"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-104.228166,20.299996,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",9,98,"female",18.8,895,2.261318334,122.7202317,"Winter",181852
5,-110.7483,31.8392,NA,1976,"Corynorhinus townsendii","Corynorhinus_townsendii",9,99,"male",15.7,493,6.227231254,86.27015483,"Spring",181870
6,-110.8495,31.9699,NA,1981,"Corynorhinus townsendii","Corynorhinus_townsendii",9,102,"female",19.6,287,6.922750154,92.0457951,"Summer",181872
6,-106.2,26.7,NA,1963,"Corynorhinus townsendii","Corynorhinus_townsendii",9,106,"female",17.3,443,4.801578023,127.014059,"Summer",181907
6,-106.2,26.7,NA,1963,"Corynorhinus townsendii","Corynorhinus_townsendii",9,105,"female",17.3,443,4.801578023,127.014059,"Summer",181908
5,-110.7483,31.8392,NA,1976,"Corynorhinus townsendii","Corynorhinus_townsendii",9,98,"female",15.7,493,6.227231254,86.27015483,"Spring",181915
7,-122.85,48.55,NA,1986,"Plecotus townsendii","Corynorhinus_townsendii",9,111,"male",10.5,639,4.141438778,67.00650784,"Summer",181924
6,-108.48,32.55833333,NA,1995,"Plecotus townsendii","Corynorhinus_townsendii",9,105,"female",13.2,338,7.005841718,95.63614595,"Summer",181936
6,-107.5968,33.0357,NA,2013,"Corynorhinus townsendii","Corynorhinus_townsendii",9.1,97,"female",14.2,356,8.017079306,141.7457264,"Summer",181808
9,-109.285062,31.934535,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",9.3,88,"female",10.7,678,6.137977902,112.1080851,"Fall",181860
11,-110.74333,32.46556,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",9.3,106,"female",10.8,805,7.275467287,91.76086042,"Fall",181869
1,-113.705573,37.17404,NA,1971,"Plecotus townsendii","Corynorhinus_townsendii",9.3,103,"female",14.6,204,9.03582097,88.56091221,"Winter",181923
3,-109.285062,31.934535,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",9.4,106,"female",10,573,7.402026749,135.7483393,"Spring",181867
7,-104.3840217,36.9462905,NA,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",9.5,98,"male",8.3,438,8.538682036,61.96308356,"Summer",181806
8,-98.88331,37.22268,"adult",2011,"Plecotus townsendii","Corynorhinus_townsendii",9.5,99,"female",14.8,433,11.29602706,52.45605583,"Summer",181937
6,-109.14083,31.91361,NA,1955,"Corynorhinus townsendii","Corynorhinus_townsendii",9.6,118,"female",13.8,300,7.047044298,150.3409443,"Summer",181845
8,-98.88331,37.22268,"adult",2011,"Plecotus townsendii","Corynorhinus_townsendii",9.6,103,"female",14.8,433,11.29602706,52.45605583,"Summer",181935
6,-121.515272,41.704783,NA,1978,"Corynorhinus townsendii pallescens","Corynorhinus_townsendii",9.7,107,"male",8.3,469,7.28085909,95.61745254,"Summer",181836
6,-109.14083,31.91361,NA,1955,"Corynorhinus townsendii","Corynorhinus_townsendii",9.7,108,"female",13.8,300,7.047044298,150.3409443,"Summer",181892
7,-122.8456,46.44,"unknown",1995,"Plecotus townsendii","Corynorhinus_townsendii",9.75,97,"male",11.6,1306,4.928972786,72.65281897,"Summer",181930
10,-109.285062,31.934535,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",9.8,98,"female",10.7,678,6.137977902,112.1080851,"Fall",181895
6,-110.89667,32.74167,NA,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",9.9,97,"female",16.9,280,8.347019065,90.38569181,"Summer",181902
8,-112.6351,45.6468,NA,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",10,98,"male",6.3,361,8.440199624,59.23920794,"Summer",181807
7,-103.3051,29.2459,NA,1968,"Corynorhinus townsendii australis","Corynorhinus_townsendii",10,89,"female",15.5,595,5.939563039,75.72734723,"Summer",181835
8,-98.88331,37.22268,"adult",2011,"Plecotus townsendii","Corynorhinus_townsendii",10,99,"female",14.8,433,11.29602706,52.45605583,"Summer",181939
9,-106.3757808,35.1042821,NA,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",11,102,"male",10.5,489,8.518157967,61.08700033,"Fall",181890
7,-120.15363,48.42087,"unknown",1977,"Plecotus townsendii","Corynorhinus_townsendii",11,108,"female",7.5,362,9.644730859,101.9803903,"Summer",181929
10,-109.123732,31.913609,NA,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",11.4,105,"female",15.2,412,7.510759958,96.70711054,"Fall",181900
6,-109.215173,31.886665,NA,1955,"Corynorhinus townsendii","Corynorhinus_townsendii",11.5,101,"female",11.2,478,6.755799977,155.4831462,"Summer",181846
8,-109.086544,36.46139,NA,1970,"Corynorhinus townsendii","Corynorhinus_townsendii",11.5,97,"female",6.9,483,8.26865201,86.97519462,"Summer",181913
10,-113.889,35.0729,NA,1978,"Corynorhinus townsendii","Corynorhinus_townsendii",11.5,96,"female",11.1,716,7.743203276,67.16975588,"Fall",181914
11,-122.85579,38.1011,"adult",1966,"Plecotus townsendii","Corynorhinus_townsendii",12,88,"male",12.8,845,3.152776554,132.2758919,"Fall",181933
6,-103.8393579,37.49347323,NA,1997,"Corynorhinus townsendii pallescens","Corynorhinus_townsendii",13,104,"female",10.2,383,9.470956401,51.2652796,"Summer",181809
9,-110.7145,31.8682,NA,1976,"Corynorhinus townsendii","Corynorhinus_townsendii",13,127,"female",16.2,454,6.30913239,84.6553042,"Fall",181871
6,-115.93,35.79,NA,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14,95,"male",14.6,113,7.76517088,106.4367112,"Summer",181877
6,-115.93,35.79,NA,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14,90,"male",14.6,113,7.76517088,106.4367112,"Summer",181884
6,-115.93,35.79,NA,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14,91,"male",14.6,113,7.76517088,106.4367112,"Summer",181887
6,-115.93,35.79,NA,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14.5,96,"male",14.6,113,7.76517088,106.4367112,"Summer",181840
4,-99.90069,34.16463,NA,1986,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",15,100,"male",17.7,863,8.570562727,81.37427903,"Spring",181778
10,-108.8679,33.2309,"adult",2009,"Corynorhinus townsendii","Corynorhinus_townsendii",15,112,"female",14.7,353,7.540536915,64.13150903,"Fall",181830
6,-104.8455658,31.9196472,NA,1973,"Plecotus townsendii pallescens","Corynorhinus_townsendii",15,101,"female",10.8,524,6.355020683,121.3768563,"Summer",181921
6,-115.93,35.79,NA,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",16,95,"male",14.6,113,7.76517088,106.4367112,"Summer",181841
6,-115.93,35.79,NA,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",17,95,"male",14.6,113,7.76517088,106.4367112,"Summer",181878
8,-109.28389,31.915,NA,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",18,110,"female",9.8,844,7.022604196,99.29841004,"Summer",181898
