"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"immature","female",1,-107.9125,40.0375,1997,"Buteo jamaicensis","Buteo_jamaicensis",1103.5,522,6.2,508,8.7722012717171,60.5299029069113,"Winter",11095,6.7,461,8.9520981537437,53.7268862172098,7.04,428.8,8.95178209990262,53.0853307099097,"F","Juvenile"
"immature","female",10,-83.7263412,42.2708397,1937,"Buteo jamaicensis borealis","Buteo_jamaicensis",1124,NA,9.1,869,10.1089819047971,60.2853375909974,"Fall",11300,9,744.5,10.8524660430241,62.3505034778688,9.28,646.2,10.8386131535703,56.7778969543731,"F","Juvenile"
"immature","male",12,-121.642,37.8816,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",775.5,NA,16.3,339,6.00133823459906,114.341709647665,"Winter",11178,16.25,316.5,6.02468911883672,113.003298322209,16,334.8,5.88974687137009,129.781512453665,"M","Juvenile"
"immature","female",12,-122.46605,37.79778,2001,"Buteo jamaicensis calurus","Buteo_jamaicensis",718.3,NA,13.5,758,2.53209698698829,129.621804081748,"Winter",11469,13.55,706.5,2.33534272405706,130.802631280833,13.5,686,2.46945844646861,134.652310325976,"F","Juvenile"
"immature","female",12,-119.5191,35.5335,2001,"Buteo jamaicensis calurus","Buteo_jamaicensis",1251,NA,17.3,208,7.55470453466319,125.49257439847,"Winter",10849,17.25,177,7.28163536091864,131.285499606347,16.98,186.4,7.25379855787777,145.037115713906,"F","Juvenile"
"immature","female",8,-105.111369,40.392526,2012,"Buteo jamaicensis","Buteo_jamaicensis",728.8,500,10.9,235,9.31926970737449,75.4293552375886,"Summer",11066,10.05,335,9.52086053776273,71.5613093705184,9.46,366.8,9.32014312595681,77.4134666904195,"F","Juvenile"
"immature","female",7,-105.156832,40.651986,2011,"Buteo jamaicensis","Buteo_jamaicensis",1225.7,582,8.4,501,9.51921103809968,87.0092854943182,"Summer",11060,8.6,439.5,9.32634960156109,83.2806236302266,8.52,417,9.263395570736,80.8974153079592,"F","Juvenile"
"immature","female",12,-121.71786,38.79976,2002,"Buteo jamaicensis calurus","Buteo_jamaicensis",1269,NA,15.7,401,6.4915971327042,160.234487265042,"Winter",11397,15.95,475.5,6.51844403039695,136.82758488421,15.7,481.2,6.42196132781034,135.208837715705,"F","Juvenile"
"immature","female",11,-118.3531303,33.9618211,2002,"Buteo jamaicensis calurus","Buteo_jamaicensis",670,NA,15.3,185,2.27294695907931,156.356962014401,"Fall",11127,15.25,299,2.54623382882752,150.612610094127,15.4,306.2,2.6372270944338,155.708098121523,"F","Juvenile"
"immature","male",12,-83.9333333,42.6,2013,"Buteo jamaicensis borealis","Buteo_jamaicensis",991.8,NA,9,893,10.3827070680341,55.9612666429212,"Winter",11520,9.95,777,9.78885573794817,48.1985355284432,9.52,844.2,10.1961744989619,50.0575353624461,"M","Juvenile"
"immature","undetermined",8,-121.76914,37.69598,2003,"Buteo jamaicensis calurus","Buteo_jamaicensis",895,NA,15.4,324,5.22363509793359,116.019529555627,"Summer",11481,15.25,335,5.09799143790952,148.308121380646,14.98,347.6,4.97602315483238,137.029299100625,"NS","Juvenile"
"immature","male",2,-94.1166667,36.45,1931,"Buteo jamaicensis harlani","Buteo_jamaicensis",907,21,15.2,1108,8.0156097709407,52.0051937591855,"Winter",11441,14.75,1125,8.77068216711429,52.2205970054,14.32,1324.8,8.56951896190808,55.9177003288777,"M","Juvenile"
"immature","female",11,-118.2051086,33.9997139,1985,"Buteo jamaicensis","Buteo_jamaicensis",1350,NA,18.1,180,3.98653035137377,140.199282037958,"Fall",10857,18.6,207,4.23756350701452,173.617584328236,18.46,360.4,3.95871938233197,137.766464842067,"F","Juvenile"
"immature","female",1,-84.1901741,30.6621408,1970,"Buteo jamaicensis borealis","Buteo_jamaicensis",931.5,NA,19.4,1395,7.11078992330201,54.0648853774314,"Winter",11242,19.3,1359.5,7.16853124303852,63.1165692321348,19.28,1273.6,6.84254529977487,54.2793517676361,"F","Juvenile"
"immature","male",7,-121.9221,37.7894,1999,"Buteo jamaicensis calurus","Buteo_jamaicensis",788,NA,14,442,4.80671090216269,127.37640961566,"Summer",11165,14.1,631.5,4.80783359644161,131.626891615242,15.12,689.6,4.67391394842795,138.145376313683,"M","Juvenile"
"immature","male",11,-104.639679,40.319953,2011,"Buteo jamaicensis","Buteo_jamaicensis",830.4,547,9.6,381,10.2538241203421,71.5984696667314,"Fall",11074,9.8,370,10.0219234354016,78.6853989740751,9.68,351.4,9.9314474068487,74.7237178922423,"M","Juvenile"
"immature","female",7,-122.0794,37.9228,1999,"Buteo jamaicensis calurus","Buteo_jamaicensis",654.6,NA,14.3,437,4.68631146548276,128.56028537708,"Summer",11163,14.4,605.5,4.69673134907882,136.120386975078,15.36,662.2,4.56089127645425,141.772931761858,"F","Juvenile"
"immature","male",2,-83.8065433,42.2701321,2009,"Buteo jamaicensis borealis","Buteo_jamaicensis",675.1,NA,8.9,994,10.0781341466954,45.4451223098498,"Winter",11274,9.1,999.5,10.1882285231727,45.9663304172993,9.64,972.6,10.171104856518,44.2397065429942,"M","Juvenile"
"immature","female",2,-111.8225937,33.422245,1981,"Buteo jamaicensis calurus","Buteo_jamaicensis",900,NA,22.1,163,7.44000244379236,76.6878904893022,"Winter",10860,21.7,191,7.37851143367596,101.413439311857,21.32,227.6,7.82198189157713,101.312253390731,"F","Juvenile"
"immature","male",11,-121.77802,37.92518,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",897,NA,15.9,397,5.52670513931852,116.63005119903,"Fall",11177,15.85,371.5,5.56825560908969,115.994082464684,15.6,395,5.45283733236466,133.320824855832,"M","Juvenile"
"immature","male",10,-118.2200737,33.8958473,2002,"Buteo jamaicensis calurus","Buteo_jamaicensis",909,NA,15.9,182,2.67936842399756,155.263721603096,"Fall",10837,15.85,301.5,2.96630927356309,151.18468911478,15.98,306.8,3.06044499247432,155.37038626227,"M","Juvenile"
"immature","male",11,-104.47072,40.087209,2011,"Buteo jamaicensis","Buteo_jamaicensis",595.2,537,9.9,392,10.1334840997556,72.9145717753055,"Fall",10797,10.05,384.5,9.90331946170592,80.1285264252491,9.94,369.2,9.7865333691201,77.6313951733477,"M","Juvenile"
"immature","male",3,-83.459444,42.2768642,2005,"Buteo jamaicensis borealis","Buteo_jamaicensis",680.3,NA,9.7,768,10.8549807029127,56.8050920462387,"Spring",10982,9.6,799,10.4116166692291,59.3035471233784,9.84,812.2,10.0186622905529,50.7197934891119,"M","Juvenile"
"immature","male",12,-102.909167,40.820612,2011,"Buteo jamaicensis","Buteo_jamaicensis",799,526,9.6,532,10.3281132953906,87.2151225573306,"Winter",11070,9.8,496.5,10.0943664295908,86.9909710228758,9.6,484.6,10.0699587039705,83.2591530720061,"M","Juvenile"
"immature","female",7,-105.062105,40.593574,2012,"Buteo jamaicensis","Buteo_jamaicensis",1348.7,529,10.7,237,9.40091468792782,81.8838801978384,"Summer",11069,9.8,344,9.58108346810376,78.849762099634,9.2,370.2,9.35496756959955,82.0706375934345,"F","Juvenile"
"immature","male",11,-83.7263412,42.2708397,1941,"Buteo jamaicensis","Buteo_jamaicensis",1100,NA,10.3,683,10.3579862322692,48.7778988168438,"Fall",11258,9.4,745,10.5633190636503,48.5311917975014,9.68,741.4,10.2348370631003,54.8185688990212,"M","Juvenile"
"immature","female?",1,-79.853183,43.22748,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",720,NA,7.7,906,9.83241392722884,43.9309486432993,"Winter",10943,8.3,891,9.73705813955898,37.7871203031926,8.26,887.2,9.69061237004046,39.4671174135046,"NS","Juvenile"
"immature","male",4,-78.8818359,43.9137233,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",711.2,NA,6.7,777,10.4555190587497,38.415539377824,"Spring",10938,7.35,778.5,10.3829624763249,31.0603898633027,7.28,813,10.2640269864553,29.9505877082721,"M","Juvenile"
"immature","male",11,-89.4029236,43.3902855,1946,"Buteo jamaicensis","Buteo_jamaicensis",1497.2,NA,8.8,679,10.2009320726841,57.8980675159579,"Fall",10971,8,775.5,10.5767994148652,61.2455123418252,7.84,773.8,11.092808117555,59.7713355905632,"M","Juvenile"
"immature","male",2,-117.7641561,33.6662353,1982,"Buteo jamaicensis","Buteo_jamaicensis",470,NA,16.7,350,4.11479223673749,111.980707324622,"Winter",11136,17.45,293.5,3.98594459907236,115.442387178677,17.64,398.4,3.82714372186168,135.408344042898,"M","Juvenile"
"immature","female",11,-104.697749,40.481744,2011,"Buteo jamaicensis","Buteo_jamaicensis",800,573,9.5,387,10.175412284105,75.3122756216585,"Fall",10787,9.65,367,9.94705163670131,79.0354481556569,9.54,348.8,9.86667969117753,75.6222239261613,"F","Juvenile"
"immature","female",12,-118.1367378,34.6980419,2001,"Buteo jamaicensis calurus","Buteo_jamaicensis",893,NA,15.2,156,7.61988526915934,141.535421067981,"Winter",10848,15.4,137.5,7.44855084335534,147.754594029436,15.34,145.4,7.40236807458668,146.480104194955,"F","Juvenile"
"immature","female",9,-84.33154,42.66577,2011,"Buteo jamaicensis borealis","Buteo_jamaicensis",1134,NA,9.5,1039,10.4872613925253,46.0969884681839,"Fall",10989,9.75,907.5,10.5969272592142,52.2887195712999,9.28,932.2,10.4367465977806,50.128971705032,"F","Juvenile"
"Immature","female",9,-105.086057,40.810128,2012,"Buteo jamaicensis","Buteo_jamaicensis",776.6,757,9.7,271,9.05472838138208,108.830601614889,"Fall",11417,8.8,397.5,9.22542149390079,106.499149289746,8.22,408.2,9.00748482646155,96.013936481831,"F","Juvenile"
"Immature","male",7,-105.086916,40.512708,2013,"Buteo jamaicensis","Buteo_jamaicensis",760,609,8.7,368,9.98347118840421,80.9246911437253,"Summer",10798,9.7,304,9.65183378539026,79.9476708091063,9.22,382.6,9.4278743071985,80.378908698641,"M","Juvenile"
"Immature","male",11,-122.14449,37.99208,2008,"Buteo jamaicensis","Buteo_jamaicensis",502,470,14.6,401,4.98034774251393,171.492036542579,"Fall",11492,14.55,367,4.90748439154913,150.714368654111,14.8,513.2,4.74659472763901,134.646260323811,"M","Juvenile"
"Immature","female",11,-105.095563,40.610957,2012,"Buteo jamaicensis","Buteo_jamaicensis",977.6,577,10.6,242,9.37335035991384,84.518206730868,"Fall",11420,9.7,352,9.53959526309587,80.3424885201501,9.12,377.8,9.31721771703184,82.8705433798839,"F","Juvenile"
"Immature","male",8,-104.658598,40.315339,2013,"Buteo jamaicensis","Buteo_jamaicensis",1180,576,9.4,303,10.270209197952,72.6724036258614,"Summer",11499,10.4,259,9.99825453217025,73.6344570093891,9.9,336.8,9.81687478602515,77.8341542507493,"M","Juvenile"
"Immature","male",7,-119.68015,46.267897,1987,"Buteo jamaicensis","Buteo_jamaicensis",703.5,NA,11.5,150,8.16142070222997,115.768496119316,"Summer",10774,11.35,228,8.08940119386244,90.0064220552368,10.64,243.6,8.44829470925786,76.2434912872335,"M","Juvenile"
"Immature","female",7,-104.813484,40.524017,2012,"Buteo jamaicensis","Buteo_jamaicensis",1082.1,560,11.1,218,9.64479369683693,84.3753129509781,"Summer",10813,10.2,305.5,9.84942041202851,80.3490629024639,9.6,335.8,9.6128144629593,83.5812745302785,"F","Juvenile"
"Immature","female",12,-104.991356,40.405623,2012,"Buteo jamaicensis","Buteo_jamaicensis",1220,566,11.1,224,9.43759005576138,77.9119311575421,"Winter",11077,10.2,317,9.64839601671244,73.549734633783,9.6,349.4,9.43781527198488,79.3928930328597,"F","Juvenile"
"Immature","female",3,-104.696957,40.353566,2012,"Buteo jamaicensis","Buteo_jamaicensis",1000,550,11.4,214,9.83651206968048,75.2847195725821,"Spring",11106,10.55,297.5,10.0540041878272,73.0101513992763,9.96,332.8,9.80373528372097,78.4764348284487,"F","Juvenile"
"Immature","male",12,-104.957161,39.847051,2012,"Buteo jamaicensis","Buteo_jamaicensis",580,455,12.6,211,9.05205484791696,70.4293748801672,"Winter",11418,11.75,299.5,9.35271106803544,68.8344004001294,11.14,326.8,9.1526611514576,72.5813868498883,"M","Juvenile"
"immature plumage","male",3,-121.74583,37.66871,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",960.4,NA,14.9,401,4.54009077468989,134.876013113167,"Spring",10883,14.5,348.5,4.6981011003496,132.854298629859,15.04,439.6,4.81249976088278,132.774994883213,"M","Juvenile"
"immature plumage","female",8,-121.69713,37.87459,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",721,NA,15.6,377,5.29930670136684,135.700557274484,"Summer",10878,15.2,321.5,5.40658332418436,133.223731368201,15.74,408.4,5.54156667224463,134.186734719882,"F","Juvenile"
"immature plumage","female",10,-121.999022,37.928599,2003,"Buteo jamaicensis calurus","Buteo_jamaicensis",824.8,NA,15.1,438,5.00402111033989,114.453549681258,"Fall",10886,14.9,447,4.91196466010198,144.040480792684,14.7,464.2,4.83274878009826,136.278189654478,"F","Juvenile"
"immature plumage","female",12,-121.717402,37.706217,2003,"Buteo jamaicensis calurus","Buteo_jamaicensis",1183.3,NA,15.4,343,5.26626628704442,117.46617109886,"Winter",11172,15.2,353,5.13853261569257,148.83158221435,14.9,365.2,5.00683572486756,137.115207564033,"F","Juvenile"
"immature plumage","female",9,-121.9888,37.4116,2007,"Buteo jamaicensis calurus","Buteo_jamaicensis",1137,NA,15,220,3.97362516723671,129.813935026271,"Fall",11173,15,320,3.98117490290892,124.219393834081,15.34,366.6,3.84443354407409,123.806279633537,"F","Juvenile"
"immature plumage.","female",2,-122.372,37.9632,1999,"Buteo jamaicensis calurus","Buteo_jamaicensis",1122.4,NA,13.5,493,3.15233198913074,123.637778584689,"Winter",10873,13.65,659,3.12244084370795,135.077854839626,14.48,707,2.96025259770025,139.902621777526,"F","Juvenile"
"IMMATURE PLUMAGE","female",8,-95.312748,39.2152767,1991,"Buteo jamaicensis","Buteo_jamaicensis",1018,NA,13.6,804,10.5110331643382,62.6101744871192,"Summer",11112,13.5,867,9.92363053523279,64.2988971664897,13.18,812.8,10.1699095181547,65.181183826941,"F","Juvenile"
"IMMATURE PLUMAGE","male",3,-94.6902757,38.7988065,1992,"Buteo jamaicensis","Buteo_jamaicensis",1018,NA,12.7,1091,8.25467727834935,54.0386181179739,"Spring",10827,13.25,940.5,9.24913364589927,60.0707064090234,13,925.4,9.73878698191988,71.6138821888567,"M","Juvenile"
"j","female",8,-133.7,59.5667,1924,"Buteo jamaicensis harlani","Buteo_jamaicensis",1174,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",10904,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","NS"
"j","female ?",2,-120.48866,40.31405,1936,"Buteo jamaicensis calurus","Buteo_jamaicensis",1442.2,NA,10.4,417,7.34712374148736,121.739172810764,"Winter",11214,9.8,391.5,7.86019961552894,107.513049145131,10.06,330.4,7.87224884218462,95.8102207350419,"NS","NS"
"j","male",7,-133.7,59.5667,1924,"Buteo jamaicensis harlani","Buteo_jamaicensis",988,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",11201,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"M","NS"
"juv.","female",4,-117.777296,33.9504503,1925,"Buteo jamaicensis calurus","Buteo_jamaicensis",282,NA,17.2,277,3.92060408146964,88.5816519180972,"Spring",11212,16.85,290.5,4.13625098036525,121.3828390101,16.42,395,4.42438358182874,125.577595021745,"F","Juvenile"
"juv.","female",8,-133.7,59.5667,1924,"Buteo jamaicensis harlani","Buteo_jamaicensis",1246.5,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",11203,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Juvenile"
"juv.","male",7,-131.9167,57.1833,1919,"Buteo jamaicensis calurus","Buteo_jamaicensis",941,NA,1.9,1670,8.58598223321542,50.7372885941423,"Summer",11191,2.2,1790.5,8.5040403452514,52.4451596816093,2.74,1721.8,8.451526741396,60.1960913620077,"M","Juvenile"
"juv.","male",7,-76.5094764,42.4381028,2010,"Buteo jamaicensis","Buteo_jamaicensis",960,530,10.3,950,10.0319791696657,48.7282950538669,"Summer",11411,9.65,902.5,9.7173171697397,48.327572430923,9.8,949.8,9.51424166905518,42.5661158483466,"M","Juvenile"
"juv.","female",10,-119.35,50.2333,1929,"Buteo jamaicensis calurus","Buteo_jamaicensis",1133.98,NA,6.8,348,10.2399840198739,61.5180048313769,"Fall",10928,7.45,319,9.50018157273679,62.6709450174778,7.82,369.2,8.96218223062829,62.150804995568,"F","Juvenile"
"juv.","female",8,-133.7,59.5667,1924,"Buteo jamaicensis harlani","Buteo_jamaicensis",970,NA,-0.3,390,8.84507652809623,42.7361199847268,"Summer",11202,0.2,415.5,9.92053204415197,47.4363725312289,-0.52,373.4,10.2423259481311,50.0531623447278,"F","Juvenile"
"juv.","female",7,-131.9167,57.1833,1919,"Buteo jamaicensis calurus","Buteo_jamaicensis",1089.3,NA,1.9,1670,8.58598223321542,50.7372885941423,"Summer",11190,2.2,1790.5,8.5040403452514,52.4451596816093,2.74,1721.8,8.451526741396,60.1960913620077,"F","Juvenile"
"juvenile","female",10,-79.8736,43.55031,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",1083.8,NA,6.9,886,10.0431342445745,36.6387062574719,"Fall",10941,7.55,868,9.94844147719939,31.0226136673528,7.54,865.2,9.87362906617373,34.605830889955,"F","Juvenile"
"juvenile","male",7,-94.98538,49.92533,1947,"Buteo jamaicensis abieticola","Buteo_jamaicensis",859,NA,1.5,627,13.7663181407199,61.9181824825118,"Summer",11507,1.65,581.5,13.6319243895375,56.4339738515301,1.7,624.8,13.3965225901207,62.4381750312174,"M","Juvenile"
"juvenile","male",4,-117.7641561,33.6662353,1985,NA,"Buteo_jamaicensis",867,NA,17.3,154,4.22445980050238,149.953610637517,"Spring",11027,18,184.5,4.45481976463789,173.989980352821,17.78,314.6,4.25404906407635,137.516238727376,"M","Juvenile"
"juvenile","female",6,-111.7173613,33.6117105,1981,NA,"Buteo_jamaicensis",610,NA,22.4,225,7.57607878106938,75.7369183957257,"Summer",11310,22,275.5,7.50556544962291,104.092810987421,21.48,316.4,7.8909591676245,101.73487214897,"F","Juvenile"
"juvenile","female",2,-79.71593,43.46917,1971,"Buteo jamaicensis borealis","Buteo_jamaicensis",663.4,NA,7.9,735,10.3190321369024,39.8224068640758,"Winter",10931,7.8,773,10.5964739829137,35.6376207435693,7.58,804.8,10.2884839796882,40.828942588118,"F","Juvenile"
"juvenile","undetermined",2,-78.99405,43.83826,1966,"Buteo jamaicensis borealis","Buteo_jamaicensis",1054,NA,7.6,741,10.0701027649657,51.425262842382,"Winter",11255,7.45,783,9.97279255419162,42.544947299438,7.5,724.2,10.2261347518712,44.2655312599936,"NS","Juvenile"
"juvenile","male",6,-84.1574478,42.0739403,1936,"Buteo jamaicensis borealis","Buteo_jamaicensis",734.6,NA,8.8,725,11.6615237582246,50.5663327556745,"Summer",11016,8.7,722.5,10.9547455181702,46.8935987507545,9.18,711,10.7428979005937,45.5887114719059,"M","Juvenile"
"juvenile","female",5,-118.3517494,34.2619457,2004,"Buteo jamaicensis calurus","Buteo_jamaicensis",1088,NA,16.7,438,4.23391787899347,173.622489487591,"Spring",11133,16.65,398.5,4.14348754324705,152.758116534578,16.36,355.4,4.08281681011503,151.017822481634,"F","Juvenile"
"juvenile","male",12,-82.78746,42.16222,1929,"Buteo jamaicensis borealis","Buteo_jamaicensis",803,NA,8.8,940,10.0504183540243,39.3448262405965,"Winter",11244,9.2,896.5,9.74091472209009,48.4758442751675,9.24,867.4,9.82933522948305,51.7533048261539,"M","Juvenile"
"juvenile","female",5,-83.75,42.7,1941,"Buteo jamaicensis borealis","Buteo_jamaicensis",764.2,NA,9.5,606,10.4271026511188,50.2995574590468,"Spring",11512,8.55,717.5,10.5396217827681,54.5159016521742,8.86,686.2,10.1771381272976,54.9879474776316,"F","Juvenile"
"juvenile","female",8,-83.75,42.2833333,1986,"Buteo jamaicensis","Buteo_jamaicensis",1103.5,NA,9.4,884,10.0315978062049,52.9153287321458,"Summer",11518,9.25,963,10.3317037834563,43.9053412163734,9.28,902.2,10.4240478360107,46.3959215119349,"F","Juvenile"
"juvenile","female",5,-118.0722141,33.9965329,1995,NA,"Buteo_jamaicensis",1100,NA,18.5,616,3.75244364825554,191.415010436956,"Spring",11034,18.4,438,4.03493829883718,163.818723906703,18.48,487.4,3.96439907006382,167.114959309656,"F","Juvenile"
"juvenile","female",10,-83.8833333,42.4166667,1973,"Buteo jamaicensis","Buteo_jamaicensis",1130,NA,9.8,833,9.71410642500707,42.7778541777347,"Fall",11516,8.85,813.5,9.91882878730899,38.2579806407598,8.88,745.8,10.1774248194643,48.0503207359115,"F","Juvenile"
"juvenile","male",2,-119.100365,34.131962,2003,NA,"Buteo_jamaicensis",1030,NA,15.2,258,2.26091627979508,133.872676417274,"Winter",11330,14.9,256,2.20449752747166,157.000763946064,14.76,296.2,2.38865410664698,148.603139176952,"M","Juvenile"
"juvenile","male",6,-84.0692609,42.4769786,1937,"Buteo jamaicensis borealis","Buteo_jamaicensis",776.4,NA,8.6,833,10.1383012144615,58.4877419882429,"Summer",11019,8.5,737.5,10.7910036525935,60.8996511473003,8.76,662.4,10.7504472489051,52.0476385373738,"M","Juvenile"
"juvenile","female",1,-117.8671646,33.8427601,1985,NA,"Buteo_jamaicensis",694,NA,17.8,157,4.23387314620807,150.218824007793,"Winter",11026,18.4,185.5,4.48728688604527,178.985526897146,18.1,321.2,4.27164673809781,138.684925614821,"F","Juvenile"
"juvenile","female",11,-120.435926,34.8483582,1992,NA,"Buteo_jamaicensis",1400,NA,15.4,437,2.84312035153866,148.847599560037,"Fall",11327,14.75,459,2.78953811285882,169.234438648742,14.54,323.2,2.90876993140556,133.665596214372,"F","Juvenile"
"juvenile","female",12,-78.16661,43.97027,1947,"Buteo jamaicensis borealis","Buteo_jamaicensis",1115,NA,7.2,929,11.3252834602294,39.8293588465605,"Winter",10945,7.5,836.5,10.6042477136963,34.9757215868498,7.2,863.2,10.7381527753731,35.6408877449493,"F","Juvenile"
"juvenile","female",2,-118.0688105,33.8669195,1985,NA,"Buteo_jamaicensis",999.5,NA,17.9,168,3.9446165846632,142.187895166633,"Winter",11030,18.45,191.5,4.21319894318695,173.334558577558,18.28,329.2,3.94381470207289,135.54677885179,"F","Juvenile"
"juvenile","female",5,-80.24294,42.5613,1928,"Buteo jamaicensis borealis","Buteo_jamaicensis",1013,NA,9.2,821,9.33141890539048,43.0734582008226,"Spring",10949,9.2,872.5,9.03908577477701,49.8642811695232,8.46,867,9.50021644741583,47.6554820114866,"F","Juvenile"
"juvenile","male",12,-118.15,34,1981,"Buteo jamaicensis","Buteo_jamaicensis",929.5,NA,19.1,268,3.77323107260511,126.919730766603,"Winter",11137,18.9,429,3.5498999832674,150.866314096835,18.6,456.4,3.90505712039294,150.878979477131,"M","Juvenile"
"juvenile","female",11,-81.30993,43.88777,1976,"Buteo jamaicensis borealis","Buteo_jamaicensis",1519.2,NA,5.9,1114,9.89062534408061,32.1915004440664,"Fall",10940,6.55,1097,9.8290286566346,32.7859692708277,6.52,1020,9.74812541513292,35.2426542766141,"F","Juvenile"
"juvenile","undetermined",12,-77.50111,44.12164,1968,"Buteo jamaicensis borealis","Buteo_jamaicensis",1066,NA,6.9,823,10.9720581754774,45.2259911726835,"Winter",10964,6.9,797.5,10.568820911852,42.0331974750076,7.02,778.6,10.1860501255558,42.7460782487243,"NS","Juvenile"
"juvenile","female",2,-117.6869201,33.6762113,1985,NA,"Buteo_jamaicensis",651,NA,17.2,175,4.26273493087584,141.422825542469,"Winter",11028,17.85,208.5,4.49220642776903,170.463018134999,17.6,356.6,4.30384442081076,134.701939256512,"F","Juvenile"
"juvenile","female",7,-102.803856,40.002467,2011,"Buteo jamaicensis","Buteo_jamaicensis",721.9,572,10,449,10.2139387825924,82.4261368187752,"Summer",10783,10.2,449,10.0310502161504,87.5007066570392,9.98,476.4,9.95952278437593,85.9006243776235,"F","Juvenile"
"juvenile","female",11,-83.2646942,42.5739418,1934,"Buteo jamaicensis borealis","Buteo_jamaicensis",900,564,9.2,501,11.5843513832108,44.4277107597621,"Fall",11297,9.6,554,11.0674234238321,39.8077673815888,9.68,643,10.3974581120096,40.774463508571,"F","Juvenile"
"juvenile","undetermined",11,-117.896901,33.627202,1985,"Buteo jamaicensis","Buteo_jamaicensis",827,NA,16.7,146,3.54195631614148,147.952356276396,"Fall",11129,17.35,171,3.80084977664143,171.955651918133,17.22,289.4,3.55792234521117,135.068571612576,"NS","Juvenile"
"juvenile","female",7,-151.0058746,63.068924,1926,"Buteo jamaicensis harlani","Buteo_jamaicensis",1181,NA,-17.1,2060,5.86424063130242,59.845198833726,"Summer",10864,-18.7,2229,6.9613576861568,79.1349204734898,-19.42,2171.6,6.80100524065813,77.3914976119185,"F","Juvenile"
"juvenile","male",10,-117.821473,33.800967,1984,NA,"Buteo_jamaicensis",900,NA,18.9,218,4.80179101687037,204.33585811015,"Fall",11315,18.5,430.5,4.64794744914381,156.277190078122,18.06,382.2,4.11966440506423,140.830601771721,"M","Juvenile"
"Juvenile","male",11,-122.45952,37.76856,2012,"Buteo jamaicensis","Buteo_jamaicensis",957.2,588,13.4,644,2.1155270136433,120.028544886272,"Fall",11407,13.2,554,2.34000674711295,128.841016208088,13.42,560.4,2.54095881274766,129.884268047818,"M","Juvenile"
"juvenile plumage","female",8,-122.04416,37.90282,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",1017.5,NA,15.1,562,4.4365902823377,137.181055419475,"Summer",10879,14.7,492.5,4.55344730024984,132.955715452934,15.2,607,4.6054268575615,137.007781893988,"F","Juvenile"
"juvenile plumage","female",8,-121.8754661,38.0122935,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",793.78,NA,15.2,465,5.03264344057872,134.931985866075,"Summer",10875,14.8,401,5.12366493443736,133.310652153173,15.36,504.8,5.21442558955945,136.182385927959,"F","Juvenile"
"male","male",8,-105.263877,40.827831,2012,"Buteo jamaicensis","Buteo_jamaicensis",560,530,9.2,278,8.94733327462841,98.8503269003548,"Summer",11073,8.3,406.5,9.11536662631379,94.5664558790597,7.72,418.6,8.90464216080424,90.7062128116621,"M","NS"
"n/a","undetermined",12,-121.7449951,36.8217905,1987,NA,"Buteo_jamaicensis",769,NA,13.7,418,2.57146344372698,115.910527838596,"Winter",11035,13.7,428,2.04446871066911,131.201489225018,13.74,483,2.51947373266537,124.556556732299,"NS","NS"
"nestling","female",5,-81.7568,42.77036,1990,"Buteo jamaicensis borealis","Buteo_jamaicensis",268.3,NA,9.3,1175,8.19168092418378,25.3534045637229,"Spring",11504,8.5,971.5,9.20992529091159,36.7813513050952,8.76,929.2,9.51733735394639,43.2978718182573,"F","Juvenile"
"nestling","female",7,-121.66909,37.98072,2001,"Buteo jamaicensis","Buteo_jamaicensis",476.2,NA,15.8,394,5.73661815696216,120.25870510708,"Summer",11391,15.65,388.5,5.50555324961537,127.944778137552,15.48,377.6,5.54232330436124,137.554860071505,"F","Juvenile"
"nestling","female",5,-121.85162,37.60758,2000,"Buteo jamaicensis calurus","Buteo_jamaicensis",835,NA,15.2,494,4.31157708613646,132.69406582857,"Spring",11171,14.75,430.5,4.46027609538607,129.816801937086,15.26,529.8,4.53362049333251,131.335683751786,"F","Juvenile"
