"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",8,-110.5729589711,37.907878,2010,"Peromyscus crinitus","Peromyscus_crinitus",17,177,13.1,262,9.87001504404613,75.5588488887334,"Summer",87527,13.1,197.5,10.051994976186,76.397553345048,13.3,195,10.0672567695008,81.0370918606203,"F","NS"
NA,"female",6,-118.0603835,36.4337688,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",19.5,189,12.2,98,7.7174340216673,184.438727395894,"Summer",87168,12,124.5,7.82238486760317,191.902687949828,12.04,197.6,7.78333277716265,169.938655748128,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,173,13.6,100,8.57718520615045,163.770091634393,"Fall",87211,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",4,-118.11463,36.58771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,169,15.4,125,7.88125893650516,160.558298672872,"Spring",87226,15.3,129,7.97443312853365,183.499928510623,15.36,207.8,7.72432520499856,155.382987451025,"F","NS"
NA,"female",5,-118.26698,36.77765,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,165,13.2,160,7.63776006351854,179.782488886896,"Spring",87230,13.05,185,7.75549910108382,212.962795527768,13.1,260.4,7.51065837153657,162.38875509442,"F","NS"
NA,"female",7,-111.180009,38.185075,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",20,177,9.4,137,9.63124256434928,90.7557107524965,"Summer",87196,9.3,180,9.65440086785406,75.6548394362053,9.34,242.2,9.14513034157808,77.1970721918354,"F","NS"
NA,"female",7,-108.641736,40.4681,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",16,182,6.1,343,10.4154132579237,75.70407996982,"Summer",87189,6.95,359,9.7851132653829,79.1726471922123,7.24,335,10.0852806905078,68.7833637804398,"F","NS"
NA,"female",4,-117.90758,35.93481,2010,"Peromyscus crinitus stephensi","Peromyscus_crinitus",20,192,17.2,194,7.84468069149504,146.295748231283,"Spring",87237,17.35,139.5,8.00837532090153,166.573808196361,17.46,111.2,8.21401149809173,141.014981540352,"F","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",14,160,17.1,88,7.84292771556102,118.236195726173,"Winter",87317,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"female",7,-111.180009,38.185075,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",20,177,9.4,137,9.63124256434928,90.7557107524965,"Summer",87373,9.3,180,9.65440086785406,75.6548394362053,9.34,242.2,9.14513034157808,77.1970721918354,"F","NS"
NA,"female",6,-117.136462,37.387916,1959,"Peromyscus crinitus stephensi","Peromyscus_crinitus",20,174,13.8,75,8.63556336005096,127.804354992779,"Summer",87424,13.7,105.5,8.56403448441524,95.5672023154457,12.76,85.4,8.54722047591942,95.4128246799593,"F","NS"
NA,"female",7,-110.029865,37.600213,1992,"Peromyscus crinitus auripectus","Peromyscus_crinitus",15,161,10.7,328,9.85305290329609,63.3940839349976,"Summer",87378,10.45,288,9.88335522770553,60.2475845236708,10.78,239,9.805987389971,64.2740082947109,"F","NS"
NA,"female",6,-118.0603835,36.4337688,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",20.5,189,12.2,98,7.7174340216673,184.438727395894,"Summer",87311,12,124.5,7.82238486760317,191.902687949828,12.04,197.6,7.78333277716265,169.938655748128,"F","NS"
NA,"female",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,183,7.8,250,7.82069903099035,131.991404678831,"Fall",87399,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,167,13.6,100,8.57718520615045,163.770091634393,"Fall",87396,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"male",7,-111.035114,37.851742,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",12,168,11,132,9.68095208816433,99.1222949114299,"Summer",87374,10.9,171.5,9.68656748695933,84.460935207388,10.88,225.8,9.2762098194444,79.8502720573646,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",16,176,17.1,88,7.84292771556102,118.236195726173,"Winter",87155,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"female",4,-118.31084,37.40482,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,174,13.8,79,8.51698392340359,135.624132828941,"Spring",87416,13.7,89.5,8.54708456477702,149.697112231667,13.82,135,8.24248482794709,129.859143668898,"F","NS"
NA,"female",6,-118.078813,36.4265401,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",22,190,10.1,116,7.28012549841878,172.899482417803,"Summer",87164,9.85,149,7.41852042718362,186.194725679721,9.88,232.2,7.38536664542345,164.955985897754,"F","NS"
NA,"male",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",12,160,13.6,100,8.57718520615045,163.770091634393,"Fall",87395,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"M","NS"
NA,"female",8,-118.09311,36.95677,2005,"Peromyscus crinitus stephensi","Peromyscus_crinitus",15,183,7,440,6.61025374289479,101.031495552924,"Summer",87529,6.8,401,6.78172613282948,103.476388572404,6.82,319.4,7.07282184415788,104.704399283134,"F","NS"
NA,"female",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12.5,174,9.5,118,7.19619006941531,173.767330090903,"Summer",87140,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"F","NS"
NA,"female",8,-119.44,41.49,1977,"Peromyscus crinitus crinitus","Peromyscus_crinitus",22,188,7.8,282,8.16278974148155,89.900515416154,"Summer",87518,7.75,263.5,7.70131032262469,86.1214424078813,7.6,278,7.77934885327046,73.9542166345833,"F","NS"
NA,"female",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",24.5,185,9.5,118,7.19619006941531,173.767330090903,"Summer",87144,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"F","NS"
NA,"female",6,-118.078813,36.4265401,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",22.5,189,10.1,116,7.28012549841878,172.899482417803,"Summer",87134,9.85,149,7.41852042718362,186.194725679721,9.88,232.2,7.38536664542345,164.955985897754,"F","NS"
NA,"female",9,-120.055547,40.072674,2005,"Peromyscus crinitus crinitus","Peromyscus_crinitus",12.5,148,10.7,707,8.12319443807594,131.219558076562,"Fall",87422,11,668,8.02365925869113,109.557628673635,11.14,528.4,8.07007413466598,109.898408103214,"F","NS"
NA,"female",6,-118.0603835,36.4337688,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",18.5,186,12.2,98,7.7174340216673,184.438727395894,"Summer",87165,12,124.5,7.82238486760317,191.902687949828,12.04,197.6,7.78333277716265,169.938655748128,"F","NS"
NA,"female",6,-110.494651,36.758377,2004,"Peromyscus crinitus","Peromyscus_crinitus",23,178,10,442,9.0241930722952,84.792169870021,"Summer",87201,10.5,373.5,8.96732839420963,80.6472949268855,10.58,330.2,9.02927343660805,88.914013866631,"F","NS"
NA,"male",8,-111.10384,38.2502,2010,"Peromyscus crinitus doutti","Peromyscus_crinitus",12,170,11.9,238,9.69396485167212,76.0365962052707,"Summer",87583,11.9,175.5,9.89004509257006,59.9060157718137,12.16,173.6,9.96450699411026,70.8801533294183,"M","NS"
NA,"male",12,-114.351035,29.565398,1972,"Peromyscus crinitus","Peromyscus_crinitus",12,173,19.2,98,5.01091989377382,234.192187029831,"Winter",87599,18.85,92.5,4.99831336853411,179.059161551302,18.92,84.8,4.73618027750748,149.319513653734,"M","NS"
NA,"female",7,-117.9376234,36.970074,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",8,145,12.3,189,7.89592817964942,115.611340876156,"Summer",87347,12,193,7.72512832996171,116.185795406507,11.82,183.4,8.20065753584102,113.706233408394,"F","NS"
NA,"female",6,-112.737455,36.863123,2002,"Peromyscus crinitus","Peromyscus_crinitus",23,197,13.3,162,8.89451652662607,111.978354679027,"Summer",87381,13.55,201,8.87383733441606,84.5229545187205,13.16,244.4,8.42832257875364,86.6531226890074,"F","NS"
NA,"female",9,-109.76361,34.9425,1986,"Peromyscus crinitus","Peromyscus_crinitus",16.91,173,12.7,323,7.93637578533556,64.5647753636575,"Fall",87550,12.45,323.5,8.29140525168795,60.4173072370325,12.12,323,8.40411037003431,75.9427911206331,"F","NS"
NA,"female",4,-118.16474,36.59771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",24,178,13.4,148,7.46950872588423,163.5294708906,"Spring",87229,13.3,157,7.58874432613139,191.784648778671,13.38,244.8,7.34536294693718,155.309089350484,"F","NS"
NA,"female",5,-117.1333,38.43694,1992,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",24,176,9.1,220,8.51961640194931,66.5607350212406,"Spring",87313,8.7,219,8.43185397122825,80.0153606370424,8.7,228.8,8.5927478623279,77.9370640665925,"F","NS"
NA,"female",8,-116.07011,36.97237,1968,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",24.2,194,13.9,143,8.2684641862924,130.21332600901,"Summer",87340,13.8,151,8.51761151449626,110.020106266806,13.62,146.4,8.51098125586227,110.026337246822,"F","NS"
NA,"male",4,-118.16474,36.59771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",16,165,13.4,148,7.46950872588423,163.5294708906,"Spring",87411,13.3,157,7.58874432613139,191.784648778671,13.38,244.8,7.34536294693718,155.309089350484,"M","NS"
NA,"female",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",17,183,17.1,88,7.84292771556102,118.236195726173,"Winter",87316,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"F","NS"
NA,"male",3,-115.87,38.4683333,1999,"Peromyscus crinitus","Peromyscus_crinitus",15,166,10.7,122,8.15612801778051,83.5606633653947,"Spring",87592,10.2,192,8.41287727598793,75.0467874754287,10.58,166.4,8.42874826996935,73.7809232214719,"M","NS"
NA,"male",9,-120.61235,40.80434,2007,"Peromyscus crinitus crinitus","Peromyscus_crinitus",12.5,168,8.5,238,8.22208316153221,89.2912731708255,"Fall",87420,8.45,302,8.18197280845911,86.7698538910659,8.56,367.8,7.95512814054798,90.9252189105785,"M","NS"
NA,"male",9,-109.76361,34.9425,1986,"Peromyscus crinitus","Peromyscus_crinitus",15.19,166,12.7,323,7.93637578533556,64.5647753636575,"Fall",87553,12.45,323.5,8.29140525168795,60.4173072370325,12.12,323,8.40411037003431,75.9427911206331,"M","NS"
NA,"male",6,-115.9311,35.7836,1968,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",7,150,14.5,114,7.74367288158337,104.291063468101,"Summer",87525,14.45,150,8.08418301204667,107.151594030626,14.28,177.8,8.12092608084555,106.892389529858,"M","NS"
NA,"male",1,-116.39,34.25,1980,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12.5,155,17,281,6.78529492894209,186.946958040493,"Winter",87521,16.85,305,7.33017812813231,156.595872604147,16.88,276,7.25440414005206,150.93828683141,"M","NS"
NA,"male",4,-108.7877188,39.0772428,1992,"Peromyscus crinitus","Peromyscus_crinitus",23,150,9.6,345,10.1164432604757,56.7699021549772,"Spring",87305,9.1,321,10.308084543311,58.2953707272507,9.2,272.8,10.3519129925722,63.3489276589396,"M","NS"
NA,"male",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",8,139,14,192,7.53323947380521,124.750436784026,"Summer",87334,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"M","NS"
NA,"male",5,-116.1033683,35.2024426,1978,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",15.5,175,21,181,9.71524887000125,89.0419282004007,"Spring",87149,21.15,144.5,9.39885599603218,139.674023537585,20.64,115.8,9.30380135231766,128.617687905817,"M","NS"
NA,"male",9,-115.39087,33.46253,1989,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",8,152,20.1,70,7.73604315114411,209.014039449193,"Fall",87356,20.05,118,7.70488424597286,196.512067870457,19.9,121.8,7.66265424755628,150.286441113925,"M","NS"
NA,"male",6,-108.990598,40.520598,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",8,145,7.2,287,10.6807494629782,72.4933889024834,"Summer",87363,8.15,298.5,10.0292558411576,80.9309224947289,8.16,266.8,10.5202361137182,70.3664091288372,"M","NS"
NA,"male",7,-111.180009,38.185075,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",8,144,9.4,137,9.63124256434928,90.7557107524965,"Summer",87371,9.3,180,9.65440086785406,75.6548394362053,9.34,242.2,9.14513034157808,77.1970721918354,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,161,17.1,88,7.84292771556102,118.236195726173,"Winter",87162,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,164,17.1,88,7.84292771556102,118.236195726173,"Winter",87174,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",9,78,14,192,7.53323947380521,124.750436784026,"Summer",87145,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"M","NS"
NA,"male",6,-115.9311,35.7836,1967,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",9,167,14.4,186,8.42469314250997,110.012124593151,"Summer",87613,14.55,162.5,8.40896091733171,104.387873999187,14.28,192.4,8.18633355077343,108.809209427762,"M","NS"
NA,"male",10,-113.536687,31.318067,1971,"Peromyscus crinitus","Peromyscus_crinitus",24.5,195,20.8,92,6.33379583638198,210.491286962007,"Fall",87604,21.15,96.5,6.32071655116546,169.465577026663,21.36,88.2,6.27308395605957,147.041086771418,"M","NS"
NA,"male",3,-108.997536,39.09449,1992,"Peromyscus crinitus auripectus","Peromyscus_crinitus",19.1,166,11.5,325,10.7519554246912,56.5228932010588,"Spring",87307,11,308,10.8725244932937,60.4221292773137,10.98,257.2,10.8443451728607,59.1095498075822,"M","NS"
NA,"male",6,-116.9959362,36.0834642,1967,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",9.5,160,16.2,122,8.50883230959027,128.166568467282,"Summer",87173,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"M","NS"
NA,"male",9,-118.22488,37.40205,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,166,7.8,250,7.82069903099035,131.991404678831,"Fall",87225,7.95,361,7.37814507760752,116.521175712299,7.94,327.8,7.40596294701437,113.571566901796,"M","NS"
NA,"male",5,-118.26698,36.77765,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",13,180,13.2,160,7.63776006351854,179.782488886896,"Spring",87232,13.05,185,7.75549910108382,212.962795527768,13.1,260.4,7.51065837153657,162.38875509442,"M","NS"
NA,"male",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",10,143,14,192,7.53323947380521,124.750436784026,"Summer",87142,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"M","NS"
NA,"male",7,-108.641736,40.4681,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",16,172,6.1,343,10.4154132579237,75.70407996982,"Summer",87182,6.95,359,9.7851132653829,79.1726471922123,7.24,335,10.0852806905078,68.7833637804398,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,167,17.1,88,7.84292771556102,118.236195726173,"Winter",87346,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,168,17.1,88,7.84292771556102,118.236195726173,"Winter",87348,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",9,-112.737148,36.861931,2001,"Peromyscus crinitus","Peromyscus_crinitus",10,158,13.8,241,8.85315814220604,57.1210763940181,"Fall",87383,13.7,247,8.67771973799432,79.5757925233841,13.04,283,8.37084850394665,82.8025588829372,"M","NS"
NA,"male",6,-112.739621,36.863248,2002,"Peromyscus crinitus","Peromyscus_crinitus",13,175,13.3,161,8.8996765348097,111.978354679027,"Summer",87382,13.55,200,8.87581829926494,84.6922022038659,13.16,243.6,8.43328079159945,86.988007772082,"M","NS"
NA,"male",7,-111.180009,38.185075,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",16,178,9.4,137,9.63124256434928,90.7557107524965,"Summer",87194,9.3,180,9.65440086785406,75.6548394362053,9.34,242.2,9.14513034157808,77.1970721918354,"M","NS"
NA,"male",6,-118.96,42.81,1992,"Peromyscus crinitus crinitus","Peromyscus_crinitus",10,176,9.6,295,7.78796663079807,88.7581722901244,"Summer",87520,9.15,311,7.80717971484106,90.3038322228912,8.82,266.6,8.30938948252457,83.5622079147002,"M","NS"
NA,"male",9,-114.10444,32.35972,2001,"Peromyscus crinitus","Peromyscus_crinitus",10,175,21.4,100,7.94676892602499,102.764108456176,"Fall",87556,21.5,91,7.91072512837935,133.995857728134,21.36,88.2,7.78920524267751,131.183939269043,"M","NS"
NA,"male",9,-114.10444,32.35972,2001,"Peromyscus crinitus","Peromyscus_crinitus",10,170,21.4,100,7.94676892602499,102.764108456176,"Fall",87557,21.5,91,7.91072512837935,133.995857728134,21.36,88.2,7.78920524267751,131.183939269043,"M","NS"
NA,"male",2,-117.50539,35.44,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",16,170,17.1,88,7.84292771556102,118.236195726173,"Winter",87323,17.4,148.5,8.08776990278081,136.106880989414,17.28,128.4,8.14190233874054,153.942864841482,"M","NS"
NA,"male",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,176,13.6,100,8.57718520615045,163.770091634393,"Fall",87393,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"M","NS"
NA,"male",9,-115.39,35.09,1975,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",13,164,13.9,154,7.96330599840559,122.027671840312,"Fall",87524,14.2,165,8.22324673555266,115.449417408103,14.02,137.8,8.23796219954086,122.759595659807,"M","NS"
NA,"male",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12,151,14,192,7.53323947380521,124.750436784026,"Summer",87151,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"M","NS"
NA,"male",7,-108.641736,40.4681,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",16,166,6.1,343,10.4154132579237,75.70407996982,"Summer",87360,6.95,359,9.7851132653829,79.1726471922123,7.24,335,10.0852806905078,68.7833637804398,"M","NS"
NA,"male",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",12,151,14,192,7.53323947380521,124.750436784026,"Summer",87169,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"M","NS"
NA,"male",9,-120.077708,40.092013,2005,"Peromyscus crinitus crinitus","Peromyscus_crinitus",15,148,11.4,529,8.38831709202529,128.228210103971,"Fall",87423,11.7,500,8.30110019363435,107.016540361797,11.82,396.2,8.32839289803566,107.812234023027,"M","NS"
NA,"male",12,-114.351035,29.565398,1972,"Peromyscus crinitus","Peromyscus_crinitus",15.5,177,19.2,98,5.01091989377382,234.192187029831,"Winter",87600,18.85,92.5,4.99831336853411,179.059161551302,18.92,84.8,4.73618027750748,149.319513653734,"M","NS"
NA,"male",4,-118.16474,36.59771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",16,168,13.4,148,7.46950872588423,163.5294708906,"Spring",87413,13.3,157,7.58874432613139,191.784648778671,13.38,244.8,7.34536294693718,155.309089350484,"M","NS"
NA,"male",3,-113.5718,33.1825,1973,"Peromyscus crinitus","Peromyscus_crinitus",15,180,21.2,116,8.60507249982664,147.399524063362,"Spring",87548,21.35,111.5,8.55155351597293,168.957696473249,21.26,113,8.48621946562375,157.980153463255,"M","NS"
NA,"male",4,-118.16474,36.59771,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",17,176,13.4,148,7.46950872588423,163.5294708906,"Spring",87228,13.3,157,7.58874432613139,191.784648778671,13.38,244.8,7.34536294693718,155.309089350484,"M","NS"
NA,"male",5,-116.1734238,34.4926033,1994,"Peromyscus crinitus","Peromyscus_crinitus",11,169,17.3,103,7.88039377573266,123.742528955353,"Spring",87274,17.05,145.5,7.54783556408958,150.194185116764,17,150.6,7.4893659680078,134.126566372807,"M","NS"
NA,"male",10,-120.47273,40.52303,2007,"Peromyscus crinitus crinitus","Peromyscus_crinitus",16,161,10.7,220,8.65389647745016,104.790326840434,"Fall",87530,10.6,275.5,8.57799757442391,95.5582162513841,10.64,343,8.33778400167364,103.554264410635,"M","NS"
NA,"male",6,-111.703963,36.815541,1964,"Peromyscus crinitus","Peromyscus_crinitus",16,175,13.2,135,9.87946676882733,73.40981625324,"Summer",87538,13.55,152.5,9.89881596085862,89.2007458418105,13.72,161.6,10.0429527568932,94.7651451167353,"M","NS"
NA,"male",9,-118.31084,37.40482,2006,"Peromyscus crinitus stephensi","Peromyscus_crinitus",14,173,13.6,100,8.57718520615045,163.770091634393,"Fall",87390,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"M","NS"
NA,"male",7,-112.92111,36.54361,1964,"Peromyscus crinitus","Peromyscus_crinitus",16.1,174,11.2,205,9.26267763498747,81.3956360850481,"Summer",87543,11.55,241,8.91013608548927,99.8892875180641,11.8,223,8.93465607671661,88.479104867449,"M","NS"
NA,"male",4,-118.00818,37.41428,2007,"Peromyscus crinitus stephensi","Peromyscus_crinitus",12,163,11,109,8.6451072166792,76.2824200900682,"Spring",87233,10.9,124.5,8.65070975224899,92.3370381816711,11.02,187.2,8.33761800360712,91.5567959529032,"M","NS"
NA,"male",7,-113.423001,36.689644,1964,"Peromyscus crinitus","Peromyscus_crinitus",12.8,165,12.3,212,9.15605446321358,83.8772950444536,"Summer",87596,12.5,242,8.832881856478,94.5034752562683,12.78,224,8.87718538285045,85.7135960013415,"M","NS"
NA,"male",7,-117.745502,36.5960454,1977,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11,139,14,192,7.53323947380521,124.750436784026,"Summer",87354,13.75,202.5,7.36315373760131,133.21266449346,13.64,188.2,7.85902704786674,126.434615864596,"M","NS"
NA,"male",9,-112.737148,36.861931,2001,"Peromyscus crinitus","Peromyscus_crinitus",11,158,13.8,241,8.85315814220604,57.1210763940181,"Fall",87384,13.7,247,8.67771973799432,79.5757925233841,13.04,283,8.37084850394665,82.8025588829372,"M","NS"
NA,"male",9,-120.055547,40.072674,2005,"Peromyscus crinitus crinitus","Peromyscus_crinitus",13.9,170,10.7,707,8.12319443807594,131.219558076562,"Fall",87241,11,668,8.02365925869113,109.557628673635,11.14,528.4,8.07007413466598,109.898408103214,"M","NS"
NA,"male",9,-120.055547,40.072674,2005,"Peromyscus crinitus crinitus","Peromyscus_crinitus",15,156,10.7,707,8.12319443807594,131.219558076562,"Fall",87242,11,668,8.02365925869113,109.557628673635,11.14,528.4,8.07007413466598,109.898408103214,"M","NS"
NA,"male",3,-116.5716667,35.6666667,1999,"Peromyscus crinitus","Peromyscus_crinitus",11,157,21.1,51,8.42522816883731,128.973570231198,"Spring",87535,20.75,97,8.7037395929447,137.038102901823,21.48,80.6,8.83899394800065,134.076421858506,"M","NS"
NA,"male",3,-116.5716667,35.6666667,1999,"Peromyscus crinitus","Peromyscus_crinitus",11,155,21.1,51,8.42522816883731,128.973570231198,"Spring",87537,20.75,97,8.7037395929447,137.038102901823,21.48,80.6,8.83899394800065,134.076421858506,"M","NS"
NA,"male",6,-118.96,42.81,1992,"Peromyscus crinitus crinitus","Peromyscus_crinitus",11,178,9.6,295,7.78796663079807,88.7581722901244,"Summer",87578,9.15,311,7.80717971484106,90.3038322228912,8.82,266.6,8.30938948252457,83.5622079147002,"M","NS"
NA,"male",5,-116.1033683,35.2024426,1978,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",11.2,154,21,181,9.71524887000125,89.0419282004007,"Spring",87137,21.15,144.5,9.39885599603218,139.674023537585,20.64,115.8,9.30380135231766,128.617687905817,"M","NS"
NA,"male",6,-118.0603835,36.4337688,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",24.5,183,12.2,98,7.7174340216673,184.438727395894,"Summer",87166,12,124.5,7.82238486760317,191.902687949828,12.04,197.6,7.78333277716265,169.938655748128,"M","NS"
NA,"male",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",22.5,186,9.5,118,7.19619006941531,173.767330090903,"Summer",87136,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"M","NS"
NA,"male",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",26.5,145,9.5,118,7.19619006941531,173.767330090903,"Summer",87143,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"M","NS"
NA,"male",7,-108.641736,40.4681,1982,"Peromyscus crinitus auripectus","Peromyscus_crinitus",15,167,6.1,343,10.4154132579237,75.70407996982,"Summer",87190,6.95,359,9.7851132653829,79.1726471922123,7.24,335,10.0852806905078,68.7833637804398,"M","NS"
NA,"male",7,-111.049388,37.854014,1989,"Peromyscus crinitus doutti","Peromyscus_crinitus",12,178,10.9,136,9.61247611022763,99.4954240903085,"Summer",87376,10.8,176,9.64246498414547,84.9362324479792,10.76,230.8,9.22365545328528,79.8808012499324,"M","NS"
NA,"male",7,-113.06361,36.248122,1964,"Peromyscus crinitus","Peromyscus_crinitus",11.4,130,13.1,216,9.30986361909027,90.2665626584284,"Summer",87542,13.45,239,8.93853338114846,98.2856013186257,13.7,215.2,8.98193129825934,84.6861720216191,"M","NS"
NA,"male",6,-118.0760456,36.4479175,1972,"Peromyscus crinitus Merriam, 1891","Peromyscus_crinitus",23,187,9.5,118,7.19619006941531,173.767330090903,"Summer",87342,9.25,150,7.3171160650653,184.136492423987,9.32,234,7.28520839305468,164.346149908858,"M","NS"
