"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",85,211,17.7,175,7.5312832420994,144.413753141711,"Winter",4030,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",8,-116.31306,36.63278,1968,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",68,197,17,87,8.44548920304726,168.057360635993,"Summer",3939,16.9,92,8.6558329975826,147.000048473498,16.7,87.4,8.63459519700215,125.12413028156,"F","NS"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",71,193,17.7,175,7.5312832420994,144.413753141711,"Winter",4128,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",5,-115.8850174,34.6448479,1994,"Ammospermophilus leucurus","Ammospermophilus_leucurus",76,178,20.4,76,8.85518167087737,111.088143377839,"Spring",3887,20,105,8.51506245520857,134.48487122661,19.88,110.4,8.4477315686075,118.549626238981,"F","NS"
NA,"female",10,-117.9925457,36.555903,1968,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",73.7,188,15.1,78,7.8837529518663,151.601032612349,"Fall",3805,15.05,97,8.21844228876886,141.424913086762,14.86,108.4,8.08795214922662,155.220235524682,"F","NS"
NA,"female",7,-115.89011,36.80559,1968,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",85.3,200,15.8,101,8.37302215451506,124.537723080042,"Summer",3923,15.75,117,8.62211086246645,105.651387702734,15.58,115.6,8.63480465485607,105.846470664123,"F","NS"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",73,199,17.7,175,7.5312832420994,144.413753141711,"Winter",4103,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",11,-118.2040587,34.8311313,1975,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",75,190,16,88,7.96604536692321,123.801542552555,"Fall",3932,16.25,131,8.24788084657971,129.709796507081,16.18,124.2,8.23711106813243,158.280760673491,"F","NS"
NA,"female",10,-117.9925457,36.555903,1968,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",77.8,181,15.1,78,7.8837529518663,151.601032612349,"Fall",3914,15.05,97,8.21844228876886,141.424913086762,14.86,108.4,8.08795214922662,155.220235524682,"F","NS"
NA,"female",8,-118.09311,36.95677,2005,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",78,196,7,440,6.61025374289479,101.031495552924,"Summer",4050,6.8,401,6.78172613282948,103.476388572404,6.82,319.4,7.07282184415788,104.704399283134,"F","NS"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",74,200,17.7,175,7.5312832420994,144.413753141711,"Winter",4022,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",9,-118.31084,37.40482,2006,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",67,188,13.6,100,8.57718520615045,163.770091634393,"Fall",3853,13.8,151,8.11817245185522,141.818448848921,13.76,133.6,8.18869405683446,133.711663012596,"F","NS"
NA,"female",6,-115.8987345,35.7688924,1975,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",85,103,13.7,162,8.11355020750454,106.572636259317,"Summer",3924,14.1,210.5,8.35556589567588,112.360365434991,13.9,177.4,8.4689437121284,128.274237535993,"F","NS"
NA,"female",12,-117.66,35.37,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",73,200,17.7,175,7.5312832420994,144.413753141711,"Winter",4039,17.4,178,7.34293480377201,157.688386360281,17.2,168.4,7.87069356638225,150.062782114045,"F","NS"
NA,"female",8,-116.26361,37.1609,1968,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",72,197,11,235,8.07778472482438,130.541550249004,"Summer",3827,10.9,236.5,8.33609018086424,114.23195790054,10.68,225.2,8.31451073514688,108.677827179677,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",74.2,184,16.2,122,8.50883230959027,128.166568467282,"Summer",3934,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",10,-117.66,35.37,1973,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",76,199,17,179,8.37229829783189,151.542848342356,"Fall",4034,17.1,129,8.16835388316236,149.78655223256,17.14,153.2,8.19582985197757,171.335277498028,"F","NS"
NA,"female",6,-116.232092,36.730781,1974,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",37.5,157,16,189,8.93903170812073,133.539629424591,"Summer",4131,15.7,164,9.00059330636548,125.257242598801,15.52,139.2,8.90129547101746,140.617901296566,"F","NS"
