"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",6,-100.310389,41.903358,1955,"Colaptes auratus","Colaptes_auratus",140.199996948242,NA,9,368,12.4570626188885,77.9640461446299,"Summer",22417,9.8,405,11.2733362430548,82.8181718391565,9.38,483.4,10.7677954452215,79.8233535730725,"F","Adult"
"ad.","male",6,-99.590807,42.723598,1955,"Colaptes auratus","Colaptes_auratus",143.600006103516,NA,9.1,414,12.9757115762139,91.1517683604069,"Summer",23180,9.7,440.5,11.6754484305802,90.6469579652436,9.2,524.6,11.3004597556988,85.0492822671737,"M","Adult"
"ad.","female",6,-103.230095,44.152712,1955,"Colaptes auratus","Colaptes_auratus",141,NA,8,432,11.3204159897867,66.0838689527267,"Summer",23195,8.6,403.5,10.3687813328364,75.1918611863747,8.42,411.2,9.94005377142231,90.8802677850323,"F","Adult"
"ad.","male",7,-101.964944,44.505272,1955,"Colaptes auratus","Colaptes_auratus",143.600006103516,NA,8.2,336,13.1092148945509,90.8449438520808,"Summer",22499,8.8,338,12.0306641461873,90.1033770894978,8.3,380,11.7141652107973,92.1921538490317,"M","Adult"
"ad.","male",7,-99.337838,40.686493,1956,"Colaptes auratus","Colaptes_auratus",131.5,NA,11,385,11.2405482180552,81.0226312562061,"Summer",22562,10.65,422,11.8383501536712,85.7408670486595,10.98,469.4,11.1746029230052,86.9433586275761,"M","Adult"
"ad.","male",6,-100.148427,40.899611,1957,"Colaptes auratus","Colaptes_auratus",140.5,NA,9.8,673,10.573623558247,78.9835707770304,"Summer",22586,10.2,521.5,10.6785984622522,80.709089454194,10.54,442.4,10.8023386008648,83.8027880166405,"M","Adult"
"ad.","male",6,-103.231053,44.2313,1955,"Colaptes auratus","Colaptes_auratus",147.5,NA,8,430,11.5732319154892,61.7360867639717,"Summer",22452,8.6,400,10.5952473229108,72.6013063880251,8.46,412,10.1813560858041,88.8814166536983,"M","Adult"
"ad.","female",5,-76.5095,42.4381,1957,"Colaptes auratus","Colaptes_auratus",112.5,NA,9.5,735,9.2177817288109,44.4014777523227,"Spring",23812,9.1,824,9.10995765714773,40.5939115192027,9.66,815.6,9.36790477475875,44.5239552696423,"F","Adult"
"ad.","female",6,-98.385575,40.826569,1955,"Colaptes auratus","Colaptes_auratus",142.800003051758,NA,10.9,476,12.4602732350021,93.7937322259999,"Summer",22436,11.65,523,11.5349728900723,104.392371682746,11.14,583.2,10.9370345164583,82.7164493734472,"F","Adult"
"ad.","female",4,-76.46632,42.44127,1958,"Colaptes auratus","Colaptes_auratus",120.199996948242,NA,7.1,1051,10.2933745975778,31.277559276352,"Spring",22660,7.85,918.5,9.78252227310485,37.2310531211346,8.2,927.4,9.77391840094872,43.1493291698674,"F","Adult"
"ad.","male",6,-102.183042,40.981292,1956,"Colaptes auratus","Colaptes_auratus",129.5,NA,10.3,390,10.0051199014517,88.6925022402942,"Summer",22599,9.85,400,10.5253776329887,90.0598173667936,10.22,399.4,10.1030089134449,87.3160757980915,"M","Adult"
"ad.","male",7,-100.33744,45.651627,1955,"Colaptes auratus","Colaptes_auratus",140.800003051758,NA,6,400,14.1779251163935,88.7102185514091,"Summer",23237,6.5,394.5,12.7551033537605,87.4999733915466,5.92,430,12.5421185539528,93.3309426985065,"M","Adult"
"ad.","female",7,-100.902042,45.272598,1955,"Colaptes auratus","Colaptes_auratus",138.600006103516,NA,6.5,379,14.0016963258028,88.6049888060499,"Summer",22474,7,376.5,12.6827105869716,85.2313599564602,6.46,419.6,12.4361250442323,90.2147359635943,"F","Adult"
"ad.","male",6,-104.822786,40.346603,1956,"Colaptes auratus","Colaptes_auratus",152.5,NA,9.5,271,9.726050617083,75.6277407444161,"Summer",23388,9.15,279.5,10.0367112784426,72.6294015633476,9.6,263.6,9.52759235207954,75.0059287127005,"M","Adult"
"ad.","female",6,-98.459716,41.170793,1955,"Colaptes auratus","Colaptes_auratus",140.199996948242,NA,10.4,446,12.8398409317061,92.6509529703855,"Summer",23156,11.05,505.5,11.8277623448173,106.887561910588,10.62,531.2,11.2437945760487,86.7741210015379,"F","Adult"
"ad.","male",7,-99.337838,40.686493,1956,"Colaptes auratus","Colaptes_auratus",144,NA,11,385,11.2405482180552,81.0226312562061,"Summer",22564,10.65,422,11.8383501536712,85.7408670486595,10.98,469.4,11.1746029230052,86.9433586275761,"M","Adult"
"ad.","male",6,-104.822786,40.346603,1956,"Colaptes auratus","Colaptes_auratus",161.5,NA,9.5,271,9.726050617083,75.6277407444161,"Summer",23385,9.15,279.5,10.0367112784426,72.6294015633476,9.6,263.6,9.52759235207954,75.0059287127005,"M","Adult"
"ad.","female",7,-97.686277,41.275898,1956,"Colaptes auratus","Colaptes_auratus",127,NA,10.7,465,11.7222787111473,75.0376564880048,"Summer",23276,10.5,465,12.2621276788837,87.3031837785873,10.76,553.6,11.4839804158919,83.9478090236953,"F","Adult"
"ad.","male",6,-98.39133,40.456467,1955,"Colaptes auratus","Colaptes_auratus",134.899993896484,NA,11,510,12.4594858593277,98.5098152752699,"Summer",23162,11.7,535.5,11.5632064697411,103.295156345751,11.22,620,10.9728721833427,82.3631133241975,"M","Adult"
"ad.","female",6,-103.940515,40.267982,1956,"Colaptes auratus","Colaptes_auratus",143.5,NA,9.3,393,10.3111994129361,138.623320456705,"Summer",23370,9,346,10.7173944353358,114.316710450017,9.5,324,10.2046006768703,105.665254070977,"F","Adult"
"ad.","male",7,-98.178441,44.378414,1955,"Colaptes auratus","Colaptes_auratus",153.300003051758,NA,7.2,378,14.4046604411295,82.7080589735066,"Summer",23226,7.5,386.5,13.0700126395183,77.232417737896,7.04,439.8,12.6027779976864,85.7439177436342,"M","Adult"
"ad.","female",6,-103.940515,40.267982,1956,"Colaptes auratus","Colaptes_auratus",150.5,NA,9.3,393,10.3111994129361,138.623320456705,"Summer",22635,9,346,10.7173944353358,114.316710450017,9.5,324,10.2046006768703,105.665254070977,"F","Adult"
"ad.","female",6,-99.261592,41.763325,1955,"Colaptes auratus","Colaptes_auratus",122.699996948242,NA,9.2,394,12.7792326795777,90.0133758444426,"Summer",23176,9.9,407.5,11.6637581628437,92.0721195075768,9.42,502.4,11.1400731803239,82.8662239286456,"F","Adult"
"ad.","female",2,-121.835607,36.60922,1919,"Colaptes auratus collaris","Colaptes_auratus",157.2,NA,11.7,339,1.95393929994736,149.535305151252,"Winter",23562,11.95,352.5,2.20383897200163,133.45401242547,11.8,387.8,2.23867997845233,144.503958931627,"F","Adult"
"ad.","male",6,-97.035706,41.418285,1956,"Colaptes auratus","Colaptes_auratus",133.199996948242,NA,10.4,421,11.8030395417554,75.184135375825,"Summer",23257,10.2,432.5,12.2925335260015,83.4580414694541,10.42,566,11.5129638509643,75.01528342275,"M","Adult"
"ad.","male",6,-101.12705,41.144457,1957,"Colaptes auratus","Colaptes_auratus",142,NA,9.3,672,10.2633947954501,87.373155337292,"Summer",23355,9.7,533,10.3707751415708,85.1420523354049,10.02,439.6,10.478499123317,83.3998748344127,"M","Adult"
"ad.","female",7,-99.337838,40.686493,1956,"Colaptes auratus","Colaptes_auratus",121.5,NA,11,385,11.2405482180552,81.0226312562061,"Summer",22566,10.65,422,11.8383501536712,85.7408670486595,10.98,469.4,11.1746029230052,86.9433586275761,"F","Adult"
"ad.","male",6,-76.46632,42.44127,1958,"Colaptes auratus","Colaptes_auratus",128,NA,7.1,1051,10.2933745975778,31.277559276352,"Summer",22663,7.85,918.5,9.78252227310485,37.2310531211346,8.2,927.4,9.77391840094872,43.1493291698674,"M","Adult"
"ad.","female",6,-98.385575,40.826569,1955,"Colaptes auratus","Colaptes_auratus",142.399993896484,NA,10.9,476,12.4602732350021,93.7937322259999,"Summer",23185,11.65,523,11.5349728900723,104.392371682746,11.14,583.2,10.9370345164583,82.7164493734472,"F","Adult"
"ad.","female",6,-98.459716,41.170793,1955,"Colaptes auratus","Colaptes_auratus",141.5,NA,10.4,446,12.8398409317061,92.6509529703855,"Summer",22403,11.05,505.5,11.8277623448173,106.887561910588,10.62,531.2,11.2437945760487,86.7741210015379,"F","Adult"
