"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"not applicable","[female]",3,-79.372722,43.73418,1966,"Picoides pubescens medianus","Picoides_pubescens",26.1,178,7.3,744,10.0636271249034,52.584333209989,"Spring",103736,7.1,800.5,9.89083165443096,43.2348819051144,7.2,746.8,10.1736549964004,45.0639590320651,"F","NS"
"not applicable","male",6,-57.693328,50.0791758,1972,"Picoides pubescens microleucus","Picoides_pubescens",23.1,NA,1.2,1147,9.8027013902013,27.8880369688553,"Summer",103953,2.4,1153,9.25547404561739,36.1382038285319,3.26,1072.2,8.24683665357775,35.3962022292652,"M","NS"
"not applicable","male",6,-77.27931,43.96989,1930,"Picoides pubescens medianus","Picoides_pubescens",28,NA,7.7,613,10.1010200505001,37.744229913391,"Summer",104135,7.5,693.5,10.0651004795386,38.6813123817818,7.26,769,9.88199211525691,37.7999491615194,"M","NS"
"not applicable","female",5,-77.27931,43.96989,1930,"Picoides pubescens medianus","Picoides_pubescens",31,NA,7.7,613,10.1010200505001,37.744229913391,"Spring",104134,7.5,693.5,10.0651004795386,38.6813123817818,7.26,769,9.88199211525691,37.7999491615194,"F","NS"
"not applicable","undetermined",11,-79.09086,43.81788,1947,"Picoides pubescens medianus","Picoides_pubescens",23,NA,7.7,800,10.665137200953,42.8900483046479,"Fall",104133,8,747.5,10.1185487572057,38.3780026079107,7.54,808.2,10.4141574761224,39.3380758845159,"NS","NS"
"not applicable","male",7,-93.82525,48.90185,1929,"Picoides pubescens nelsoni","Picoides_pubescens",29.5,NA,1.5,422,14.4096558535651,41.9524409763164,"Summer",103711,2.35,500,13.1249976110829,65.4472626640909,2.02,607.6,13.0352037495651,65.4328235467905,"M","NS"
"not applicable","male",11,-79.27065,43.87406,1969,"Picoides pubescens medianus","Picoides_pubescens",25.1,NA,7.2,689,10.2606448790187,41.7621807235534,"Fall",103698,7.1,765,10.4240365506896,40.5947813528464,6.94,793.4,10.1333779297917,42.0884644364365,"M","NS"
"not applicable","male",7,-93.63727,52.84037,1938,"Picoides pubescens nelsoni","Picoides_pubescens",25.5,NA,0,617,13.8670636598183,60.9325865622278,"Summer",104137,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"M","NS"
"not applicable","male",6,-86.71792,50.18312,1947,"Picoides pubescens nelsoni","Picoides_pubescens",28.5,NA,-0.7,756,13.5037003907234,45.2918593959555,"Summer",103991,-0.6,760.5,13.2183020818293,36.7124841049835,-0.7,754,13.0378460946366,42.653923268359,"M","NS"
"not applicable","male",1,-79.99343,43.80176,1933,"Picoides pubescens nelsoni","Picoides_pubescens",28,NA,6.9,745,10.3470095225918,39.980176160617,"Winter",103708,6.85,840.5,9.69483468095718,35.4898122655057,6.86,802.8,9.83401555148021,36.9108570252136,"M","NS"
"not applicable","male",7,-93.82525,48.90185,1929,"Picoides pubescens medianus","Picoides_pubescens",27.5,NA,1.5,422,14.4096558535651,41.9524409763164,"Summer",103710,2.35,500,13.1249976110829,65.4472626640909,2.02,607.6,13.0352037495651,65.4328235467905,"M","NS"
"not applicable","male",6,-86.71792,50.18312,1947,"Picoides pubescens nelsoni","Picoides_pubescens",27,NA,-0.7,756,13.5037003907234,45.2918593959555,"Summer",103732,-0.6,760.5,13.2183020818293,36.7124841049835,-0.7,754,13.0378460946366,42.653923268359,"M","NS"
"not applicable","male",1,-79.99487,47.81063,1936,"Picoides pubescens nelsoni","Picoides_pubescens",26.5,NA,0.7,806,12.609336968607,28.0326145047863,"Winter",104141,0.9,777,12.987463841628,37.0472292425839,1.28,828.2,12.8565377465194,35.0878086879864,"M","NS"
"not applicable","male",12,-79.99343,43.80176,1934,"Picoides pubescens medianus","Picoides_pubescens",28,NA,5.8,691,11.3042094599822,30.2557679447059,"Winter",103709,6.35,718,10.825609491287,35.1179720526615,6.82,778.6,10.1129238910939,34.0795044019911,"M","NS"
"not applicable","female",12,-83.7268066,42.4176196,1932,"Picoides pubescens medianus","Picoides_pubescens",29.2,NA,9.3,882,9.73367709023521,49.1048354061436,"Winter",103964,9.95,753,9.71837688284351,46.7342121853738,9.18,704.8,9.90747980589724,48.8933123772758,"F","NS"
"not applicable","female",7,-93.64004,48.53149,1929,"Picoides pubescens medianus","Picoides_pubescens",25.5,NA,1.8,422,14.3442629224327,53.3224264194836,"Summer",104076,2.6,508,13.1071760093119,72.0718628068136,2.28,571.2,12.9847243968804,70.995267421669,"F","NS"
"not applicable","male",10,-79.372722,43.73418,1969,"Picoides pubescens medianus","Picoides_pubescens",27.3,167,7.4,689,10.2642473044677,44.0562373974158,"Fall",103951,7.3,773,10.4161529773882,43.4441094837331,7.14,794.4,10.0998156410535,43.7802866046195,"M","NS"
"not applicable","female",7,-78.48,45.57872,1946,"Picoides pubescens medianus","Picoides_pubescens",26.5,NA,4.2,753,10.9999552340687,32.8682916545026,"Summer",103731,4,797.5,11.1981215865186,33.3676518862227,3.74,798.2,11.4824408985942,41.6606157142071,"F","NS"
"not applicable","male",7,-87.72961,52.24829,1939,"Picoides pubescens nelsoni","Picoides_pubescens",26.3,NA,-2,684,14.3413578664834,57.1658407777492,"Summer",103982,-1.3,692.5,13.9852174800591,60.3568531810518,-1.76,657.2,14.4644618806139,52.262236921312,"M","NS"
"not applicable","male",1,-88.97896,48.50943,1944,"Picoides pubescens medianus","Picoides_pubescens",25,NA,3.2,899,11.0293375992753,65.1048608072301,"Winter",104084,2.4,789.5,11.6978326460447,56.5172028364123,2.7,771.8,11.4476784084199,52.2400086915984,"M","NS"
"not applicable","undetermined",11,-79.420787,43.767467,1972,"Picoides pubescens medianus","Picoides_pubescens",30.5,NA,6.6,887,10.2749880188679,27.4478463160488,"Fall",104048,7,798.5,10.3692154365466,37.1962674192725,7.08,784.6,10.5224375785747,38.4454073025138,"NS","NS"
"not applicable","female",6,-86.71792,50.18312,1947,"Picoides pubescens nelsoni","Picoides_pubescens",30,NA,-0.7,756,13.5037003907234,45.2918593959555,"Summer",103990,-0.6,760.5,13.2183020818293,36.7124841049835,-0.7,754,13.0378460946366,42.653923268359,"F","NS"
"not applicable","male",7,-84.02525,46.353393,1931,"Picoides pubescens medianus","Picoides_pubescens",25,NA,6.7,772,10.5130618611787,65.7387277263846,"Summer",103717,5.8,709.5,10.9135793632702,60.820325878027,4.72,733,10.9119970552956,51.362892927864,"M","NS"
"not applicable","female",9,-78.94961,45.29449,1969,"Picoides pubescens medianus","Picoides_pubescens",28.5,NA,4.4,951,10.6003823544534,50.0415295889046,"Fall",104130,4.4,889.5,11.0295017814792,40.1222275941807,4.14,982,10.830772006515,44.7086183253868,"F","NS"
"not applicable","male",8,-94.98538,49.92533,1947,"Picoides pubescens nelsoni","Picoides_pubescens",26,NA,1.5,627,13.7663181407199,61.9181824825118,"Summer",104142,1.65,581.5,13.6319243895375,56.4339738515301,1.7,624.8,13.3965225901207,62.4381750312174,"M","NS"
"not applicable","male",12,-79.31261,43.658433,1941,"Picoides pubescens medianus","Picoides_pubescens",25,NA,8.3,658,10.5691195413236,37.6509121639656,"Winter",103727,7.5,744,10.570196396978,31.6735015684662,7.9,710.2,10.3410838456537,38.5024075211944,"M","NS"
"not applicable","undetermined",4,-82.46778,45.91631,1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,5.7,710,9.72645174955202,43.0087705529656,"Spring",103994,5.15,850.5,9.91524879693901,39.8530573349563,5.14,796.4,10.1694734235064,38.9592578612387,"NS","NS"
"not applicable","male",7,-84.02525,46.353393,1931,"Picoides pubescens medianus","Picoides_pubescens",28,NA,6.7,772,10.5130618611787,65.7387277263846,"Summer",103978,5.8,709.5,10.9135793632702,60.820325878027,4.72,733,10.9119970552956,51.362892927864,"M","NS"
"not applicable","male",7,-78.48,45.57872,1945,"Picoides pubescens medianus","Picoides_pubescens",27.3,NA,3.8,842,11.3962879389685,33.8670121179428,"Summer",103988,3.95,806,11.4982011139258,44.2314792536645,3.68,798.6,11.5976558443174,45.2133972670156,"M","NS"
"not applicable","female",10,-79.372722,43.73418,1974,"Picoides pubescens medianus","Picoides_pubescens",27.4,NA,7.3,818,9.77893143446665,44.9764184473273,"Fall",103958,7.85,820,10.0054592816854,41.2623157480084,7.48,801.8,10.3546147785961,37.3866118361149,"F","NS"
"not applicable","male",3,-82.16057,50.05877,1933,"Picoides pubescens nelsoni","Picoides_pubescens",27,NA,-0.1,762,14.4568611162082,30.0190542900515,"Spring",104083,0.55,816,13.8371068455861,37.540928262586,1.1,774.8,13.4104989527006,39.9904871597015,"M","NS"
"not applicable","female",4,-79.84415,43.30974,1940,"Picoides pubescens medianus","Picoides_pubescens",27,NA,7,893,10.1812959822799,28.7466490845274,"Spring",103724,7.65,770,10.0709481981069,36.1951941291589,8.04,731.2,10.1001308616859,43.8445561488569,"F","NS"
"sk.double","female",4,-149.7722777778,61.1363333333,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",30.7,NA,0.7,411,10.540297851004,94.7401513861944,"Spring",103614,1.15,397,10.0758017679808,91.2559788133306,0.68,379.4,10.5888731740675,84.0634104589409,"F","NS"
"sk.double","female",4,-149.7972222222,61.0561111111,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",27.6,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103618,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"F","NS"
"sk.double","female",4,-149.7724722222,61.1237777778,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",27.5,NA,0.6,410,10.652087574601,92.9141706202539,"Spring",103615,1.05,397.5,10.1590329338752,90.2494539376081,0.58,380.6,10.6569123372606,83.4918426187193,"F","NS"
"sk.double","female",4,-149.7972222222,61.0561111111,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",28.4,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103619,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"F","NS"
"sk.double","female",2,-149.9638888889,61.1516666667,1957,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",29,NA,2.9,343,10.2121882022801,88.3238895402146,"Winter",103868,1.2,354,10.7216619506747,81.3161202293895,1.22,371.8,10.6031068722647,87.2710492028354,"F","NS"
"sk.double","female",4,-149.7972222222,61.0561111111,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",32.8,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103870,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"F","NS"
"sk.double","female",4,-149.7972222222,61.0561111111,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",29.9,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103871,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"F","NS"
"sk.double","female",3,-149.7459,61.15,1958,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",28.7,NA,1.6,391,9.46689206944631,91.6097070512986,"Spring",103869,1.95,357.5,9.9701373189274,88.685594539175,0.68,367.8,10.6492491215622,81.4973552896595,"F","NS"
"U","female",11,-147.8043,64.857,2000,"Picoides pubescens","Picoides_pubescens",27,NA,-1.6,285,12.314745411313,108.166813357895,"Fall",103998,-2.85,281.5,14.3328348833063,100.788167450556,-2.42,270.4,14.4791827187028,104.167806983199,"F","Juvenile"
"U","female",9,-147.8043,64.857,2011,"Picoides pubescens","Picoides_pubescens",29,NA,-1.9,257,14.5662202622119,89.8030687917233,"Fall",103739,-1.6,269,14.8397284925561,99.8808353276586,-1.92,291.8,14.8487607117563,109.409366060831,"F","Juvenile"
"U","female ?",7,-135.4454,59.2295,2002,"Picoides pubescens glacialis","Picoides_pubescens",27.5,NA,5.7,747,6.49481728112127,48.1542629923122,"Summer",104000,5.5,913,6.5259892647166,56.3362995321318,5.48,994.6,6.59581992383813,58.0438228180142,"NS","Juvenile"
"U","male",10,-147.8043,64.857,2011,"Picoides pubescens","Picoides_pubescens",30,NA,-1.9,257,14.5662202622119,89.8030687917233,"Fall",104001,-1.6,269,14.8397284925561,99.8808353276586,-1.92,291.8,14.8487607117563,109.409366060831,"M","Juvenile"
"U","male",9,-147.8043,64.857,2008,"Picoides pubescens","Picoides_pubescens",28,NA,-2.8,379,14.4723456246314,112.814485663953,"Fall",103742,-2.3,347,14.8497708447836,115.736969710204,-1.96,289.8,14.9180309590228,105.050877051939,"M","Juvenile"
"U","male",11,-147.8043,64.857,2011,"Picoides pubescens","Picoides_pubescens",32,NA,-1.9,257,14.5662202622119,89.8030687917233,"Fall",103740,-1.6,269,14.8397284925561,99.8808353276586,-1.92,291.8,14.8487607117563,109.409366060831,"M","Juvenile"
"U","female",4,-147.8043,64.857,1999,"Picoides pubescens","Picoides_pubescens",30.5,NA,-4.1,278,16.3509243552995,93.4095215432179,"Spring",103997,-2.75,292.5,15.0657550860562,114.000212187532,-2.44,263.8,15.0978875607301,103.345697920679,"F","Juvenile"
"U","male",11,-147.8043,64.857,2012,"Picoides pubescens","Picoides_pubescens",30,NA,-2.5,295,15.6269653309446,58.5024616331023,"Fall",103741,-2.2,276,15.0965927965782,74.1527652124128,-2.06,287.8,14.9287145649581,97.3779676361609,"M","Juvenile"
"u ad.","male",9,-120.33745,35.57592,1947,"Picoides pubescens turati","Picoides_pubescens",22.9,NA,15.1,104,5.95622287268458,94.5531093024022,"Fall",103858,14.85,191.5,5.94508877792321,105.792773136445,14.92,272,5.55934469385128,127.72107370217,"M","Adult"
"u ad.","female",1,-123.61833,40.91792,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",24.1,NA,13.6,1528,5.93951839696442,106.452584296409,"Winter",103688,14,1660,5.63040106681308,107.443934795545,14.08,1563.6,5.81511008574213,115.848635243992,"F","Adult"
"u ad.","female",6,-106.785312,46.26478,1940,"Picoides pubescens leucurus","Picoides_pubescens",26.7,NA,8.2,314,12.0179758039465,84.4856629974161,"Summer",103936,8.6,279.5,11.1883375598732,106.777541438224,8.06,259.6,12.0398289612262,82.2308313288835,"F","Adult"
"u ad.","female",9,-119.58,39.25,1964,"Picoides pubescens turati","Picoides_pubescens",27.1,NA,9.5,201,7.81267424048122,130.958734976142,"Fall",103884,9.6,259.5,7.53440530977051,119.168811182748,9.6,240.2,7.7807212844259,116.04749663132,"F","Adult"
"u ad.","female",6,-123.49373,40.61736,1946,"Picoides pubescens turati","Picoides_pubescens",27.1,NA,11.8,868,6.50782745482839,107.408417197194,"Summer",103694,12,1247,6.41248491858545,108.103604222237,12.22,1236.4,6.22853990862094,107.9511250349,"F","Adult"
"u ad.","female",1,-123.61833,40.91792,1942,"Picoides pubescens turati","Picoides_pubescens",25.8,NA,13.6,1528,5.93951839696442,106.452584296409,"Winter",103685,14,1660,5.63040106681308,107.443934795545,14.08,1563.6,5.81511008574213,115.848635243992,"F","Adult"
"u ad.","male",10,-118.8512,39.47361,1940,"Picoides pubescens turati","Picoides_pubescens",24.5,NA,11.9,161,8.42497639597449,107.61357636554,"Fall",103676,11.7,141.5,8.37755531520266,82.9100315893904,11.12,148.4,8.62760574534631,88.8589174520025,"M","Adult"
"u ad.","male",6,-117.6822,45.1011,1932,"Picoides pubescens leucurus","Picoides_pubescens",27.2,NA,6,646,8.61112740304748,79.4579087166232,"Summer",103658,6.45,604.5,8.57478937824638,74.6530431004119,6.5,560,8.66421930585763,73.8404177181325,"M","Adult"
"u ad.","male",10,-118.8512,39.47361,1940,"Picoides pubescens turati","Picoides_pubescens",25.6,NA,11.9,161,8.42497639597449,107.61357636554,"Fall",103677,11.7,141.5,8.37755531520266,82.9100315893904,11.12,148.4,8.62760574534631,88.8589174520025,"M","Adult"
"u ad.","male",12,-121.9121622,40.3351913,1927,"Picoides pubescens turati","Picoides_pubescens",25.8,NA,15.6,883,6.85888055182786,93.6385676202149,"Winter",103657,16.15,915,6.9108492339844,104.978296507121,15.66,708.2,6.82451653290942,101.405235026846,"M","Adult"
"u ad.","female",6,-123.61833,40.91792,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",24.4,NA,13.6,1528,5.93951839696442,106.452584296409,"Summer",103945,14,1660,5.63040106681308,107.443934795545,14.08,1563.6,5.81511008574213,115.848635243992,"F","Adult"
"u ad.","female",5,-122.0242,42.7337,1940,"Picoides pubescens turati","Picoides_pubescens",29.4,NA,7.9,699,6.86799229628413,83.7998631516205,"Spring",103940,7.85,576,6.99262575755209,98.1364317462522,7.26,596.2,7.28684108813592,99.7897569353476,"F","Adult"
"u ad.","male",5,-70.2103,44.5867,1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,6.9,1027,10.3192083323315,45.6049007402491,"Spring",103863,6.65,1187,10.1026031178512,40.6422065057399,6.4,1071.2,10.2668889760419,43.633849497146,"M","Adult"
"u ad.","female",5,-70.2103,44.5867,1952,"Picoides pubescens medianus","Picoides_pubescens",26,NA,6.9,1027,10.3192083323315,45.6049007402491,"Spring",103610,6.65,1187,10.1026031178512,40.6422065057399,6.4,1071.2,10.2668889760419,43.633849497146,"F","Adult"
"u ad.","female",12,-121.9121622,40.3351913,1927,"Picoides pubescens turati","Picoides_pubescens",24.5,NA,15.6,883,6.85888055182786,93.6385676202149,"Winter",103656,16.15,915,6.9108492339844,104.978296507121,15.66,708.2,6.82451653290942,101.405235026846,"F","Adult"
"u ad.","female",1,-123.47623,40.4313,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",30,NA,11.1,1820,6.24254100361529,98.8500323964413,"Winter",103689,11.55,2120,5.88810602056889,100.767234852529,11.72,1948.4,5.98022566883134,111.657340005615,"F","Adult"
"u ad.","male",12,-124.1530252,41.104244,1941,"Picoides pubescens gairdnerii","Picoides_pubescens",27.1,NA,12.2,1865,2.44619370376993,94.5728935259856,"Winter",103683,12.15,1732,2.47352102234098,95.7794637922619,11.48,1664.2,2.84289815616501,104.059343970066,"M","Adult"
"u ad.","female",4,-123.4644508,40.4048454,1932,"Picoides pubescens turati","Picoides_pubescens",31.9,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",103912,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"F","Adult"
"u ad.","male",6,-106.785312,46.26478,1940,"Picoides pubescens leucurus","Picoides_pubescens",28.4,NA,8.2,314,12.0179758039465,84.4856629974161,"Summer",103675,8.6,279.5,11.1883375598732,106.777541438224,8.06,259.6,12.0398289612262,82.2308313288835,"M","Adult"
"u ad.","male",4,-119.28444,39.69187,1964,"Picoides pubescens turati","Picoides_pubescens",27.4,NA,10.3,139,8.2244047403647,101.37396037394,"Spring",103631,10.45,182.5,8.03591379734367,91.3905722428781,10.5,163.2,8.28011901633156,86.2601466995734,"M","Adult"
"u ad.","male",6,-114.256346,38.929166,1962,"Picoides pubescens leucurus","Picoides_pubescens",28.4,NA,5.7,338,8.58892874401092,76.4282508032243,"Summer",103872,5.75,361,8.49099071331839,72.840017661202,6.1,362,8.51135093054195,76.9128749009845,"M","Adult"
"u ad.","female",4,-123.4644508,40.4048454,1932,"Picoides pubescens turati","Picoides_pubescens",28.2,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",103915,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"F","Adult"
"u ad.","female",5,-122.8741356,46.0084949,1941,"Picoides pubescens gairdnerii","Picoides_pubescens",28,NA,12.1,959,4.73545620342385,69.8215869796105,"Spring",103681,12.1,995,4.99743888198393,74.0896405144641,11.58,989.4,5.27900229291918,77.180228939971,"F","Adult"
"u ad.","male",1,-123.61833,40.91792,1942,"Picoides pubescens turati","Picoides_pubescens",26.3,NA,13.6,1528,5.93951839696442,106.452584296409,"Winter",103686,14,1660,5.63040106681308,107.443934795545,14.08,1563.6,5.81511008574213,115.848635243992,"M","Adult"
"u ad.","male",4,-149.7972222222,61.0561111111,1959,"Picoides pubescens nelsoni / Picoides pubescens glacialis intergrade","Picoides_pubescens",25.9,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103620,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"M","Adult"
"u ad.","female",12,-122.694834,38.9992745,1951,"Picoides pubescens turati","Picoides_pubescens",24.7,NA,13.7,634,6.23025365503369,125.468222433722,"Winter",103605,13.95,708,6.38824969923024,113.395510052495,13.76,563.2,6.54117073915111,126.892799061988,"F","Adult"
"u ad.","female",7,-119.16194,38.83361,1934,"Picoides pubescens turati","Picoides_pubescens",26,NA,11.7,147,7.01407135476229,116.280751883103,"Summer",103921,10.7,142,7.86960025535242,122.002258229788,10.12,152.8,8.21518268509744,109.310532181619,"F","Adult"
"u ad.","female",5,-123.9603,45.7833,1941,"Picoides pubescens gairdnerii","Picoides_pubescens",31.4,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",103678,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"F","Adult"
"u ad.","male",10,-123.4851937,39.6863371,1919,"Picoides pubescens gairdnerii","Picoides_pubescens",28.8,NA,11,1749,4.85217851728853,122.312210147835,"Fall",103902,11.25,1524,4.84493884746398,108.248382838613,11.42,1724.2,4.95165524052897,120.629411014373,"M","Adult"
"u ad.","female",7,-121.6479,44.3628,1941,"Picoides pubescens leucurus","Picoides_pubescens",27.1,NA,7.9,594,5.71316263314176,66.9000007133394,"Summer",103942,7.9,590,6.00766037657941,66.0985152917168,7.44,565.4,6.52853175878484,72.7067624421751,"F","Adult"
"u ad.","female",6,-117.5363,41.6846,1935,"Picoides pubescens leucurus","Picoides_pubescens",26.4,NA,4.1,691,8.15818978732786,87.7343027045431,"Summer",103923,5.55,704,7.44337641451131,89.754597203969,5,583.6,8.35192635352491,80.8472585738352,"F","Adult"
"u ad.","male",3,-122.544243,41.7181125,1971,"Picoides pubescens turati","Picoides_pubescens",27.7,NA,10.4,459,7.96498016889616,75.9940154795135,"Spring",103875,11,554,7.79291239461505,98.5572223485702,11.08,506.4,7.953868818894,103.071509820737,"M","Adult"
"u ad.","female",9,-123.88759,40.77914,1942,"Picoides pubescens gairdnerii","Picoides_pubescens",29.2,NA,12,1606,3.98157689181743,97.2485971118486,"Fall",103691,12.45,1797.5,3.74115637259953,98.2948498179883,12.34,1691.4,3.80712844375239,109.189143561715,"F","Adult"
"u ad.","male",9,-121.9491551,39.583726,1933,"Picoides pubescens turati","Picoides_pubescens",23.4,NA,16.2,418,7.68392162343887,165.689347539508,"Fall",103916,16.4,341,7.58989711255908,136.20989627431,16.56,376.6,7.16339738189103,135.740535918044,"M","Adult"
"u ad.","female",10,-118.86,39.01,1964,"Picoides pubescens turati","Picoides_pubescens",24.1,NA,10.2,143,8.18747657873125,148.934483288593,"Fall",103639,10.4,149,7.95628180682176,118.18311377461,10.64,144.6,8.24221844685903,117.866663383738,"F","Adult"
"u ad.","female",10,-120.7895831,40.6709426,1923,"Picoides pubescens leucurus","Picoides_pubescens",24.1,NA,7,315,7.14628002402776,67.4145846530578,"Fall",103652,6.8,422.5,7.80223073382789,92.9084208400054,7.16,447.8,7.39886980658192,104.505080990434,"F","Adult"
"u ad.","female",7,-120.8386527,41.3000336,1972,"Picoides pubescens turati","Picoides_pubescens",25,NA,6.7,640,7.83029760648091,61.3720506976756,"Summer",103629,6.5,651,7.61920830845656,70.7405074792561,6.74,698.2,7.39810801061564,79.6990662264815,"F","Adult"
"u ad.","female ?",6,-106.785312,46.26478,1940,"Picoides pubescens leucurus","Picoides_pubescens",28.1,NA,8.2,314,12.0179758039465,84.4856629974161,"Summer",103674,8.6,279.5,11.1883375598732,106.777541438224,8.06,259.6,12.0398289612262,82.2308313288835,"NS","Adult"
"u ad.","male",6,-120.2357672,41.5389116,1964,"Picoides pubescens leucurus","Picoides_pubescens",29,NA,6.4,742,7.63435218819078,112.677157587897,"Summer",103625,6.75,686.5,7.41309918542922,97.0887081601759,7.02,634,7.88913529984249,91.7007721062701,"M","Adult"
"u ad.","female",12,-122.1254,40.1707,1927,"Picoides pubescens turati","Picoides_pubescens",23.3,NA,17.2,656,7.31032375024071,100.573161578608,"Winter",103910,17.8,687.5,7.43375739341933,106.766429939636,17.36,531.4,7.3134711390573,104.15434053583,"F","Adult"
"u ad.","female",6,-115.21645,41.84056,1955,"Picoides pubescens leucurus","Picoides_pubescens",27.4,NA,2,657,9.08320127788356,81.0159891196372,"Summer",103611,2.9,539,8.28796251050828,76.1683137321312,3.06,530.6,8.22946738371206,77.4348569294841,"F","Adult"
"u ad.","male",5,-70.2103,44.5867,1952,"Picoides pubescens medianus","Picoides_pubescens",28,NA,6.9,1027,10.3192083323315,45.6049007402491,"Spring",103609,6.65,1187,10.1026031178512,40.6422065057399,6.4,1071.2,10.2668889760419,43.633849497146,"M","Adult"
"u ad.","female",10,-119.58,39.25,1964,"Picoides pubescens turati","Picoides_pubescens",27.4,NA,9.5,201,7.81267424048122,130.958734976142,"Fall",103637,9.6,259.5,7.53440530977051,119.168811182748,9.6,240.2,7.7807212844259,116.04749663132,"F","Adult"
"u ad.","male",12,-120.3862721,40.3822922,1942,"Picoides pubescens turati","Picoides_pubescens",25.7,NA,9.5,288,8.2825254163647,90.5300835072853,"Winter",103692,9.6,341.5,7.41934649804089,95.1985892389712,10.04,331.8,7.67808719414147,99.1415215353645,"M","Adult"
"u ad.","female",7,-116.7244,48.1081,1932,"Picoides pubescens leucurus","Picoides_pubescens",25.5,NA,4.5,1294,8.54968987564444,67.9751234516142,"Summer",103911,4.9,1201.5,8.24573093543794,71.3216338792633,4.72,929,8.54156063060119,73.2891452414016,"F","Adult"
"u ad.","female",6,-123.1971839,41.8431138,1935,"Picoides pubescens leucurus","Picoides_pubescens",29.6,NA,11.5,898,7.19311012937612,104.029458741929,"Summer",103927,12.35,944,6.6030127608461,100.526774085078,12.04,985.2,6.92137018164255,103.080950350165,"F","Adult"
"u ad.","male",6,-117.5363,41.6846,1935,"Picoides pubescens leucurus","Picoides_pubescens",27.5,NA,4.1,691,8.15818978732786,87.7343027045431,"Summer",103924,5.55,704,7.44337641451131,89.754597203969,5,583.6,8.35192635352491,80.8472585738352,"M","Adult"
"u ad.","male",5,-122.0695,40.3146,1924,"Picoides pubescens turati","Picoides_pubescens",29.1,NA,16.7,494,7.4583032841785,107.492321804429,"Spring",103653,16.55,450,7.22967919973227,101.818930741998,16.4,588.4,7.30278349776603,112.836990442749,"M","Adult"
"u ad.","female",4,-149.7972222222,61.0561111111,1959,"Picoides pubescens glacialis / Picoides pubescens nelsoni intergrade","Picoides_pubescens",25,NA,0.2,420,11.0997508844555,89.1684944818699,"Spring",103616,0.65,412.5,10.6266104792731,88.0992195156742,0.18,397,11.1060641235538,80.6550056211145,"F","Adult"
"u ad.","male",4,-123.4644508,40.4048454,1932,"Picoides pubescens turati","Picoides_pubescens",29.6,NA,11.2,1031,7.06169243170502,104.669249158388,"Spring",103913,11.35,1193,6.58969762932407,111.732587422583,11.32,1148.6,6.25133215959921,117.51708744749,"M","Adult"
"u ad.","male",10,-119.58,39.25,1964,"Picoides pubescens turati","Picoides_pubescens",24.2,NA,9.5,201,7.81267424048122,130.958734976142,"Fall",103636,9.6,259.5,7.53440530977051,119.168811182748,9.6,240.2,7.7807212844259,116.04749663132,"M","Adult"
