"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","female",12,-95.4405667,28.9425667,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.6,169,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114231,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435,6.10785330401856,70.2673586942368,"F","Adult"
"adult","male",11,-94.1110001,32.6790009,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,161,19.2,1116,7.02551626486473,68.3933018515095,"Fall",114022,19.4,1248,7.57349726130131,59.096729597903,18.66,1287,7.64689408673114,54.0766596447751,"M","Adult"
"adult","male",3,-95.4464667,28.94775,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.2,157,21.3,1738,6.35965026673256,75.7321261363333,"Spring",114118,21.35,1704,6.28249688037674,67.1775000872831,21.7,1424.4,6.11302319524005,70.4625517540691,"M","Adult"
"adult","male",12,-95.4397333,28.9426333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15.5,183,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114126,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435.2,6.10785330401856,70.2609459906661,"M","Adult"
"adult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,164,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114032,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"adult","male",3,-95.4389167,28.9451833,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14,164,21.3,1307,6.44432449383317,77.6598983282154,"Spring",114247,21.3,1531,6.39857567604184,76.7592371192583,21.58,1386.8,6.1468966186463,68.6565762099025,"M","Adult"
"adult","male",12,-95.4403,28.9426167,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.9,169,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114221,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435,6.10785330401856,70.2701496667714,"M","Adult"
"adult","female",3,-95.4424,28.9420167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.4,151,21.3,1298,6.44449494929705,77.8985260535064,"Spring",114138,21.3,1519.5,6.3989709391158,76.9401454541545,21.58,1375.8,6.15021425422879,68.8828768805812,"F","Adult"
"adult","male",3,-95.4368833,28.9333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.1,179,21.4,1741,6.36279431658383,76.1207961897645,"Spring",114098,21.4,1703,6.28782987805654,67.3866251819579,21.74,1422.2,6.11483532869237,70.6504228827724,"M","Adult"
"adult","male",3,-95.4414,28.94225,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.8,165,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114239,21.3,1530,6.393376706651,76.7592371192583,21.58,1385.8,6.14492817030325,68.6272187007233,"M","Adult"
"adult","male",3,-90.484466,30.986094,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.4,167,19.7,1727,5.96174674423732,55.1969168997808,"Spring",114049,19,1733,6.34129362000794,51.313678439456,18.82,1654.4,6.65424192244229,50.3422164808182,"M","Adult"
"adult","male",12,-95.4393833,28.9426833,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.2,146,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114132,21.35,1718,6.27275087530164,67.1248813407662,21.7,1435.2,6.10650319484067,70.2713270570111,"M","Adult"
"adult","male",5,-95.4387,28.9458833,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.4,162,21.3,1307,6.44216696085371,77.6598983282154,"Spring",114259,21.3,1531,6.39749690955211,76.7592371192583,21.58,1386.8,6.14646511205041,68.6525173353237,"M","Adult"
"adult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,164,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114078,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"adult","male",3,-95.4417667,28.9422667,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.8,165,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114163,21.3,1530,6.393376706651,76.7592371192583,21.58,1385.8,6.14492817030325,68.6272187007233,"M","Adult"
"adult","male",3,-95.43865,28.9458167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.2,160,21.3,1307,6.44216696085371,77.6598983282154,"Spring",114254,21.3,1531,6.39749690955211,76.7592371192583,21.58,1386.8,6.14646511205041,68.6525173353237,"M","Adult"
"adult","female",3,-95.4396833,28.9426167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.8,146,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114250,21.3,1530.5,6.393376706651,76.7592371192583,21.58,1386.2,6.14492817030325,68.6046691356479,"F","Adult"
"adult","female",3,-95.4381667,28.9428167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.6,149,21.3,1298,6.44449494929705,77.7507632947324,"Spring",114241,21.3,1520,6.3989709391158,76.9136711573511,21.58,1376.6,6.14806205566298,68.9667045626913,"F","Adult"
"adult","male",3,-95.4366,28.9427667,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.7,176,21.3,1298,6.44449494929705,77.7767419435999,"Spring",114142,21.3,1520.5,6.3989709391158,76.9089426167426,21.58,1376.8,6.14806205566298,68.9450761833804,"M","Adult"
"adult","male",3,-95.4431333,28.9458,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",17.4,188,21.3,1740,6.34225846400495,75.9065245963592,"Spring",114115,21.35,1705,6.27809537864193,67.3001338909517,21.7,1424.8,6.11101343782484,70.5904066629373,"M","Adult"
"adult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,166,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114079,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"adult","male",3,-95.4363833,28.9428667,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.8,171,21.3,1298,6.44449494929705,77.7767419435999,"Spring",114140,21.35,1520.5,6.3989709391158,76.9089426167426,21.6,1376.8,6.14806205566298,68.985731893635,"M","Adult"
"adult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,144,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114011,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"adult","female",11,-94.1110001,32.6790009,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,141,19.2,1116,7.02551626486473,68.3933018515095,"Fall",114076,19.4,1248,7.57349726130131,59.096729597903,18.66,1287,7.64689408673114,54.0766596447751,"F","Adult"
"adult","male",3,-95.4359167,28.93365,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.9,155,21.4,1742,6.36279431658383,76.1207961897645,"Spring",114097,21.4,1704,6.28782987805654,67.4119211907656,21.74,1422.6,6.11483532869237,70.6783608903138,"M","Adult"
"adult","male",12,-95.4401,28.9425667,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.5,152,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114229,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435,6.10785330401856,70.2763896304852,"M","Adult"
"adult","male",3,-95.4471833,28.9489667,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.4,175,21.3,1738,6.35965026673256,75.7321261363333,"Spring",114216,21.35,1704,6.28249688037674,67.1775000872831,21.7,1424.6,6.11254675697607,70.5019707791873,"M","Adult"
"adult","male",3,-95.4435333,28.9457833,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16.1,186,21.3,1740,6.34225846400495,75.9065245963592,"Spring",114103,21.35,1705,6.27809537864193,67.3001338909517,21.7,1424.8,6.11101343782484,70.5904066629373,"M","Adult"
"adult","male",3,-95.4416,28.9421833,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,154,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114145,21.3,1530,6.393376706651,76.7592371192583,21.58,1385.8,6.14492817030325,68.6272187007233,"M","Adult"
"adult","male",3,-95.4396833,28.9426167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.3,165,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114151,21.3,1530.5,6.393376706651,76.7592371192583,21.58,1386.2,6.14492817030325,68.6046691356479,"M","Adult"
"adult","male",3,-95.4437,28.9458,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,160,21.3,1740,6.34225846400495,75.9065245963592,"Spring",114212,21.35,1705,6.27809537864193,67.2491002012052,21.7,1424.8,6.11101343782484,70.5699931870387,"M","Adult"
"adult","male",5,-95.4411,28.9426,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.9,160,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114169,21.3,1530,6.393376706651,76.7592371192583,21.58,1385.8,6.14492817030325,68.6272187007233,"M","Adult"
"adult","male",3,-95.4397333,28.9425,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.4,156,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114238,21.3,1530.5,6.393376706651,76.7592371192583,21.58,1386.2,6.14492817030325,68.6046691356479,"M","Adult"
"adult","male",3,-95.4361333,28.9429833,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.5,161,21.3,1298,6.44449494929705,77.7767419435999,"Spring",114150,21.35,1521,6.3989709391158,76.9089426167426,21.6,1377,6.14806205566298,68.985731893635,"M","Adult"
"adult","male",3,-95.4407833,28.94245,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.1,165,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114245,21.3,1530,6.393376706651,76.7592371192583,21.58,1385.8,6.14492817030325,68.6173218029324,"M","Adult"
"adult","male",3,-95.4390833,28.9453833,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16.2,179,21.3,1307,6.44216696085371,77.6598983282154,"Spring",114156,21.3,1531,6.39749690955211,76.7592371192583,21.58,1386.8,6.14646511205041,68.6720362979059,"M","Adult"
"adult","male",5,-95.4432667,28.94645,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.1,175,21.3,1740,6.34225846400495,75.9065245963592,"Spring",114120,21.35,1705,6.27247302676844,67.3001338909517,21.7,1424.8,6.10774216460528,70.5934769928614,"M","Adult"
"adult","male",3,-95.4424,28.9420167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.1,159,21.3,1298,6.44449494929705,77.8985260535064,"Spring",114146,21.3,1519.5,6.3989709391158,76.9401454541545,21.58,1375.8,6.15021425422879,68.8828768805812,"M","Adult"
"adult","male",12,-95.4410833,28.94245,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,157,21.3,1753,6.34225846400495,75.8585759103012,"Winter",114121,21.35,1717,6.27275087530164,67.1236709193809,21.7,1434.6,6.10785330401856,70.2780147180654,"M","Adult"
"adult","male",12,-95.4409167,28.94255,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.6,174,21.3,1753,6.34225846400495,75.8585759103012,"Winter",114226,21.35,1717,6.27275087530164,67.1236709193809,21.7,1434.6,6.10785330401856,70.2689891424931,"M","Adult"
"adult","male",12,-95.4399,28.9426333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,172,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114222,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435,6.10785330401856,70.2763896304852,"M","Adult"
"adult","male",12,-95.4385833,28.9425833,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15.3,172,21.3,1755,6.34225846400495,75.8703498944632,"Winter",114227,21.35,1718.5,6.27836662918092,67.1816502749876,21.7,1435.6,6.10874949639238,70.2940346306997,"M","Adult"
"adult","male",3,-95.44655,28.9484833,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.5,183,21.3,1738,6.35965026673256,75.7321261363333,"Spring",114215,21.35,1704,6.28249688037674,67.1775000872831,21.7,1424.6,6.11302319524005,70.5192097923765,"M","Adult"
"adult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,165,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114071,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"adult","male",3,-95.4430167,28.9457333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.2,115,21.3,1740,6.34225846400495,75.9065245963592,"Spring",114200,21.35,1705,6.27809537864193,67.3001338909517,21.7,1424.8,6.11101343782484,70.5894679286515,"M","Adult"
"adult","male",3,-95.4404167,28.9426,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15.5,184,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114244,21.3,1530.5,6.393376706651,76.7592371192583,21.58,1386.2,6.14492817030325,68.6173218029324,"M","Adult"
"adult","male",12,-95.4333333,28.9333333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.2,165,21.4,1741,6.36279431658383,76.2493159478549,"Winter",114131,21.4,1702.5,6.28782987805654,67.4750012599826,21.74,1420.8,6.11442575689482,70.8571687480465,"M","Adult"
"adult","male",3,-95.4368167,28.9320333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,175,21.4,1740,6.36279431658383,76.1391349684469,"Spring",114197,21.4,1701.5,6.28782987805654,67.3943879614697,21.74,1420.6,6.11442575689482,70.7512068671136,"M","Adult"
"adult","male",3,-95.4391167,28.9449167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.2,165,21.3,1307,6.44432449383317,77.6598983282154,"Spring",114164,21.3,1531,6.39329147891906,76.7592371192583,21.58,1386.8,6.14478293979719,68.6315956665049,"M","Adult"
"adult","male",3,-95.4424,28.9420167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.4,167,21.3,1298,6.44449494929705,77.8985260535064,"Spring",114237,21.3,1519.5,6.3989709391158,76.9401454541545,21.58,1375.8,6.15021425422879,68.8828768805812,"M","Adult"
"adult","male",3,-95.4390333,28.9454,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.1,147,21.3,1307,6.44216696085371,77.6598983282154,"Spring",114155,21.3,1531,6.39749690955211,76.7592371192583,21.58,1386.8,6.14646511205041,68.6720362979059,"M","Adult"
"adult","female",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,165,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114009,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"F","Adult"
"adult","male",3,-95.4356833,28.9334,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.6,166,21.4,1742,6.36279431658383,76.1207961897645,"Spring",114205,21.4,1704,6.28782987805654,67.4119211907656,21.74,1422.6,6.11483532869237,70.6848069463736,"M","Adult"
"adult","male",3,-95.4465667,28.9484333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.3,189,21.3,1738,6.35965026673256,75.7321261363333,"Spring",114214,21.35,1704,6.28249688037674,67.1775000872831,21.7,1424.6,6.11302319524005,70.5192097923765,"M","Adult"
"adult","male",3,-95.4402,28.94265,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.3,153,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114161,21.3,1530.5,6.393376706651,76.7592371192583,21.58,1386.2,6.14492817030325,68.620112775467,"M","Adult"
"adult","male",12,-95.43875,28.9425,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.2,157,21.3,1755,6.34225846400495,75.8703498944632,"Winter",114124,21.35,1718.5,6.27836662918092,67.1816502749876,21.7,1435.6,6.10874949639238,70.2940346306997,"M","Adult"
"adult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,152,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114033,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"juvenile","male",5,-95.4427167,28.9428,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",5.2,117,21.3,1299,6.44449494929705,77.8985260535064,"Spring",114257,21.3,1519.5,6.3989709391158,76.9025253249328,21.58,1376,6.15021425422879,68.8837644001955,"M","Juvenile"
"juvenile","female",5,-95.43665,28.9428667,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7.3,132,21.3,1298,6.44449494929705,77.7767419435999,"Spring",114168,21.3,1520.5,6.3989709391158,76.9089426167426,21.58,1376.8,6.14806205566298,68.9450761833804,"F","Juvenile"
"subadult","female",12,-95.44115,28.9424333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7.7,136,21.3,1753,6.34225846400495,75.8585759103012,"Winter",114228,21.35,1717,6.27275087530164,67.1236709193809,21.7,1434.6,6.10785330401856,70.2780147180654,"F","Adult"
"subadult","male",3,-95.4366,28.9427667,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.1,152,21.3,1298,6.44449494929705,77.7767419435999,"Spring",114136,21.3,1520.5,6.3989709391158,76.9089426167426,21.58,1376.8,6.14806205566298,68.9450761833804,"M","Adult"
"subadult","male",12,-95.4395667,28.9426833,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,151,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114224,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435.2,6.10785330401856,70.2609459906661,"M","Adult"
"subadult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",6,134,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114069,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"subadult","male",12,-95.4397333,28.9426333,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,147,21.3,1754,6.34225846400495,75.8585759103012,"Winter",114223,21.35,1718,6.27275087530164,67.0989286749036,21.7,1435.2,6.10785330401856,70.2609459906661,"M","Adult"
"subadult","female",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",8,155,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114015,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"F","Adult"
"subadult","male",3,-95.4422833,28.9420167,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.2,168,21.3,1298,6.44449494929705,77.8985260535064,"Spring",114236,21.3,1519.5,6.3989709391158,76.9401454541545,21.58,1375.8,6.15021425422879,68.8828768805812,"M","Adult"
"subadult","male",3,-95.43865,28.9461,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.3,139,21.3,1308,6.44216696085371,77.6598983282154,"Spring",114249,21.3,1531.5,6.39749690955211,76.7259344849876,21.58,1387,6.14646511205041,68.6697767076549,"M","Adult"
"subadult","female",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",6,136,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114084,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"F","Adult"
"subadult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,156,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114013,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"subadult","male",3,-95.4417167,28.9422833,2003,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.3,147,21.3,1307,6.44449494929705,77.6598983282154,"Spring",114153,21.3,1530,6.393376706651,76.7592371192583,21.58,1385.8,6.14492817030325,68.6272187007233,"M","Adult"
"subadult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7,132,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114030,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"subadult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7,136,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114081,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"subadult","male",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,165,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114014,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"M","Adult"
"subadult","female",3,-95.4421667,28.9470667,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.1,158,21.3,1741,6.34225846400495,75.9725613127832,"Spring",114110,21.35,1706,6.27809537864193,67.3331522491637,21.7,1425.4,6.10999110535468,70.6057456018604,"F","Adult"
"unknown","male",1,-93.98618,31.42736,1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,155,18.5,1249,6.54626310241657,53.7054855890542,"Winter",114092,18.6,1289.5,6.72003123414691,52.2727470669394,18.6,1288.2,7.23066277573961,57.6128141145164,"M","NS"
"unknown","female",2,-94.75992,31.51319,1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.8,146,18.9,1059,6.44846704827801,52.9434348350001,"Winter",114089,18.9,1143.5,6.76525931285668,54.7569224454734,18.9,1193.8,7.22954744049497,58.5607298328055,"F","NS"
"unknown","male",7,-104.3610366,24.3322934,1964,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16,178,17.6,549,4.44968504162901,134.864128704324,"Summer",114037,18,599.5,4.19589726845137,124.742419296167,18.1,545.8,4.14691734116124,130.646775215754,"M","NS"
"unknown","male",1,-93.846,31.47555,1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,158,18.4,1270,6.56110555170438,51.7702994561781,"Winter",114091,18.5,1298.5,6.71337948898879,51.4657255476547,18.46,1286.2,7.21792242786277,57.8966884917696,"M","NS"
"unknown","female",12,-109.750265,29.97864,1951,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",6.8,135,21.1,336,7.03626967285158,131.901736169837,"Winter",114039,21.35,333.5,6.45387334761179,174.427097793184,21.14,361.8,6.89836765715757,151.712636555944,"F","NS"
"unknown","male",3,-94.74,32.35587,1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.3,168,18.3,1150,6.78675180038286,49.0334632261351,"Spring",114090,18.45,1157,7.05549515333468,54.9066903172639,18.68,1187.6,7.53884738793523,56.4112061487358,"M","NS"
"unknown","male",7,-104.3610366,24.3322934,1964,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16.1,181,17.6,549,4.44968504162901,134.864128704324,"Summer",114038,18,599.5,4.19589726845137,124.742419296167,18.1,545.8,4.14691734116124,130.646775215754,"M","NS"
NA,"female",9,-100.82229,34.31133,2008,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7.5,143,17,467,8.14517425451191,87.0802843607045,"Fall",114096,16.9,543,8.39396413492657,81.1980729619654,17,571.6,8.19682083445038,76.7336173398892,"F","NS"
NA,"female",11,-94.1701889,32.6681442,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14,173,19.2,1088,6.9871472914722,68.1674646734979,"Fall",114067,19.4,1242.5,7.53741482896171,58.782896912779,18.7,1290,7.62374048924435,53.9986926358882,"F","NS"
NA,"female",8,-107.1166667,26.95,1997,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11,176,14.1,785,4.36313759775803,83.3135160008901,"Summer",114196,14.4,738,4.19893187673059,106.792595806815,14.26,687.2,4.11143867915296,104.165483559675,"F","NS"
NA,"male",11,-94.1110001,32.6790009,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,169,19.2,1116,7.02551626486473,68.3933018515095,"Fall",114024,19.4,1248,7.57349726130131,59.096729597903,18.66,1287,7.64689408673114,54.0766596447751,"M","NS"
NA,"female",10,-110.587,31.3584,1973,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,154,14.4,403,7.12798050366344,109.975678797796,"Fall",114294,14.65,399.5,6.86786768003726,105.239627097468,14.6,445,6.83032052986752,122.263749411527,"F","NS"
NA,"female",3,-109.566289,31.876177,1964,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.5,144,15.1,307,7.77078834579552,142.281871212588,"Spring",114179,15.7,310.5,7.41497694504726,129.068296015014,15.84,315.2,7.37207722333784,115.076643355886,"F","NS"
NA,"female",3,-93.69331,36.120515,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,166,15.1,1591,7.67287133643296,57.207254378828,"Spring",113997,14.25,1305.5,8.19076127790066,64.3300350544202,14.44,1198.4,8.43081354524864,58.9449058278288,"F","NS"
NA,"female",5,-110.7483,31.8682,1976,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,149,16.2,465,6.26723079343515,83.0324623005831,"Spring",114297,15.8,452,6.58452656317607,103.025054915754,15.84,478.2,6.81635581368429,106.294679083514,"F","NS"
NA,"female",4,-89.991993,30.913923,1961,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.5,151,18.4,2469,6.25682657486036,56.8871337157987,"Spring",114183,18.4,1918.5,6.91306130356861,51.9155453499736,18.64,1733.4,6.87767924858758,49.2028801445697,"F","NS"
NA,"male",1,-98.9693611111,36.7985,2001,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.1,153,14.9,477,10.0956636355628,97.5875222034004,"Winter",114087,14.8,600,10.1992860843557,96.0720661643209,14.84,692.8,9.7383770499338,87.071682961758,"M","NS"
NA,"male",11,-110.85222,31.83333,1972,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.5,151,17.8,428,6.8922002468315,108.303185638613,"Fall",114184,17.5,438,6.97548703472159,117.539019420433,17.78,407,6.89151119488375,115.062567261505,"M","NS"
NA,"female",2,-94.9013187,29.3385687,2009,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14.5,109,21.5,1126,6.46407320690619,76.6626718326804,"Winter",114005,21.5,1196,6.33865222275018,87.4833259725087,21.62,1240,6.12336126169943,72.8252550053409,"F","NS"
NA,"female",3,-93.69331,36.120515,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.5,157,15.1,1591,7.67287133643296,57.207254378828,"Spring",114047,14.25,1305.5,8.19076127790066,64.3300350544202,14.44,1198.4,8.43081354524864,58.9449058278288,"F","NS"
NA,"female",10,-109.478074,31.904542,1972,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,140,15.4,410,6.87597376024045,117.107228821497,"Fall",114286,15.25,413,6.94990382191435,117.4877682848,15.02,361.4,6.96127302900795,116.225662523549,"F","NS"
