"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",1,-116.3833333,31.916667,1927,"Catharus guttatus guttatus","Catharus_guttatus",19.7,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",16852,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"M","Adult"
"ad.","male",9,-114.28,39.96917,1934,"Catharus guttatus auduboni","Catharus_guttatus",29.5,NA,10.5,185,8.12082993221006,70.0391464938566,"Fall",16456,9.4,195,9.11576579168548,81.3325233490086,8.32,245.4,9.54792983837039,74.0540941754267,"M","Adult"
"ad.","female",9,-124.0415543,40.5359463,1942,"Catharus guttatus slevini","Catharus_guttatus",23.5,NA,11.9,1325,3.37916970257309,96.5542687630148,"Fall",16526,12.4,1540,3.17998341502306,99.9390622535209,12.24,1451.6,3.18313504662518,111.972128695838,"F","Adult"
"ad.","male",6,-119.83936,37.74886,1915,"Catharus guttatus sequoiensis","Catharus_guttatus",25.5,NA,10.4,981,6.15961923262381,117.655754849278,"Summer",15748,9.85,1067.5,6.15304143117371,151.481769461915,9.08,1004.8,6.30123336938315,135.940103691848,"M","Adult"
"ad.","male",9,-114.885,39.90056,1930,"Catharus guttatus polionotus","Catharus_guttatus",30.5,NA,6.8,370,9.40889327855687,68.1408602658598,"Fall",15830,7,287,9.19210648702658,69.8074022112264,7.68,247,8.71910319968514,56.659178319923,"M","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Catharus guttatus nanus","Catharus_guttatus",22.6,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",16850,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"M","Adult"
"ad.","female",10,-84.21,30.6624,1971,"Catharus guttatus ssp.","Catharus_guttatus",27.9,NA,19.7,1357,5.75886668143529,53.8078726121122,"Fall",15720,19.55,1379.5,6.41291764995638,53.8574109599549,19.44,1253.2,6.63567153157841,55.8216586824161,"F","Adult"
"ad.","female",12,-121.835607,36.60922,1918,"Catharus guttatus guttatus","Catharus_guttatus",22.1,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",15778,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"F","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Catharus guttatus guttatus","Catharus_guttatus",24.5,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",16846,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",12,-116.5963172,33.8450531,1933,"Catharus guttatus guttatus","Catharus_guttatus",27.81,NA,17.6,179,7.38049743745247,165.382826942731,"Winter",15857,17.55,252.5,7.18246951080197,163.980751564804,17.94,292.6,7.06804291943212,148.891281985087,"F","Adult"
"ad.","male",11,-121.01185,36.125721,1918,"Catharus guttatus guttatus","Catharus_guttatus",23.8,NA,14.4,355,4.79737143936893,144.148441128706,"Fall",16385,14.4,254,4.99855095511961,162.876695189974,14.32,353,4.40347035720023,159.831001123565,"M","Adult"
