"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",8,-104.471107,32.109165,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,16.7,187,8.32325602808726,97.8366523037529,"Summer",183847,16.35,298,8.13600618152868,114.005921688941,16.22,368.4,7.98480590742074,109.937298366984,"F","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.7,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183680,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",183827,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
"ad.","male",8,-110.451,32.3838,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.2,NA,18.4,444,7.69017476256475,95.8758191905888,"Summer",183801,18.85,346.5,7.6538168878955,109.004787985823,18.64,362.2,7.50829170799496,91.775159161715,"M","Adult"
"ad.","female",8,-100.418,29.6367,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,19.5,506,8.03248612406728,53.3544932996727,"Summer",183687,19.45,491,7.6383422148354,76.5431458929878,19.4,617.6,7.4229500405523,79.6059879125867,"F","Adult"
"ad.","male",5,-115.2916667,30.794167,1926,"Carduelis psaltria hesperophila","Spinus_psaltria",9,NA,12.7,441,4.6196139809873,125.922591713206,"Spring",184303,12.5,432.5,4.48153912281233,117.797672298844,12.12,428.8,4.7887907833446,113.073090699563,"M","Adult"
"ad.","female",7,-120.11166,37.75634,1920,"Carduelis psaltria hesperophila","Spinus_psaltria",10.2,NA,11.8,1006,6.41250553783209,104.740519022814,"Summer",184214,11.95,895.5,6.63976629757953,117.075073872221,12.54,906.4,7.10863739686351,138.204556949323,"F","Adult"
"ad.","male",7,-104.471107,32.109165,1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.4,NA,16.3,416,8.25731998491843,97.6905810150804,"Summer",183839,16.25,491,7.99681866489647,125.478636103224,16.38,387.8,8.00220884377323,117.674119567007,"M","Adult"
"ad.","female",6,-115.51144,34.93878,1938,"Carduelis psaltria hesperophila","Spinus_psaltria",9.2,NA,15.5,239,7.82670254495932,143.385558976626,"Summer",183891,15.8,190.5,8.34543770569767,131.552311007803,16.18,194.6,7.91417416330094,114.781448772189,"F","Adult"
"ad.","female",6,-106.770421,29.485097,1959,"Carduelis psaltria ssp.","Spinus_psaltria",7.9,NA,11.9,477,6.17199810483288,151.997187478308,"Summer",183637,11.75,567.5,6.5288083131889,126.263488984452,11.78,499,6.31486594397902,139.511261195308,"F","Adult"
"ad.","female",6,-99.53829,30.071,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,18.4,996,6.64399934322147,71.9140675992498,"Summer",184011,18.15,779.5,7.25983816115001,60.1522777191893,17.98,783.6,7.09837630948367,74.1177225865336,"F","Adult"
"ad.","female",9,-117.53528,41.68472,1934,"Carduelis psaltria hesperophila","Spinus_psaltria",11.4,NA,6.6,742,6.69334812264453,92.0532559330873,"Fall",183888,5.55,583,7.89730463700776,85.0507089004178,4.62,587.2,8.45547322679428,81.1118822647548,"F","Adult"
