"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",7,-104.948622,37.822124,1988,"Peromyscus boylii","Peromyscus_boylii",29,193,8.3,492,8.72510744919511,50.935731870513,"Summer",85893,8.25,561.5,8.42907213346982,61.111910773436,8.28,611.4,8.19646125904365,58.4788776554662,"F","NS"
NA,"female",10,-108.50283,33.03314,2012,"Peromyscus boylii","Peromyscus_boylii",19.2,185,15,310,7.36136515666062,141.124748554689,"Fall",85403,14.65,392,7.85996726049129,135.488206085318,14.4,443.6,7.57224885517301,114.033262600853,"F","NS"
NA,"female",7,-108.46131,32.5355,2006,"Peromyscus boylii","Peromyscus_boylii",18,186,13.2,441,7.11662053778251,134.655425119218,"Summer",86018,13.25,405.5,7.17814200782358,114.698955265161,13.08,369.2,7.42054604025589,96.8741578023495,"F","NS"
NA,"female",10,-107.466733,33.00769103,2012,"Peromyscus boylii","Peromyscus_boylii",22,190,16.8,176,7.80739257293232,117.483066320152,"Fall",85410,16.5,191.5,8.35861355604456,114.812162956504,16.22,225.2,8.00290393644938,117.627831158105,"F","NS"
NA,"female",10,-110.8841,31.6731,1991,"Peromyscus boylii","Peromyscus_boylii",24,168,13.5,730,6.28598730221724,68.7647033499103,"Fall",86729,13.8,827,6.52499816699185,96.7410327094431,14.12,691.8,6.64957815526432,93.7898671330916,"F","NS"
NA,"female",9,-108.6903333333,33.73355,2005,"Peromyscus boylii","Peromyscus_boylii",16.4,155,11.8,378,7.24516557729527,74.7774565263251,"Fall",86369,11.45,380,7.32068580358528,68.2900726121708,11.58,370.8,7.57208720418018,79.8639783907915,"F","NS"
NA,"female",3,-107.4672,33.0092,2013,"Peromyscus boylii","Peromyscus_boylii",19.3,202,15.8,252,8.41313457240126,144.006917078881,"Spring",85461,16.3,214.5,8.09100349972888,130.643665986008,16.22,225,8.18116339790439,119.187687411189,"F","NS"
NA,"female",8,-110.7652,31.8392,1975,"Peromyscus boylii","Peromyscus_boylii",20,192,14.1,504,6.78359764208469,134.280070123129,"Summer",87024,14.4,534.5,6.87952622212208,123.942061654919,14.42,566.4,6.80186777274206,119.180743538499,"F","NS"
NA,"female",9,-110.7483,31.8247,1975,"Peromyscus boylii","Peromyscus_boylii",20,186,14.8,475,6.8698727437378,128.548873559739,"Fall",87028,15.05,499.5,6.9511407433209,119.525868208579,15.1,534.4,6.87515168020824,116.372573474113,"F","NS"
NA,"female",5,-120.09336,37.75496,2004,"Peromyscus boylii boylii","Peromyscus_boylii",29,202,14.4,824,6.62110377139002,121.499463902821,"Spring",86226,14.55,803,6.81849741237895,125.134919725868,14.36,905.8,6.7084556608389,126.074056525367,"F","NS"
NA,"female",12,-110.684141,32.509247,1953,"Peromyscus boylii","Peromyscus_boylii",23.4,199,16.3,313,7.40177599490743,138.750406629872,"Winter",86500,16.25,419.5,7.75116623331342,113.761629005432,16.22,444.2,7.44304598064249,99.845586961544,"F","NS"
NA,"female",7,-103.6493,37.074831,1991,"Peromyscus boylii rowleyi","Peromyscus_boylii",22.6,180,10.5,406,8.19920543083107,72.4078522837945,"Summer",85158,10.6,418.5,8.46675585163042,78.1767073921436,10.48,417.2,8.50745735616177,86.4356541259006,"F","NS"
NA,"female",5,-120.462,37.6656,2004,"Peromyscus boylii boylii","Peromyscus_boylii",25,150,16.8,362,6.76463060874186,122.746350930146,"Spring",86215,16.9,333,6.85482640346526,125.53830556112,16.76,362.2,6.73696109390397,125.169895661846,"F","NS"
NA,"female",9,-110.7652,31.8392,1975,"Peromyscus boylii","Peromyscus_boylii",24,179,14.1,504,6.78359764208469,134.280070123129,"Fall",87059,14.4,534.5,6.87952622212208,123.942061654919,14.42,566.4,6.80186777274206,119.180743538499,"F","NS"
NA,"female",2,-109.22546,31.841744,1957,"Peromyscus boylii","Peromyscus_boylii",16.5,204,9.7,762,6.05887153209442,115.724627936458,"Winter",86942,9.55,557.5,6.57378679866577,121.359708715924,9.56,574.2,6.51139807981442,142.631660298969,"F","NS"
NA,"female",5,-118.26698,36.77765,2007,"Peromyscus boylii rowleyi","Peromyscus_boylii",25,195,13.2,160,7.63776006351854,179.782488886896,"Spring",86253,13.05,185,7.75549910108382,212.962795527768,13.1,260.4,7.51065837153657,162.38875509442,"F","NS"
NA,"female",8,-119.71115,37.724,2004,"Peromyscus boylii boylii","Peromyscus_boylii",22,190,13.8,710,6.75086975316829,119.34636955928,"Summer",85642,14,740.5,6.93226782262766,122.043641929708,13.8,849.8,6.83347643519941,124.070568179962,"F","NS"
NA,"female",6,-122.10614,40.30254,2007,"Peromyscus boylii boylii","Peromyscus_boylii",25,191,16.4,449,7.42091128113147,117.448002574831,"Summer",86264,16.45,642.5,7.49351196469245,110.329776292083,16.7,772.2,7.3459565603536,115.712315390237,"F","NS"
NA,"female",6,-122.10614,40.30254,2007,"Peromyscus boylii boylii","Peromyscus_boylii",25,192,16.4,449,7.42091128113147,117.448002574831,"Summer",86266,16.45,642.5,7.49351196469245,110.329776292083,16.7,772.2,7.3459565603536,115.712315390237,"F","NS"
NA,"female",2,-116.81,33.2,1978,"Peromyscus boylii Baird, 1855","Peromyscus_boylii",25,182,15.5,1169,6.26463740516415,117.81648612907,"Winter",86334,15.5,850.5,6.07115221679183,109.771335626864,15.08,682.2,6.04056225689801,120.790775348825,"F","NS"
NA,"female",11,-105.94157,33.81968,2008,"Peromyscus boylii","Peromyscus_boylii",25,186,13.9,325,7.46787057393812,133.301565485694,"Fall",86371,13.95,309,7.76220659076299,101.724448788145,14.06,352,7.64997965177489,88.7921827319488,"F","NS"
NA,"female",4,-106.48925,35.2761388889,2006,"Peromyscus boylii","Peromyscus_boylii",25,1970,12.5,361,8.13458758336986,120.477003835723,"Spring",86374,12.65,353,8.1263931842581,95.3812646866755,12.62,310.4,8.36935489840186,82.9790325049756,"F","NS"
NA,"female",6,-110.55333,32.204934,2001,"Peromyscus boylii","Peromyscus_boylii",22.7,193,11.6,498,7.28539427189563,60.7556227843765,"Summer",86733,11.7,595,7.09939901473168,92.7796422952652,11.42,647.8,6.8691881335892,107.714767632413,"F","NS"
NA,"female",10,-107.18175,33.99016,2009,"Peromyscus boylii","Peromyscus_boylii",20.25,184,8.3,432,6.63532214741681,96.3858733153261,"Fall",85316,8.05,437,6.62608409363616,109.245743426277,8.16,514,6.7315884807973,103.836990484487,"F","NS"
NA,"female",4,-104.228166,20.299996,1964,"Peromyscus boylii","Peromyscus_boylii",21,165,19.4,886,2.29153580893609,122.967904036459,"Spring",86960,19.6,1050,2.28563598561789,120.174832995453,19.54,1010.6,2.29942523842634,126.081690432186,"F","NS"
NA,"female",11,-109.9554,31.9409,1969,"Peromyscus boylii","Peromyscus_boylii",24.2,198,15.5,380,7.12760319270982,106.4128601336,"Fall",86998,15.15,399,6.87254517827677,98.4402063387209,15.24,485.4,6.73737575295104,107.638364141029,"F","NS"
NA,"female",5,-107.58968,33.09636,2013,"Peromyscus boylii","Peromyscus_boylii",20.3,120,14.6,318,8.05742176223545,141.966536483689,"Spring",86092,15.1,272,7.73628656129506,131.817430107193,14.98,290.8,7.81845928306851,120.81880014592,"F","NS"
NA,"female",6,-107.6608,33.10848,2013,"Peromyscus boylii","Peromyscus_boylii",16.8,181,13.6,342,7.95879540146775,146.242075606553,"Summer",85449,14.05,293,7.64634672567479,138.71343456175,13.96,314.2,7.72425865046585,126.653621889646,"F","NS"
NA,"female",3,-122.95626,40.36317,2005,"Peromyscus boylii boylii","Peromyscus_boylii",24.3,185,11.6,1302,6.76879538094415,110.562277534228,"Spring",85704,11.8,1200.5,6.88633438408328,115.180979983457,11.64,1109.2,6.86950875435604,117.429535570855,"F","NS"
NA,"female",9,-109.4313,32.0289,1985,"Peromyscus boylii","Peromyscus_boylii",19.5,200,15.2,501,7.10204302658856,70.6590276031179,"Fall",86721,15.15,489.5,7.00792063174589,85.974866603124,15.3,485.2,6.90379626175422,88.0006800559291,"F","NS"
NA,"female",7,-103.6493,37.074831,1991,"Peromyscus boylii rowleyi","Peromyscus_boylii",23,181,10.5,406,8.19920543083107,72.4078522837945,"Summer",85162,10.6,418.5,8.46675585163042,78.1767073921436,10.48,417.2,8.50745735616177,86.4356541259006,"F","NS"
NA,"female",1,-110.723162,31.737784,1964,"Peromyscus boylii","Peromyscus_boylii",16.8,178,14.4,599,7.20241436792363,119.058036574719,"Winter",86996,15.1,555,6.9585487549436,109.23403046213,15.18,505.2,6.94700052472678,105.306253091401,"F","NS"
NA,"female",3,-118.8368725,35.6536926,1957,"Peromyscus boylii Baird, 1855","Peromyscus_boylii",29.5,199,15.9,369,6.95947141845143,73.5344495491192,"Spring",85755,15.85,312.5,6.80221139716832,101.390257538709,15.78,288.2,6.72332936460326,112.191830026267,"F","NS"
NA,"female",8,-109.060793,36.171546,1981,"Peromyscus boylii","Peromyscus_boylii",19.5,191,8.9,354,7.60099674484548,103.39109347785,"Summer",87092,8.55,366.5,7.56157041092291,91.1682740000527,8.12,380.4,8.11763255572603,85.5660453507488,"F","NS"
NA,"female",12,-110.69583,32.33556,1963,"Peromyscus boylii","Peromyscus_boylii",29.5,200,16.8,475,7.21513560636124,87.3192655702667,"Winter",86890,16.75,463,7.20695748208538,96.8062757324134,16.5,470.8,7.30565004533134,103.59347538124,"F","NS"
NA,"female",10,-110.6781,32.3742,1985,"Peromyscus boylii","Peromyscus_boylii",16.9,161,12.9,785,7.05592379536943,66.2771825274632,"Fall",86707,12.8,846,6.93240140123494,88.2075608631216,12.76,897.4,6.73125543579125,80.4829047039593,"F","NS"
NA,"female",5,-110.7483,31.8537,1976,"Peromyscus boylii","Peromyscus_boylii",23.5,193,15.4,511,6.17627425203606,87.003534765973,"Spring",86654,14.95,497.5,6.49311064969919,106.878290915826,15,524.4,6.72741964512688,108.609773862769,"F","NS"
NA,"female",10,-104.1160833333,30.6985,2000,"Peromyscus boylii","Peromyscus_boylii",25,205,15.2,429,6.6060750277852,135.351234694662,"Fall",86793,15.1,451.5,6.26922001609364,137.826557249634,15,446.8,6.49233307431662,116.318693415301,"F","NS"
NA,"female",5,-119.86851,37.56624,2005,"Peromyscus boylii boylii","Peromyscus_boylii",25,198,13.8,1191,6.49495725135814,108.403261429084,"Spring",86836,13.75,1031.5,6.48296779294808,114.974024689854,13.82,993.6,6.65687966530257,122.928386763656,"F","NS"
NA,"female",10,-108.75667,35.105,2005,"Peromyscus boylii","Peromyscus_boylii",17,150,10.7,309,7.96735764722457,75.7549895550017,"Fall",85356,10.45,300.5,8.07282743470926,72.1527007424499,10.74,312.8,8.33503782057844,78.078931846253,"F","NS"
NA,"female",5,-105.89255,35.5820333333,2009,"Peromyscus boylii","Peromyscus_boylii",20.5,165,9.9,354,7.87468133073371,73.7664392242334,"Spring",85338,9.75,356.5,7.9204774679232,70.6755294898329,9.86,384.2,7.99067608979221,73.0315433930691,"F","NS"
NA,"female",2,-106.4819833,35.2834,2006,"Peromyscus boylii","Peromyscus_boylii",20.5,188,12.4,370,8.12407570500214,120.720691289094,"Winter",85365,12.5,362.5,8.10586030162022,95.7032175119575,12.46,318.6,8.34260848354034,83.2031587042329,"F","NS"
NA,"female",5,-119.665,37.71515,2003,"Peromyscus boylii boylii","Peromyscus_boylii",23,192,12.4,882,7.12707173495199,129.664564970389,"Spring",85581,12.15,899,6.94775447833148,134.76296932295,11.84,964.8,6.8017823542978,131.770038743061,"F","NS"
NA,"female",5,-119.61532,37.72982,2003,"Peromyscus boylii boylii","Peromyscus_boylii",20.5,177,12.5,803,7.33720283585955,121.656824124478,"Spring",85551,12.25,814,7.18498084035055,128.953372287864,11.96,878.2,7.05335173450503,127.722819659304,"F","NS"
NA,"female",6,-119.73331,37.70455,2003,"Peromyscus boylii boylii","Peromyscus_boylii",17,165,13.4,820,6.97317370464493,129.470128511202,"Summer",85616,13.15,838.5,6.79320040425413,133.422741493295,12.86,902,6.65218183384688,130.917319188496,"F","NS"
NA,"female",10,-109.248879,31.872775,1956,"Peromyscus boylii","Peromyscus_boylii",14.5,159,10.7,307,7.21565532839408,127.787055407945,"Fall",86911,10.45,430.5,6.97485528511137,143.648526441825,10.84,501,6.92738238731722,139.165393499719,"F","NS"
NA,"female",2,-106.49,35.2766667,2006,"Peromyscus boylii","Peromyscus_boylii",30,180,12.5,360,8.15592366989116,120.478842603801,"Winter",85975,12.65,352.5,8.14618682201974,95.3821840707145,12.64,310,8.37581062052332,82.9794002585912,"F","NS"
NA,"female",9,-110.7314,31.8537,1976,"Peromyscus boylii","Peromyscus_boylii",25,263,15.8,480,6.21527931550119,86.0383582281227,"Fall",87051,15.4,468.5,6.53598628638379,106.432067245876,15.44,494.4,6.77079874800893,108.42632582505,"F","NS"
NA,"female",5,-119.59071,37.74078,2003,"Peromyscus boylii boylii","Peromyscus_boylii",24.5,198,11.3,852,7.16999218122223,121.379600922696,"Spring",86181,11.05,858.5,7.01772625239727,129.170219082641,10.8,926.8,6.88377309563001,127.952264794637,"F","NS"
NA,"female",10,-113.889,34.9858,1978,"Peromyscus boylii","Peromyscus_boylii",25,175,13.3,646,7.96684417197965,68.063260781028,"Fall",87079,13.5,450,7.66390655261795,66.5400510010483,13.12,351.2,7.60921526697438,84.0655476573632,"F","NS"
NA,"female",5,-118.30978,36.79992,2007,"Peromyscus boylii rowleyi","Peromyscus_boylii",23,197,9.6,237,7.25159856984526,174.693550521437,"Spring",85674,9.45,278,7.38542329900605,202.067285434556,9.54,392,7.1444502072107,156.449611753266,"F","NS"
NA,"female",5,-119.8812,37.5829,2005,"Peromyscus boylii boylii","Peromyscus_boylii",30,194,13.8,1173,6.45621030598845,108.540858363428,"Spring",86429,13.8,1016.5,6.44556168186164,115.229846707132,13.9,979.6,6.62633934771792,123.205047375936,"F","NS"
NA,"female",12,-119.90791,34.9561,2008,"Peromyscus boylii rowleyi","Peromyscus_boylii",23,154,14.9,409,6.52496371753526,193.919495238685,"Winter",85700,15.05,309,6.35766384294102,158.498512099233,15.02,477.4,6.35554625426528,142.782348504426,"F","NS"
NA,"female",11,-113.93333,36.79722,1964,"Peromyscus boylii","Peromyscus_boylii",24.5,207,16.4,138,9.41164253207245,64.6319911590924,"Fall",86594,16.6,159.5,9.09301639055554,71.8293813164273,16.84,159.8,9.14573047101467,75.7261702753657,"F","NS"
NA,"female",10,-110.77028,32.589062,1954,"Peromyscus boylii","Peromyscus_boylii",25,210,16.8,594,6.45731907969319,102.247628593265,"Fall",87124,16.3,450,6.86642442138214,118.993323766003,16.02,484.2,7.04988112227465,102.364261014164,"F","NS"
NA,"female",3,-107.4657,33.0069,2013,"Peromyscus boylii","Peromyscus_boylii",25.1,184,15.9,250,8.41987187694934,144.259160730074,"Spring",85460,16.35,213,8.11363222494083,130.871113525113,16.26,223.4,8.20137360217851,119.108949688781,"F","NS"
NA,"female",7,-108.48524,32.61938,2006,"Peromyscus boylii","Peromyscus_boylii",20.5,198,12.9,479,6.90853666038466,133.744062820779,"Summer",86022,13,437,6.96911508748812,111.894906053076,12.86,391.2,7.21510248615289,95.3920015565407,"F","NS"
NA,"female",5,-108.066667,30.19838,1964,"Peromyscus boylii","Peromyscus_boylii",21.4,160,15.4,340,7.44883558115975,124.494127616653,"Spring",86586,15.9,383,7.17164988182484,127.009347559693,15.92,346,7.09025968025041,121.326617820965,"F","NS"
NA,"female",6,-108.352959,35.039836,2002,"Peromyscus boylii","Peromyscus_boylii",23,178,9.2,349,8.38275647150781,103.299623104315,"Summer",85809,9.3,363.5,8.44016594164096,88.2079049602806,8.96,368.2,8.03246949574975,96.1862529843589,"F","NS"
NA,"female",5,-119.54604,37.75495,2003,"Peromyscus boylii boylii","Peromyscus_boylii",21,187,12.4,801,7.34996907847546,115.672704610287,"Spring",85605,12.15,799,7.21453114177246,123.807696217896,11.9,876,7.0672603498548,125.953425645836,"F","NS"
NA,"female",9,-104.9488902,38.0331248,1988,"Peromyscus boylii","Peromyscus_boylii",23,190,9.4,402,9.09983349831027,52.0116050239756,"Fall",85825,9.35,447.5,8.72774422575615,61.1280616877749,9.4,500.8,8.48218021135078,60.8591360143438,"F","NS"
NA,"female",8,-105.856738,38.713787,1997,"Peromyscus boylii rowleyi","Peromyscus_boylii",20,194,2.6,398,8.56518676051049,59.8244127562603,"Summer",85168,3.45,345.5,8.41546236688016,45.1215559579777,3.24,328.6,8.05041769126478,58.2864173307106,"F","NS"
NA,"female",10,-107.18106,33.98998,2009,"Peromyscus boylii","Peromyscus_boylii",23,186,8.3,432,6.63532214741681,96.3858733153261,"Fall",85916,8.1,437.5,6.62608409363616,109.245743426277,8.18,514.2,6.7315884807973,103.836990484487,"F","NS"
NA,"female",5,-110.7314,31.8682,1976,"Peromyscus boylii","Peromyscus_boylii",17,167,15.7,490,6.19244407615956,86.0845528020597,"Spring",87046,15.3,477.5,6.51404519785782,106.355945459576,15.34,504.8,6.75265370001048,108.275808487955,"F","NS"
NA,"female",5,-110.7483,31.8537,1976,"Peromyscus boylii","Peromyscus_boylii",17,165,15.4,511,6.17627425203606,87.003534765973,"Spring",87064,14.95,497.5,6.49311064969919,106.878290915826,15,524.4,6.72741964512688,108.609773862769,"F","NS"
NA,"female",6,-109.82056,32.634458,1984,"Peromyscus boylii","Peromyscus_boylii",17,170,10.8,896,6.90221747416046,93.6479035907306,"Summer",87097,10.8,998.5,6.91580897335937,86.3933090628328,11.08,780.4,6.71971124334017,84.7881584269994,"F","NS"
NA,"female",3,-110.34734,31.5528,1997,"Peromyscus boylii","Peromyscus_boylii",24,194,16.8,456,7.10247502742189,99.3050645479642,"Spring",85505,17.05,401.5,6.79311547675531,107.325115926871,16.86,414.6,6.70179308648404,106.842458184847,"F","NS"
NA,"male",10,-108.50013,33.06247,2012,"Peromyscus boylii","Peromyscus_boylii",17.5,176,15.3,301,7.51509087829887,142.169026752131,"Fall",86001,14.95,382.5,8.00857918152174,137.427682301949,14.74,431.6,7.71890885251047,116.123383802396,"M","NS"
NA,"female",11,-109.20333,31.8825,1955,"Peromyscus boylii","Peromyscus_boylii",24.7,193,12.1,419,6.8180686859301,155.433383824522,"Fall",86931,12.8,416,6.52723603916461,148.62355019418,12.8,410.4,6.9666317087366,122.487778493699,"F","NS"
NA,"female",3,-107.4656,33.0119,2013,"Peromyscus boylii","Peromyscus_boylii",17.2,181,15.8,253,8.39489383043302,144.339686941785,"Spring",85475,16.25,215.5,8.07591066528638,130.270646298836,16.16,226.2,8.16852508372922,119.48702651597,"F","NS"
NA,"female",8,-119.71115,37.724,2004,"Peromyscus boylii boylii","Peromyscus_boylii",24,183,13.8,710,6.75086975316829,119.34636955928,"Summer",85645,14,740.5,6.93226782262766,122.043641929708,13.8,849.8,6.83347643519941,124.070568179962,"F","NS"
NA,"female",4,-110.50611,31.59056,1974,"Peromyscus boylii","Peromyscus_boylii",31.7,164,14.9,390,7.08217459327973,119.090345294103,"Spring",86620,14.85,362.5,7.13631508897624,117.226109390116,14.96,388,6.92169721462258,120.387803733941,"F","NS"
NA,"female",10,-107.18106,33.98998,2009,"Peromyscus boylii","Peromyscus_boylii",17.25,175,8.3,432,6.63532214741681,96.3858733153261,"Fall",85920,8.1,437.5,6.62608409363616,109.245743426277,8.18,514.2,6.7315884807973,103.836990484487,"F","NS"
NA,"female",9,-110.0778333,43.3457778,2001,"Peromyscus boylii","Peromyscus_boylii",20.7,190,0.6,431,9.68533333541917,53.0460141164107,"Fall",86864,0.6,454,9.32423667128754,48.9838745009376,0.48,586.2,8.49312009441352,47.7699541601962,"F","NS"
NA,"female",12,-110.684141,32.509247,1953,"Peromyscus boylii","Peromyscus_boylii",25.4,205,16.3,313,7.40177599490743,138.750406629872,"Winter",86503,16.25,419.5,7.75116623331342,113.761629005432,16.22,444.2,7.44304598064249,99.845586961544,"F","NS"
NA,"female",1,-118.52,34.0814,1998,"Peromyscus boylii Baird, 1855","Peromyscus_boylii",23,204,15.9,784,3.49401002583079,188.914648885466,"Winter",86350,16.65,607.5,3.47911596009324,187.540201481183,17.24,584.6,3.43250157536604,167.425461245562,"F","NS"
NA,"female",8,-109.1775,33.595959,1953,"Peromyscus boylii","Peromyscus_boylii",30.7,202,10,337,7.60406589804548,110.2394885818,"Summer",86481,9.95,420,7.76082399114046,89.1890487547209,10.36,426.6,7.47184268255805,103.972884905507,"F","NS"
NA,"female",3,-110.452376,31.598122,1974,"Peromyscus boylii","Peromyscus_boylii",25.4,184,15.5,389,7.07730046120566,120.384733472536,"Spring",87017,15.4,358.5,7.13924729809376,119.277551537372,15.48,381.4,6.91291900490741,121.62816720117,"F","NS"
NA,"female",10,-108.49715,33.06319,2012,"Peromyscus boylii","Peromyscus_boylii",25.5,200,15.3,301,7.51509087829887,142.169026752131,"Fall",85377,14.95,382.5,8.01345710304814,137.562073612378,14.74,431.4,7.7269031502168,116.177140326567,"F","NS"
NA,"female",10,-108.50076,33.06274,2012,"Peromyscus boylii","Peromyscus_boylii",25.5,221,15.4,297,7.52021014374337,144.405603372621,"Fall",85387,15.05,378,8.02654386787006,139.123138601789,14.84,425.6,7.74885409706906,117.264899110437,"F","NS"
NA,"female",7,-104.930266,38.039612,1988,"Peromyscus boylii","Peromyscus_boylii",20.8,178,9.6,390,9.14931277432487,53.4221023022104,"Summer",85899,9.6,431.5,8.77088485250287,62.0944466370591,9.64,482.8,8.53182903074591,62.1294102779421,"F","NS"
NA,"female",7,-108.48524,32.61938,2006,"Peromyscus boylii","Peromyscus_boylii",25.5,203,12.9,479,6.90853666038466,133.744062820779,"Summer",85433,13,437,6.96911508748812,111.894906053076,12.86,391.2,7.21510248615289,95.3920015565407,"F","NS"
NA,"female",5,-119.6656,37.7141,2003,"Peromyscus boylii boylii","Peromyscus_boylii",17.5,139,12.4,880,7.13435457147422,129.778401377853,"Spring",85586,12.1,897.5,6.95139589659259,134.908481357113,11.82,962.2,6.80141730177122,131.943059267789,"F","NS"
NA,"female",1,-110.69583,32.33556,1959,"Peromyscus boylii","Peromyscus_boylii",20.9,195,16.7,551,7.09282608120218,134.380376475567,"Winter",86490,16.85,568.5,7.25066939667516,106.76868586149,16.7,489.2,7.20554612991119,107.854254740628,"F","NS"
NA,"female",5,-120.462,37.6656,2004,"Peromyscus boylii boylii","Peromyscus_boylii",25.5,197,16.8,362,6.76463060874186,122.746350930146,"Spring",85625,16.9,333,6.85482640346526,125.53830556112,16.76,362.2,6.73696109390397,125.169895661846,"F","NS"
NA,"female",2,-104.266667,20.336109,1964,"Peromyscus boylii","Peromyscus_boylii",23,190,18.8,901,2.28610758250522,121.879365318926,"Winter",86551,19,1067.5,2.26375263978013,119.896211863459,18.94,1027.6,2.26173160514136,125.598118584478,"F","NS"
NA,"female",6,-109.82056,32.634458,1984,"Peromyscus boylii","Peromyscus_boylii",22.1,184,10.8,896,6.90221747416046,93.6479035907306,"Summer",86686,10.8,998.5,6.91580897335937,86.3933090628328,11.08,780.4,6.71971124334017,84.7881584269994,"F","NS"
NA,"male",4,-106.4358902,35.3106427,2000,"Peromyscus boylii","Peromyscus_boylii",18,175,12.9,329,8.69100893818643,90.2828465139904,"Spring",85352,12.65,341.5,8.03608420510744,99.3763037890742,12.42,357.8,8.34262953293907,90.5407324560588,"M","NS"
NA,"female",7,-108.46131,32.5355,2006,"Peromyscus boylii","Peromyscus_boylii",19,182,13.2,441,7.11662053778251,134.655425119218,"Summer",86019,13.25,405.5,7.17814200782358,114.698955265161,13.08,369.2,7.42054604025589,96.8741578023495,"F","NS"
NA,"female",5,-119.54604,37.75495,2003,"Peromyscus boylii boylii","Peromyscus_boylii",19,178,12.4,801,7.34996907847546,115.672704610287,"Spring",86198,12.15,799,7.21453114177246,123.807696217896,11.9,876,7.0672603498548,125.953425645836,"F","NS"
NA,"female",7,-107.81115656,34.993656,2003,"Peromyscus boylii rowleyi","Peromyscus_boylii",21,190,11.2,203,8.31961901808374,80.4341687846963,"Summer",85226,10.95,234,8.39464877828972,100.111018260748,10.68,266.2,8.1730886819555,100.842863422511,"F","NS"
NA,"female",4,-121.8663,40.45431,2007,"Peromyscus boylii boylii","Peromyscus_boylii",31,205,15.2,540,7.32171428013959,116.528226213943,"Spring",86241,15.25,798.5,7.40866457990187,109.528084713917,15.46,951.6,7.2632029646839,112.748845483142,"F","NS"
NA,"female",7,-117.65,33.73,2001,"Peromyscus boylii Baird, 1855","Peromyscus_boylii",23,184,15.6,513,4.02382111476596,159.554939668582,"Summer",86750,15.9,431.5,3.90729969948547,156.050733101347,15.98,449,4.00566920868184,157.138665310477,"F","NS"
NA,"female",5,-105.04993,35.83882,2012,"Peromyscus boylii rowleyi","Peromyscus_boylii",23,197,11.2,269,7.74871934677928,77.5106916706125,"Spring",86769,10.7,261,8.28005502317854,81.1415995301059,10.34,372.2,7.95364206554427,85.6936960959062,"F","NS"
NA,"female",10,-110.96941,33.797046,1944,"Peromyscus boylii","Peromyscus_boylii",31,200,14.1,622,7.99190878705495,82.9677159521133,"Fall",86472,14.95,618.5,7.58610031358041,90.0708355715638,14.92,683.4,7.50307215053207,81.4179671483664,"F","NS"
NA,"female",2,-109.3634,31.8685,1970,"Peromyscus boylii","Peromyscus_boylii",25.5,182,12.3,429,6.83440494184321,111.478719605642,"Winter",87005,12.4,462,6.88712736749772,115.818890808927,12.28,529.6,6.67408095692957,113.884751869466,"F","NS"
NA,"female",9,-113.8975,35.08917,1959,"Peromyscus boylii","Peromyscus_boylii",31,213,9.8,365,6.90377037962195,89.6980239809976,"Fall",86492,9.8,402.5,6.97041568110728,81.5177954826206,9.32,333,6.9091761541405,93.1808552534693,"F","NS"
NA,"female",5,-119.665,37.71515,2003,"Peromyscus boylii boylii","Peromyscus_boylii",21,193,12.4,882,7.12707173495199,129.664564970389,"Spring",85584,12.15,899,6.94775447833148,134.76296932295,11.84,964.8,6.8017823542978,131.770038743061,"F","NS"
NA,"female",5,-119.54604,37.75495,2003,"Peromyscus boylii boylii","Peromyscus_boylii",21,181,12.4,801,7.34996907847546,115.672704610287,"Spring",85604,12.15,799,7.21453114177246,123.807696217896,11.9,876,7.0672603498548,125.953425645836,"F","NS"
NA,"male",10,-120.65,40.54,1959,"Peromyscus boylii boylii","Peromyscus_boylii",26,202,8.6,271,7.42199842401362,127.325378144339,"Fall",86323,8.65,411,7.23922683384687,103.707452648422,7.72,460.4,7.59687422543347,115.707259633751,"M","NS"
NA,"female",6,-106.066667,26.75,1963,"Peromyscus boylii","Peromyscus_boylii",31,187,15.5,485,4.86162306106498,133.630981439106,"Summer",86949,15.5,428,4.88572311938674,129.426663247799,15.26,452.6,4.82188857772464,137.66475479938,"F","NS"
NA,"male",10,-107.17819,33.98668,2009,"Peromyscus boylii","Peromyscus_boylii",23.25,193,8.4,431,6.65957387844179,96.4367370350279,"Fall",85317,8.15,436.5,6.63025752091164,109.271175286127,8.2,513.6,6.73236685698388,103.761393307116,"M","NS"
NA,"female",6,-109.82056,32.634458,1984,"Peromyscus boylii","Peromyscus_boylii",28.5,280,10.8,896,6.90221747416046,93.6479035907306,"Summer",86696,10.8,998.5,6.91580897335937,86.3933090628328,11.08,780.4,6.71971124334017,84.7881584269994,"F","NS"
NA,"female",12,-118.1194,34.3291206,1973,"Peromyscus boylii","Peromyscus_boylii",21,179,14.6,687,6.39784528121963,165.150705103058,"Winter",85710,14.9,458,6.29359976676555,168.607195012143,14.86,610.8,6.43214759597694,171.647818688521,"F","NS"
