"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"male",4,-121.86558,40.43911,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",540,440,15,553,7.29595155486309,116.674809112782,"Spring",183433,15.05,817,7.39578321726361,109.740949427129,15.26,973.2,7.25446603243988,113.031316293287,"M","NS"
NA,"male",7,-121.44671,40.3437,2006,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",640,487,8.6,1672,7.29993773323382,103.289154129357,"Summer",183428,8.55,1799,7.12293807919498,110.175359184,8.7,1598.8,7.02742143474848,123.638286423832,"M","NS"
NA,"male",10,-119.3162678,35.0194878,1985,"Spermophilus (Otospermophilus) beecheyi fisheri Merriam, 1893","Otospermophilus_beecheyi",594,428,17,128,7.18261263346592,108.169682777148,"Fall",183486,17.6,124.5,7.36100960463081,105.014965099012,17.5,199.4,6.96740385175654,105.054678849656,"M","NS"
NA,"male",7,-119.41345,37.74051,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",700,445,5.7,968,6.37136111237171,117.95444146101,"Summer",183366,5.9,958.5,6.57625070132235,122.483758685234,5.74,1047.6,6.51540937676574,127.857499632057,"M","NS"
NA,"male",5,-119.81278,39.399264,1974,"Spermophilus beecheyi","Otospermophilus_beecheyi",547,400,8.6,300,7.44121914905363,110.135316093554,"Spring",183578,8.65,402.5,7.58133597422589,109.041735371662,8.66,390.8,7.71994847142307,112.544562294263,"M","NS"
NA,"male",5,-119.8042,37.7525,2005,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",550,415,11.1,1189,6.43505433096134,112.885900680411,"Spring",183370,11.1,990.5,6.36704612827002,115.324499760118,11.14,992.6,6.5435069960148,126.756590153714,"M","NS"
NA,"male",2,-121.8222,37.3953,2006,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",641,430,15.1,596,4.61015841442142,119.0795991934,"Winter",183377,15.3,642.5,4.28250387918518,119.567333608613,15.4,550.8,4.38166404210571,134.167794036268,"M","NS"
NA,"male",8,-119.852532,39.495089,2011,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",503,417,11,197,8.58612340649231,126.18601708721,"Summer",183460,11.25,287,8.25518349477517,113.778732292104,11.58,231.2,8.65255731601702,105.945472052521,"M","NS"
NA,"undetermined",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",220,360,15,394,5.18887942594253,146.554041930585,"Spring",183568,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"NS","NS"
NA,"male",1,-119.852532,39.495089,2012,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",561,416,12.3,249,7.98082455677736,136.311677155783,"Winter",183459,11.65,223,8.28347398163483,131.248847121497,11.62,246.8,8.46841666966958,111.777675996998,"M","NS"
NA,"undetermined",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",385,381,15,394,5.18887942594253,146.554041930585,"Spring",183547,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"NS","NS"
NA,"undetermined",5,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",795,415,15,394,5.18887942594253,146.554041930585,"Spring",183566,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"NS","NS"
NA,"male",5,-118.11576,36.59138,2011,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",652,431,13.8,128,7.76091118517938,111.381752932712,"Spring",183451,14.2,165,7.50410476618988,127.837287803877,14.78,154.4,7.74293201904158,156.359975500387,"M","NS"
NA,"male",5,-119.8675,37.7988,2005,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",700,450,11.6,1277,6.49577951558945,107.202031569466,"Spring",183371,11.6,1067.5,6.45902981306255,111.659733398781,11.64,1035,6.62740552128591,118.716171232591,"M","NS"
NA,"male",5,-118.30978,36.79992,2007,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",445,396,8.6,261,7.12026557216666,175.843286503569,"Spring",183384,8.5,307,7.26178065827444,202.077334163439,8.58,433.6,7.0279124913821,156.90428547586,"M","NS"
NA,"male",5,-122.19799,40.38748,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",660,497,16.4,424,7.37433612831239,116.718388151765,"Spring",183471,16.45,604.5,7.44726558062214,109.079879702948,16.7,725.4,7.30054097789354,114.461195305237,"M","NS"
NA,"male",5,-120.2811,35.3129,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",820,450,15.7,417,6.25752274539142,146.148962764646,"Spring",183500,15.7,454.5,6.34520527297384,162.915976474743,15.9,523.8,6.23582193322833,133.387803486665,"M","NS"
NA,"undetermined",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",395,360,15,394,5.18887942594253,146.554041930585,"Summer",183562,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"NS","NS"
NA,"male",4,-118.11576,36.59138,2010,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",630,NA,14.6,202,7.24729834720038,144.292822675041,"Spring",183450,14.85,170.5,7.54320726170918,163.370557336413,15.02,156.2,7.79565419717135,175.957590693529,"M","NS"
NA,"male",1,-119.852532,39.495089,2010,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",427,405,11.5,377,7.92424358305803,101.371447496998,"Winter",183399,11.5,304,8.45628256531159,87.6089824364332,11.74,243.6,8.69388834376453,101.030930707396,"M","NS"
NA,"male",4,-118.06504,36.61555,2010,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",588,458,15.7,185,7.61702140941688,147.683609553245,"Spring",183390,15.9,155,7.92836286445663,164.936119913778,16.04,139,8.18061941618948,178.978331330286,"M","NS"
NA,"male",9,-119.12977,37.90028,2011,"Otospermophilus beecheyi parvulus","Otospermophilus_beecheyi",588,436,6.3,405,7.48891605216427,118.371120463863,"Fall",183474,6.6,453.5,7.21448935508226,131.366147600682,6.96,377.6,7.44120889758237,138.527529481509,"M","NS"
NA,"male",6,-119.79149,37.75139,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",690,472,11.2,886,6.79946521961303,139.977484444154,"Summer",183359,10.95,926.5,6.58464020087354,144.478894860988,10.68,963.8,6.421702512004,137.85948614724,"M","NS"
NA,"male",8,-121.27663,40.58491,2007,"Otospermophilus beecheyi douglasii","Otospermophilus_beecheyi",440,387,8,536,7.50690591146821,115.09388999595,"Summer",183386,8,783.5,7.55010967879023,107.734367400558,8.08,921.6,7.38160616203424,108.696521656998,"M","NS"
NA,"male",11,-118.2,34.1833,1992,"Spermophilus (Otospermophilus) beecheyi beecheyi Richardson, 1829","Otospermophilus_beecheyi",519,412,18.4,818,4.5054176142493,148.89116002069,"Fall",183533,18.25,694,4.29155038998488,156.412707091474,18.16,445,4.27831766120273,136.832935691376,"M","NS"
NA,"male",6,-120.4697222222,35.5080555556,2009,"Spermophilus beecheyi","Otospermophilus_beecheyi",980,430,15,394,5.18887942594253,146.554041930585,"Summer",183553,15,421,5.3036412055282,168.413253300773,15.22,475.8,5.19028933614235,140.818623193209,"M","NS"
NA,"male",6,-119.79149,37.75139,2003,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",728,462,11.2,886,6.79946521961303,139.977484444154,"Summer",183405,10.95,926.5,6.58464020087354,144.478894860988,10.68,963.8,6.421702512004,137.85948614724,"M","NS"
NA,"male",3,-121.8241666667,37.3966666667,2005,"Otospermophilus beecheyi beecheyi","Otospermophilus_beecheyi",695,425,15.6,686,3.95876472928339,119.867600444632,"Spring",183470,15.65,599.5,4.22927714332613,122.84731130582,15.46,548.4,4.3590458356735,134.707150110303,"M","NS"
NA,"male",5,-120.56688,37.6248,2004,"Otospermophilus beecheyi fisheri","Otospermophilus_beecheyi",820,417,16.7,373,6.73516326768878,119.504930802079,"Spring",183360,16.85,337,6.81968628393128,121.512743316884,16.7,366.2,6.69882538421307,122.140254482447,"M","NS"
NA,NA,6,-118.3890399,34.4758388,1953,"Spermophilus (Otospermophilus) beecheyi beecheyi Richardson, 1829","Otospermophilus_beecheyi",140,302,15.7,158,5.35248455477369,103.248376610614,"Summer",183511,15.5,487,5.93494565868327,124.534011004237,15.7,398,5.99077668642931,118.993555720384,"NS","NS"
