"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"male",9,-74.124146,41.694094,1975,"Microtus pinetorum","Microtus_pinetorum",27.9,120,9.3,1383,9.26045682491207,37.0641499457338,"Fall",63878,9.05,1251,9.18875979145666,33.6307586463022,8.98,1295.4,9.47662196021811,44.771845330883,"M","NS"
NA,"undetermined",10,-95.19,39.04,1974,"Microtus pinetorum nemoralis","Microtus_pinetorum",30.7,133,12.6,866,9.8813721289867,58.6145512714804,"Fall",63920,12.65,1172,9.98036197999955,64.6823775462877,12.32,1001.2,10.3376683817227,66.5919892208148,"NS","NS"
NA,"male",12,-90.786358,39.078648,1981,"Microtus pinetorum nemoralis","Microtus_pinetorum",39.2,148,12.6,1211,9.58145304347114,71.524010748159,"Winter",63894,12.55,966.5,10.339634413193,62.0501434193244,11.96,933.6,11.1075875146727,57.8882517728261,"M","NS"
NA,"male",2,-96.95,37.22,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",32.6,125,14.4,1112,9.77558414901869,73.1418978069773,"Winter",63927,14.3,897,9.92250490974964,69.5778524303586,14.32,848.6,10.0147710739738,73.0292496606307,"M","NS"
NA,"male",4,-96.99,37.25,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",29.4,124,14.4,815,9.70279559839546,57.7008124960962,"Spring",63924,14.55,745.5,10.0464274750834,83.1124360303271,14.44,834.8,9.62399564200009,77.8282002351276,"M","NS"
NA,"male",12,-90.786358,39.078648,1982,"Microtus pinetorum nemoralis","Microtus_pinetorum",36,144,11.8,1270,10.1392128078878,51.0652029708162,"Winter",63896,12.2,1240.5,9.86033292567947,61.2946068594876,11.86,986.4,10.8351165271352,58.2523288210188,"M","NS"
NA,"male",12,-90.786358,39.078648,1982,"Microtus pinetorum nemoralis","Microtus_pinetorum",34.1,139,11.8,1270,10.1392128078878,51.0652029708162,"Winter",63899,12.2,1240.5,9.86033292567947,61.2946068594876,11.86,986.4,10.8351165271352,58.2523288210188,"M","NS"
NA,"undetermined",10,-95.19,39.04,1974,"Microtus pinetorum nemoralis","Microtus_pinetorum",30.6,NA,12.6,866,9.8813721289867,58.6145512714804,"Fall",63919,12.65,1172,9.98036197999955,64.6823775462877,12.32,1001.2,10.3376683817227,66.5919892208148,"NS","NS"
NA,"male",12,-90.786358,39.078648,1982,"Microtus pinetorum nemoralis","Microtus_pinetorum",35.7,127,11.8,1270,10.1392128078878,51.0652029708162,"Winter",63897,12.2,1240.5,9.86033292567947,61.2946068594876,11.86,986.4,10.8351165271352,58.2523288210188,"M","NS"
NA,"male",4,-96.99,37.25,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",40.5,124,14.4,815,9.70279559839546,57.7008124960962,"Spring",63946,14.55,745.5,10.0464274750834,83.1124360303271,14.44,834.8,9.62399564200009,77.8282002351276,"M","NS"
NA,"male",11,-83.75601,34.867978,1980,"Microtus pinetorum auricularis","Microtus_pinetorum",24.1,187,12.4,1467,8.26931164919518,73.9379415082532,"Fall",63865,12.25,1737.5,7.9045801667369,56.1595618429808,12.12,1714.2,8.05713171099171,60.041532082029,"M","NS"
NA,"male",9,-95.658529,38.749869,1963,"Microtus pinetorum","Microtus_pinetorum",35.5,135,13.1,611,12.0622627155183,73.6485828269125,"Fall",63952,12.75,724,11.4379224718596,69.346100921526,12.26,916.2,10.809862682965,66.7837681767348,"M","NS"
