"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
9,-106.6575,33.5641667,NA,2000,"Perognathus flavus","Perognathus_flavus",6,95,"male",15.8,224,8.33552092498778,95.1103558924043,"Fall",189518
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,109,"female",15.6,219,8.32183600808467,95.7080459135596,"Fall",189519
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,114,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189521
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,113,"female",15.6,219,8.32183600808467,95.7080459135596,"Fall",189522
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,112,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189523
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,109,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189524
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,112,"female",15.6,219,8.32183600808467,95.7080459135596,"Fall",189525
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,111,"female",15.6,219,8.32183600808467,95.7080459135596,"Fall",189527
7,-108.9841667,32.3466667,NA,2003,"Perognathus flavus","Perognathus_flavus",6,116,"female",16.8,179,7.8152919253722,88.5802723323012,"Summer",189529
7,-108.9988889,32.3455556,NA,2003,"Perognathus flavus","Perognathus_flavus",6,112,"female",16.6,182,7.74809360716909,87.7595690279681,"Summer",189532
7,-101.5461111,22.6402778,NA,2004,"Perognathus flavus","Perognathus_flavus",6,110,"female",16.6,573,2.93240773964249,105.199626534708,"Summer",189534
8,-105.405,29.407,NA,2006,"Perognathus flavus","Perognathus_flavus",6,111,"female",18,331,6.57928337259991,166.59569962291,"Summer",189537
8,-105.405,29.407,NA,2006,"Perognathus flavus","Perognathus_flavus",6,115,"male",18,331,6.57928337259991,166.59569962291,"Summer",189539
8,-105.405,29.407,NA,2006,"Perognathus flavus","Perognathus_flavus",6,112,"female",18,331,6.57928337259991,166.59569962291,"Summer",189540
7,-104.53,25.004,NA,2008,"Perognathus flavus","Perognathus_flavus",6,118,"male",21.7,488,4.73167918172691,160.602457102083,"Summer",189541
5,-101.70415,26.59615,NA,1997,"Perognathus flavus","Perognathus_flavus",6,112,"male",17.2,411,5.55605048300472,81.5017767528181,"Spring",189606
4,-104.8533333,26.0683333,NA,1999,"Perognathus flavus","Perognathus_flavus",6,103,"male",18.4,378,4.85338838213869,170.655630571575,"Spring",189608
4,-101.8583333,27.0416667,NA,1999,"Perognathus flavus","Perognathus_flavus",6,111,"male",21.3,231,5.57501868457258,146.024843216795,"Spring",189611
9,-106.7948333,34.9033333,NA,2000,"Perognathus flavus","Perognathus_flavus",6,110,"female",13.7,249,8.75416351160285,92.1781595675188,"Fall",189615
9,-106.7948333,34.9033333,NA,2000,"Perognathus flavus","Perognathus_flavus",6,100,"male",13.7,249,8.75416351160285,92.1781595675188,"Fall",189617
9,-106.6575,33.5641667,NA,2000,"Perognathus flavus","Perognathus_flavus",6,100,"male",15.8,224,8.33552092498778,95.1103558924043,"Fall",189620
9,-106.6575,33.5641667,NA,2000,"Perognathus flavus","Perognathus_flavus",6,101,"male",15.8,224,8.33552092498778,95.1103558924043,"Fall",189621
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,112,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189624
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,110,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189626
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,105,"female",15.6,219,8.32183600808467,95.7080459135596,"Fall",189627
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,110,"female",15.6,219,8.32183600808467,95.7080459135596,"Fall",189628
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6,112,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189630
7,-103.3661111,29.5302778,NA,2004,"Perognathus flavus","Perognathus_flavus",6,114,"male",19.1,441,7.23807273862988,63.4649403027637,"Summer",189636
7,-102.295,24.6447222,NA,2004,"Perognathus flavus","Perognathus_flavus",6,106,"female",19.8,481,3.41772341381413,91.3647713576439,"Summer",189638
7,-101.5344444,23.1641667,NA,2004,"Perognathus flavus","Perognathus_flavus",6,108,"male",16.6,462,2.92744329448484,119.811153837012,"Summer",189639
8,-105.405,29.407,NA,2006,"Perognathus flavus","Perognathus_flavus",6,116,"female",18,331,6.57928337259991,166.59569962291,"Summer",189641
12,-103.532,25.316,NA,2006,"Perognathus flavus","Perognathus_flavus",6,106,"female",21.9,270,4.26617243823164,123.393833554888,"Winter",189642
7,-104.53,25.004,NA,2008,"Perognathus flavus","Perognathus_flavus",6,119,"female",21.7,488,4.73167918172691,160.602457102083,"Summer",189643
10,-106.732365,34.331126,NA,1998,"Perognathus flavus","Perognathus_flavus",6.1,114,"male",13.8,269,8.65493378298637,121.149361891715,"Fall",189345
7,-107.029218,34.418171,NA,1994,"Perognathus flavus","Perognathus_flavus",6.1,117,"female",13.6,314,8.82805445466584,81.654325564175,"Summer",189378
7,-109.642562,36.085269,NA,1970,"Perognathus flavus","Perognathus_flavus",6.1,90,"female",10.9,179,8.99812690946221,90.8767619283712,"Summer",189669
6,-106.931769,34.294287,NA,1997,"Perognathus flavus","Perognathus_flavus",6.2,109,"female",13.6,318,9.03920752761395,78.1392533694507,"Summer",189419
10,-107.30185,33.55579,NA,2012,"Perognathus flavus","Perognathus_flavus",6.2,107,"female",14.6,205,7.57109735451309,124.587036193044,"Fall",189447
10,-107.465227,33.02066001,NA,2012,"Perognathus flavus","Perognathus_flavus",6.2,149,"male",16.5,184,7.69301138972407,117.239426767539,"Fall",189449
2,-109.550709,31.876018,NA,1970,"Perognathus flavus","Perognathus_flavus",6.2,97,"female",15.4,282,7.29899847841324,123.56140986146,"Winter",189569
12,-110.85222,31.83333,NA,1971,"Perognathus flavus","Perognathus_flavus",6.2,98,"male",17.1,455,7.05362038998843,127.114105630742,"Winter",189574
10,-104.8840027,31.8360004,NA,1973,"Perognathus flavus gilvus","Perognathus_flavus",6.2,96,"male",15.1,269,7.16690626801729,123.676529282106,"Fall",189644
10,-106.732365,34.331126,NA,1998,"Perognathus flavus","Perognathus_flavus",6.3,106,"male",13.8,269,8.65493378298637,121.149361891715,"Fall",189441
8,-98.84736,37.29597,NA,1959,"Perognathus flavus","Perognathus_flavus",6.3,111,"male",13.4,713,10.42946002263,80.4324092763722,"Summer",189479
11,-106.6969833333,34.3107333333,NA,2005,"Perognathus flavus","Perognathus_flavus",6.3,115,"female",14.3,249,8.1840708178458,72.5602445620816,"Fall",189486
11,-109.24,31.59222,NA,1956,"Perognathus flavus","Perognathus_flavus",6.3,119,"male",15.4,170,7.56390952303948,135.526185435788,"Fall",189548
9,-109.580652,31.904776,NA,1972,"Perognathus flavus","Perognathus_flavus",6.3,100,"male",16,360,7.18335618360986,118.115575129572,"Fall",189673
10,-106.732365,34.331126,NA,1998,"Perognathus flavus","Perognathus_flavus",6.4,110,"male",13.8,269,8.65493378298637,121.149361891715,"Fall",189344
10,-110.891521,32.192645,NA,1957,"Perognathus flavus","Perognathus_flavus",6.4,91,"male",20,323,7.1275978783284,80.6590813664729,"Fall",189557
11,-109.35611,32.00444,NA,2002,"Perognathus flavus","Perognathus_flavus",6.4,103,"male",14.4,366,7.17095889788468,120.735391455137,"Fall",189583
