"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-119.254552,37.927662,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"female",1.6,903,6.58448014560594,108.24647008717,"Summer",43629
6,-119.254552,37.927662,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"male",1.6,903,6.58448014560594,108.24647008717,"Summer",43633
6,-119.226497,37.922744,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"male",0.8,854,6.54501313747321,107.706049920665,"Summer",43636
7,-118.752737,37.419946,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"female",1,780,6.7705243519243,157.482890111224,"Summer",43643
8,-115.6888,48.2239,"u ad.",1967,"Leucosticte tephrocotis tephrocotis x Leucosticte atrata","Leucosticte_tephrocotis",23,NA,"male",1.5,2376,7.81273242078518,75.2753528822381,"Summer",43864
8,-116.6517,48.6792,"u ad.",1967,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",23,NA,"female",2.4,1625,8.00719373533272,82.738425979527,"Summer",43867
7,-114.59028,49.4875,"imm.",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",23,NA,"female",-0.6,986,9.88708983748734,86.8430939879423,"Summer",43884
6,-119.254552,37.927662,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"female",1.6,903,6.58448014560594,108.24647008717,"Summer",44016
5,-119.256879,37.910952,"u ad.",1972,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"male",1.9,613,6.70609740640877,79.3660289772242,"Spring",44034
5,-119.256879,37.910952,"u ad.",1972,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"male",1.9,613,6.70609740640877,79.3660289772242,"Spring",44035
5,-119.6328997,38.3537004,"u ad.",1972,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"male",-0.2,883,6.48690989609074,88.6311557632413,"Spring",44036
8,-118.22224,37.59175,"juv",1917,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"female",-1.3,209,8.10951554806096,176.75630463477,"Summer",44063
8,-118.22224,37.59175,"juv",1917,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"male",-1.3,209,8.10951554806096,176.75630463477,"Summer",44068
6,-121.6986,44.0831,"u ad.",1938,"Leucosticte tephrocotis littoralis","Leucosticte_tephrocotis",23,NA,"male",0.3,1898,6.71917202691468,89.5730829806661,"Summer",44088
