"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-135.4333333333,58.1,"juvenile",1994,"Myotis lucifugus","Myotis_lucifugus",5,79,"female",5.8,1646,6.69546997467827,65.6077077273692,"Summer",71542
5,-132.147204,54.011367,"adult",1975,"Myotis lucifugus alascensis","Myotis_lucifugus",5,73,"female",6.3,1486,4.68391024161599,55.5073945904851,"Spring",71617
1,-106.1478,37.5781,"adult",2007,"Myotis lucifugus","Myotis_lucifugus",5,82,"male",6.1,214,9.85130355933578,58.5603376206033,"Winter",71681
5,-108.30448,45.124536,NA,1993,"Myotis lucifugus carissma","Myotis_lucifugus",5,79,"male",3.4,431,8.54036760261985,68.6981561352843,"Spring",71731
6,-110.7831091932,41.876769,NA,2002,"Myotis lucifugus","Myotis_lucifugus",5,100,"male",3.2,352,9.5633612703839,60.6768267981526,"Summer",71735
7,-134.59887,58.33136,NA,2013,"Myotis lucifugus","Myotis_lucifugus",5,NA,"female",5.5,1657,6.74543055210958,43.2755051108042,"Summer",71832
6,-130.0166666667,55.9166666667,NA,1990,"Myotis lucifugus","Myotis_lucifugus",5,84,"male",4.8,1931,7.8636245401908,76.8401855669467,"Summer",71958
5,-132.147204,54.011367,"adult",1975,"Myotis lucifugus alascensis","Myotis_lucifugus",5,82,"female",6.3,1486,4.68391024161599,55.5073945904851,"Spring",72043
6,-121.5656,46.7383,"unknown",1975,"Myotis lucifugus","Myotis_lucifugus",5,86,"female",7.3,2445,6.56415311069189,92.4044361560789,"Summer",72050
6,-122.8994,47.0381,"unknown",1995,"Myotis lucifugus","Myotis_lucifugus",5,77,"male",11.7,1496,4.946348515457,80.8041000017187,"Summer",72065
8,-134.4785,58.3676,NA,2010,"Myotis lucifugus","Myotis_lucifugus",5.1,NA,"male",5.8,2246,5.8514696418675,60.2476390042071,"Summer",71429
8,-133.25,56.25,"juvenile",1993,"Myotis lucifugus","Myotis_lucifugus",5.1,75,"male",7,2480,5.61359281052912,61.4937101031336,"Summer",71540
9,-108.21139,43.64611,NA,1996,"Myotis lucifugus carissima","Myotis_lucifugus",5.1,93,"male",7.6,272,11.0885553886005,73.4599338406887,"Fall",71697
7,-131.5166666667,55.3236111111,NA,1992,"Myotis lucifugus","Myotis_lucifugus",5.1,78,"male",8.2,3096,4.65575564286407,47.7568194492196,"Summer",71980
4,-147.2666666667,64.75,NA,2005,"Myotis lucifugus","Myotis_lucifugus",5.16,89,"female",-2.3,340,15.4754840331605,101.680677238081,"Spring",71614
2,-89.25333,37.53139,NA,1955,"Myotis lucifugus","Myotis_lucifugus",5.2,89,NA,14.5,935,9.48553523992604,59.4255367929864,"Winter",71224
7,-105.10981,40.550497,NA,1998,"Myotis lucifugus carissima","Myotis_lucifugus",5.2,89,"female",9,428,8.97050300944291,65.1234575912925,"Summer",71232
8,-111.182141,41.665776,"juvenile",1996,"Myotis lucifugus carissima","Myotis_lucifugus",5.2,85,"male",5.3,375,8.62199442581517,47.8497690180213,"Summer",71253
6,-130.0166666667,55.9166666667,NA,1990,"Myotis lucifugus","Myotis_lucifugus",5.2,85,"male",4.8,1931,7.8636245401908,76.8401855669467,"Summer",71501
6,-130.0333333333,55.9166666667,NA,1990,"Myotis lucifugus","Myotis_lucifugus",5.2,86,"female",5.6,1746,7.89925197839528,74.709745982948,"Summer",71508
5,-122.5352,47.0175,"unknown",1992,"Myotis lucifugus","Myotis_lucifugus",5.2,84,"female",11.5,873,5.00365775299339,77.9873980644881,"Spring",71625
7,-105.125415,39.385635,NA,2004,"Myotis lucifugus","Myotis_lucifugus",5.2,82,"undetermined",8,656,6.83699273781753,65.4195472293971,"Summer",71737
6,-130.0166666667,55.9166666667,NA,1990,"Myotis lucifugus","Myotis_lucifugus",5.2,80,"male",4.8,1931,7.8636245401908,76.8401855669467,"Summer",71959
7,-122.30664,47.65612,"unknown",1977,"Myotis lucifugus","Myotis_lucifugus",5.2,78,"female",10.9,925,5.11669874632131,56.5619869974008,"Summer",72051
8,-86.4874,38.858,"unknown",1971,"Myotis lucifugus","Myotis_lucifugus",5.2,83,"male",12.6,1013,9.41009693055413,44.8954033109908,"Summer",72057
7,-132.147204,54.011367,NA,1947,"Myotis lucifugus alascensis","Myotis_lucifugus",5.275,80,"male",7.8,1556,4.68875993168446,51.6477504044671,"Summer",72171
6,-130.0166666667,55.9166666667,NA,1990,"Myotis lucifugus","Myotis_lucifugus",5.29,82,"female",4.8,1931,7.8636245401908,76.8401855669467,"Summer",71940
5,-134.59887,58.33136,"adult",2013,"Myotis lucifugus","Myotis_lucifugus",5.3,NA,"female",5.5,1657,6.74543055210958,43.2755051108042,"Spring",71378
