"sp","decimallongitude","decimallatitude"
"Oreoscoptes_montanus","-99.239716","33.04211"
"Oreoscoptes_montanus","-114.572468","35.168266"
"Oreoscoptes_montanus","-112.413658","34.604984"
"Oreoscoptes_montanus","-107.135732","42.493872"
"Oreoscoptes_montanus","-111.288242","32.458501"
"Oreoscoptes_montanus","-110.625737","31.735829"
"Oreoscoptes_montanus","-104.559126","40.611696"
"Oreoscoptes_montanus","-105.017195","37.150329"
"Oreoscoptes_montanus","-119.955425","47.030156"
"Oreoscoptes_montanus","-115.024952","36.100383"
"Oreoscoptes_montanus","-105.587175","38.230986"
"Oreoscoptes_montanus","-105.112714","39.48391"
"Oreoscoptes_montanus","-117.884276","33.625663"
"Oreoscoptes_montanus","-111.586204","36.866626"
"Oreoscoptes_montanus","-120.285187","46.782195"
"Oreoscoptes_montanus","-119.270561","34.444353"
"Oreoscoptes_montanus","-105.26211","40.02103"
"Oreoscoptes_montanus","-119.648583","48.235316"
"Oreoscoptes_montanus","-120.151312","47.098443"
"Oreoscoptes_montanus","-119.617979","47.030048"
"Oreoscoptes_montanus","-115.512657","35.253189"
"Oreoscoptes_montanus","-104.841671","39.814338"
"Oreoscoptes_montanus","-108.87403","36.6217"
"Oreoscoptes_montanus","-108.92466","36.60584"
"Oreoscoptes_montanus","-108.6111","36.70881"
"Oreoscoptes_montanus","-108.30947","33.8465"
"Oreoscoptes_montanus","-107.76465","41.41005"
"Oreoscoptes_montanus","-121.102896","44.18245"
"Oreoscoptes_montanus","-115.625171","35.187767"
"Oreoscoptes_montanus","-119.730934","36.978016"
"Oreoscoptes_montanus","-106.43685","40.55876"
"Oreoscoptes_montanus","-110.272613","44.889559"
"Oreoscoptes_montanus","-105.09706","40.605873"
"Oreoscoptes_montanus","-108.739736","38.988902"
"Oreoscoptes_montanus","-109.092007","31.896506"
"Oreoscoptes_montanus","-104.33512","33.3415"
"Oreoscoptes_montanus","-111.579466","33.438747"
"Oreoscoptes_montanus","-112.640419","37.716554"
"Oreoscoptes_montanus","-109.68956","31.758678"
"Oreoscoptes_montanus","-120.915656","43.863971"
"Oreoscoptes_montanus","-112.398491","40.26931"
"Oreoscoptes_montanus","-112.366211","40.464271"
"Oreoscoptes_montanus","-109.264007","37.894603"
"Oreoscoptes_montanus","-117.81843","44.08249"
"Oreoscoptes_montanus","-106.311413","35.163935"
