"sp","decimallongitude","decimallatitude"
"Cistothorus_palustris","-112.124367","50.328217"
"Cistothorus_palustris","-80.431794","32.405384"
"Cistothorus_palustris","-118.492999","37.378479"
"Cistothorus_palustris","-120.661054","35.154058"
"Cistothorus_palustris","-76.702166","38.741934"
"Cistothorus_palustris","-74.062099","40.804649"
"Cistothorus_palustris","-96.59699","41.044404"
"Cistothorus_palustris","-105.283956","41.237092"
"Cistothorus_palustris","-75.976381","38.777774"
"Cistothorus_palustris","-87.810484","42.503577"
"Cistothorus_palustris","-87.890539","41.714635"
"Cistothorus_palustris","-122.874722","47.902543"
"Cistothorus_palustris","-82.846729","42.738005"
"Cistothorus_palustris","-73.908415","45.31408"
"Cistothorus_palustris","-119.519749","49.278473"
"Cistothorus_palustris","-76.743708","42.97966"
"Cistothorus_palustris","-123.093774","39.278871"
"Cistothorus_palustris","-87.87325","42.051801"
"Cistothorus_palustris","-83.937628","43.774224"
"Cistothorus_palustris","-123.250626","44.099381"
"Cistothorus_palustris","-115.443993","40.356487"
"Cistothorus_palustris","-83.077068","41.593365"
"Cistothorus_palustris","-97.175325","26.139811"
"Cistothorus_palustris","-82.547493","42.225721"
"Cistothorus_palustris","-88.914059","43.047238"
"Cistothorus_palustris","-71.1375","42.240278"
"Cistothorus_palustris","-120.858597","50.714966"
"Cistothorus_palustris","-73.88958","45.518316"
"Cistothorus_palustris","-110.766106","32.272488"
"Cistothorus_palustris","-85.284526","44.80489"
"Cistothorus_palustris","-118.576126","34.800836"
"Cistothorus_palustris","-73.325586","42.411481"
"Cistothorus_palustris","-119.037766","46.201028"
"Cistothorus_palustris","-75.33803","38.09933"
"Cistothorus_palustris","-120.52747207463","41.4543094662896"
"Cistothorus_palustris","-88.527532","43.003266"
"Cistothorus_palustris","-93.085871","45.316388"
"Cistothorus_palustris","-111.923135","40.92405"
"Cistothorus_palustris","-115.465965","40.236426"
"Cistothorus_palustris","-74.251184","40.604101"
"Cistothorus_palustris","-74.089565","40.430975"
"Cistothorus_palustris","-90.377312","44.077844"
"Cistothorus_palustris","-94.031124","42.040227"
"Cistothorus_palustris","-87.6853","41.6068"
"Cistothorus_palustris","-112.316269","50.381848"
"Cistothorus_palustris","-76.753268","44.239781"
"Cistothorus_palustris","-122.878647","46.987747"
"Cistothorus_palustris","-88.944819","43.839882"
"Cistothorus_palustris","-112.255554","43.955012"
"Cistothorus_palustris","-120.887203","35.274214"
"Cistothorus_palustris","-93.874951","44.716422"
"Cistothorus_palustris","-88.352147","41.671748"
"Cistothorus_palustris","-76.848679","37.984866"
"Cistothorus_palustris","-85.835012","41.564312"
"Cistothorus_palustris","-73.248596","42.495897"
"Cistothorus_palustris","-74.349918","41.402524"
"Cistothorus_palustris","-81.221485","44.744995"
"Cistothorus_palustris","-81.96069","33.385586"
"Cistothorus_palustris","-81.030693","26.949311"
"Cistothorus_palustris","-116.571207","34.051913"
"Cistothorus_palustris","-73.188407","40.705727"
"Cistothorus_palustris","-105.7217","37.3765"
"Cistothorus_palustris","-81.162251","31.569136"
"Cistothorus_palustris","-120.521572","46.325508"
"Cistothorus_palustris","-77.376881","43.092397"
"Cistothorus_palustris","-114.145906","43.3128"
"Cistothorus_palustris","-80.2383","41.58234"
"Cistothorus_palustris","-81.2932","31.283565"
"Cistothorus_palustris","-75.962734","38.321323"
"Cistothorus_palustris","-122.177666","48.048573"
"Cistothorus_palustris","-70.70558","42.0918"
"Cistothorus_palustris","-121.91325","47.657883"
"Cistothorus_palustris","-119.7366","39.48445"
"Cistothorus_palustris","-110.692406","32.24424"
"Cistothorus_palustris","-122.460818","48.0238"
"Cistothorus_palustris","-81.505852","30.389325"
"Cistothorus_palustris","-122.10208","37.635456"
"Cistothorus_palustris","-84.007494","43.351131"
"Cistothorus_palustris","-117.566667","47.433333"
"Cistothorus_palustris","-82.8167","41.4167"
"Cistothorus_palustris","-75.686574","45.385694"
"Cistothorus_palustris","-72.422962","44.185712"
"Cistothorus_palustris","-70.266538","43.963322"
"Cistothorus_palustris","-111.734562","33.362363"
"Cistothorus_palustris","-88.451676","43.779623"
"Cistothorus_palustris","-104.71701","38.713398"
"Cistothorus_palustris","-96.760561","43.505601"
"Cistothorus_palustris","-119.681091","46.985384"
"Cistothorus_palustris","-96.317911","47.697184"
"Cistothorus_palustris","-76.123152","35.478425"
"Cistothorus_palustris","-118.705258","34.0368"
"Cistothorus_palustris","-89.349602","42.953156"
"Cistothorus_palustris","-80.048329","42.548418"
"Cistothorus_palustris","-70.364517","43.579044"
"Cistothorus_palustris","-88.52666","30.40854"
"Cistothorus_palustris","-121.377253","38.947895"
"Cistothorus_palustris","-96.098529","46.201046"
"Cistothorus_palustris","-97.231986","47.817182"
"Cistothorus_palustris","-82.602596","41.413188"
"Cistothorus_palustris","-101.699624","39.377701"
"Cistothorus_palustris","-118.472429","34.179662"
"Cistothorus_palustris","-95.511395","28.980772"
"Cistothorus_palustris","-122.707672","47.07341"
"Cistothorus_palustris","-72.105074","42.209194"
"Cistothorus_palustris","-73.234048","44.399847"
"Cistothorus_palustris","-76.112595","44.269297"
"Cistothorus_palustris","-120.361375","39.755658"
"Cistothorus_palustris","-73.08248","45.03529"
"Cistothorus_palustris","-121.5292","41.878278"
"Cistothorus_palustris","-118.192377","50.969022"
"Cistothorus_palustris","-75.57555","39.55067"
"Cistothorus_palustris","-121.926784","38.92563"
"Cistothorus_palustris","-123.002914","49.303475"
"Cistothorus_palustris","-87.87625","44.84122"
"Cistothorus_palustris","-74.846849","44.999039"
"Cistothorus_palustris","-121.458664","39.274125"
"Cistothorus_palustris","-112.14299","43.765191"
"Cistothorus_palustris","-106.877505","33.796117"
"Cistothorus_palustris","-119.470611","47.922497"
"Cistothorus_palustris","-97.76186","30.46437"
"Cistothorus_palustris","-118.885546","46.134914"
"Cistothorus_palustris","-83.469932","43.725139"
"Cistothorus_palustris","-122.412071","48.339421"
"Cistothorus_palustris","-73.224522","44.145567"
"Cistothorus_palustris","-88.014908","44.585547"
"Cistothorus_palustris","-75.88409","38.38702"
"Cistothorus_palustris","-82.512377","42.043716"
"Cistothorus_palustris","-113.456197","31.294761"
"Cistothorus_palustris","-73.967472","42.664931"
"Cistothorus_palustris","-120.297632","50.439249"
"Cistothorus_palustris","-96.765658","43.28411"
"Cistothorus_palustris","-90.686774","29.328432"
"Cistothorus_palustris","-73.153152","44.376141"
"Cistothorus_palustris","-87.588746","45.079466"
"Cistothorus_palustris","-112.75","32.97"
"Cistothorus_palustris","-104.635677","40.334441"
"Cistothorus_palustris","-74.749812","41.012241"
"Cistothorus_palustris","-73.936782","42.148152"
"Cistothorus_palustris","-118.279276","33.855307"
"Cistothorus_palustris","-89.135513","43.893934"
"Cistothorus_palustris","-105.413775","50.595715"
"Cistothorus_palustris","-76.594444","39.244444"
"Cistothorus_palustris","-101.218951","39.685591"
"Cistothorus_palustris","-83.436347","44.255718"
"Cistothorus_palustris","-112.052726","41.415666"
"Cistothorus_palustris","-121.952705","39.129328"
"Cistothorus_palustris","-73.331423","44.724662"
"Cistothorus_palustris","-72.530805","41.275084"
"Cistothorus_palustris","-74.531422","45.013664"
"Cistothorus_palustris","-82.015686","41.387113"
"Cistothorus_palustris","-70.785427","42.958495"
"Cistothorus_palustris","-73.35516","42.11039"
"Cistothorus_palustris","-97.795055","27.279232"
"Cistothorus_palustris","-111.858158","39.959359"
"Cistothorus_palustris","-112.727923","33.970947"
"Cistothorus_palustris","-122.186508","39.429232"
"Cistothorus_palustris","-97.430878","47.792861"
"Cistothorus_palustris","-75.328086","37.916552"
"Cistothorus_palustris","-114.370905","34.520662"
"Cistothorus_palustris","-75.770903","45.551662"
"Cistothorus_palustris","-76.53468","38.68622"
"Cistothorus_palustris","-97.361269","46.356762"
"Cistothorus_palustris","-92.671909","45.803794"
"Cistothorus_palustris","-70.721827","43.409475"
"Cistothorus_palustris","-118.066667","33.716667"
"Cistothorus_palustris","-73.216989","41.723828"
"Cistothorus_palustris","-86.062969","43.30016"
"Cistothorus_palustris","-97.019113","20.480789"
"Cistothorus_palustris","-73.988285","40.425944"
"Cistothorus_palustris","-124.10697","46.857337"
"Cistothorus_palustris","-80.147537","42.539219"
"Cistothorus_palustris","-121.652813","39.468982"
"Cistothorus_palustris","-96.648563","43.282111"
"Cistothorus_palustris","-98.368471","41.682544"
"Cistothorus_palustris","-119.53758","49.30339"
"Cistothorus_palustris","-88.05756","44.85864"
"Cistothorus_palustris","-122.332077","38.208444"
"Cistothorus_palustris","-74.340277","40.494939"
"Cistothorus_palustris","-112.970664","32.983803"
"Cistothorus_palustris","-76.208641","39.020928"
"Cistothorus_palustris","-122.224784","47.092782"
"Cistothorus_palustris","-76.18738","43.56918"
"Cistothorus_palustris","-73.80926","42.772447"
"Cistothorus_palustris","-111.777394","40.139263"
"Cistothorus_palustris","-120.510007","34.725326"
"Cistothorus_palustris","-83.379034","42.49225"
"Cistothorus_palustris","-70.934515","43.028706"
"Cistothorus_palustris","-95.967293","48.30101"
"Cistothorus_palustris","-96.727023","29.946048"
"Cistothorus_palustris","-114.093594","46.443228"
"Cistothorus_palustris","-111.134213","41.46583"
"Cistothorus_palustris","-119.56014","45.89399"
"Cistothorus_palustris","-118.868282","43.268931"
"Cistothorus_palustris","-94.768935","29.328967"
"Cistothorus_palustris","-107.375307","40.498071"
"Cistothorus_palustris","-79.881248","32.793047"
"Cistothorus_palustris","-122.538749","47.799492"
"Cistothorus_palustris","-96.731358","49.610932"
"Cistothorus_palustris","-91.536198","44.044969"
"Cistothorus_palustris","-123.186328","48.133101"
"Cistothorus_palustris","-76.18768","43.432245"
"Cistothorus_palustris","-103.712311","30.958396"
"Cistothorus_palustris","-88.0535","41.826383"
"Cistothorus_palustris","-94.895267","29.250609"
"Cistothorus_palustris","-123.0443","46.635529"
"Cistothorus_palustris","-77.600126","42.677198"
"Cistothorus_palustris","-122.59136","38.227037"
"Cistothorus_palustris","-119.174194","46.817448"
"Cistothorus_palustris","-77.02324","38.86088"
"Cistothorus_palustris","-71.57451","42.61119"
"Cistothorus_palustris","-115.508047","40.101282"
"Cistothorus_palustris","-88.375654","42.327522"
"Cistothorus_palustris","-71.876614","41.338613"
"Cistothorus_palustris","-122.0866","42.54198"
"Cistothorus_palustris","-75.887395","35.858603"
"Cistothorus_palustris","-82.940168","42.04464"
"Cistothorus_palustris","-115.358438","36.438395"
"Cistothorus_palustris","-113.808918","52.196928"
"Cistothorus_palustris","-122.060852","47.546872"
"Cistothorus_palustris","-119.354722","50.849444"
"Cistothorus_palustris","-122.084584","47.899341"
"Cistothorus_palustris","-96.469515","44.54401"
"Cistothorus_palustris","-104.83077","39.622879"
"Cistothorus_palustris","-73.471413","40.606133"
"Cistothorus_palustris","-121.96356","38.17178"
"Cistothorus_palustris","-90.824318","29.046866"
"Cistothorus_palustris","-122.517688","38.025746"
"Cistothorus_palustris","-93.600258","44.771043"
"Cistothorus_palustris","-117.89845","34.682611"
