"sp","decimallongitude","decimallatitude"
"Falco_sparverius",-108.595304,47.038106
"Falco_sparverius",-90.467863,13.917739
"Falco_sparverius",-101.370163,38.918551
"Falco_sparverius",-71.492844,21.554502
"Falco_sparverius",-86.184927,33.330346
"Falco_sparverius",-68.91667,47.95
"Falco_sparverius",-100.188618,35.884322
"Falco_sparverius",-115.22709,37.570614
"Falco_sparverius",-109.855679,46.306061
"Falco_sparverius",-95.496855,46.194597
"Falco_sparverius",-110.904965,46.420559
"Falco_sparverius",-66.147609,43.94097
"Falco_sparverius",-105.899032,38.716387
"Falco_sparverius",-117.79975,53.44689
"Falco_sparverius",-88.469247,41.545459
