"sp","decimallongitude","decimallatitude"
"Thomomys_talpoides","-106.664005","37.199896"
"Thomomys_talpoides","-110.762445683521","42.2257836596983"
"Thomomys_talpoides","-107.95307","39.07567"
"Thomomys_talpoides","-104.540146","39.360268"
"Thomomys_talpoides","-105.314428","38.603301"
"Thomomys_talpoides","-108.820455139578","38.6226860561961"
"Thomomys_talpoides","-120.1","39.783333"
"Thomomys_talpoides","-118.932204487838","45.1339629406826"
"Thomomys_talpoides","-118.794970773123","43.3114805007983"
"Thomomys_talpoides","-121.024799","46.907898"
"Thomomys_talpoides","-119.780181164171","42.3991828781595"
"Thomomys_talpoides","-119.507120721674","38.5662719700442"
"Thomomys_talpoides","-119.000311154959","37.6308444533853"
"Thomomys_talpoides","-121.448401757425","46.8494503755633"
"Thomomys_talpoides","-121.266968187098","45.3466405347258"
"Thomomys_talpoides","-117.567487246555","46.2005682572981"
"Thomomys_talpoides","-120.574399550516","42.3253770357682"
"Thomomys_talpoides","-105.428886","39.354069"
"Thomomys_talpoides","-119.02","38.18"
"Thomomys_talpoides","-112.007778524508","42.1898455743407"
"Thomomys_talpoides","-111.153503","45.373333"
"Thomomys_talpoides","-120.440449","48.596187"
"Thomomys_talpoides","-111.60003","40.48462"
"Thomomys_talpoides","-115.3667","49.4667"
"Thomomys_talpoides","-111.8333","41.6667"
"Thomomys_talpoides","-111.3667","40.1833"
"Thomomys_talpoides","-106.830915","40.485381"
"Thomomys_talpoides","-111.545","40.1531"
"Thomomys_talpoides","-120.755508285699","42.5978720058833"
"Thomomys_talpoides","-118.625157265769","42.7180886531886"
"Thomomys_talpoides","-99.28","49.55"
"Thomomys_talpoides","-114.96","51.05"
"Thomomys_talpoides","-116.321533313849","44.9822860412165"
"Thomomys_talpoides","-116.46121736923","39.3765258723406"
"Thomomys_talpoides","-105.009563190871","42.7463631859553"
"Thomomys_talpoides","-105.1152","45.7589"
"Thomomys_talpoides","-113.645271871051","53.8628830285109"
"Thomomys_talpoides","-111.3104994904","45.1729230911876"
"Thomomys_talpoides","-111.332149497666","40.4157846540564"
"Thomomys_talpoides","-105.606125","40.591053"
"Thomomys_talpoides","-113.353783","45.601925"
"Thomomys_talpoides","-105.585388","41.385258"
"Thomomys_talpoides","-105.51782","41.25932"
"Thomomys_talpoides","-105.32377","40.6264"
"Thomomys_talpoides","-105.543655","36.391792"
"Thomomys_talpoides","-103.531762508672","43.8667808123429"
"Thomomys_talpoides","-105.0247","37.3484"
"Thomomys_talpoides","-106.3247","38.5156"
"Thomomys_talpoides","-105.436729937263","41.2271188931424"
"Thomomys_talpoides","-110.951318200581","42.8262555654801"
"Thomomys_talpoides","-105.7175","41.17833"
"Thomomys_talpoides","-105.35972","41.85833"
"Thomomys_talpoides","-110.7725","44.25306"
"Thomomys_talpoides","-113.51444","39.35139"
"Thomomys_talpoides","-113.45","39.6"
"Thomomys_talpoides","-106.682212","42.001733"
"Thomomys_talpoides","-107.0123","41.11703"
