"sp","decimallongitude","decimallatitude"
"Sitta_canadensis",-90.14545,30.848616
"Sitta_canadensis",-83.05607,46.53766
"Sitta_canadensis",-96.273708,29.671349
"Sitta_canadensis",-115.311406,48.746763
"Sitta_canadensis",-94.200701,42.720329
"Sitta_canadensis",-102.60881,54.84451
"Sitta_canadensis",-66.345827,45.976728
"Sitta_canadensis",-88.133801,47.241634
"Sitta_canadensis",-91.903965,45.031817
"Sitta_canadensis",-122.772537,56.343867
"Sitta_canadensis",-100.587921,37.264503
"Sitta_canadensis",-125.368618,52.504702
"Sitta_canadensis",-93.257183,44.942808
"Sitta_canadensis",-75.241799,46.802984
"Sitta_canadensis",-107.92664,34.17939
"Sitta_canadensis",-120.452535,37.323501
"Sitta_canadensis",-76.773832,37.264002
"Sitta_canadensis",-104.19234,34.404921
"Sitta_canadensis",-92.335922,49.042393
"Sitta_canadensis",-99.859505,40.589508
"Sitta_canadensis",-77.82912,45.7269
"Sitta_canadensis",-141.329155,60.060386
"Sitta_canadensis",-117.660012,35.594576
"Sitta_canadensis",-82.107187,43.167404
"Sitta_canadensis",-120.371474,38.249598
"Sitta_canadensis",-89.79111,30.6728
"Sitta_canadensis",-83.325031,43.900587
"Sitta_canadensis",-117.09993,45.248257
"Sitta_canadensis",-103.931965,34.448236
"Sitta_canadensis",-119.024666,35.362167
"Sitta_canadensis",-98.646541,40.603402
"Sitta_canadensis",-72.185449,43.862969
"Sitta_canadensis",-90.583391,44.015349
"Sitta_canadensis",-120.255153,39.38519
"Sitta_canadensis",-96.17465,41.20942
"Sitta_canadensis",-75.30243,40.08198
"Sitta_canadensis",-115.624967,46.80711
"Sitta_canadensis",-77.49875,48.765463
"Sitta_canadensis",-114.73043,46.82737
"Sitta_canadensis",-114.20007,48.829234
"Sitta_canadensis",-114.617271,43.129303
"Sitta_canadensis",-121.577904,36.333468
"Sitta_canadensis",-79.695175,43.402337
"Sitta_canadensis",-92.331204,36.686592
"Sitta_canadensis",-114.984345,37.018913
"Sitta_canadensis",-94.226475,30.724129
"Sitta_canadensis",-76.820097,37.249119
"Sitta_canadensis",-121.436477,38.259851
"Sitta_canadensis",-122.090495,46.245183
"Sitta_canadensis",-95.768509,33.948487
"Sitta_canadensis",-82.917767,43.609858
"Sitta_canadensis",-71.208,42.122
"Sitta_canadensis",-119.949932,48.854607
"Sitta_canadensis",-104.623106,50.428842
"Sitta_canadensis",-89.13066,31.69406
"Sitta_canadensis",-114.88472,48.186683
"Sitta_canadensis",-80.420593,46.588631
"Sitta_canadensis",-88.143654,44.593289
"Sitta_canadensis",-88.737946,34.686299
"Sitta_canadensis",-68.59002,47.04
"Sitta_canadensis",-84.508724,46.296188
"Sitta_canadensis",-90.67545,43.44554
"Sitta_canadensis",-77.024608,45.258032
"Sitta_canadensis",-115.24888,51.655367
"Sitta_canadensis",-75.716782,43.180792
"Sitta_canadensis",-123.56424,41.67438
"Sitta_canadensis",-90.858864,43.65388
"Sitta_canadensis",-144.698782,61.672405
"Sitta_canadensis",-93.073801,44.951406
"Sitta_canadensis",-90.499112,50.81898
"Sitta_canadensis",-79.536045,45.000258
"Sitta_canadensis",-126.100027,59.427123
"Sitta_canadensis",-108.666973,38.727037
"Sitta_canadensis",-107.599536,35.281125
"Sitta_canadensis",-123.7075,48.794722
