"sp","decimallongitude","decimallatitude"
"Onychomys_leucogaster","-108.75562","31.64818"
"Onychomys_leucogaster","-106.93","34.29"
"Onychomys_leucogaster","-108.120008837796","35.7033862471446"
"Onychomys_leucogaster","-104.185808414882","35.3521161721491"
"Onychomys_leucogaster","-108.455514213997","31.6990374387972"
"Onychomys_leucogaster","-107.153869868786","33.1792583650124"
"Onychomys_leucogaster","-102.220347064148","46.0998744000815"
"Onychomys_leucogaster","-108.555198356857","41.5509863269408"
"Onychomys_leucogaster","-102.181951451471","38.8499374295791"
"Onychomys_leucogaster","-108.973007","31.769995"
"Onychomys_leucogaster","-109.92117","32.11386"
"Onychomys_leucogaster","-110.52639","38.58944"
"Onychomys_leucogaster","-104.664219593125","34.916925559693"
"Onychomys_leucogaster","-107.524177907842","32.7472368388429"
"Onychomys_leucogaster","-103.79567881613","34.1253170571394"
"Onychomys_leucogaster","-103.709932316277","34.0798186586446"
"Onychomys_leucogaster","-107.495598026678","35.9505848426625"
"Onychomys_leucogaster","-103.44289","37.19595"
"Onychomys_leucogaster","-103.085196667683","36.4501209744691"
"Onychomys_leucogaster","-106.17662693298","34.3444086542408"
"Onychomys_leucogaster","-106.616688","34.3021789991212"
"Onychomys_leucogaster","-103.068746798308","32.8178582896166"
"Onychomys_leucogaster","-108.601731645318","36.3567682684396"
"Onychomys_leucogaster","-110.672676963929","35.9277670994164"
"Onychomys_leucogaster","-109.605737819903","34.4753097120022"
"Onychomys_leucogaster","-107.350090799108","33.5917128222787"
"Onychomys_leucogaster","-98.6496081328006","42.3209185110321"
"Onychomys_leucogaster","-106.118914929622","41.849387088031"
"Onychomys_leucogaster","-119.69944","45.782085"
"Onychomys_leucogaster","-106.26875","41.89573"
"Onychomys_leucogaster","-105.196614351729","44.2383687391752"
"Onychomys_leucogaster","-107.500745613318","43.0001460545736"
"Onychomys_leucogaster","-110.028633190345","42.829451731812"
"Onychomys_leucogaster","-109.628075","41.295861"
"Onychomys_leucogaster","-104.196464757689","42.1830937707099"
"Onychomys_leucogaster","-107.081137186465","41.4469865948784"
"Onychomys_leucogaster","-108.161583851379","42.9919620548365"
"Onychomys_leucogaster","-99.7518","28.5497"
"Onychomys_leucogaster","-106.870831443595","41.4469878288189"
"Onychomys_leucogaster","-101.782757250241","37.1575268074823"
"Onychomys_leucogaster","-109.479823735276","37.7449841926313"
"Onychomys_leucogaster","-110.929809740289","38.6323578531571"
"Onychomys_leucogaster","-109.666877363601","38.6481154560365"
"Onychomys_leucogaster","-103.052265055268","45.4582728723239"
"Onychomys_leucogaster","-101.726487320727","41.2750173422856"
"Onychomys_leucogaster","-113.16101434153","38.4412468639723"
