"sp","decimallongitude","decimallatitude"
"Dumetella_carolinensis",-84.801718,10.301467
"Dumetella_carolinensis",-78.368812,41.341136
"Dumetella_carolinensis",-105.611143,36.170831
"Dumetella_carolinensis",-116.146023,43.572786
"Dumetella_carolinensis",-117.920927,45.532456
"Dumetella_carolinensis",-84.701771,32.852647
"Dumetella_carolinensis",-80.421991,43.721679
"Dumetella_carolinensis",-92.039895,39.743131
"Dumetella_carolinensis",-90.635061,42.980194
"Dumetella_carolinensis",-92.687,29.687
"Dumetella_carolinensis",-82.687946,35.139582
"Dumetella_carolinensis",-81.352901,41.12553
"Dumetella_carolinensis",-85.595469,31.661564
"Dumetella_carolinensis",-97.34501,38.04671
"Dumetella_carolinensis",-90.842471,44.739257
"Dumetella_carolinensis",-82.559328,43.421361
"Dumetella_carolinensis",-110.891104,49.879759
"Dumetella_carolinensis",-71.16291,45.962036
"Dumetella_carolinensis",-104.418337,45.044427
"Dumetella_carolinensis",-85.489452,30.057885
"Dumetella_carolinensis",-84.99936,41.63475
"Dumetella_carolinensis",-71.1669,45.81289
"Dumetella_carolinensis",-99.083633,37.231823
"Dumetella_carolinensis",-111.314824,44.119461
"Dumetella_carolinensis",-88.404175,33.50498
"Dumetella_carolinensis",-90.396476,29.77847
"Dumetella_carolinensis",-73.916788,46.675001
"Dumetella_carolinensis",-85.881371,38.120851
"Dumetella_carolinensis",-77.413366,36.255882
"Dumetella_carolinensis",-93.974218,45.364599
"Dumetella_carolinensis",-109.87857,40.20029
"Dumetella_carolinensis",-93.271867,36.533874
"Dumetella_carolinensis",-89.501468,39.880945
"Dumetella_carolinensis",-93.187,32.187
"Dumetella_carolinensis",-117.0149,45.39757
"Dumetella_carolinensis",-99.767629,37.645944
"Dumetella_carolinensis",-103.044892,34.402673
"Dumetella_carolinensis",-92.359432,36.31439
"Dumetella_carolinensis",-97.686323,40.632085
"Dumetella_carolinensis",-114.522288,53.48441
"Dumetella_carolinensis",-84.024382,46.35226
"Dumetella_carolinensis",-79.107056,42.867221
"Dumetella_carolinensis",-82.932223,45.857227
"Dumetella_carolinensis",-109.658468,48.324357
"Dumetella_carolinensis",-95.167437,45.674643
"Dumetella_carolinensis",-75.28038,41.936509
"Dumetella_carolinensis",-104.77776,44.383317
"Dumetella_carolinensis",-96.233086,50.478783
"Dumetella_carolinensis",-92.559965,38.976638
"Dumetella_carolinensis",-94.257101,29.880633
"Dumetella_carolinensis",-102.096097,47.599913
"Dumetella_carolinensis",-121.867218,51.393208
"Dumetella_carolinensis",-91.75836,29.891766
"Dumetella_carolinensis",-120.100983,48.783752
"Dumetella_carolinensis",-83.682175,37.782757
"Dumetella_carolinensis",-75.862999,38.995707
"Dumetella_carolinensis",-98.176253,28.053519
"Dumetella_carolinensis",-100.952468,52.319171
"Dumetella_carolinensis",-111.616437,49.082665
"Dumetella_carolinensis",-91.562,29.812
"Dumetella_carolinensis",-79.329185,35.958043
"Dumetella_carolinensis",-73.465962,44.249402
"Dumetella_carolinensis",-89.439247,32.336632
"Dumetella_carolinensis",-114.174743,46.249221
"Dumetella_carolinensis",-78.841441,45.043056
"Dumetella_carolinensis",-69.870311,44.101655
"Dumetella_carolinensis",-103.809601,47.672812
"Dumetella_carolinensis",-89.21792,42.9169
"Dumetella_carolinensis",-86.443552,33.540326
"Dumetella_carolinensis",-112.953443,51.210002
