"sp","decimallongitude","decimallatitude"
"Martes_americana","-119.004867","50.659233"
"Martes_americana","-118.92215","50.7697"
"Martes_americana","-132.846067","55.35205"
"Martes_americana","-132.45","55.316667"
"Martes_americana","-60.145","53.5308"
"Martes_americana","-153.21","63.37"
"Martes_americana","-147.51","64.38"
"Martes_americana","-148.16","64.39"
"Martes_americana","-154.53","62.44"
"Martes_americana","-143.18","63.04"
"Martes_americana","-147.272723089887","64.6418908025282"
"Martes_americana","-142.29","63.36"
"Martes_americana","-156.1","63.02"
"Martes_americana","-156.37","61.09"
"Martes_americana","-149.53","64.25"
"Martes_americana","-148.27","65.38"
"Martes_americana","-146.46464","64.50239"
"Martes_americana","-148.66","64.65"
"Martes_americana","-133.115278","55.768278"
"Martes_americana","-126.65","54.75"
"Martes_americana","-133.158278","55.666167"
"Martes_americana","-133.226222","55.758278"
"Martes_americana","-120.283889","49.574167"
"Martes_americana","-121.416667","51.75"
"Martes_americana","-132.951242","56.811267"
"Martes_americana","-122.591667","51.733333"
"Martes_americana","-133.91285","56.980267"
"Martes_americana","-121.416667","51.775"
"Martes_americana","-61.358167","53.285667"
"Martes_americana","-61.187133","53.314133"
"Martes_americana","-60.3681","53.335583"
"Martes_americana","-61.019767","53.3495"
"Martes_americana","-61.912983","53.342517"
"Martes_americana","-123.9333","49.1666"
"Martes_americana","-124.85","49.0833"
"Martes_americana","-134.2883","57.2008"
"Martes_americana","-133.916667","57.466667"
"Martes_americana","-134.3167","57.1333"
"Martes_americana","-133.3253","57.3161"
"Martes_americana","-156.5167","63.1333"
"Martes_americana","-135.283333","58.083333"
"Martes_americana","-146.583","65.1833"
"Martes_americana","-134.25","57.5333"
"Martes_americana","-131.6","55.7667"
"Martes_americana","-134.033","57.283"
"Martes_americana","-133.4969","56.7928"
"Martes_americana","-106.451586","41.413161"
"Martes_americana","-113.95","45.69"
"Martes_americana","-132.761111","56.691667"
"Martes_americana","-132.03","53.05"
"Martes_americana","-123.403","58.488"
"Martes_americana","-122.574886528902","58.9192081829637"
"Martes_americana","-122.9","58.9"
"Martes_americana","-110.95500687876","43.497338744774"
"Martes_americana","-105.80256","40.826713"
"Martes_americana","-107.450839","38.49902"
"Martes_americana","-147.5","65.166667"
"Martes_americana","-108.03035","37.692773"
"Martes_americana","-106.798931","37.482508"
"Martes_americana","-107.32623","39.535999"
"Martes_americana","-106.418614","39.628744"
"Martes_americana","-106.346771","40.084884"
"Martes_americana","-106.8462","38.70819"
"Martes_americana","-84.833333","47.75"
"Martes_americana","-92.704496","47.221472"
"Martes_americana","-122.996026249934","54.1188354764848"
"Martes_americana","-144.308078498939","59.8273897038829"
"Martes_americana","-123.667680446619","47.8719054031508"
"Martes_americana","-69.5904457521584","45.4593131292158"
"Martes_americana","-124.159948534154","40.7876101209917"
"Martes_americana","-121.09369532721","46.9883331578392"
"Martes_americana","-122.751112877444","53.9164361571351"
"Martes_americana","-121.3483","46.9341"
"Martes_americana","-110.891618","40.704847"
"Martes_americana","-105.044257476859","38.840480324798"
"Martes_americana","-155.318824","61.513454"
"Martes_americana","-115.5667","50.0833"
"Martes_americana","-66.0833","49"
"Martes_americana","-65.8667","48.2"
"Martes_americana","-105.0839","40.5853"
"Martes_americana","-87.5208","46.571"
"Martes_americana","-107.7019","37.9036"
"Martes_americana","-84.959","46.4035"
"Martes_americana","-110.7","43.83333"
"Martes_americana","-78.75","51.48"
"Martes_americana","-88.2456","46.9171"
"Martes_americana","-86.4987624660823","46.165524660891"
"Martes_americana","-84.7423061401191","45.3117300689768"
"Martes_americana","-85.6658366442635","46.2664252831763"
"Martes_americana","-88.3331215534667","46.6555205521935"
"Martes_americana","-82.57578083052","48.1831645436503"
"Martes_americana","-85.5092","46.3684"
"Martes_americana","-87.6543","46.7726"
"Martes_americana","-85.5628341190455","46.5996244378343"
"Martes_americana","-87.7922","46.6294"
"Martes_americana","-85.3530226548118","46.6711644655441"
"Martes_americana","-83.0424268304622","49.6809972724192"
"Martes_americana","-88.791036040198","46.6716197063675"
"Martes_americana","-120.878967","56.275398"
"Martes_americana","-110.491119","44.545059"
"Martes_americana","-121.16388","40.494531"
"Martes_americana","-125.4494","49.6506"
"Martes_americana","-89.9989","48.2189"
"Martes_americana","-90.9573","48.209"
"Martes_americana","-106.3004","41.3062"
"Martes_americana","-151.181111","61.958611"
"Martes_americana","-145.53778","68.12694"
"Martes_americana","-106.230703014416","41.3574227017847"
"Martes_americana","-110.23333","44.76667"
"Martes_americana","-110.522592","43.632605"
"Martes_americana","-105.555459","39.060015"
"Martes_americana","-110.52194","43.90861"
"Martes_americana","-110.681613","44.003453"
"Martes_americana","-110.87444","43.50083"
"Martes_americana","-146.76577","64.834746"
"Martes_americana","-142.002266042872","64.9996783985099"
"Martes_americana","-146.544041078677","64.9043235860797"
"Martes_americana","-152.166667","63.333333"
"Martes_americana","-148","65.166667"
"Martes_americana","-152.166667","63.833333"
"Martes_americana","-147.5","65"
"Martes_americana","-154.348195944185","60.2604119446737"
"Martes_americana","-143.583333","61.5"
"Martes_americana","-145.75","62.866667"
"Martes_americana","-135.529","57.90738"
"Martes_americana","-144.528745935085","61.3976552201817"
"Martes_americana","-145.116667","62.75"
"Martes_americana","-145","61.9"
"Martes_americana","-144.547061925813","61.6209483961084"
"Martes_americana","-145.816667","61.866667"
"Martes_americana","-145.083333","62.883333"
"Martes_americana","-144.026303831583","62.808481948173"
"Martes_americana","-144.733333","61.75"
"Martes_americana","-146.033333","61.75"
"Martes_americana","-146.362352709801","62.3064442724948"
"Martes_americana","-145.304072532975","62.3015053496927"
"Martes_americana","-144.5","62.9"
"Martes_americana","-147.147187226546","62.533436225999"
"Martes_americana","-145.516667","61.2"
"Martes_americana","-143.245013025457","61.3516745831623"
"Martes_americana","-143.7","61.4"
"Martes_americana","-146.220163578356","62.4915505266321"
"Martes_americana","-146.551111","62.281389"
"Martes_americana","-144.786527067335","61.8415040637169"
"Martes_americana","-146.181029701185","62.1998229867811"
"Martes_americana","-146.043503051839","61.8792625936523"
"Martes_americana","-145.534370660187","61.4286397653023"
"Martes_americana","-146.016667","62.433333"
"Martes_americana","-146.676874319611","62.4994432255779"
"Martes_americana","-146.276563580267","61.8848149269435"
"Martes_americana","-142.696168138246","61.3687505128024"
"Martes_americana","-144.948333","61.719167"
"Martes_americana","-145.654167","61.895833"
"Martes_americana","-145.983333","61.5"
"Martes_americana","-144.433333","62.633333"
"Martes_americana","-152.283333","64.666667"
"Martes_americana","-147.886111","64.775556"
"Martes_americana","-134.575","58.1875"
"Martes_americana","-113.4325","47.192222"
"Martes_americana","-110.896111","45.311111"
"Martes_americana","-114.093056","46.573333"
"Martes_americana","-113.011944","46.336667"
"Martes_americana","-112.269444","46.355556"
"Martes_americana","-114.068333","48.466944"
"Martes_americana","-111.043889","45.7"
"Martes_americana","-111.163611","44.608056"
"Martes_americana","-111.170556","45.351111"
"Martes_americana","-110.9","43.316667"
"Martes_americana","-113.973611","48.065"
"Martes_americana","-142.166667","63.833333"
"Martes_americana","-117.466667","52.283333"
"Martes_americana","-134.866667","58.583333"
"Martes_americana","-131.466667","56.233333"
"Martes_americana","-132.333333","56.466667"
"Martes_americana","-132.966667","56.802778"
"Martes_americana","-132.916667","57.016667"
"Martes_americana","-133.133333","56.716667"
"Martes_americana","-124.017696742023","49.5997004949462"
"Martes_americana","-132.766667","56.5"
"Martes_americana","-134.166667","57.833333"
"Martes_americana","-123.8","48.866667"
"Martes_americana","-133.991667","57.9125"
"Martes_americana","-139.55","59.441667"
"Martes_americana","-133.233333","57.1"
"Martes_americana","-133.183333","56.1"
"Martes_americana","-152","65"
"Martes_americana","-132.483333","55.75"
"Martes_americana","-144.883333","62.966667"
"Martes_americana","-127.833333","65.283333"
"Martes_americana","-146.188333","65.356667"
"Martes_americana","-132.51810631887","55.532970531053"
"Martes_americana","-146.333333","64.916667"
"Martes_americana","-148.333333","64.916667"
"Martes_americana","-132.983333","57"
"Martes_americana","-135.55","58.184722"
"Martes_americana","-135.216667","57.716667"
"Martes_americana","-121.416667","47.425"
"Martes_americana","-121.3125","47.0517999990593"
"Martes_americana","-135.470134","57.26814"
"Martes_americana","-121.640838605361","43.129757825563"
"Martes_americana","-131.966667","55.620833"
"Martes_americana","-121.760841534416","43.1297567527849"
"Martes_americana","-131.15","55.1"
"Martes_americana","-121.880845967801","43.2197546432897"
"Martes_americana","-132.541684940123","54.6887955464757"
"Martes_americana","-133.066667","56.2"
"Martes_americana","-132.973611","55.941111"
"Martes_americana","-131.633333","55.6"
"Martes_americana","-132.666667","55.233333"
"Martes_americana","-133.416667","56"
"Martes_americana","-132.323611","55.247778"
"Martes_americana","-132.010556","55.45"
"Martes_americana","-132.133333","55.416667"
"Martes_americana","-130.633333","55.603333"
"Martes_americana","-130.016667","55.003333"
"Martes_americana","-131.016667","55.003333"
"Martes_americana","-134.733333","58.233333"
"Martes_americana","-152.483333","64.416667"
"Martes_americana","-148","65"
"Martes_americana","-135.263889","58.606944"
"Martes_americana","-146.666667","65.333333"
"Martes_americana","-147","65.25"
"Martes_americana","-142.333333","66.25"
"Martes_americana","-138.752427238926","67.629804235254"
"Martes_americana","-134.666667","58.5"
"Martes_americana","-135","58.716667"
"Martes_americana","-134.6","58.381944"
"Martes_americana","-133.283333","56.8"
"Martes_americana","-142.516667","61.1"
"Martes_americana","-134.775","58.091667"
"Martes_americana","-133.633333","56.25"
"Martes_americana","-106.216667","41.266667"
"Martes_americana","-135.158333","58.575"
"Martes_americana","-127.17126717347","54.7796952708469"
"Martes_americana","-134.316667","57.983333"
"Martes_americana","-145.533333","62.333333"
"Martes_americana","-144.05","61.483333"
"Martes_americana","-145.307381076802","61.9545540294964"
"Martes_americana","-145.15","61.85"
"Martes_americana","-148.083333","65.333333"
"Martes_americana","-155.5","63"
"Martes_americana","-143","63.416667"
"Martes_americana","-131.645833","55.341667"
"Martes_americana","-146.5","64.333333"
"Martes_americana","-131.75","55.666667"
"Martes_americana","-141","64.833333"
"Martes_americana","-126.231219153353","54.1396998138124"
"Martes_americana","-130.101319913318","54.0296530675568"
"Martes_americana","-130.281331001768","54.2096524416036"
"Martes_americana","-131.751511455266","57.699675976889"
"Martes_americana","-135.283333","59.2"
"Martes_americana","-135.333333","58.25"
"Martes_americana","-134.95","57.783333"
"Martes_americana","-134.916667","58.916667"
"Martes_americana","-132.7","56.516667"
"Martes_americana","-133.5","56.75"
"Martes_americana","-139.5","59.5"
"Martes_americana","-135.15","57.933333"
"Martes_americana","-130.881944","55.407778"
"Martes_americana","-133.3","56.333333"
"Martes_americana","-133.620833","56.354167"
"Martes_americana","-147.5","64.166667"
"Martes_americana","-132.833333","56.016667"
"Martes_americana","-143","68"
"Martes_americana","-144","63.25"
"Martes_americana","-150.25","65.5"
"Martes_americana","-131.5125","56.225"
"Martes_americana","-131.884722","56.180556"
"Martes_americana","-136.216667","58.191667"
"Martes_americana","-135.066667","58.066667"
"Martes_americana","-131.983333","56.35"
"Martes_americana","-135","57.966667"
"Martes_americana","-135.166667","56.75"
"Martes_americana","-136","58"
"Martes_americana","-135.445833","57.5625"
"Martes_americana","-134.883333","57.366667"
"Martes_americana","-135.033333","57.416667"
"Martes_americana","-136.216667","57.95"
"Martes_americana","-135.966667","57.533333"
"Martes_americana","-154.3","66.8"
"Martes_americana","-146.7","64.283333"
"Martes_americana","-149","65"
"Martes_americana","-149.1","65.666667"
"Martes_americana","-149.5","63.916667"
"Martes_americana","-146.079167","64.275"
"Martes_americana","-156.833333","66"
"Martes_americana","-134.833333","57.266667"
"Martes_americana","-147.25","66.45"
"Martes_americana","-152.25","63.5"
"Martes_americana","-147","64.833333"
"Martes_americana","-147","64.5"
"Martes_americana","-152.166667","66.833333"
"Martes_americana","-145.166667","66.25"
"Martes_americana","-152.6","63.4"
"Martes_americana","-153.725369","64.875787"
"Martes_americana","-147.833333","65.333333"
"Martes_americana","-147.166667","64.333333"
"Martes_americana","-154.333333","66.166667"
"Martes_americana","-146.401568718444","64.8725301632567"
"Martes_americana","-131.452733","55.281283"
"Martes_americana","-120.841562","47.850264"
"Martes_americana","-106.506894","39.625291"
"Martes_americana","-107.843299","37.940644"
"Martes_americana","-66.90777","52.94404"
"Martes_americana","-120.48551","48.35651"
"Martes_americana","-119.587463073294","48.4447318615338"
"Martes_americana","-150.960402845314","63.5247718557706"
"Martes_americana","-117.096867420532","45.7866744481595"
"Martes_americana","-156.930063220759","64.7327497172722"
"Martes_americana","-155.68271258071","66.8727133425573"
"Martes_americana","-117.033254955003","45.1494789976754"
"Martes_americana","-147.710362067479","64.4761713644473"
"Martes_americana","-121.705824545996","47.1514167623178"
"Martes_americana","-118.493693864542","50.2497559252518"
"Martes_americana","-117.596618982558","46.2542757458105"
"Martes_americana","-123.896499988357","43.5314326104155"
"Martes_americana","-120.876409623059","42.495872236536"
"Martes_americana","-123.86109","47.47659"
"Martes_americana","-122.461469146268","43.7464436170422"
"Martes_americana","-123.289022753519","47.5052701974302"
"Martes_americana","-123.454011937781","53.2149225501882"
"Martes_americana","-122.97610388764","53.4029291922352"
"Martes_americana","-120.12199784063","48.3633389506088"
"Martes_americana","-117.500871006773","50.4997658226515"
"Martes_americana","-124.21998","47.55612"
"Martes_americana","-123.594866158325","47.7619264134552"
"Martes_americana","-123.38128","47.68152"
"Martes_americana","-118.450937325289","52.1330652083002"
"Martes_americana","-123.49856","47.00775"
"Martes_americana","-123.370680689524","47.3119300333542"
"Martes_americana","-87.2302412608682","46.4766167364334"
"Martes_americana","-87.6664004109075","46.6143217327053"
"Martes_americana","-88.9600405178635","46.455919941816"
"Martes_americana","-89.6833635108222","46.5252183391082"
"Martes_americana","-86.4797625090031","46.4121239177075"
"Martes_americana","-84.7916","46.4112"
"Martes_americana","-89.7922","46.6289"
"Martes_americana","-86.2922675423104","46.3797122396578"
"Martes_americana","-84.3529954812975","46.2226265655106"
"Martes_americana","-88.2715169185165","47.2961445374861"
"Martes_americana","-86.6483742543563","46.2071553336336"
"Martes_americana","-89.8756","46.5275"
"Martes_americana","-86.83225596627","46.1924351411018"
"Martes_americana","-85.4370837230951","46.3853031490555"
"Martes_americana","-88.813136680917","46.6572196997634"
"Martes_americana","-88.1690151301278","46.2968218029815"
"Martes_americana","-89.9588728150011","46.6717174038244"
"Martes_americana","-86.3281581490182","46.5711236700224"
"Martes_americana","-87.0848807902287","46.1658238843953"
"Martes_americana","-84.3110943613029","46.3552261744173"
"Martes_americana","-88.9803403660905","46.2541204972695"
"Martes_americana","-88.1690159571733","46.5340211308566"
"Martes_americana","-86.7095751821375","48.3835217363487"
"Martes_americana","-88.3877294614881","46.7071843389998"
"Martes_americana","-88.5692792481598","46.9906244588366"
"Martes_americana","-86.2092965532925","46.6305706611072"
"Martes_americana","-85.2298863881519","46.471338098295"
"Martes_americana","-85.0233275046206","46.2539159358289"
"Martes_americana","-85.7093","46.4693"
"Martes_americana","-86.9153363057867","46.4556992312388"
"Martes_americana","-84.1885196561454","46.4548919629007"
"Martes_americana","-88.2521166292923","46.2674467541498"
"Martes_americana","-87.9534681273019","47.3949249569791"
"Martes_americana","-86.0846035904275","46.6163958393446"
"Martes_americana","-85.8802546575318","46.3983216544675"
"Martes_americana","-87.4995756119075","46.4407894414204"
"Martes_americana","-89.0286542733823","46.859182863608"
"Martes_americana","-88.7519","46.4851"
"Martes_americana","-85.0439","46.6147"
"Martes_americana","-85.9584","46.2382"
"Martes_americana","-85.3078","46.083"
"Martes_americana","-87.8861","46.7724"
"Martes_americana","-85.2082","46.6876"
"Martes_americana","-89.4794","46.7299"
"Martes_americana","-88.8351","46.1091"
"Martes_americana","-88.5234","46.1523"
"Martes_americana","-160.790589874587","63.8723836365433"
"Martes_americana","-122.698485839809","58.8054047049435"
"Martes_americana","-122.451287227261","59.0331116847011"
"Martes_americana","-122.817981917519","58.6164999424647"
"Martes_americana","-123.918018897967","58.6497880490023"
"Martes_americana","-123.418010497288","58.8330970790246"
"Martes_americana","-122.501268852054","58.5498022896123"
"Martes_americana","-122.436175567361","58.7654069073962"
"Martes_americana","-121.722240385993","58.4774096008274"
"Martes_americana","-125.501379830393","58.8914739018724"
"Martes_americana","-115.219088265989","43.9699030383667"
