"sp","decimallongitude","decimallatitude"
"Mustela_frenata","-119.336111","49.038611"
"Mustela_frenata","-119.350917746136","50.2330478606662"
"Mustela_frenata","-118.516667","50.1"
"Mustela_frenata","-121.444335","49.380215"
"Mustela_frenata","-122.979357","50.118519"
"Mustela_frenata","-124.045","52.338611"
"Mustela_frenata","-120.781531","49.064645"
"Mustela_frenata","-120.066111","51.841944"
"Mustela_frenata","-118.343056","53.370278"
"Mustela_frenata","-115.829722","51.0808329990783"
"Mustela_frenata","-119.230003","50.223464"
"Mustela_frenata","-124.183792","40.749012"
"Mustela_frenata","-111.936522","40.946195"
"Mustela_frenata","-110.867758","40.731909"
"Mustela_frenata","-111.768283","41.370271"
"Mustela_frenata","-111.587832","40.589708"
"Mustela_frenata","-123.877048894929","46.1336106240955"
"Mustela_frenata","-123.089062059201","38.4476512176786"
"Mustela_frenata","-122.161553","47.417155"
"Mustela_frenata","-88.22338","18.906774"
"Mustela_frenata","-122.705423","45.738606"
"Mustela_frenata","-98.761683","19.463517"
"Mustela_frenata","-79.146","43.804"
"Mustela_frenata","-73.808611","42.9125"
"Mustela_frenata","-106.387923862642","35.0810807602947"
"Mustela_frenata","-100.881674","19.799726"
"Mustela_frenata","-103.838726","20.671325"
"Mustela_frenata","-105.386841","39.161011"
"Mustela_frenata","-122.86977","38.43626"
"Mustela_frenata","-120.958861","37.797494"
"Mustela_frenata","-94.922479","17.193193"
"Mustela_frenata","-117.25028","33.37639"
"Mustela_frenata","-77.979171","40.767005"
"Mustela_frenata","-111.851393","35.362007"
"Mustela_frenata","-80.980568","40.716566"
"Mustela_frenata","-111.74472","35.23611"
"Mustela_frenata","-95.067412","45.28663"
"Mustela_frenata","-109.391227512347","33.8619273612388"
"Mustela_frenata","-109.56222","33.90611"
"Mustela_frenata","-109.486505","33.73105"
"Mustela_frenata","-105.59225","39.643379"
"Mustela_frenata","-86.900582","41.54143"
"Mustela_frenata","-88.1541993104661","41.5893576874653"
"Mustela_frenata","-88.115023","41.95592"
"Mustela_frenata","-87.978658","41.445035"
"Mustela_frenata","-88.067012","41.877529"
"Mustela_frenata","-87.810334","41.788088"
"Mustela_frenata","-87.869225","41.805031"
"Mustela_frenata","-87.294759","41.552537"
"Mustela_frenata","-87.8051","42.1851"
"Mustela_frenata","-84.29222","30.77361"
"Mustela_frenata","-87.6974","42.0447"
"Mustela_frenata","-82.112864","28.018632"
"Mustela_frenata","-88.001726","41.673642"
"Mustela_frenata","-88.1207011943172","42.5124473430915"
"Mustela_frenata","-83.338489","35.703429"
"Mustela_frenata","-83.554333","35.788424"
"Mustela_frenata","-83.920739","35.960638"
"Mustela_frenata","-87.928959","42.139193"
"Mustela_frenata","-88.567904","42.770838"
"Mustela_frenata","-105.828048","39.99048"
"Mustela_frenata","-102.750917","20.8113"
"Mustela_frenata","-118.059214","52.94682"
"Mustela_frenata","-117.068673127635","33.2293760960041"
"Mustela_frenata","-112.8","53.016667"
"Mustela_frenata","-112.566667","52.583333"
"Mustela_frenata","-113.8","52.25"
"Mustela_frenata","-101.333333","52"
"Mustela_frenata","-111.6","51.616667"
"Mustela_frenata","-114.083333","51.083333"
"Mustela_frenata","-120.333333","50.383333"
"Mustela_frenata","-105.65","50.3"
"Mustela_frenata","-119.45","50.033333"
"Mustela_frenata","-109.466667","49.916667"
"Mustela_frenata","-99.95","49.833333"
"Mustela_frenata","-119.616667","49.716667"
"Mustela_frenata","-99.6","49.716667"
"Mustela_frenata","-108.633333","49.633333"
"Mustela_frenata","-115.8","49.483333"
"Mustela_frenata","-109.85","49.233333"
"Mustela_frenata","-83.95","48.15"
"Mustela_frenata","-83.4","47.833333"
"Mustela_frenata","-122.226760169705","47.2553074001211"
"Mustela_frenata","-79.833333","47.233333"
"Mustela_frenata","-81.95","47.083333"
"Mustela_frenata","-82.24241","46.2061099990577"
"Mustela_frenata","-79.366667","46.083333"
"Mustela_frenata","-78.58456","45.541599999057"
"Mustela_frenata","-76.75","45.433333"
"Mustela_frenata","-78.233333","45.283333"
"Mustela_frenata","-79.283333","45.216667"
"Mustela_frenata","-79.333333","45.216667"
"Mustela_frenata","-113.916667","45.183333"
"Mustela_frenata","-79.583333","45.116667"
"Mustela_frenata","-77.73443","45.0341099990568"
"Mustela_frenata","-79.383333","45.016667"
"Mustela_frenata","-76.983333","44.9"
"Mustela_frenata","-79.7","44.75"
"Mustela_frenata","-76.933333","44.716667"
"Mustela_frenata","-80.583333","44.6"
"Mustela_frenata","-78.3287","44.312839999057"
"Mustela_frenata","-78.37492","44.0638499990572"
"Mustela_frenata","-77.7226630869762","43.9962885149128"
"Mustela_frenata","-79.616667","43.933333"
"Mustela_frenata","-77.2300173263956","44.5655338429845"
"Mustela_frenata","-77.4548951425057","43.9735984635269"
"Mustela_frenata","-78.29287","43.9559599990573"
"Mustela_frenata","-78.68266","43.9116099990574"
"Mustela_frenata","-79.6","43.783333"
"Mustela_frenata","-81.533333","43.766667"
"Mustela_frenata","-79.383333","43.666667"
"Mustela_frenata","-80.95","43.733333"
"Mustela_frenata","-80.01876","43.6381699990578"
"Mustela_frenata","-79.65167","43.5445299990579"
"Mustela_frenata","-80.75","43.516667"
"Mustela_frenata","-80.516667","43.466667"
"Mustela_frenata","-79.39297","43.1535199990586"
"Mustela_frenata","-81.26872","43.1257199990587"
"Mustela_frenata","-80.24388","43.03172"
"Mustela_frenata","-79.92735","43.02289"
"Mustela_frenata","-81.9","43"
"Mustela_frenata","-80.31998","42.92054"
"Mustela_frenata","-79.25337","42.8921799990592"
"Mustela_frenata","-82.116667","42.866667"
"Mustela_frenata","-81.916667","42.866667"
"Mustela_frenata","-80.63771","42.85444"
"Mustela_frenata","-80.35316","42.79375"
"Mustela_frenata","-80.983333","42.766667"
"Mustela_frenata","-82.083333","42.75"
"Mustela_frenata","-81.9","42.7"
"Mustela_frenata","-80.38702","42.6926699990597"
"Mustela_frenata","-81.84168","42.3341799990607"
"Mustela_frenata","-82.75","42.033333"
"Mustela_frenata","-107.266667","41.766667"
"Mustela_frenata","-85.266667","41.716667"
"Mustela_frenata","-85.133333","41.083333"
"Mustela_frenata","-122.933333","39.066667"
"Mustela_frenata","-120.296542809487","35.7236566556409"
"Mustela_frenata","-120.376434850399","35.6553207988685"
"Mustela_frenata","-118.184538784106","33.8555013701363"
"Mustela_frenata","-105.733333","33.116667"
"Mustela_frenata","-89","17.183333"
"Mustela_frenata","-76.583333","3"
"Mustela_frenata","-79.905306","43.467197"
"Mustela_frenata","-82.22221","42.58013"
"Mustela_frenata","-116.79160127071","33.9124612806152"
"Mustela_frenata","-121.752746113094","36.7661807008785"
"Mustela_frenata","-109.725071705657","46.3735282194745"
"Mustela_frenata","-89.13333","14.38333"
"Mustela_frenata","-89.66958","13.87223"
"Mustela_frenata","-120.643796355075","37.0529957073649"
"Mustela_frenata","-118.394931672","37.3613979511683"
"Mustela_frenata","-121.820360705907","37.4923523657577"
"Mustela_frenata","-120.403754785093","46.5536413987811"
"Mustela_frenata","-120.69202","46.5638"
"Mustela_frenata","-120.014434895445","38.1916756352537"
"Mustela_frenata","-95.6010704106694","32.9930020152859"
"Mustela_frenata","-93.0075158356726","36.2726377789645"
"Mustela_frenata","-118.236480258621","34.0836755521404"
"Mustela_frenata","-123.908243980271","46.247215656068"
"Mustela_frenata","-96.3970752107117","29.4056602322187"
"Mustela_frenata","-121.951468601784","36.5212040154049"
"Mustela_frenata","-120.216849235028","34.472467537151"
"Mustela_frenata","-122.419675078829","37.7082956786201"
"Mustela_frenata","-115.653231707915","45.9766853724068"
"Mustela_frenata","-115.769934736764","45.9680844653789"
"Mustela_frenata","-106.174618644624","40.4589776383825"
"Mustela_frenata","-79.270742136528","38.8472054632356"
"Mustela_frenata","-106.365673861937","38.6402028314296"
"Mustela_frenata","-76.415385311629","43.4663317490053"
"Mustela_frenata","-76.2620510064903","43.3680024778377"
"Mustela_frenata","-113.932981854589","45.8092999162374"
"Mustela_frenata","-112.196728308686","45.455414981315"
"Mustela_frenata","-122.238443086139","38.1757350284278"
"Mustela_frenata","-104.522801370156","33.3942303851149"
"Mustela_frenata","-104.34501651108","33.1906598950547"
"Mustela_frenata","-118.833216386665","39.4734459091977"
"Mustela_frenata","-118.777104086722","39.4009676772321"
"Mustela_frenata","-118.632864584511","37.2173373785722"
"Mustela_frenata","-121.465009811954","40.1124200519916"
"Mustela_frenata","-120.161981367072","39.1170869683178"
"Mustela_frenata","-111.106579390679","44.1294320909759"
"Mustela_frenata","-109.88232424936","31.8960817560575"
"Mustela_frenata","-104.350571014851","33.3948111841578"
"Mustela_frenata","-113.763729782869","42.5584286311825"
"Mustela_frenata","-120.3858","34.5828"
"Mustela_frenata","-82.0575101063484","29.2166568439237"
"Mustela_frenata","-122.320288703962","38.005387000342"
"Mustela_frenata","-122.15536827349","37.800029818889"
"Mustela_frenata","-111.848337010325","40.7648658979398"
"Mustela_frenata","-119.571324699762","37.3135650863171"
"Mustela_frenata","-119.477630502516","34.3734646549558"
"Mustela_frenata","-116.902748117215","33.9402457477479"
"Mustela_frenata","-115.231817879282","45.8348895245347"
"Mustela_frenata","-114.147408","46.19972"
"Mustela_frenata","-113.888787664066","46.2480981394009"
"Mustela_frenata","-119.783333","36.733333"
"Mustela_frenata","-119.322312714907","36.0963026223506"
"Mustela_frenata","-118.738124854038","41.6980108981259"
"Mustela_frenata","-83.8364706357923","39.4396938188548"
"Mustela_frenata","-112.652500824528","39.2868245714062"
"Mustela_frenata","-120.90348096165","37.4304220790952"
"Mustela_frenata","-122.061542834957","42.7678583823941"
"Mustela_frenata","-121.484196808713","41.8888190284684"
"Mustela_frenata","-114.320899168742","46.2189948810558"
"Mustela_frenata","-111.064444","42.358611"
"Mustela_frenata","-106.891784127793","41.650405087703"
