"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-145.8486,63.8859666667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",15.97,104,"male",-1,416,11.5578649595954,115.553413673945,"Summer",144453
7,-155.8908,58.7649,NA,2004,"Synaptomys borealis","Synaptomys_borealis",16,102,"male",3.3,862,8.44172537297484,105.936645668414,"Summer",143990
7,-143.3652333333,61.0580166667,NA,2001,"Synaptomys borealis","Synaptomys_borealis",16,95,"female",-3.2,1459,10.3150669440681,51.0209617082718,"Summer",144082
10,-147.5,64.9166666667,NA,1951,"Synaptomys borealis","Synaptomys_borealis",16,92,"male",-4,299,15.4848899957933,69.4916607161673,"Fall",144095
7,-155.8908,58.7649,NA,2004,"Synaptomys borealis","Synaptomys_borealis",16,102,"male",3.3,862,8.44172537297484,105.936645668414,"Summer",144192
8,-151.7827833333,66.3224833333,NA,2001,"Synaptomys borealis","Synaptomys_borealis",16,100,"female",-3.8,296,14.1184249915642,98.935125700825,"Summer",144371
6,-135.7697222222,59.3455555556,NA,1994,"Synaptomys borealis","Synaptomys_borealis",16,112,"female",5,1125,8.81353556133457,77.8642856726725,"Summer",144555
7,-130.8833333333,55.7666666667,NA,1993,"Synaptomys borealis","Synaptomys_borealis",16.1,108,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",144031
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",16.2,110,"female",-1.9,257,13.7732613157787,127.258608675088,"Summer",144018
8,-143.8094444444,61.4580555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.2,107,"female",-0.3,428,10.081798029873,81.4293202301388,"Summer",144115
8,-143.7961111111,61.4569444444,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.2,104,"female",-0.3,460,10.1084235800013,81.7811682331175,"Summer",144146
8,-145.6625833333,63.788,NA,2004,"Synaptomys borealis","Synaptomys_borealis",16.27,99,"undetermined",-2.1,359,13.9367483490754,87.0081263065156,"Summer",144474
8,-143.1503166667,65.3022333333,NA,2001,"Synaptomys borealis","Synaptomys_borealis",16.3,114,"female",-2.6,238,14.1803641445743,74.1006686265994,"Summer",144079
8,-143.2563888889,62.5311111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.3,103,"male",-2.8,413,10.1990307026073,103.948143934959,"Summer",144142
