"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",8,-111.4,32.635,1955,"Macrotus californicus","Macrotus_californicus",10,98,20.3,232,8.09696445177656,132.240470257651,"Summer",188475,21,237.5,7.77464637181962,110.293136977282,20.74,245.4,8.12615083048187,98.9134670726751,"F","NS"
NA,"female",1,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",11.2,97,20.1,192,8.70520568743818,86.9511270261629,"Winter",188443,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",3,-110.95194,32.23111,1938,"Macrotus californicus","Macrotus_californicus",13.22,88,19.6,215,7.21930807563364,90.5600049551913,"Spring",188513,19.55,225,7.69935609038591,89.6848321120601,19.82,272.8,7.40443739371267,96.2719508609398,"F","NS"
NA,"female",7,-112.72417,32.06833,1979,"Macrotus californicus","Macrotus_californicus",12,94,20.1,390,7.81854826484412,144.40097183546,"Summer",188510,20.1,458.5,7.81657838409629,109.457083919502,19.9,368.6,7.376888402775,104.39171818611,"F","NS"
NA,"female",2,-112.97472,32.00861,1979,"Macrotus californicus","Macrotus_californicus",12.3,94,21.5,280,8.01220186889215,145.16703960526,"Winter",188620,21.55,325.5,8.00839904322248,112.633624552772,21.38,256,7.6096071319368,99.5625316487309,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12,97,20.7,330,7.93179256746754,125.0860933305,"Fall",188530,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",13.3,91,20.7,330,7.93179256746754,125.0860933305,"Fall",188522,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.1,92,20.7,330,7.93179256746754,125.0860933305,"Fall",188411,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",3,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12,94,20.7,330,7.93179256746754,125.0860933305,"Spring",188554,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",3,-111.5375,32.459585,1960,"Macrotus californicus","Macrotus_californicus",12.6,94,20.2,230,8.56159500857808,94.0069253471094,"Spring",188584,20.5,283.5,8.16107982766332,105.653877468516,20.74,271.6,7.98182447935892,99.1282076334938,"F","NS"
NA,"female",9,-110.994449,32.178132,1953,"Macrotus californicus","Macrotus_californicus",12.6,91,19.9,159,7.75632684075433,176.247563786451,"Fall",188592,19.8,206.5,8.07626003092761,134.815252753501,19.82,230.2,7.75702187083096,118.547559272996,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",12.1,97,22.7,75,8.23684902242246,161.897835349671,"Spring",188379,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
