"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-111.3256659,32.5761802,"imm",1973,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",44,NA,"[male]",20.1,205,8.35454421802345,130.018025706028,"Fall",13541
10,-111.3256659,32.5761802,"imm",1973,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",28.7,NA,"[female]",20.1,205,8.35454421802345,130.018025706028,"Fall",13542
10,-111.3256659,32.5761802,"imm",1974,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",34.3,NA,"male",20.7,248,8.2880481673457,100.810263857534,"Fall",13543
10,-103.8499258,30.3941115,"imm",1974,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",39.2,NA,"female",15,593,6.34165521840244,153.657341598397,"Fall",13544
10,-103.8499258,30.3941115,"imm",1974,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",42.5,NA,"male",15,593,6.34165521840244,153.657341598397,"Fall",13545
5,-103.8499258,30.3941115,"ad",1975,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",41,NA,"male",14.2,397,6.15526382271895,115.139227614304,"Spring",13546
5,-103.6944103,30.4447763,"juv",1975,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",30.5,NA,"female",15.9,371,6.33439385060208,118.252769009068,"Spring",13547
5,-103.7793843,30.4611433,"juv",1976,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",32,NA,"male",14.6,376,6.53818620015359,106.001440813535,"Spring",13548
7,-103.3701896,29.2820569,"ad",1977,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",41.2,NA,"male",19.3,354,7.31069681212317,80.4196249649082,"Summer",13549
7,-103.4154,29.132297,"imm",1977,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",36.8,NA,"male",20.6,351,7.9182183487311,80.9875961092941,"Summer",13550
7,-103.2051735,29.2994935,"juv",1977,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",36.8,NA,"female",19,386,7.09122376924142,79.699093027615,"Summer",13551
