"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-166,60,NA,1962,"Neovison vison","Neovison_vison",400,535,"female",-2.2,366,8.84939220648754,70.9169559533615,"Winter",76308
12,-166,60,NA,1962,"Neovison vison","Neovison_vison",520,552,"female",-2.2,366,8.84939220648754,70.9169559533615,"Winter",76309
11,-165.6833333333,66.1,NA,1961,"Neovison vison","Neovison_vison",300,463,"female",-6.3,215,12.7122316425297,94.0085733308929,"Fall",76310
12,-160.0166666667,61.3666666667,NA,1961,"Neovison vison","Neovison_vison",675,580,"male",-3.8,546,13.4034934387881,88.6755064590162,"Winter",76311
12,-160.0166666667,61.3666666667,NA,1961,"Neovison vison","Neovison_vison",630,538,"male",-3.8,546,13.4034934387881,88.6755064590162,"Winter",76312
12,-160.0166666667,61.3666666667,NA,1961,"Neovison vison","Neovison_vison",930,NA,"male",-3.8,546,13.4034934387881,88.6755064590162,"Winter",76313
12,-160.0166666667,61.3666666667,NA,1961,"Neovison vison","Neovison_vison",760,556,"male",-3.8,546,13.4034934387881,88.6755064590162,"Winter",76314
11,-159.2333333333,61.35,NA,1962,"Neovison vison","Neovison_vison",550,514,"female",-2.2,371,12.3131489215244,93.5361168340999,"Fall",76315
10,-159.1833333333,61.0666666667,NA,1962,"Neovison vison","Neovison_vison",405,18,"female",-2.2,393,12.3636901179758,90.8043393310386,"Fall",76316
11,-160.0166666667,61.3666666667,NA,1961,"Neovison vison","Neovison_vison",1200,601,"male",-3.8,546,13.4034934387881,88.6755064590162,"Fall",76317
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1275,626,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76318
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",805,575,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76319
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1200,635,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76320
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",555,600,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76321
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1100,643,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76322
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",445,552,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76323
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",725,530,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76324
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",610,560,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76325
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",525,543,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76326
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1390,652,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76327
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1070,643,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76328
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",775,550,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76329
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1225,660,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76330
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",750,582,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76331
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1250,677,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76332
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1030,633,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76333
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",1220,662,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76334
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",890,645,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76335
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",800,682,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76336
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",500,544,"female",-4.4,400,13.749743799266,65.9297146416339,"Winter",76337
12,-160,66.6,NA,1962,"Neovison vison","Neovison_vison",545,560,"male",-4.4,400,13.749743799266,65.9297146416339,"Winter",76338
1,-134.4,58.3,NA,1996,"Neovison vison","Neovison_vison",800,501,"female",2.9,2643,7.43743092659547,51.5667948759083,"Winter",76339
12,-119.8333333333,50.0833333333,NA,1998,"Neovison vison","Neovison_vison",500,497,"female",4.8,918,7.80424806620009,62.6012461877424,"Winter",76340
12,-119.9666666667,50,NA,1998,"Neovison vison","Neovison_vison",1000,583,"male",5.2,829,7.85776975067006,59.0137364454581,"Winter",76341
11,-119.8333333333,50.0833333333,NA,1998,"Neovison vison","Neovison_vison",975,561,"male",4.8,918,7.80424806620009,62.6012461877424,"Fall",76342
11,-161.1666666667,66,NA,1958,"Neovison vison","Neovison_vison",907,596,"male",-4.7,324,13.140845413512,112.702029363551,"Fall",76343
5,-148.2166666667,60.35,NA,1997,"Neovison vison","Neovison_vison",1000,600,"male",5.1,3742,6.76230640231481,63.1936134997336,"Spring",76344
1,-139.7333333333,59.55,NA,1999,"Neovison vison","Neovison_vison",700,535,"female",4.2,3947,5.8314715643704,70.4437884547288,"Winter",76345
12,-127.8333333333,65.2833333333,NA,2000,"Neovison vison","Neovison_vison",750,590,"male",-6.2,344,15.0825204870547,77.7780451008371,"Winter",76346
5,-93.110323,29.816208,"adult",1957,"Neovison vison","Neovison_vison",603,538,"female",20.7,1672,5.54097683106727,59.8645197682863,"Spring",76347
12,-74.252658,44.438666,"adult",1937,"Neovison vison","Neovison_vison",540,557,"male",5.7,1036,10.6354752283729,44.3182796163759,"Winter",76348
12,-74.252658,44.438666,"adult",1937,"Neovison vison","Neovison_vison",710,590,"male",5.7,1036,10.6354752283729,44.3182796163759,"Winter",76349
2,-76.426955,42.465102,NA,2004,"Neovison vison","Neovison_vison",1020.4,565,"male",7.8,1156,10.0247081118241,55.1100383048132,"Winter",76350
8,-76.44912,42.481241,NA,2013,"Neovison vison","Neovison_vison",600,502,"female",8.4,1092,9.73227604261701,46.0327443353956,"Summer",76351
2,-76.384038,42.429945,NA,2012,"Neovison vison","Neovison_vison",415.5,505,"female",10,1026,8.77893484254764,37.1450712711371,"Winter",76352
1,-73.64176,40.65861,NA,1947,"Neovison vison","Neovison_vison",580,508,NA,11.1,1186,9.20457725396677,35.863113176877,"Winter",76353
2,-76.0281874,42.7126354,"adult",1950,"Neovison vison","Neovison_vison",1105,546,"male",6.9,1072,9.53190416284684,27.6932212662226,"Winter",76354
11,-74.518484,43.448402,"adult",1951,"Neovison vison","Neovison_vison",680.4,543,"male",5.4,1894,9.68873134891845,26.2264529488401,"Fall",76355
11,-74.518484,43.448402,NA,1951,"Neovison vison","Neovison_vison",312,473,"female",5.4,1894,9.68873134891845,26.2264529488401,"Fall",76356
11,-78.4019834,42.9612707,NA,1952,"Neovison vison","Neovison_vison",709,11,"male",9.2,758,9.32544173947613,31.6898416763969,"Fall",76357
11,-78.4019834,42.9612707,NA,1952,"Neovison vison","Neovison_vison",681,498,"female",9.2,758,9.32544173947613,31.6898416763969,"Fall",76358
11,-78.4019834,42.9612707,NA,1952,"Neovison vison","Neovison_vison",397,458,"female",9.2,758,9.32544173947613,31.6898416763969,"Fall",76359
11,-78.4019834,42.9612707,NA,1952,"Neovison vison","Neovison_vison",539,476,"female",9.2,758,9.32544173947613,31.6898416763969,"Fall",76360
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",397,463,"female",7.6,921,10.1543989571918,40.6142628334494,"Fall",76361
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",312,452,"female",7.6,921,10.1543989571918,40.6142628334494,"Fall",76362
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",312,448,"female",7.6,921,10.1543989571918,40.6142628334494,"Fall",76363
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",312,462,"female",7.6,921,10.1543989571918,40.6142628334494,"Fall",76364
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",482,528,"male",7.6,921,10.1543989571918,40.6142628334494,"Fall",76365
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",567,492,"male",7.6,921,10.1543989571918,40.6142628334494,"Fall",76366
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",652,563,"male",7.6,921,10.1543989571918,40.6142628334494,"Fall",76367
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",340,486,"female",7.6,921,10.1543989571918,40.6142628334494,"Fall",76368
11,-74.294898,44.84866,NA,1952,"Neovison vison","Neovison_vison",312,456,"female",7.6,921,10.1543989571918,40.6142628334494,"Fall",76369
11,-78.4019834,42.9612707,NA,1952,"Neovison vison","Neovison_vison",NA,586,"male",9.2,758,9.32544173947613,31.6898416763969,"Fall",76370
