"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-105.022651,40.576891,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",9.9,112,"male",8.1,527,9.50275877008484,72.7950263941376,"Summer",31332
7,-103.54333,37.985,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",19,127,"female",10.6,385,10.1108402672128,69.4856942318201,"Summer",31333
7,-104.939125,39.753732,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",12.5,102,"female",9.6,577,9.23761660852303,69.7895465530534,"Summer",31334
7,-104.961325,39.726056,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11,110,"female",9.6,584,9.15676186644536,67.338909399723,"Summer",31335
6,-104.977743,39.717844,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.7,108,"male",9.7,558,9.19044299390636,69.4375259192967,"Summer",31336
7,-105.022374,39.764149,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",15.1,112,"male",9.7,568,9.13698362135829,66.2300459730596,"Summer",31337
6,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",18.1,115,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31338
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",9.8,96,"male",8.6,479,9.88065143233343,73.2814252239215,"Summer",31339
5,-104.967792,39.704779,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.1,119,"male",9.7,576,9.14795887152711,68.4826067278577,"Spring",31340
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.9,101,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31341
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",14,111,"male",8.6,479,9.88065143233343,73.2814252239215,"Summer",31342
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",15.5,113,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31343
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",12,110,"male",8.6,479,9.88065143233343,73.2814252239215,"Summer",31344
7,-105.1124156934,39.6909836491,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.2,111,"female",9.3,596,8.87330009328291,67.7384019586343,"Summer",31345
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",9.3,99,"female",8.6,479,9.88065143233343,73.2814252239215,"Summer",31346
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16.3,111,"male",8.6,479,9.88065143233343,73.2814252239215,"Summer",31347
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11.6,106,"male",8.6,479,9.88065143233343,73.2814252239215,"Summer",31348
7,-104.6925,40.41,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",12.4,111,"female",8.6,477,9.88065143233343,72.7514227642512,"Summer",31349
7,-105.1124156934,39.6909836491,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",6.5,93,"male",9.3,596,8.87330009328291,67.7384019586343,"Summer",31350
7,-104.98417,39.73917,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.2,100,"male",9.8,548,9.2056636058593,68.4303323295997,"Summer",31351
7,-104.977843,39.689142,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11.2,105,"female",9.7,571,9.15653020824731,69.5945064148045,"Summer",31352
7,-105.079428,40.571743,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",9.5,103,"male",8,549,9.39411082443773,75.2926072681852,"Summer",31353
6,-105.054021,40.58256,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.1,99,"male",8,535,9.44894975725617,73.9628016897287,"Summer",31354
7,-104.7091331,40.4233131,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11.9,99,NA,8.6,479,9.88065143233343,73.2814252239215,"Summer",31355
7,-104.702584,40.438931,NA,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10.8,109,"female",8.6,473,9.94973351249655,73.8765867456703,"Summer",31356
7,-107.21056,39.40222,"juvenile",1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",4.2,64,"male",7.1,536,9.05462798124737,54.5346490614398,"Summer",31357
7,-104.51667,42.21278,"juvenile",1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",5.6,85,"male",8.8,282,10.1168139373236,104.310260131648,"Summer",31358
7,-106.317307,42.858114,NA,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16.4,110,"female",7.7,233,9.57518889757494,100.766762592224,"Summer",31359
8,-106.317307,42.858114,NA,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10.7,105,"female",7.7,233,9.57518889757494,100.766762592224,"Summer",31360
6,-107.95472,44.01694,NA,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.5,107,"male",6.6,183,11.9278989234179,89.813761309533,"Summer",31361
9,-111.0174105078,43.1627600723,"juvenile",1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",5.8,79,"male",5.6,710,9.01624795980719,69.0472316106033,"Fall",31362
7,-106.317307,42.858114,"juvenile",1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",14.6,102,"female",7.5,342,9.61934209934559,58.3316331632582,"Summer",31363
6,-109.238266,41.601586,"adult",1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16.8,122,"female",6.2,270,9.53112922178816,69.9783516308415,"Summer",31364
6,-104.81972,41.14,"adult",1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",12,107,"female",6.6,519,9.13933805042794,83.314767095959,"Summer",31365
5,-109.62972,43.53361,"adult",1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10.6,115,"male",3.5,370,8.48390186819077,58.030632311506,"Spring",31366
3,-86.6141,39.1038,NA,1936,"Eptesicus (Eptesicus) fuscus fuscus Beauvois, 1796","Eptesicus_fuscus",21,115,"male",12.5,909,11.5732548262244,45.7421339905907,"Spring",31367
8,-117.0560126,33.1308955,NA,1989,"Eptesicus (Eptesicus) fuscus pallidus Young, 1908","Eptesicus_fuscus",12,107,"female",17.4,164,4.12538336143296,97.7381982364943,"Summer",31368
7,-118.6845475,37.5758495,NA,1948,"Eptesicus (Eptesicus) fuscus bernardinus Rhoads, 1902","Eptesicus_fuscus",345,118,"male",6.6,217,7.58886744454725,119.082867510767,"Summer",31369
9,-115.4979193,35.3776251,NA,1945,"Eptesicus (Eptesicus) fuscus pallidus Young, 1908","Eptesicus_fuscus",47,119,"female",13.7,238,8.23651790945223,100.085984572869,"Fall",31370
8,-117.0560126,33.1308955,NA,1989,"Eptesicus (Eptesicus) fuscus pallidus Young, 1908","Eptesicus_fuscus",14,108,"female",17.4,164,4.12538336143296,97.7381982364943,"Summer",31371
7,-104.989007,40.599713,NA,1977,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13,110,"male",9.7,292,9.36015086643502,124.695769084342,"Summer",31372
7,-104.989007,40.599713,NA,1977,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.5,109,"male",9.7,292,9.36015086643502,124.695769084342,"Summer",31373
7,-104.989007,40.599713,NA,1977,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16,104,"female",9.7,292,9.36015086643502,124.695769084342,"Summer",31374
7,-104.989007,40.599713,NA,1977,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13.5,105,"female",9.7,292,9.36015086643502,124.695769084342,"Summer",31375
7,-108.814723,40.491992,NA,1982,"Eptesicus fuscus","Eptesicus_fuscus",12,101,"male",6.5,304,10.3601070545539,74.7698559066701,"Summer",31376
7,-108.6733286,40.4570998,NA,1987,"Eptesicus fuscus pallidus","Eptesicus_fuscus",14,118,"male",7.9,319,9.56994585336634,50.6662942010777,"Summer",31377
7,-108.6733286,40.4570998,NA,1987,"Eptesicus fuscus pallidus","Eptesicus_fuscus",15,115,"male",7.9,319,9.56994585336634,50.6662942010777,"Summer",31378
7,-108.6733286,40.4570998,NA,1987,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13,110,"male",7.9,319,9.56994585336634,50.6662942010777,"Summer",31379
7,-108.745984,40.454647,NA,1987,"Eptesicus fuscus pallidus","Eptesicus_fuscus",14,115,"male",7.7,350,9.47038445989295,52.2190334864217,"Summer",31380
7,-108.745984,40.454647,NA,1987,"Eptesicus fuscus pallidus","Eptesicus_fuscus",13,104,"male",7.7,350,9.47038445989295,52.2190334864217,"Summer",31381
8,-109.008874,40.499855,NA,1988,"Eptesicus fuscus pallidus","Eptesicus_fuscus",7,96,"female",8.2,184,10.9900333636133,67.7185536623962,"Summer",31382
6,-109.008874,40.499855,NA,1989,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16,117,"female",8.1,171,10.7248083969605,49.1666955461516,"Summer",31383
6,-109.008874,40.499855,NA,1989,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11,104,"female",8.1,171,10.7248083969605,49.1666955461516,"Summer",31384
7,-108.971034,40.590239,NA,1990,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16,117,"male",7.2,297,10.2686194522217,50.757233248185,"Summer",31385
7,-112.166661,37.712363,NA,1990,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16,112,"female",5.8,293,8.8738763693316,56.3286816292247,"Summer",31386
7,-110.014129,37.582337,NA,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",15,117,"female",9.8,260,9.86433735813772,57.8250221780073,"Summer",31387
7,-110.011538,37.615642,NA,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",16,122,"female",9.9,256,9.83054916928332,58.5381253901617,"Summer",31388
6,-100.444778,42.876972,NA,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",21,110,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31389
6,-100.444778,42.876972,NA,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",20,108,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31390
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",3.2,58,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31391
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",5.9,68,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31392
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",4.6,61,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31393
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8,74,"male",9.6,575,10.6897005088869,87.4142798010217,"Summer",31394
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",7.3,73,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31395
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.2,71,"female",9.6,575,10.6897005088869,87.4142798010217,"Summer",31396
6,-100.444778,42.876972,"juvenile",1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",11,88,"male",9.6,575,10.6897005088869,87.4142798010217,"Summer",31397
5,-103.668555,41.690249,NA,2001,"Eptesicus fuscus pallidus","Eptesicus_fuscus",21,125,"female",9.5,387,9.85568594540966,92.13116858902,"Spring",31398
7,-103.783836,41.782747,NA,2001,"Eptesicus fuscus pallidus","Eptesicus_fuscus",18.5,112,"female",9.5,368,9.94213561595599,91.5932752075233,"Summer",31399
7,-104.3840217,36.9462905,NA,2007,"Eptesicus fuscus","Eptesicus_fuscus",17.75,105,"male",8.9,411,8.62515700340193,64.6622475294525,"Summer",31400
10,-108.8679,33.2309,"adult",2009,"Eptesicus fuscus","Eptesicus_fuscus",13.8,106,"female",14.6,356,7.49767640773803,63.0179471537454,"Fall",31401
9,-105.9350204,35.6868439,NA,2006,"Eptesicus fuscus","Eptesicus_fuscus",3,81,"male",10.1,364,7.87937468677213,103.798174857419,"Fall",31402
9,-106.17832,35.95652,NA,2010,"Eptesicus fuscus","Eptesicus_fuscus",15.1,104,"male",11.2,335,8.73748455584537,58.5856808760517,"Fall",31403
7,-106.04669,36.30307,NA,1995,"Eptesicus fuscus","Eptesicus_fuscus",17.1,NA,"male",11.3,268,7.23053290294748,61.284970649695,"Summer",31404
7,-105.37053,32.83871,NA,1995,"Eptesicus fuscus","Eptesicus_fuscus",18.1,NA,"female",12.1,424,6.28882486493448,108.853015227829,"Summer",31405
7,-105.37053,32.83871,NA,1995,"Eptesicus fuscus","Eptesicus_fuscus",18.5,NA,"female",12.1,424,6.28882486493448,108.853015227829,"Summer",31406
7,-106.88754,36.50974,NA,1998,"Eptesicus fuscus","Eptesicus_fuscus",17.4,NA,"female",7,426,8.34234815428322,99.1387776391772,"Summer",31407
7,-106.88754,36.50974,NA,1998,"Eptesicus fuscus","Eptesicus_fuscus",17.9,NA,"male",7,426,8.34234815428322,99.1387776391772,"Summer",31408
