"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-118.4132172,35.0708413,NA,1972,"Thomomys (Megascapheus) bottae pascalis Merriam, 1901","Thomomys_bottae",96,200,"female",12.4,175,7.08243131511583,180.470209782899,"Summer",153151
5,-118.17147,35.0529432,NA,1981,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",189,247,"male",17.8,132,8.03843042119316,124.954214315061,"Spring",153152
4,-118.0042804,34.6164604,NA,1977,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",112,218,"male",16.8,177,7.32620866023712,143.648393679713,"Spring",153153
8,-118.333278,35.0053852,NA,1972,"Thomomys (Megascapheus) bottae pascalis Merriam, 1901","Thomomys_bottae",80,198,"female",15.4,108,7.87874009309518,174.604907198862,"Summer",153154
4,-118.1698083,34.4761792,NA,1977,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",135,216,"female",15.7,264,6.28930670168651,143.164387831279,"Spring",153155
4,-117.9803887,34.5609404,NA,1977,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",80,181,"female",16.5,201,7.1554757586993,144.893877312858,"Spring",153156
8,-120.3932391,34.8659703,NA,1966,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",169,235,"female",14,247,3.38717500956986,141.906180707843,"Summer",153157
2,-117.9154879,34.7638327,NA,1982,"Thomomys (Megascapheus) bottae perpallidus Merriam, 1886","Thomomys_bottae",93,199,"female",15.2,191,7.94850853171762,97.9117132988083,"Winter",153158
5,-118.6893509,34.0785287,NA,1986,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",56,165,"female",18.6,437,3.00003787854875,140.092883936945,"Spring",153159
7,-119.3705163,34.6292944,NA,1974,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",94,205,"female",10.8,839,6.1319518371668,156.080232448055,"Summer",153160
5,-118.6396809,34.3282954,NA,1974,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",145,230,"male",17,552,5.48954929981975,174.190127956023,"Spring",153161
5,-118.5888753,34.327708,NA,1974,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",101,208,"female",16.2,643,5.92595728106183,179.834654994955,"Spring",153162
8,-118.333278,35.0053852,NA,1972,"Thomomys (Megascapheus) bottae pascalis Merriam, 1901","Thomomys_bottae",78,201,"female",15.4,108,7.87874009309518,174.604907198862,"Summer",153163
4,-118.0825951,34.9890881,NA,1982,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",149,227,"male",15.6,201,7.87063972603051,89.3575450312214,"Spring",153164
6,-115.8987345,35.7688924,NA,1975,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",61,174,"female",13.7,162,8.11355020750454,106.572636259317,"Summer",153165
5,-119.3654075,34.6094588,NA,1973,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",149,239,"female",11.3,901,6.01571175163736,149.432359041151,"Spring",153166
4,-118.0514416,34.5383483,NA,1977,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",112,222,"female",16.2,216,6.92509708935331,144.597380945615,"Spring",153167
6,-118.0126008,36.3199227,NA,1972,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",159,225,"male",15.1,67,8.3450039490159,179.828928339884,"Summer",153168
3,-118.8368725,35.6536926,NA,1957,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",95,189,"male",15.9,369,6.95947141845143,73.5344495491192,"Spring",153169
3,-123.0606448,38.352599,NA,1995,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",310,244,"male",13.2,1352,2.13858846112584,157.951455964206,"Spring",153170
