"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-81.78,32.44,NA,1970,"Microtus pinetorum pinetorum","Microtus_pinetorum",15.9,110,"male",18.4,1239,7.75751346447527,53.242544524212,"Spring",63917
7,-91.8,40.2,NA,1996,"Microtus pinetorum nemoralis","Microtus_pinetorum",29.6,125,"male",11.2,784,10.6404139529865,81.666273225241,"Summer",63918
10,-95.19,39.04,NA,1974,"Microtus pinetorum nemoralis","Microtus_pinetorum",30.6,NA,"undetermined",12.6,866,9.8813721289867,58.6145512714804,"Fall",63919
10,-95.19,39.04,NA,1974,"Microtus pinetorum nemoralis","Microtus_pinetorum",30.7,133,"undetermined",12.6,866,9.8813721289867,58.6145512714804,"Fall",63920
2,-96.93,37.24,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",32.8,118,"female",14.4,1114,9.81428689578246,73.0564398377004,"Winter",63921
5,-97.01,37.24,NA,1960,"Microtus pinetorum nemoralis","Microtus_pinetorum",33.9,130,"male",13.9,821,10.4113865405608,69.8083317371599,"Spring",63922
5,-97.01,37.24,NA,1960,"Microtus pinetorum nemoralis","Microtus_pinetorum",32.2,131,"male",13.9,821,10.4113865405608,69.8083317371599,"Spring",63923
4,-96.99,37.25,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",29.4,124,"male",14.4,815,9.70279559839546,57.7008124960962,"Spring",63924
3,-96.99,37.25,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",25.2,105,"female",14.4,815,9.70279559839546,57.7008124960962,"Spring",63925
11,-97,37.29,NA,1977,"Microtus pinetorum nemoralis","Microtus_pinetorum",42.3,141,"female",15,1052,10.2549618441144,85.5372727244449,"Fall",63926
2,-96.95,37.22,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",32.6,125,"male",14.4,1112,9.77558414901869,73.1418978069773,"Winter",63927
4,-96.93,37.22,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",25.8,117,"female",14.5,1108,9.76975465713475,72.6774641379867,"Spring",63928
4,-96.92,37.22,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",28.8,117,"female",14.5,1109,9.76975465713475,72.4408591445316,"Spring",63929
3,-96.93,37.2,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",25,113,"female",14.5,1102,9.76035192485239,71.9275511240461,"Spring",63930
3,-96.93,37.2,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",34.2,109,"female",14.5,1102,9.76035192485239,71.9275511240461,"Spring",63931
5,-96.08,37.38,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",25,110,"male",14.3,1274,9.55530552292095,55.9726133850104,"Spring",63932
5,-96.08,37.38,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",32.5,120,"male",14.3,1274,9.55530552292095,55.9726133850104,"Spring",63933
6,-97.17,37.15,NA,1995,"Microtus pinetorum nemoralis","Microtus_pinetorum",36.1,122,"female",14.7,944,9.14583859667136,85.409822975053,"Summer",63934
8,-77.55083,39.595912,NA,1969,"Microtus pinetorum","Microtus_pinetorum",14,98,"male",11,953,9.61845999769572,50.4187027738061,"Summer",63935
10,-81.207547,35.893822,NA,1960,"Microtus pinetorum","Microtus_pinetorum",29,127,"female",13.7,1318,8.84734166546396,37.2187631305893,"Fall",63936
11,-76.5094764,42.4381028,"adult",1946,"Microtus pinetorum scalopsoides","Microtus_pinetorum",27.5,120,"male",10,854,8.7870902206279,55.5429434270567,"Fall",63937
