"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-106.6953533524,29.5152066475,"u ad.",1957,"Pipilo fuscus perpallidus","Melozone_fusca",44,NA,"male",14,470,5.8081186647866,151.014507962548,"Summer",185481
6,-106.81667,29.44306,"ad.",1959,"Pipilo fuscus perpallidus","Melozone_fusca",44.5,NA,"female",13.2,447,6.22479767226261,154.335886517755,"Summer",185482
6,-106.81667,29.44306,"ad.",1959,"Pipilo fuscus perpallidus","Melozone_fusca",41.2,NA,"male",13.2,447,6.22479767226261,154.335886517755,"Summer",185483
6,-106.81667,29.44306,"u ad.",1959,"Pipilo fuscus perpallidus","Melozone_fusca",50.8,NA,"female",13.2,447,6.22479767226261,154.335886517755,"Summer",185484
6,-106.81667,29.44306,"ad.",1959,"Pipilo fuscus perpallidus","Melozone_fusca",43,NA,"female",13.2,447,6.22479767226261,154.335886517755,"Summer",185485
6,-106.81667,29.44306,"ad.",1959,"Pipilo fuscus perpallidus","Melozone_fusca",49.1,NA,"female",13.2,447,6.22479767226261,154.335886517755,"Summer",185486
7,-106.45,29.3226,"u ad.",1959,"Pipilo fuscus perpallidus","Melozone_fusca",46.9,NA,"male",15.5,332,6.32404622105663,151.582789285856,"Summer",185487
8,-106.8987177777,29.3920969444,"sk.imm.",1961,"Pipilo fuscus perpallidus","Melozone_fusca",38.1,NA,"male",13.8,413,6.21579122928534,116.601572838273,"Summer",185488
8,-106.8987177777,29.3920969444,"imm.sk.",1961,"Pipilo fuscus perpallidus","Melozone_fusca",46.1,NA,"male",13.8,413,6.21579122928534,116.601572838273,"Summer",185489
8,-107.01155,29.27428,"u ad.",1961,"Pipilo fuscus perpallidus","Melozone_fusca",54.1,NA,"male",14.4,407,6.16108879594469,117.118632753466,"Summer",185490
6,-110.6958,32.3356,"unknown",1964,"Pipilo fuscus mesoleucus","Melozone_fusca",46,NA,"male",14.7,609,7.61757835535677,97.289648364905,"Summer",185491
7,-110.7703,32.6108,"unknown",1970,"Pipilo fuscus mesoleucus","Melozone_fusca",44,NA,"male",16.3,428,7.42421815085704,107.844297445915,"Summer",185492
7,-110.7703,32.6108,"unknown",1970,"Pipilo fuscus mesoleucus","Melozone_fusca",41,NA,"male",16.3,428,7.42421815085704,107.844297445915,"Summer",185493
6,-105.00167,26.10278,"u ad.",1952,"Pipilo fuscus perpallidus","Melozone_fusca",43.3,NA,"male",17.5,327,4.43275514570997,187.839538723061,"Summer",185494
9,-101.7892777688,21.2117777688,"unknown",1952,"Pipilo fuscus ssp.","Melozone_fusca",20.5,NA,"undetermined",18,787,2.35751538444159,121.071861397308,"Fall",185495
11,-112.095133255,29.40194,"unknown",1941,"Pipilo fuscus mesoleucus","Melozone_fusca",44.4,NA,"male",21.9,142,5.66814597446809,129.636243217534,"Fall",185496
2,-112.9506,32.17,"u ad.",1934,"Pipilo fuscus mesoleucus","Melozone_fusca",45.13,NA,"female ?",22.5,154,6.88969366429878,128.634022901309,"Winter",185497
4,-112.14756,28.990021,"unknown",1936,"Pipilo fuscus jamesi","Melozone_fusca",37.4,NA,"male",23.7,117,5.265403089695,92.8849548862423,"Spring",185498
4,-112.14756,28.990021,"unknown",1936,"Pipilo fuscus jamesi","Melozone_fusca",36.2,NA,"male",23.7,117,5.265403089695,92.8849548862423,"Spring",185499
1,-112.75111,31.6389675186,"unknown",1937,"Pipilo fuscus mesoleucus","Melozone_fusca",38.6,NA,"undetermined",20,274,7.67291576674971,106.801793555946,"Winter",185500
5,-111.046884,29.704092,"u ad.",1938,"Pipilo fuscus mesoleucus","Melozone_fusca",43,NA,"male",21.4,270,5.44982624132238,125.63419223346,"Spring",185501
11,-112.275,28.80833,"u ad.",1941,"Pipilo fuscus jamesi","Melozone_fusca",40.5,NA,"female",22.9,95,5.27532851195932,133.569865953774,"Fall",185502
1,-112.277663029,28.7800802283,"u ad.",1942,"Pipilo fuscus jamesi","Melozone_fusca",45,NA,"male",23,68,5.65538091849995,177.324138986715,"Winter",185503
1,-112.277663029,28.7800802283,"u ad.",1942,"Pipilo fuscus jamesi","Melozone_fusca",42.3,NA,"male",23,68,5.65538091849995,177.324138986715,"Winter",185504
1,-111.079457,29.874354,"u ad.",1942,"Pipilo fuscus mesoleucus","Melozone_fusca",42.5,NA,"male",20.6,285,6.18347627050341,145.294631757312,"Winter",185505
1,-111.079457,29.874354,"u ad.",1942,"Pipilo fuscus mesoleucus","Melozone_fusca",38.1,NA,"female",20.6,285,6.18347627050341,145.294631757312,"Winter",185506
7,-98.7361111111,20.1661111111,"ad.",1946,"Pipilo fuscus campoi","Melozone_fusca",46,NA,"male",12.5,975,2.15125051722917,69.10889038684,"Summer",185507
7,-97.2427777777,19.5891666666,"ad.",1946,"Pipilo fuscus toroi","Melozone_fusca",47,NA,"male",13.7,527,1.99565816590706,79.6958436690504,"Summer",185508
7,-97.2427777777,19.5891666666,"ad.",1946,"Pipilo fuscus toroi","Melozone_fusca",46,NA,"male",13.7,527,1.99565816590706,79.6958436690504,"Summer",185509
7,-97.2427777777,19.5891666666,"ad.",1946,"Pipilo fuscus toroi","Melozone_fusca",46,NA,"male",13.7,527,1.99565816590706,79.6958436690504,"Summer",185510
7,-97.2427777777,19.5891666666,"ad.",1946,"Pipilo fuscus toroi","Melozone_fusca",40,NA,"male",13.7,527,1.99565816590706,79.6958436690504,"Summer",185511
7,-100.0413888888,19.0433333333,"u ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",44,NA,"male",17.4,1177,1.77114925880618,84.217782194985,"Summer",185512
7,-100.0413888888,19.0433333333,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",43,NA,"male",17.4,1177,1.77114925880618,84.217782194985,"Summer",185513
7,-100.0413888888,19.0433333333,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",44,NA,"male",17.4,1177,1.77114925880618,84.217782194985,"Summer",185514
7,-100.0038888888,19.0394444444,"juv.",1946,"Pipilo fuscus fuscus","Melozone_fusca",45,NA,"male",17.7,1185,1.78597227573582,84.422072214357,"Summer",185515
7,-100.0413888888,19.0433333333,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",43,NA,"female",17.4,1177,1.77114925880618,84.217782194985,"Summer",185516
7,-100.0413888888,19.0433333333,"juv.",1946,"Pipilo fuscus fuscus","Melozone_fusca",39,NA,"undetermined",17.4,1177,1.77114925880618,84.217782194985,"Summer",185517
7,-100.0413888888,19.0433333333,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",45,NA,"male",17.4,1177,1.77114925880618,84.217782194985,"Summer",185518
7,-100.0413888888,19.0433333333,"u ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",43,NA,"male",17.4,1177,1.77114925880618,84.217782194985,"Summer",185519
8,-103.8188320917,19.88278,"u ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",44,NA,"male",18.1,719,2.17485631709315,86.1933462008114,"Summer",185520
8,-103.8188320917,19.88278,"juv.",1946,"Pipilo fuscus fuscus","Melozone_fusca",44,NA,"undetermined",18.1,719,2.17485631709315,86.1933462008114,"Summer",185521
8,-103.8188320917,19.88278,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",41,NA,"male",18.1,719,2.17485631709315,86.1933462008114,"Summer",185522
8,-103.8188320917,19.88278,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",45,NA,"male",18.1,719,2.17485631709315,86.1933462008114,"Summer",185523
8,-103.8188320917,19.88278,"juv.",1946,"Pipilo fuscus fuscus","Melozone_fusca",43,NA,"undetermined",18.1,719,2.17485631709315,86.1933462008114,"Summer",185524
8,-103.8188320917,19.88278,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",46,NA,"male",18.1,719,2.17485631709315,86.1933462008114,"Summer",185525
8,-103.8188320917,19.88278,"ad.",1946,"Pipilo fuscus fuscus","Melozone_fusca",41,NA,"male",18.1,719,2.17485631709315,86.1933462008114,"Summer",185526
5,-104.2654037,30.6128,"ad",1968,"Pipilo fuscus texanus","Melozone_fusca",44.7,NA,"male",13.7,534,6.69918018503124,114.554655792216,"Spring",185527
5,-103.6601563,30.4422389,"ad",1968,"Pipilo fuscus texanus","Melozone_fusca",45.4,218,"male",15.9,535,6.84036593031441,86.4155552578721,"Spring",185528
5,-103.6058246,30.1117012,"ad",1971,"Pipilo fuscus texanus","Melozone_fusca",50,NA,"male",16.1,332,5.87668093296537,128.451632338327,"Spring",185529
10,-103.8499258,30.3941115,"ad",1974,"Pipilo fuscus texanus","Melozone_fusca",44.5,NA,"female",15.1,591,6.36188341657253,153.8820958191,"Fall",185530
10,-103.8499258,30.3941115,"ad",1974,"Pipilo fuscus texanus","Melozone_fusca",47.8,NA,"female",15.1,591,6.36188341657253,153.8820958191,"Fall",185531
10,-103.8499258,30.3941115,"ad",1974,"Pipilo fuscus texanus","Melozone_fusca",42.8,NA,"female",15.1,591,6.36188341657253,153.8820958191,"Fall",185532
10,-103.8499258,30.3941115,"ad",1974,"Pipilo fuscus texanus","Melozone_fusca",55.5,NA,"male",15.1,591,6.36188341657253,153.8820958191,"Fall",185533
5,-103.7103391,30.4429908,"ad",1975,"Pipilo fuscus texanus","Melozone_fusca",47,NA,"male",15.8,374,6.31738222540145,118.527549984455,"Spring",185534
10,-103.6958385,30.507234,"imm",1975,"Pipilo fuscus texanus","Melozone_fusca",55,NA,"male",15.8,367,6.36840568031677,119.248592625239,"Fall",185535
7,-109.1715284,31.9393591,"ad",1978,"Pipilo fuscus mesoleucus","Melozone_fusca",44.3,NA,"female",14.1,480,7.16878756495931,60.1607694583288,"Summer",185536
6,-103.6958385,30.507234,"ad",1980,"Pipilo fuscus texanus","Melozone_fusca",50.5,NA,"male",16.7,428,7.6115940272957,147.094069798012,"Summer",185537
8,-103.6958385,30.507234,"ad",1980,"Pipilo fuscus texanus","Melozone_fusca",50,NA,"female",16.7,428,7.6115940272957,147.094069798012,"Summer",185538
3,-110.926479,32.2217429,"ad",1952,"Pipilo fuscus mesoleucus","Melozone_fusca",50.2,NA,"male",19.7,260,8.37247926786977,94.1837330873431,"Spring",185539
4,-103.5995828,30.0971841,NA,1966,"Pipilo fuscus texanus","Melozone_fusca",46.6,202,"undetermined",15.4,473,7.57105732978618,119.407077656907,"Spring",185540
4,-103.6944103,30.4447763,"ad",1966,"Pipilo fuscus texanus","Melozone_fusca",48.9,220,"male",16.1,461,7.50395350344191,120.644428765398,"Spring",185541
4,-103.8273376,30.3849235,"ad",1966,"Pipilo fuscus texanus","Melozone_fusca",39,200,"female",14.6,523,7.28978114149589,125.624708764689,"Spring",185542
5,-103.8949585,30.4380181,"ad",1967,"Pipilo fuscus texanus","Melozone_fusca",55.1,NA,"male",15,398,6.40527126669901,117.346676223983,"Spring",185543
5,-83.8238676,42.2708702,"adult",1936,"Pipilo fuscus erythrophthalmus","Melozone_fusca",48.3,NA,"male",8.8,624,11.5787422774355,61.9422652006029,"Spring",185544
2,-103.57687,30.4859591,NA,1935,"Pipilo fuscus texanus","Melozone_fusca",52.8,NA,"male",17,358,6.39039881147468,78.0735910126019,"Winter",185545
4,-104.0215588,30.6689237,NA,1937,"Pipilo fuscus","Melozone_fusca",41.2,NA,"male",14.4,437,6.69700860402794,67.9192056343781,"Spring",185546
4,-104.0215588,30.6689237,NA,1937,"Pipilo fuscus texanus","Melozone_fusca",42.5,NA,"male",14.4,437,6.69700860402794,67.9192056343781,"Spring",185547
4,-104.0461493,30.6298252,NA,1937,"Pipilo fuscus texanus","Melozone_fusca",44.6,NA,"female",14.5,437,6.7543700780691,64.7423073922105,"Spring",185548
5,-118.7323074,34.2733765,"adult",2004,NA,"Melozone_fusca",45,NA,"male",16.3,436,4.28715488053522,174.451022155447,"Spring",185549
11,-117.7641561,33.6662353,"adult",2005,NA,"Melozone_fusca",34,NA,"undetermined",16.4,543,2.8535331634925,187.240724380769,"Fall",185550
6,-118.7354278,34.0347371,"juvenile",2004,NA,"Melozone_fusca",40.7,NA,"male",15.8,406,2.57062367152527,175.03808888561,"Summer",185551
6,-118.817954,34.0567838,"juvenile",2007,NA,"Melozone_fusca",42.8,NA,"male",16.1,193,3.14218607554252,113.193981373152,"Summer",185552
4,-117.9279327,33.8895124,"immature",2005,NA,"Melozone_fusca",23.3,NA,"male",16.7,564,2.92112213805834,181.25452776565,"Spring",185553
4,-111.9506989,33.8333397,"ad",1971,"Pipilo fuscus mesoleucus","Melozone_fusca",41,NA,"male",18.8,252,7.99094184155732,108.934161158439,"Spring",185554
5,-112.89395,27.29858,"U-Ad.",1928,"Pipilo fuscus albigula","Melozone_fusca",41.1,NA,"undetermined",21.1,76,4.48367408866137,76.6348479932855,"Spring",185562
5,-113.80064,28.25021,"U-Ad.",1927,"Pipilo fuscus albigula","Melozone_fusca",65.8,NA,"male",20.6,110,4.1275130086244,86.4901480788482,"Spring",185563
11,-110.25055,23.9504,"U-Ad.",1961,"Pipilo fuscus albigula","Melozone_fusca",38.1,NA,"female",23.2,261,4.51025766918302,181.423455333756,"Fall",185564
6,-122.53085,37.93163,"U-Juv.",1973,"Pipilo fuscus petulans","Melozone_fusca",54.3,NA,"male",14.1,1440,3.38870673463098,131.497390748615,"Summer",185565
10,-122.26167,38.45083,"U-Ad.",1974,"Pipilo fuscus carolae?","Melozone_fusca",50.2,NA,"male",14.2,681,5.72344990262681,121.320273499542,"Fall",185566
7,-122.26167,38.45083,"U-Ad.",1974,"Pipilo fuscus carolae","Melozone_fusca",48.9,NA,"male",14.2,681,5.72344990262681,121.320273499542,"Summer",185567
6,-122.26935,37.90797,"U-Ad.",1975,"Pipilo fuscus petulans","Melozone_fusca",51.9,NA,"male",13.4,560,3.53471956797741,126.685547784831,"Summer",185568
6,-120.94655,38.89864,"U-Ad.",1975,"Pipilo fuscus carolae","Melozone_fusca",49.9,NA,"f?",14.2,852,7.14503430023364,115.604373151939,"Summer",185569
1,-122.54053,37.9227,"U-Ad.",1976,"Pipilo fuscus petulans","Melozone_fusca",58.8,NA,"male",14.1,416,3.62691955446291,85.2733872015167,"Winter",185570
3,-122.33873,38.31698,"U-Ad.",1976,"Pipilo fuscus carolae","Melozone_fusca",47.2,NA,"female",15.1,265,4.86068800467463,84.3501699141024,"Spring",185571
7,-122.47901,38.31159,"Nestling",1976,"Pipilo fuscus petulans","Melozone_fusca",18.7,NA,"female",14.7,303,4.68636804514386,86.5564318835928,"Summer",185572
5,-122.7228,38.43761,"U-Juv.",1976,"Pipilo fuscus petulans","Melozone_fusca",33.7,NA,"male",14,286,4.40484409657726,91.8354678261849,"Spring",185573
8,-122.7228,38.43761,"U-Ad.",1978,"Pipilo fuscus petulans","Melozone_fusca",35.7,NA,"female",14.4,852,4.46062741883885,141.135453731317,"Summer",185574
8,-122.54609,38.4138,"U-Juv.",1978,"Pipilo fuscus carolae","Melozone_fusca",17.3,NA,"female",14.9,1061,4.9002473654321,141.300376242781,"Summer",185575
7,-110.19749,23.84208,"U-Ad.",1974,"Pipilo fuscus albigula","Melozone_fusca",41.3,NA,"male",21.1,265,4.83425278610873,104.1584644905,"Summer",185576
7,-122.7228,38.43761,"Nestling",1978,"Pipilo fuscus petulans","Melozone_fusca",23,NA,"male",14.4,852,4.46062741883885,141.135453731317,"Summer",185577
8,-122.7228,38.43761,"Nestling",1978,"Pipilo fuscus petulans","Melozone_fusca",14.7,NA,"male",14.4,852,4.46062741883885,141.135453731317,"Summer",185578
7,-122.7228,38.43761,"Nestling",1978,"Pipilo fuscus petulans","Melozone_fusca",19.9,NA,"male",14.4,852,4.46062741883885,141.135453731317,"Summer",185579
9,-105.9851,31.83848,"U-Ad.",1987,"Pipilo fuscus mesoleucus","Melozone_fusca",35,NA,"undetermined",14.8,328,7.75134396948899,101.169368176356,"Fall",185580
3,-121.81845,37.29694,"U",1989,"Pipilo fuscus petulans?","Melozone_fusca",52,NA,"male",14.8,228,4.19988275449627,108.051111063187,"Spring",185581
4,-121.69577,36.91653,"U",1985,"Pipilo fuscus crissalis?","Melozone_fusca",54.5,225,"male",13.9,391,3.49033297013684,117.049653514306,"Spring",185582
5,-106.21899,35.86735,NA,2011,"Pipilo fuscus","Melozone_fusca",46.5,NA,"female",11.1,247,9.29725847502989,88.8947682496273,"Spring",185583
7,-102.1172222,22.225556,"ad.sk.",1959,"Pipilo fuscus potosinus","Melozone_fusca",41.4,NA,"male",15.6,339,2.71275047719379,98.4129251578811,"Summer",185584
5,-100.8651667,24.499667,"u ad.",1940,"Pipilo fuscus potosinus","Melozone_fusca",37.8,NA,"female",18.2,328,4.49392687834135,78.1301543646066,"Spring",185585
4,-104.952119,25.6203535,"ad",1971,"Pipilo fuscus perpallidus","Melozone_fusca",39.5,NA,"male",19.5,396,4.13949016037951,132.239439608975,"Spring",185586
4,-104.952119,25.6203535,NA,1971,"Pipilo fuscus perpallidus","Melozone_fusca",39.5,NA,"male",19.5,396,4.13949016037951,132.239439608975,"Spring",185587
5,-104.952119,25.6203535,NA,1971,"Pipilo fuscus perpallidus","Melozone_fusca",42,NA,"female",19.5,396,4.13949016037951,132.239439608975,"Spring",185588
5,-104.952119,25.6203535,"ad",1971,"Pipilo fuscus perpallidus","Melozone_fusca",40,NA,"male",19.5,396,4.13949016037951,132.239439608975,"Spring",185589
3,-109.048606,25.598256,NA,1959,"Pipilo fuscus intermedius","Melozone_fusca",34.6,NA,"female",25.5,343,4.61161248339122,119.030565626301,"Spring",185590
3,-109.048606,25.598256,NA,1959,"Pipilo fuscus intermedius","Melozone_fusca",40.1,NA,"female",25.5,343,4.61161248339122,119.030565626301,"Spring",185591
6,-102.422049,19.9572913,NA,1956,"Pipilo fuscus fuscus","Melozone_fusca",43.8,NA,"female",18,798,2.54812765485847,104.203682571601,"Summer",185592
4,-102.9666667,36.9666667,NA,1959,"Pipilo fuscus mesatus","Melozone_fusca",52,NA,"female",11.9,370,9.3842671369143,78.0918794719204,"Spring",185593
5,-112.89395,27.29858,"U-Ad.",1928,"Pipilo fuscus albigula","Melozone_fusca",41.7,NA,"undetermined",21.1,76,4.48367408866137,76.6348479932855,"Spring",185594
5,-112.89395,27.29858,"U-Ad.",1928,"Pipilo fuscus albigula","Melozone_fusca",25,NA,"female",21.1,76,4.48367408866137,76.6348479932855,"Spring",185595
5,-112.89395,27.29858,"U-Ad.",1928,"Pipilo fuscus albigula","Melozone_fusca",23.7,NA,"undetermined",21.1,76,4.48367408866137,76.6348479932855,"Spring",185596
5,-113.80064,28.25021,"U-Ad.",1927,"Pipilo fuscus albigula","Melozone_fusca",42,NA,"female",20.6,110,4.1275130086244,86.4901480788482,"Spring",185597
3,-122.33873,38.31698,"U-Ad.",1976,"Pipilo fuscus carolae","Melozone_fusca",52.5,NA,"male",15.1,265,4.86068800467463,84.3501699141024,"Spring",185598
1,-122.8308,38.39691,"U-Ad.",1977,"Pipilo fuscus petulans","Melozone_fusca",39.7,NA,"female",13.9,722,4.11165195732589,111.035697941974,"Winter",185599
6,-122.7228,38.43761,"Nestling",1976,"Pipilo fuscus petulans","Melozone_fusca",18.6,NA,"male",14,286,4.40484409657726,91.8354678261849,"Summer",185600
8,-122.54609,38.4138,"U-Juv.",1978,"Pipilo fuscus carolae","Melozone_fusca",28.8,NA,"male",14.9,1061,4.9002473654321,141.300376242781,"Summer",185601
4,-122.26167,38.45083,"U-Ad.",1977,"Pipilo fuscus carolae?","Melozone_fusca",50.6,NA,"female",14.3,662,5.3803514586114,125.876217059091,"Spring",185602
8,-122.26167,38.45083,"U-Ad.",1979,"Pipilo fuscus carolae","Melozone_fusca",53.2,NA,"male",14.7,1093,5.89504157334918,114.592562358874,"Summer",185603
8,-122.7228,38.43761,"U-Ad.",1978,"Pipilo fuscus","Melozone_fusca",43.5,NA,"female",14.4,852,4.46062741883885,141.135453731317,"Summer",185604
8,-122.06578,37.04976,"U-Ad",1987,"Pipilo fuscus petulans","Melozone_fusca",53.1,NA,"male",14.9,969,3.92331801443934,117.532341871984,"Summer",185607
2,-121.99178,36.97923,"U",1987,"Pipilo fuscus crissalis?","Melozone_fusca",54,224,"male",14.2,626,3.05609178031305,116.50550233565,"Winter",185608
7,-106.2194444444,35.8675,NA,2010,"Pipilo fuscus","Melozone_fusca",50.1,NA,"female",11.2,375,8.79515620823603,56.8690048018114,"Summer",185609
8,-99.15,20.1736111111,"u ad.",1942,"Pipilo fuscus campoi","Melozone_fusca",55.4,NA,"male",17.6,601,2.9507574785078,87.5786391093149,"Summer",185610
5,-104.952119,25.6203535,"ad",1971,"Pipilo fuscus perpallidus","Melozone_fusca",41.9,NA,"male",19.5,396,4.13949016037951,132.239439608975,"Spring",185611
4,-102.9666667,36.9666667,NA,1959,"Pipilo fuscus","Melozone_fusca",50,NA,"female",11.9,370,9.3842671369143,78.0918794719204,"Spring",185612
4,-102.9666667,36.9666667,NA,1959,"Pipilo fuscus","Melozone_fusca",49,NA,"female",11.9,370,9.3842671369143,78.0918794719204,"Spring",185613
4,-102.9666667,36.9666667,NA,1959,"Pipilo fuscus","Melozone_fusca",52,NA,"male",11.9,370,9.3842671369143,78.0918794719204,"Spring",185614
4,-102.9666667,36.9666667,NA,1959,"Pipilo fuscus mesatus","Melozone_fusca",51,NA,"male",11.9,370,9.3842671369143,78.0918794719204,"Spring",185615
4,-102.9666667,36.9666667,NA,1959,"Pipilo fuscus mesatus","Melozone_fusca",53,NA,"male",11.9,370,9.3842671369143,78.0918794719204,"Spring",185616
7,-104.363749,19.8172939,NA,1963,"Pipilo fuscus","Melozone_fusca",39.6,NA,"male",19.3,1426,1.91382529838208,119.601624765602,"Summer",185617
