"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-95.4487167,28.9127167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",54.7,269,"male",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81792
5,-95.4486833,28.9125,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",43.6,256,"female",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81793
5,-95.44875,28.9122333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",54.5,247,"male",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81794
5,-95.43735,28.9346333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",52.8,237,"female",21.4,1741,6.37382787798524,76.0491078880332,"Spring",81795
5,-95.4482833,28.9129167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",36.3,231,"female",21.4,1732,6.34910516243324,76.0177306977261,"Spring",81796
5,-95.4481667,28.9126,"juvenile",2002,"Oryzomys palustris","Oryzomys_palustris",11.1,158,"male",21.4,1732,6.34910516243324,76.0177306977261,"Spring",81797
5,-95.4490833,28.9122167,"subadult",2002,"Oryzomys palustris","Oryzomys_palustris",17.9,184,"female",21.4,1731,6.34910516243324,75.8959204947186,"Spring",81798
5,-95.4490833,28.9119167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",55.3,248,"male",21.4,1731,6.34910516243324,75.9523130791358,"Spring",81799
5,-95.4482333,28.9127333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",51.2,239,"female",21.4,1732,6.34910516243324,76.0177306977261,"Spring",81800
5,-95.4485833,28.9115833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",49.8,249,"female",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81801
5,-95.4488,28.9118667,"subadult",2002,"Oryzomys palustris","Oryzomys_palustris",21.2,191,"male",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81802
5,-95.4483667,28.9118833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",37.1,235,"female",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81803
8,-95.4362167,28.9428833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",56.3,254,"male",21.4,1743,6.35344692893455,76.0411432898853,"Summer",81804
8,-95.4372167,28.9428333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",37,129,"male",21.3,1743,6.35344692893455,76.0411432898853,"Summer",81805
12,-95.44025,28.9425333,"subadult",2002,"Oryzomys palustris","Oryzomys_palustris",32.1,202,"male",21.3,1754,6.34225846400495,75.8585759103012,"Winter",81806
12,-95.4407333,28.9424833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",36.6,221,"male",21.3,1753,6.34225846400495,75.8585759103012,"Winter",81807
12,-95.4407333,28.9425833,"subadult",2002,"Oryzomys palustris","Oryzomys_palustris",28.8,118,"female",21.3,1753,6.34225846400495,75.8585759103012,"Winter",81808
12,-95.4406333,28.9425667,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",53.4,236,"male",21.3,1754,6.34225846400495,75.8585759103012,"Winter",81809
12,-95.4404167,28.9426167,"subadult",2002,"Oryzomys palustris","Oryzomys_palustris",22.7,182,"female",21.3,1754,6.34225846400495,75.8585759103012,"Winter",81810
12,-95.4406333,28.9425667,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",21.9,184,"female",21.3,1754,6.34225846400495,75.8585759103012,"Winter",81811
12,-95.4404167,28.9426167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",26.8,194,"female",21.3,1754,6.34225846400495,75.8585759103012,"Winter",81812
12,-95.4333333,28.9333333,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",34.3,212,"female",21.4,1741,6.36279431658383,76.2493159478549,"Winter",81813
3,-95.4478833,28.91505,"juvenile",2003,"Oryzomys palustris","Oryzomys_palustris",7.4,127,"male",21.4,1289,6.45339351649873,78.050387080703,"Spring",81814
3,-95.4372167,28.9340333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",36.4,241,"male",21.4,1294,6.44155543045594,78.027184996124,"Spring",81815
3,-95.4372667,28.9342,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",27.4,212,"male",21.4,1294,6.44155543045594,78.027184996124,"Spring",81816
3,-95.4379,28.9427,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",47.5,220,"female",21.3,1298,6.44449494929705,77.7767419435999,"Spring",81817
3,-95.4378167,28.9427,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",42.6,234,"male",21.3,1298,6.44449494929705,77.7767419435999,"Spring",81818
3,-95.43775,28.9427,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",62.2,246,"male",21.3,1298,6.44449494929705,77.7767419435999,"Spring",81819
3,-95.4385833,28.9378833,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",30.9,219,"female",21.3,1303,6.44449494929705,77.6358491812805,"Spring",81820
3,-95.4386,28.93635,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",31.1,180,"male",21.3,1303,6.44449494929705,77.6826534038442,"Spring",81821
3,-95.43875,28.9366,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",61,237,"male",21.3,1303,6.44449494929705,77.6826534038442,"Spring",81822
