"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-107.54295,32.9269833333,NA,2006,"Peromyscus eremicus","Peromyscus_eremicus",21.5,176,"male",15.1,408,7.16910458886329,126.610418905898,"Fall",87709
10,-107.54295,32.9269833333,NA,2006,"Peromyscus eremicus","Peromyscus_eremicus",25,184,"male",15.1,408,7.16910458886329,126.610418905898,"Fall",87710
10,-107.54295,32.9269833333,NA,2006,"Peromyscus eremicus","Peromyscus_eremicus",23,176,"female",15.1,408,7.16910458886329,126.610418905898,"Fall",87711
10,-108.8703,33.2705,"adult",2009,"Peromyscus eremicus","Peromyscus_eremicus",21.5,203,"female",14.9,350,7.63881634492643,64.868870156639,"Fall",87712
10,-107.33565,33.5634,"subadult",2010,"Peromyscus eremicus","Peromyscus_eremicus",15.5,169,"female",13.3,310,7.78656574239286,118.254258377634,"Fall",87713
4,-108.97,32.08,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",12,160,"female",17.4,216,7.33546800886562,162.446810023331,"Spring",87714
3,-106.885,34.358,NA,2000,"Peromyscus eremicus","Peromyscus_eremicus",20,185,"male",14.9,186,8.97009763130544,87.4392198582918,"Spring",87715
4,-107.00145,34.4081,NA,2000,"Peromyscus eremicus","Peromyscus_eremicus",22,NA,"female",14.1,219,8.67602059318288,90.1023861187393,"Spring",87716
6,-106.885,34.358,NA,2000,"Peromyscus eremicus","Peromyscus_eremicus",23,201,"female",14.9,186,8.97009763130544,87.4392198582918,"Summer",87717
9,-106.423902,35.292442,NA,2005,"Peromyscus eremicus","Peromyscus_eremicus",32,170,"female",11.5,429,7.94783656478957,70.0644839354439,"Fall",87718
9,-106.720344,34.336205,NA,1998,"Peromyscus eremicus","Peromyscus_eremicus",19.2,187,"female",13.6,279,8.6220778976258,122.137388633215,"Fall",87719
10,-106.732365,34.331126,NA,1998,"Peromyscus eremicus","Peromyscus_eremicus",8.2,192,"female",13.7,272,8.6220778976258,121.045500584292,"Fall",87720
10,-108.5021,33.03428,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",18.3,190,"male",14.9,313,7.31082116185357,140.337374607832,"Fall",87721
10,-107.4632,33.0114,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",18.3,179,"male",16.7,178,7.75130487548563,116.201605655887,"Fall",87722
10,-107.465707,33.02067602,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",13.8,165,"male",16.5,185,7.65456884758536,117.033524000984,"Fall",87723
10,-107.465764,33.02070502,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",13.8,165,"male",16.5,185,7.65456884758536,117.033524000984,"Fall",87724
10,-107.466029,33.02066403,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",17.6,190,"female",16.5,185,7.65456884758536,117.033524000984,"Fall",87725
10,-107.466555,33.02082203,NA,2012,"Peromyscus eremicus","Peromyscus_eremicus",21,180,"female",16.5,185,7.65456884758536,117.033524000984,"Fall",87726
