"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-95.17,39,NA,2004,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",574.4,464,"female",13.1,1047,9.468256375272,63.513945885822,"Fall",115919
8,-73.49,40.87,NA,1969,"Sciurus carolinensis pennsylvanicus","Sciurus_carolinensis",560,469,"female",10.8,1282,9.3044466397915,46.9831699484296,"Summer",115920
8,-79.577183,42.322562,NA,1960,"Sciurus carolinensis","Sciurus_carolinensis",513,490,"male",9,740,10.245660574412,33.7992102371769,"Summer",115921
12,-75.05833,39.95611,NA,1964,"Sciurus carolinensis","Sciurus_carolinensis",427.5,432,"male",12.3,935,8.85785048143821,56.593647680949,"Winter",115922
11,-91.11083,30.44444,NA,1962,"Sciurus carolinensis","Sciurus_carolinensis",425,447,"female",19.8,1274,6.95615598305602,61.341048001518,"Fall",115923
11,-86.93299,40.438351,NA,1966,"Sciurus carolinensis","Sciurus_carolinensis",281,403,NA,10,839,10.0344369170584,57.5400000674709,"Fall",115924
2,-86.90806,40.42583,NA,1963,"Sciurus carolinensis","Sciurus_carolinensis",387,432,"male",9.6,692,11.7974926714677,80.5794779702145,"Winter",115925
10,-86.90806,40.42583,NA,1962,"Sciurus carolinensis","Sciurus_carolinensis",430,448,"male",10.2,838,10.7687644546061,70.7646325299975,"Fall",115926
5,-76.49694,42.44056,NA,1949,"Sciurus carolinensis","Sciurus_carolinensis",541,483,"male",10.7,733,9.4415747274135,39.1572631026362,"Spring",115927
3,-93.5833333,45.3,"adult",1927,"Sciurus carolinensis hypophaeus","Sciurus_carolinensis",510,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",115928
3,-93.5833333,45.3,"adult",1927,"Sciurus carolinensis hypophaeus","Sciurus_carolinensis",709,NA,"male",5.7,767,12.0207018400455,56.9537566177129,"Spring",115929
4,-122.520404,47.111149,NA,1999,"Sciurus carolinensis","Sciurus_carolinensis",250,490,"female",10,1218,4.5156545886102,85.4822520146545,"Spring",115930
12,-76.5094764,42.4381028,NA,1939,"Sciurus carolinensis leucotis","Sciurus_carolinensis",405.9,464,"male",9.5,688,10.2050306964336,30.703559881706,"Winter",115931
10,-76.5094764,42.4381028,NA,1939,"Sciurus carolinensis leucotis","Sciurus_carolinensis",389.5,445,"female",9.5,688,10.2050306964336,30.703559881706,"Fall",115932
10,-76.565956,42.426152,"adult",1974,"Sciurus carolinensis","Sciurus_carolinensis",574,540,"female",7.8,936,9.38464251591477,29.5286491712164,"Fall",115933
11,-76.5094764,42.4381028,NA,1940,"Sciurus carolinensis leucotis","Sciurus_carolinensis",328,450,"male",7.9,859,10.1830816315667,35.7147842586663,"Fall",115934
8,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",429,469,"female",10.8,727,9.43864958882393,38.6913357749824,"Summer",115935
8,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",627,478,"female",10.8,727,9.43864958882393,38.6913357749824,"Summer",115936
8,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",541,476,"female",10.8,727,9.43864958882393,38.6913357749824,"Summer",115937
8,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",521,484,"female",10.8,727,9.43864958882393,38.6913357749824,"Summer",115938
10,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",458,480,"female",10.8,727,9.43864958882393,38.6913357749824,"Fall",115939
11,-76.5094764,42.4381028,"immature",1940,"Sciurus carolinensis leucotis","Sciurus_carolinensis",362,440,"male",7.9,859,10.1830816315667,35.7147842586663,"Fall",115940
3,-76.5094764,42.4381028,NA,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",560,471,"male",9,942,9.34026798655189,22.1277688905802,"Spring",115941
3,-76.5094764,42.4381028,NA,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",560,471,"male",9,942,9.34026798655189,22.1277688905802,"Spring",115942
6,-76.5094764,42.4381028,NA,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",467,468,"male",9,942,9.34026798655189,22.1277688905802,"Summer",115943
11,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",378,445,"male",10.8,727,9.43864958882393,38.6913357749824,"Fall",115944
2,-76.5094764,42.4381028,NA,1950,"Sciurus carolinensis leucotis","Sciurus_carolinensis",538,460,"male",9,942,9.34026798655189,22.1277688905802,"Winter",115945
12,-76.5094764,42.4381028,NA,1949,"Sciurus carolinensis leucotis","Sciurus_carolinensis",380,449,"female",10.8,727,9.43864958882393,38.6913357749824,"Winter",115946
8,-89.3442,37.6481,"adult",1954,"Sciurus carolinensis","Sciurus_carolinensis",437.5,457,"female",15.3,1083,9.36311266555512,46.0353363062751,"Summer",115947
8,-89.3442,37.6481,NA,1954,"Sciurus carolinensis","Sciurus_carolinensis",262,418,"male",15.3,1083,9.36311266555512,46.0353363062751,"Summer",115948
4,-83.5496566,35.6119313,NA,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",400,444,"male",10.3,1517,8.2623277958491,43.8417748232003,"Spring",115949
4,-83.5496566,35.6119313,NA,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",612.5,460,"male",10.3,1517,8.2623277958491,43.8417748232003,"Spring",115950
4,-83.5496566,35.6119313,NA,1980,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",533,458,"female",10.3,1517,8.2623277958491,43.8417748232003,"Spring",115951
1,-81.78,32.44,NA,1970,"Sciurus carolinensis carolinensis","Sciurus_carolinensis",305.4,427,"male",18.4,1239,7.75751346447527,53.242544524212,"Winter",115952
