"sp","decimallongitude","decimallatitude"
"Zonotrichia_albicollis",-82.35,30.816667
"Zonotrichia_albicollis",-76.56342,37.471605
"Zonotrichia_albicollis",-66.489258,45.39845
"Zonotrichia_albicollis",-120.783333,59.416667
"Zonotrichia_albicollis",-81.939796,32.804739
"Zonotrichia_albicollis",-114.867725,53.715809
"Zonotrichia_albicollis",-93.487671,58.279259
"Zonotrichia_albicollis",-90.611973,36.690859
"Zonotrichia_albicollis",-74.165397,45.277604
"Zonotrichia_albicollis",-80.84384,43.424721
"Zonotrichia_albicollis",-83.76275,32.12147
"Zonotrichia_albicollis",-98.153036,32.287858
"Zonotrichia_albicollis",-123.056682,38.304892
"Zonotrichia_albicollis",-101.890812,37.010387
"Zonotrichia_albicollis",-81.376199,40.892656
"Zonotrichia_albicollis",-92.12799,51.897525
"Zonotrichia_albicollis",-92.74332,42.359812
"Zonotrichia_albicollis",-126.6,65.267
"Zonotrichia_albicollis",-86.578139,50.371301
"Zonotrichia_albicollis",-87.136536,48.932849
"Zonotrichia_albicollis",-84.160655,46.523789
"Zonotrichia_albicollis",-87.763701,34.3523
"Zonotrichia_albicollis",-79.96376,37.168606
"Zonotrichia_albicollis",-103.20242,47.10817
"Zonotrichia_albicollis",-85.364456,40.633945
"Zonotrichia_albicollis",-115.593183,51.172238
"Zonotrichia_albicollis",-94.62248,44.935537
"Zonotrichia_albicollis",-93.792901,32.087692
"Zonotrichia_albicollis",-76.392641,44.874928
"Zonotrichia_albicollis",-105.88036,35.480993
"Zonotrichia_albicollis",-84.035799,47.18325
"Zonotrichia_albicollis",-86.221234,44.595032
"Zonotrichia_albicollis",-68.138108,50.648916
"Zonotrichia_albicollis",-92.279505,49.548948
"Zonotrichia_albicollis",-120.146026,57.81348
"Zonotrichia_albicollis",-85.714755,34.445928
"Zonotrichia_albicollis",-85.600984,45.169225
"Zonotrichia_albicollis",-106.62439,48.197354
"Zonotrichia_albicollis",-100.725446,48.239738
"Zonotrichia_albicollis",-71.354553,41.412536
"Zonotrichia_albicollis",-98.452949,33.68064
"Zonotrichia_albicollis",-85.451521,42.923985
"Zonotrichia_albicollis",-94.450149,47.955674
"Zonotrichia_albicollis",-91.58152,31.41737
"Zonotrichia_albicollis",-77.571578,45.754611
"Zonotrichia_albicollis",-79.883995,34.816904
"Zonotrichia_albicollis",-78.410246,34.909593
"Zonotrichia_albicollis",-92.533531,56.164383
"Zonotrichia_albicollis",-113.936634,54.892702
