"sp","decimallongitude","decimallatitude"
"Buteo_jamaicensis",-99.358121,24.293849
"Buteo_jamaicensis",-121.779005,40.351483
"Buteo_jamaicensis",-81.508298,36.940164
"Buteo_jamaicensis",-103.507841,38.229197
"Buteo_jamaicensis",-122.469009,47.182471
"Buteo_jamaicensis",-86.105594,12.726566
"Buteo_jamaicensis",-99.916148,29.31608
"Buteo_jamaicensis",-79.113937,40.120973
"Buteo_jamaicensis",-90.958557,49.223427
"Buteo_jamaicensis",-111.818333,26.086667
"Buteo_jamaicensis",-100.91974,34.67495
"Buteo_jamaicensis",-83.679919,44.904927
"Buteo_jamaicensis",-80.675454,27.152727
"Buteo_jamaicensis",-90.016962,32.282253
"Buteo_jamaicensis",-110.658522,56.738925
"Buteo_jamaicensis",-101.200973,52.327528
"Buteo_jamaicensis",-64.632654,18.42225
"Buteo_jamaicensis",-90.492065,30.097548
"Buteo_jamaicensis",-114.491701,46.116324
"Buteo_jamaicensis",-112.13871,56.86458
"Buteo_jamaicensis",-106.054716,33.483621
"Buteo_jamaicensis",-114.039631,37.141786
"Buteo_jamaicensis",-102.134417,26.840333
"Buteo_jamaicensis",-99.12545,38.490162
"Buteo_jamaicensis",-82.646155,32.759417
"Buteo_jamaicensis",-85.144498,38.22924
"Buteo_jamaicensis",-100.634766,22.477031
"Buteo_jamaicensis",-98.284035,50.023844
"Buteo_jamaicensis",-85.163612,42.065352
"Buteo_jamaicensis",-107.56758,32.71788
"Buteo_jamaicensis",-91.15816,48.66109
"Buteo_jamaicensis",-98.7209,20.73071
"Buteo_jamaicensis",-87.294642,14.342308
"Buteo_jamaicensis",-80.766764,25.710305
"Buteo_jamaicensis",-81.334362,35.118926
"Buteo_jamaicensis",-109.043148,37.8167
"Buteo_jamaicensis",-96.467256,43.852541
"Buteo_jamaicensis",-97.201567,34.774881
"Buteo_jamaicensis",-114.022036,49.419461
"Buteo_jamaicensis",-85.755188,37.474663
"Buteo_jamaicensis",-116.005497,36.252303
"Buteo_jamaicensis",-103.633261,18.553427
"Buteo_jamaicensis",-85.211549,36.886692
"Buteo_jamaicensis",-82.693405,38.123923
"Buteo_jamaicensis",-101.68562,45.3858
"Buteo_jamaicensis",-104.517789,23.273785
"Buteo_jamaicensis",-97.061642,41.435407
"Buteo_jamaicensis",-112.370224,50.59626
"Buteo_jamaicensis",-122.964563,46.162683
"Buteo_jamaicensis",-89.814045,38.918399
"Buteo_jamaicensis",-107.975349,32.591081
"Buteo_jamaicensis",-102.266965,39.314711
"Buteo_jamaicensis",-93.509778,29.767227
