"sp","decimallongitude","decimallatitude"
"Tamias_minimus","-93.82399","48.8995099990657"
"Tamias_minimus","-87.5192630024783","48.8354912636094"
"Tamias_minimus","-78.866667","48.833333"
"Tamias_minimus","-80.15","48.783333"
"Tamias_minimus","-91.2114533471755","48.7520439111696"
"Tamias_minimus","-94.483333","48.716667"
"Tamias_minimus","-93.83507","48.6310699990645"
"Tamias_minimus","-79.916667","48.616667"
"Tamias_minimus","-91.033333","48.583333"
"Tamias_minimus","-92.066667","48.533333"
"Tamias_minimus","-79.233333","48.533333"
"Tamias_minimus","-84.95438","48.4827199990639"
"Tamias_minimus","-91.116667","48.416667"
"Tamias_minimus","-89.625609968788","48.3987869694159"
"Tamias_minimus","-91.33351","48.2700499990631"
"Tamias_minimus","-90.00025","48.2169699990629"
"Tamias_minimus","-80.033333","48.15"
"Tamias_minimus","-91.216667","48.133333"
"Tamias_minimus","-91.47228","48.1104499990625"
"Tamias_minimus","-80.1","48.1"
"Tamias_minimus","-91.66008","48.195679"
"Tamias_minimus","-83.643059","47.235538"
"Tamias_minimus","-80.25","47.916667"
"Tamias_minimus","-79.766667","47.866667"
"Tamias_minimus","-83.4","47.833333"
"Tamias_minimus","-79.9","47.8"
"Tamias_minimus","-79.316667","47.666667"
"Tamias_minimus","-84.73506","47.43253"
"Tamias_minimus","-84.66393","47.36182"
"Tamias_minimus","-82.1","47.283333"
"Tamias_minimus","-80.07403","46.9626299990591"
"Tamias_minimus","-79.783333","47.066667"
"Tamias_minimus","-83.15807","46.5296799990582"
"Tamias_minimus","-84.1","46.5"
"Tamias_minimus","-84.46742","46.4764399990581"
"Tamias_minimus","-83.9626","46.41163"
"Tamias_minimus","-79.54932","46.434119999058"
"Tamias_minimus","-83.5512","46.2996799990578"
"Tamias_minimus","-79.783333","46.2"
"Tamias_minimus","-80.6","46.033333"
"Tamias_minimus","-80.9","45.966667"
"Tamias_minimus","-78.55","45.966667"
"Tamias_minimus","-79.933333","45.916667"
"Tamias_minimus","-80.266667","45.816667"
