"sp","decimallongitude","decimallatitude"
"Loxia_curvirostra","-114.317412","39.005485"
"Loxia_curvirostra","-151.818409","59.750233"
"Loxia_curvirostra","-79.342747","38.968485"
"Loxia_curvirostra","-68.539238","44.968199"
"Loxia_curvirostra","-116.281824","44.916026"
"Loxia_curvirostra","-109.77187","30.57436"
"Loxia_curvirostra","-110.571899","40.517975"
"Loxia_curvirostra","-99.074535","49.591463"
"Loxia_curvirostra","-121.107402","46.690811"
"Loxia_curvirostra","-123.131139","49.239079"
"Loxia_curvirostra","-109.252253","45.628115"
"Loxia_curvirostra","-105.637904","39.996785"
"Loxia_curvirostra","-123.164978","48.16288"
"Loxia_curvirostra","-85.969734","46.277445"
"Loxia_curvirostra","-87.705488","46.594142"
"Loxia_curvirostra","-110.285397","40.528675"
"Loxia_curvirostra","-71.634352","44.25503"
"Loxia_curvirostra","-71.243087","42.130169"
"Loxia_curvirostra","-104.865883","44.43058"
"Loxia_curvirostra","-106.322057","34.997089"
"Loxia_curvirostra","-123.64769","49.426747"
"Loxia_curvirostra","-123.61755","45.00185"
"Loxia_curvirostra","-120.262527","48.467344"
"Loxia_curvirostra","-115.09226","49.48707"
"Loxia_curvirostra","-103.680061","41.726366"
"Loxia_curvirostra","-104.745144","38.956739"
"Loxia_curvirostra","-121.69222","48.846584"
"Loxia_curvirostra","-111.51364","44.405387"
"Loxia_curvirostra","-87.08858","14.01878"
"Loxia_curvirostra","-124.432114","47.748528"
"Loxia_curvirostra","-124.152374","41.06916"
"Loxia_curvirostra","-129.608797","60.141367"
"Loxia_curvirostra","-118.439293","47.753421"
"Loxia_curvirostra","-106.386296","35.893723"
"Loxia_curvirostra","-110.768861","40.863364"
"Loxia_curvirostra","-88.845251","16.987237"
"Loxia_curvirostra","-118.660583","48.719169"
"Loxia_curvirostra","-126.07611","50.327346"
"Loxia_curvirostra","-67.272034","45.07643"
"Loxia_curvirostra","-115.92634","44.106832"
"Loxia_curvirostra","-106.245211","34.961284"
"Loxia_curvirostra","-68.960332","45.834413"
"Loxia_curvirostra","-117.299894","56.251608"
"Loxia_curvirostra","-116.097053","44.913196"
"Loxia_curvirostra","-121.526153","46.757745"
"Loxia_curvirostra","-124.4027","43.1351"
"Loxia_curvirostra","-123.572741","45.953994"
"Loxia_curvirostra","-124.344549","42.101025"
"Loxia_curvirostra","-85.55073","43.31603"
"Loxia_curvirostra","-84.739008","46.370326"
"Loxia_curvirostra","-118.3551","35.43459"
