"sp","decimallongitude","decimallatitude"
"Megaceryle_alcyon",-80.473146,43.966235
"Megaceryle_alcyon",-82.3396,38.648128
"Megaceryle_alcyon",-68.241019,12.117292
"Megaceryle_alcyon",-93.575363,45.570073
"Megaceryle_alcyon",-115.629044,43.509247
"Megaceryle_alcyon",-93.833621,57.469885
"Megaceryle_alcyon",-76.8177,8.56735
"Megaceryle_alcyon",-84.319725,48.196303
"Megaceryle_alcyon",-90.372376,44.085797
"Megaceryle_alcyon",-120.829009,38.688399
"Megaceryle_alcyon",-93.012003,38.717009
"Megaceryle_alcyon",-111.716366,33.964665
"Megaceryle_alcyon",-80.335,47.385
"Megaceryle_alcyon",-86.742386,13.354085
"Megaceryle_alcyon",-68.676524,47.079065
"Megaceryle_alcyon",-96.485979,37.143583
"Megaceryle_alcyon",-121.894035,39.045492
"Megaceryle_alcyon",-82.574253,27.965534
"Megaceryle_alcyon",-77.447847,40.87576
"Megaceryle_alcyon",-78.162434,45.928329
"Megaceryle_alcyon",-104.876518,40.144764
"Megaceryle_alcyon",-117.217321,45.334541
"Megaceryle_alcyon",-79.994888,32.792542
"Megaceryle_alcyon",-87.699127,50.10015
"Megaceryle_alcyon",-100.582708,51.440499
"Megaceryle_alcyon",-79.712827,9.119558
"Megaceryle_alcyon",-76.196022,40.568133
"Megaceryle_alcyon",-73.0572,47.9719
"Megaceryle_alcyon",-94.777048,41.426046
"Megaceryle_alcyon",-84.477653,41.82941
"Megaceryle_alcyon",-120.138245,39.065581
"Megaceryle_alcyon",-68.585003,47.532058
"Megaceryle_alcyon",-86.412449,12.242835
"Megaceryle_alcyon",-79.61086,51.905016
"Megaceryle_alcyon",-93.107972,31.034503
"Megaceryle_alcyon",-134.32889,57.973865
"Megaceryle_alcyon",-119.408855,47.071642
"Megaceryle_alcyon",-84.896711,43.591944
"Megaceryle_alcyon",-78.676271,38.605335
"Megaceryle_alcyon",-83.387604,12.484001
"Megaceryle_alcyon",-84.911731,44.623645
"Megaceryle_alcyon",-80.361675,25.509822
"Megaceryle_alcyon",-129.13028,59.8513
"Megaceryle_alcyon",-125.809293,49.853065
"Megaceryle_alcyon",-64.781678,50.273488
"Megaceryle_alcyon",-121.375641,47.707472
"Megaceryle_alcyon",-86.7889,35.44927
"Megaceryle_alcyon",-75.75236,40.894328
"Megaceryle_alcyon",-79.831635,38.925816
"Megaceryle_alcyon",-119.824791,38.99782
"Megaceryle_alcyon",-113.97226,55.28982
"Megaceryle_alcyon",-109.706726,44.835665
"Megaceryle_alcyon",-95.222917,41.598806
"Megaceryle_alcyon",-97.01121,38.648845
"Megaceryle_alcyon",-81.314279,39.694294
"Megaceryle_alcyon",-90.15501,41.898252
"Megaceryle_alcyon",-115.344892,45.709706
"Megaceryle_alcyon",-108.921908,42.697129
"Megaceryle_alcyon",-75.226135,39.427707
"Megaceryle_alcyon",-91.025333,52.352223
"Megaceryle_alcyon",-107.210083,39.317566
"Megaceryle_alcyon",-110.04786,34.361166
"Megaceryle_alcyon",-84.709825,47.692086
"Megaceryle_alcyon",-88.116445,43.711254
"Megaceryle_alcyon",-97.704835,30.665248
"Megaceryle_alcyon",-88.873533,40.436817
"Megaceryle_alcyon",-124.2842,42.05263
"Megaceryle_alcyon",-114.941711,51.294559
"Megaceryle_alcyon",-88.104133,49.467378
"Megaceryle_alcyon",-82.840819,41.628966
"Megaceryle_alcyon",-72.685547,41.726487
"Megaceryle_alcyon",-127.777723,55.156028
"Megaceryle_alcyon",-83.4203,47.8413299990616
"Megaceryle_alcyon",-78.375778,41.8941
"Megaceryle_alcyon",-82.607727,43.682019
"Megaceryle_alcyon",-84.053993,34.156172
"Megaceryle_alcyon",-120.847464,37.264661
"Megaceryle_alcyon",-65.11814,43.697491
"Megaceryle_alcyon",-149.557925,61.511275
"Megaceryle_alcyon",-94.299439,36.804751
"Megaceryle_alcyon",-82.574959,29.180117
"Megaceryle_alcyon",-70.183818,44.46289
"Megaceryle_alcyon",-78.552902,42.434584
"Megaceryle_alcyon",-133.250415,60.449899
"Megaceryle_alcyon",-112.508926,51.350772
"Megaceryle_alcyon",-110.433626,44.526049
"Megaceryle_alcyon",-110.115666,39.15457
"Megaceryle_alcyon",-77.047785,45.495174
"Megaceryle_alcyon",-84.815867,10.31309
"Megaceryle_alcyon",-89.57413,36.118594
"Megaceryle_alcyon",-90.74707,40.424474
"Megaceryle_alcyon",-101.039972,42.06841
"Megaceryle_alcyon",-68.728065,50.647284
"Megaceryle_alcyon",-119.00945,48.55215
"Megaceryle_alcyon",-94.853062,44.496649
"Megaceryle_alcyon",-112.520256,37.047231
"Megaceryle_alcyon",-101.329651,55.153766
"Megaceryle_alcyon",-109.11642,44.544303
"Megaceryle_alcyon",-84.230743,35.569204
"Megaceryle_alcyon",-81.024427,35.572169
"Megaceryle_alcyon",-121.167612,47.235131
"Megaceryle_alcyon",-98.659019,53.837788
"Megaceryle_alcyon",-105.4052,42.7823
"Megaceryle_alcyon",-79.330782,41.001101
"Megaceryle_alcyon",-121.421949,47.749169
"Megaceryle_alcyon",-87.349355,45.413538
"Megaceryle_alcyon",-100.916977,51.607677
"Megaceryle_alcyon",-111.27482,47.08091
"Megaceryle_alcyon",-81.26507,47.403147
"Megaceryle_alcyon",-73.298678,46.43064
"Megaceryle_alcyon",-100.228615,39.36244
"Megaceryle_alcyon",-112.447815,43.880078
"Megaceryle_alcyon",-111.055427,58.690159
"Megaceryle_alcyon",-89.332704,49.179232
"Megaceryle_alcyon",-101.241095,47.575541
"Megaceryle_alcyon",-84.768047,34.049202
"Megaceryle_alcyon",-94.996462,37.284434
"Megaceryle_alcyon",-86.598276,46.191261
"Megaceryle_alcyon",-93.913467,17.878398
"Megaceryle_alcyon",-91.095114,47.874159
"Megaceryle_alcyon",-71.16293,45.840526
"Megaceryle_alcyon",-106.064672,40.309116
"Megaceryle_alcyon",-94.659834,43.904819
"Megaceryle_alcyon",-98.90501,29.96771
"Megaceryle_alcyon",-122.668877,54.328037
"Megaceryle_alcyon",-86.283169,39.6805
"Megaceryle_alcyon",-122.394204,37.795224
"Megaceryle_alcyon",-116.62241,31.857688
"Megaceryle_alcyon",-92.70999,43.73279
"Megaceryle_alcyon",-76.821856,39.700781
"Megaceryle_alcyon",-81.784519,28.077526
"Megaceryle_alcyon",-77.931519,41.366761
"Megaceryle_alcyon",-92.66161,47.074682
"Megaceryle_alcyon",-81.119258,35.963679
"Megaceryle_alcyon",-78.223,33.912879
"Megaceryle_alcyon",-87.93663,33.965858
