"sp","decimallongitude","decimallatitude"
"Mniotilta_varia",-85.120242,42.973779
"Mniotilta_varia",-93.317778,35.038056
"Mniotilta_varia",-85.18021,32.881137
"Mniotilta_varia",-101.467,50.48654
"Mniotilta_varia",-74.824963,43.15617
"Mniotilta_varia",-85.699474,43.274512
"Mniotilta_varia",-73.3833,5.8
"Mniotilta_varia",-76.566467,45.545072
"Mniotilta_varia",-89.336611,44.784042
"Mniotilta_varia",-80.82874,35.19618
"Mniotilta_varia",-95.346184,35.018772
"Mniotilta_varia",-112.175217,24.882855
"Mniotilta_varia",-90.636392,41.490289
"Mniotilta_varia",-98.26035,29.584521
"Mniotilta_varia",-85.659433,30.238351
"Mniotilta_varia",-114.6805,53.71551
"Mniotilta_varia",-87.97852,50.58507
"Mniotilta_varia",-82.12054,32.09018
"Mniotilta_varia",-105.73637,40.350827
"Mniotilta_varia",-92.174016,44.115984
"Mniotilta_varia",-115.85,53.617
"Mniotilta_varia",-82.448602,35.317554
"Mniotilta_varia",-92.239666,45.493232
"Mniotilta_varia",-82.68406,35.79731
"Mniotilta_varia",-91.376435,32.317322
"Mniotilta_varia",-64.1817,46.869287
"Mniotilta_varia",-82.749854,33.990951
"Mniotilta_varia",-73.513985,46.135772
"Mniotilta_varia",-90.7745,36.2575
"Mniotilta_varia",-69.382095,45.638527
"Mniotilta_varia",-72.386564,44.977199
"Mniotilta_varia",-108.098613,24.859697
"Mniotilta_varia",-72.538905,42.177844
"Mniotilta_varia",-64.87,46.65
"Mniotilta_varia",-77.717536,46.111262
"Mniotilta_varia",-105.211945,19.767651
"Mniotilta_varia",-92.883739,44.855565
"Mniotilta_varia",-83.536971,43.100325
"Mniotilta_varia",-122.080622,56.413146
"Mniotilta_varia",-97.796967,48.401792
"Mniotilta_varia",-92.112244,38.398381
"Mniotilta_varia",-63.522177,45.112118
"Mniotilta_varia",-97.445105,51.215189
"Mniotilta_varia",-80.916731,35.363366
"Mniotilta_varia",-73.022861,44.287486
"Mniotilta_varia",-62.687988,45.512121
"Mniotilta_varia",-74.817216,44.206635
"Mniotilta_varia",-93.54279,47.596172
"Mniotilta_varia",-81.564926,26.08666
"Mniotilta_varia",-71.1657,43.887037
"Mniotilta_varia",-69.285831,19.194031
"Mniotilta_varia",-113.565294,56.866985
"Mniotilta_varia",-103.5375,38.7333
"Mniotilta_varia",-69.133699,46.951442
"Mniotilta_varia",-60.62603,46.08458
"Mniotilta_varia",-81.669617,35.1985
"Mniotilta_varia",-78.497463,8.977264
"Mniotilta_varia",-92.348457,36.360236
"Mniotilta_varia",-72.538745,42.564793
"Mniotilta_varia",-76.113319,46.646184
"Mniotilta_varia",-76.086944,45.495556
"Mniotilta_varia",-96.07,18.85
"Mniotilta_varia",-75.069065,4.9224
"Mniotilta_varia",-71.682959,47.04198
"Mniotilta_varia",-67.625707,47.360391
"Mniotilta_varia",-87.554169,36.583555
"Mniotilta_varia",-93.604553,53.607291
"Mniotilta_varia",-87.537054,45.774286
"Mniotilta_varia",-68.560493,44.442082
"Mniotilta_varia",-87.010775,41.675669
"Mniotilta_varia",-88.382837,18.398592
"Mniotilta_varia",-79.300518,48.751209
"Mniotilta_varia",-89.803228,41.077952
"Mniotilta_varia",-83.599606,42.316242
"Mniotilta_varia",-77.700891,7.940576
"Mniotilta_varia",-77.683124,7.765806
"Mniotilta_varia",-112.84325,53.65795
"Mniotilta_varia",-99.738693,52.85462
"Mniotilta_varia",-84.981471,48.195504
"Mniotilta_varia",-91.37043,46.790775
"Mniotilta_varia",-92.518495,15.517532
"Mniotilta_varia",-90.068836,13.801741
"Mniotilta_varia",-93.5875,36.9254
"Mniotilta_varia",-65.530261,45.357619
"Mniotilta_varia",-103.798399,48.063649
"Mniotilta_varia",-102.07,17.985
"Mniotilta_varia",-99.507594,50.442713
"Mniotilta_varia",-98.359222,49.014568
"Mniotilta_varia",-87.55029,30.295078
"Mniotilta_varia",-103.353603,47.609635
"Mniotilta_varia",-64.232597,48.799175
"Mniotilta_varia",-66.624413,45.82613
"Mniotilta_varia",-87.439956,49.330518
"Mniotilta_varia",-90.258492,47.882613
"Mniotilta_varia",-93.151011,44.467324
"Mniotilta_varia",-83.075897,42.767843
"Mniotilta_varia",-75.06946,41.244127
"Mniotilta_varia",-99.304175,22.487436
"Mniotilta_varia",-73.569715,40.632704
"Mniotilta_varia",-96.023669,49.515891
"Mniotilta_varia",-96.307494,44.264681
"Mniotilta_varia",-96.331344,40.220633
"Mniotilta_varia",-102.372708,21.755514
"Mniotilta_varia",-89.75313,40.954081
"Mniotilta_varia",-72.005725,47.297685
"Mniotilta_varia",-94.0597,36.6136
"Mniotilta_varia",-78.27673,38.760007
"Mniotilta_varia",-92.322557,30.263821
"Mniotilta_varia",-88.165,21.591667
"Mniotilta_varia",-79.618263,45.043085
"Mniotilta_varia",-76.718801,37.608338
"Mniotilta_varia",-90.524521,43.181274
"Mniotilta_varia",-72.11871,41.202544
