"sp","decimallongitude","decimallatitude"
"Napaeozapus_insignis","-75.583905","43.459378"
"Napaeozapus_insignis","-74.926447","44.754731"
"Napaeozapus_insignis","-75.625259","43.681248"
"Napaeozapus_insignis","-73.9668","44.1895"
"Napaeozapus_insignis","-74.349924","43.709553"
"Napaeozapus_insignis","-73.40722","42.641073"
"Napaeozapus_insignis","-73.532531","42.571754"
"Napaeozapus_insignis","-75.520614","43.500396"
"Napaeozapus_insignis","-74.453614","41.821852"
"Napaeozapus_insignis","-74.75836","44.774236"
"Napaeozapus_insignis","-74.814819","44.867216"
"Napaeozapus_insignis","-73.84872","41.419951"
"Napaeozapus_insignis","-75.525115","43.681362"
"Napaeozapus_insignis","-75.124824","42.580306"
"Napaeozapus_insignis","-75.137138","42.589458"
"Napaeozapus_insignis","-74.78194","44.399591"
"Napaeozapus_insignis","-75.1104","44.909141"
"Napaeozapus_insignis","-74.444028","42.64704"
"Napaeozapus_insignis","-78.825707","42.010003"
"Napaeozapus_insignis","-74.616435","42.599925"
"Napaeozapus_insignis","-74.512609","42.506463"
"Napaeozapus_insignis","-74.485112","42.485318"
"Napaeozapus_insignis","-74.177431","42.113427"
"Napaeozapus_insignis","-73.405","42.81333"
"Napaeozapus_insignis","-73.903061","44.36583"
"Napaeozapus_insignis","-74.544345","43.268022"
"Napaeozapus_insignis","-78.04667","42.594779"
"Napaeozapus_insignis","-76.619593","43.171607"
"Napaeozapus_insignis","-74.885156","42.758508"
"Napaeozapus_insignis","-76.3002","42.5531"
"Napaeozapus_insignis","-74.003995","42.647019"
"Napaeozapus_insignis","-78.456205","43.143573"
"Napaeozapus_insignis","-73.86407","42.475262"
"Napaeozapus_insignis","-75.7075","42.63528"
"Napaeozapus_insignis","-74.283086","44.021339"
"Napaeozapus_insignis","-74.58453","42.795825"
"Napaeozapus_insignis","-74.78194","44.435797"
"Napaeozapus_insignis","-75.51265","42.94667"
"Napaeozapus_insignis","-75.68833","42.96722"
"Napaeozapus_insignis","-71.4996908803878","43.6668715120157"
"Napaeozapus_insignis","-80.5001","38.5004"
"Napaeozapus_insignis","-72.75028","44.00028"
"Napaeozapus_insignis","-69.2498","45.5003"
"Napaeozapus_insignis","-71.3954038318971","44.5459240071998"
"Napaeozapus_insignis","-84.4007777592633","33.9931096084424"
"Napaeozapus_insignis","-70.6213779148595","45.161917823573"
"Napaeozapus_insignis","-68.6623219802974","44.8879139734452"
"Napaeozapus_insignis","-89.55878","46.44505"
"Napaeozapus_insignis","-89.7484","46.7845"
"Napaeozapus_insignis","-85.1695183455749","44.8017325129617"
"Napaeozapus_insignis","-83.8130767579547","44.6833343090708"
"Napaeozapus_insignis","-85.9368454959353","46.4254245144188"
"Napaeozapus_insignis","-86.8343727185004","46.0787245247876"
"Napaeozapus_insignis","-86.3129576066215","46.5456237542557"
"Napaeozapus_insignis","-84.4859984316767","45.4339296697983"
"Napaeozapus_insignis","-85.0098451894528","45.7588277772406"
"Napaeozapus_insignis","-84.4579970887873","45.1201312999684"
"Napaeozapus_insignis","-84.1429890788195","46.3447263185066"
"Napaeozapus_insignis","-89.6214","46.8175"
"Napaeozapus_insignis","-84.2829924699028","45.6461288383414"
"Napaeozapus_insignis","-86.7090686505602","46.0206248974801"
"Napaeozapus_insignis","-85.8458385579463","44.5923331132221"
"Napaeozapus_insignis","-88.8853370862606","46.173920932112"
"Napaeozapus_insignis","-87.8647075728617","46.8875208250242"
"Napaeozapus_insignis","-73.0123558199775","43.4127070729775"
"Napaeozapus_insignis","-79.6219111439783","41.7777517992587"
