"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-123.726654","40.205335"
"Sialia_mexicana","-116.952842","46.801139"
"Sialia_mexicana","-120.670073","38.752209"
"Sialia_mexicana","-109.831309","34.178222"
"Sialia_mexicana","-119.746771","37.108826"
"Sialia_mexicana","-116.760192","32.706097"
"Sialia_mexicana","-105.3554","40.22192"
"Sialia_mexicana","-118.59679","35.975766"
"Sialia_mexicana","-111.007414","32.180572"
"Sialia_mexicana","-117.450714","47.41322"
"Sialia_mexicana","-106.043472","38.517154"
"Sialia_mexicana","-118.487298","35.163306"
"Sialia_mexicana","-116.449789","32.715314"
"Sialia_mexicana","-121.02206","39.001"
"Sialia_mexicana","-123.707868","40.104673"
"Sialia_mexicana","-121.874964","36.589646"
"Sialia_mexicana","-120.577526","46.938074"
"Sialia_mexicana","-122.229595","38.808012"
"Sialia_mexicana","-122.556933","47.005315"
"Sialia_mexicana","-104.619799","37.145317"
"Sialia_mexicana","-116.827497","46.802701"
"Sialia_mexicana","-120.871498","43.728272"
"Sialia_mexicana","-121.949615","37.222382"
"Sialia_mexicana","-123.31234","44.92259"
"Sialia_mexicana","-122.291345","38.201683"
"Sialia_mexicana","-110.053844","31.926431"
"Sialia_mexicana","-120.562659","34.812099"
"Sialia_mexicana","-122.836952","45.606448"
"Sialia_mexicana","-121.0667","43.4833"
"Sialia_mexicana","-121.524925","38.608823"
"Sialia_mexicana","-121.475432","44.214261"
"Sialia_mexicana","-112.215729","36.708064"
"Sialia_mexicana","-121.263099","39.213153"
"Sialia_mexicana","-121.618824","38.69998"
"Sialia_mexicana","-115.9443","44.083069"
"Sialia_mexicana","-121.335926","38.276866"
"Sialia_mexicana","-120.244691","48.557521"
"Sialia_mexicana","-116.081028","44.917775"
"Sialia_mexicana","-118.051314","48.598749"
"Sialia_mexicana","-124.15716","40.59815"
"Sialia_mexicana","-105.120964","39.342794"
"Sialia_mexicana","-121.89852","37.67844"
"Sialia_mexicana","-121.293316","46.018988"
"Sialia_mexicana","-120.985184","39.170421"
"Sialia_mexicana","-122.47138","47.13272"
"Sialia_mexicana","-122.44174","41.7349"
"Sialia_mexicana","-119.353714","34.885227"
"Sialia_mexicana","-107.843905","34.14364"
"Sialia_mexicana","-121.565699","36.688167"
"Sialia_mexicana","-106.997141","36.741419"
"Sialia_mexicana","-108.2806","32.77008"
"Sialia_mexicana","-117.095521","32.56549"
"Sialia_mexicana","-119.9042","34.5564"
"Sialia_mexicana","-119.4025","34.81986"
"Sialia_mexicana","-121.001812","35.47489"
"Sialia_mexicana","-118.525525","34.69719"
"Sialia_mexicana","-105.557671","35.58136"
"Sialia_mexicana","-122.434001","41.442469"
"Sialia_mexicana","-107.975435","34.729657"
"Sialia_mexicana","-115.848917","50.1682"
"Sialia_mexicana","-111.548481","32.716822"
"Sialia_mexicana","-110.813599","32.174014"
"Sialia_mexicana","-111.394418","34.453629"
"Sialia_mexicana","-117.26498","34.047327"
"Sialia_mexicana","-115.613744","36.37855"
