"sp","decimallongitude","decimallatitude"
"Geothlypis_trichas",-101.48731,32.229458
"Geothlypis_trichas",-111.827995,51.458217
"Geothlypis_trichas",-110.404358,27.751608
"Geothlypis_trichas",-71.078625,44.778911
"Geothlypis_trichas",-99.561635,29.767179
"Geothlypis_trichas",-127.022419,55.237506
"Geothlypis_trichas",-97.8427,22.90338
"Geothlypis_trichas",-134.276114,62.187299
"Geothlypis_trichas",-124.03038,47.617581
"Geothlypis_trichas",-99.829717,29.032421
"Geothlypis_trichas",-88.27961,45.955685
"Geothlypis_trichas",-123.694348,51.594063
"Geothlypis_trichas",-82.248744,27.831091
"Geothlypis_trichas",-111.548867,35.097194
"Geothlypis_trichas",-109.303622,38.811248
"Geothlypis_trichas",-61.340618,46.020569
"Geothlypis_trichas",-119.021072,48.525473
"Geothlypis_trichas",-88.153451,20.598449
"Geothlypis_trichas",-110.77199,31.52972
"Geothlypis_trichas",-90.9323,45.98605
"Geothlypis_trichas",-122.138786,44.302967
"Geothlypis_trichas",-123.967195,46.706352
"Geothlypis_trichas",-115,54.433
"Geothlypis_trichas",-84.13238,38.79022
"Geothlypis_trichas",-106.333893,32.76675
"Geothlypis_trichas",-82.64976,27.878497
"Geothlypis_trichas",-95.004358,42.05796
"Geothlypis_trichas",-121.193641,45.250716
"Geothlypis_trichas",-100.166,48.9147
"Geothlypis_trichas",-102.6054,47.4235
"Geothlypis_trichas",-121.4325,48.050833
"Geothlypis_trichas",-111.818247,50.061216
"Geothlypis_trichas",-97.900457,39.643801
"Geothlypis_trichas",-92.6313345775242,18.2798574345235
"Geothlypis_trichas",-96.603684,46.27129
"Geothlypis_trichas",-89.239167,18.798333
"Geothlypis_trichas",-84.8776,38.2004
"Geothlypis_trichas",-81.724023,41.235702
"Geothlypis_trichas",-92.587827,44.046496
"Geothlypis_trichas",-106.309998,31.6409
"Geothlypis_trichas",-98.678856,42.457018
"Geothlypis_trichas",-76.412356,18.168593
"Geothlypis_trichas",-95.901911,32.890885
"Geothlypis_trichas",-90.938086,45.04551
"Geothlypis_trichas",-80.17919,39.89648
"Geothlypis_trichas",-124.669762,54.183133
"Geothlypis_trichas",-90.83041,41.43424
"Geothlypis_trichas",-96.698988,54.310726
"Geothlypis_trichas",-111.168125,32.243711
"Geothlypis_trichas",-95.45454,47.331494
"Geothlypis_trichas",-64.91667,48.3
"Geothlypis_trichas",-76.58028,35.660797
"Geothlypis_trichas",-59.25343,47.63214
"Geothlypis_trichas",-72.913942,44.302641
"Geothlypis_trichas",-79.043541,43.200515
"Geothlypis_trichas",-93.745569,41.374081
"Geothlypis_trichas",-113.647569,35.823635
"Geothlypis_trichas",-97.858486,27.258902
"Geothlypis_trichas",-119.9497,37.811803
"Geothlypis_trichas",-94.608207,35.238294
"Geothlypis_trichas",-100.284641,44.226504
"Geothlypis_trichas",-108.217795,26.42985
"Geothlypis_trichas",-120.31489,46.31488
"Geothlypis_trichas",-96.848631,44.248003
"Geothlypis_trichas",-71.123946,48.795135
"Geothlypis_trichas",-99.771137,50.039803
"Geothlypis_trichas",-111.432276,57.487054
"Geothlypis_trichas",-91.813431,30.545704
"Geothlypis_trichas",-99.518774,29.58527
"Geothlypis_trichas",-95.413599,41.008273
"Geothlypis_trichas",-87.553482,34.259283
"Geothlypis_trichas",-109.062298,40.540601
"Geothlypis_trichas",-76.742779,43.299789
"Geothlypis_trichas",-106.330802832245,29.4623599499427
"Geothlypis_trichas",-126.63537,53.808323
"Geothlypis_trichas",-96.859524,40.483482
"Geothlypis_trichas",-74.878435,43.293013
"Geothlypis_trichas",-98.545517,51.749779
"Geothlypis_trichas",-125.134106,61.457436
"Geothlypis_trichas",-101.29994,48.59192
"Geothlypis_trichas",-119.40967,45.32391
"Geothlypis_trichas",-94.721761,37.02236
"Geothlypis_trichas",-93.849742,29.718228
"Geothlypis_trichas",-91.441478,39.869859
"Geothlypis_trichas",-94.336,38.1151
"Geothlypis_trichas",-116.948068,50.142098
"Geothlypis_trichas",-78.80133,40.6579
"Geothlypis_trichas",-97.04134,45.75605
"Geothlypis_trichas",-110.514135,29.060109
"Geothlypis_trichas",-74.4526,24.11488
"Geothlypis_trichas",-84.477447,21.919245
"Geothlypis_trichas",-123.455772,48.932875
"Geothlypis_trichas",-89.373307,14.392315
"Geothlypis_trichas",-90.780961,38.2849
"Geothlypis_trichas",-87.40551,32.901985
"Geothlypis_trichas",-82.608261,32.435903
"Geothlypis_trichas",-65.565419,46.990696
"Geothlypis_trichas",-104.387884,34.605484
"Geothlypis_trichas",-99.96484,39.610173
"Geothlypis_trichas",-88.008113,13.167462
"Geothlypis_trichas",-86.144915,32.152023
"Geothlypis_trichas",-110.741667,30.856667
"Geothlypis_trichas",-100.456216,20.798638
"Geothlypis_trichas",-98.464992,18.645125
"Geothlypis_trichas",-113,52.3
"Geothlypis_trichas",-83.47143,42.84998
"Geothlypis_trichas",-90.051498,46.646608
"Geothlypis_trichas",-94.307628,31.461788
"Geothlypis_trichas",-77.425783,35.488149
"Geothlypis_trichas",-64.557981,48.821085
"Geothlypis_trichas",-116.032603,44.512266
"Geothlypis_trichas",-82.719471,29.275692
"Geothlypis_trichas",-113.66846,42.1252
"Geothlypis_trichas",-98.506315,32.875528
"Geothlypis_trichas",-120.694728,40.065379
"Geothlypis_trichas",-121.564364,37.946685
"Geothlypis_trichas",-76.981072,41.355326
"Geothlypis_trichas",-112.05091,53.50007
"Geothlypis_trichas",-123.815607,39.434723
"Geothlypis_trichas",-102.18543,40.83386
"Geothlypis_trichas",-111.520157,54.644439
"Geothlypis_trichas",-73.41667,49.41667
"Geothlypis_trichas",-95.45,18.416667
"Geothlypis_trichas",-72.08333,50.73333
"Geothlypis_trichas",-70.728632,47.733793
"Geothlypis_trichas",-132.702647,60.166229
"Geothlypis_trichas",-75.078549,38.351291
"Geothlypis_trichas",-77.845044,40.743437
"Geothlypis_trichas",-98.473333,22.213333
"Geothlypis_trichas",-78.41355,40.02253
"Geothlypis_trichas",-122.479362,39.264557
"Geothlypis_trichas",-80.629134,26.146944
"Geothlypis_trichas",-68.911743,48.306658
"Geothlypis_trichas",-90.2579,35.37979
"Geothlypis_trichas",-114.030404,35.270815
"Geothlypis_trichas",-63.413328,49.38196
"Geothlypis_trichas",-127.652222,55.264444
"Geothlypis_trichas",-70.024771,45.504399
"Geothlypis_trichas",-96.431111,51.063266
"Geothlypis_trichas",-98.934429,19.51867
"Geothlypis_trichas",-94.650221,39.526602
"Geothlypis_trichas",-93.674711,39.952397
"Geothlypis_trichas",-81.278276,39.437114
"Geothlypis_trichas",-81.634658,37.538939
"Geothlypis_trichas",-96.465068,43.384934
