"sp","decimallongitude","decimallatitude"
"Setophaga_ruticilla",-87.220143,49.395235
"Setophaga_ruticilla",-73.587422,43.196672
"Setophaga_ruticilla",-71.69968,47.06241
"Setophaga_ruticilla",-66.6667,44.4667
"Setophaga_ruticilla",-90.1057,42.304404
"Setophaga_ruticilla",-68.508253,44.987734
"Setophaga_ruticilla",-88.602835,43.562372
"Setophaga_ruticilla",-79.699872,32.840145
"Setophaga_ruticilla",-81.417875,25.78629
"Setophaga_ruticilla",-93.819749,32.898376
"Setophaga_ruticilla",-79.73186,35.954144
"Setophaga_ruticilla",-63.452139,45.823058
"Setophaga_ruticilla",-90.392976,48.422992
"Setophaga_ruticilla",-83.787544,35.607113
"Setophaga_ruticilla",-81.57737,29.19653
"Setophaga_ruticilla",-76.843365,37.243716
"Setophaga_ruticilla",-78.318724,37.184189
"Setophaga_ruticilla",-77.42987,6.102
"Setophaga_ruticilla",-90.497646,38.9664
"Setophaga_ruticilla",-81.962128,36.528398
"Setophaga_ruticilla",-101.090956,45.35067
"Setophaga_ruticilla",-79.38446,39.135986
"Setophaga_ruticilla",-81,47.853342
"Setophaga_ruticilla",-73.004155,10.359782
"Setophaga_ruticilla",-120.532125,50.721271
"Setophaga_ruticilla",-89.490648,35.931643
"Setophaga_ruticilla",-87.010174,12.353082
"Setophaga_ruticilla",-90.199792,39.675369
"Setophaga_ruticilla",-112.862,52.4576
"Setophaga_ruticilla",-77.81667,49.08333
"Setophaga_ruticilla",-103.885345,46.422239
"Setophaga_ruticilla",-67.86667,48.21667
"Setophaga_ruticilla",-104.798855,19.244525
"Setophaga_ruticilla",-106.643126,53.66684
"Setophaga_ruticilla",-103.669267,38.053134
"Setophaga_ruticilla",-83.483906,37.027636
"Setophaga_ruticilla",-101.263166,52.120786
"Setophaga_ruticilla",-86.0996,43.52364
"Setophaga_ruticilla",-96.572217,19.849152
"Setophaga_ruticilla",-95.93024,32.60983
"Setophaga_ruticilla",-61.8429,45.57195
"Setophaga_ruticilla",-89.74394,40.97664
"Setophaga_ruticilla",-85.054022,37.195644
"Setophaga_ruticilla",-91.645975,47.609346
"Setophaga_ruticilla",-117.154427,48.065289
"Setophaga_ruticilla",-83.210858,34.787945
"Setophaga_ruticilla",-81.393598,46.862863
"Setophaga_ruticilla",-85.937648,40.406418
"Setophaga_ruticilla",-92.051815,44.0539
"Setophaga_ruticilla",-97.409592,43.450925
"Setophaga_ruticilla",-84.602966,38.69137
"Setophaga_ruticilla",-91.990982,34.239187
"Setophaga_ruticilla",-92.643061,40.184334
"Setophaga_ruticilla",-89.337083,37.141275
"Setophaga_ruticilla",-83.554459,38.048091
"Setophaga_ruticilla",-111.917939,46.930945
"Setophaga_ruticilla",-91.42056,28.17861
"Setophaga_ruticilla",-87.13098,21.227862
"Setophaga_ruticilla",-80.22467,49.78883
"Setophaga_ruticilla",-70.542017,41.920041
"Setophaga_ruticilla",-65.800724,43.636696
"Setophaga_ruticilla",-98.751037,38.448823
"Setophaga_ruticilla",-80.529528,27.135825
"Setophaga_ruticilla",-76.240745,20.88985
"Setophaga_ruticilla",-122.061208,42.429975
"Setophaga_ruticilla",-95.484688,37.880392
"Setophaga_ruticilla",-68.436432,44.626425
"Setophaga_ruticilla",-70.652004,47.679253
"Setophaga_ruticilla",-99.464217,50.235353
"Setophaga_ruticilla",-94.59146,46.955264
"Setophaga_ruticilla",-54.74562,49.00409
"Setophaga_ruticilla",-90.134672,38.037539
"Setophaga_ruticilla",-75.00083,20.50788
"Setophaga_ruticilla",-135.341653,59.480229
"Setophaga_ruticilla",-70.553109,45.414552
"Setophaga_ruticilla",-80.848726,34.922096
"Setophaga_ruticilla",-84.432213,32.025294
"Setophaga_ruticilla",-76.313095,37.738956
"Setophaga_ruticilla",-68.962212,44.753251
"Setophaga_ruticilla",-96.324949,44.014083
"Setophaga_ruticilla",-77.21983,41.98015
"Setophaga_ruticilla",-120.581858,56.34117
"Setophaga_ruticilla",-122.421532,47.663868
"Setophaga_ruticilla",-119.72261,50.878094
"Setophaga_ruticilla",-96.803122,52.239944
"Setophaga_ruticilla",-84.298503,30.432468
"Setophaga_ruticilla",-121.913113,61.986102
"Setophaga_ruticilla",-115.487723,32.631388
"Setophaga_ruticilla",-104.313812,19.828887
"Setophaga_ruticilla",-61.642891,8.044884
"Setophaga_ruticilla",-80.125297,48.03874
"Setophaga_ruticilla",-77.166667,42.723611
"Setophaga_ruticilla",-110.702058,56.200988
"Setophaga_ruticilla",-75.938579,42.031846
"Setophaga_ruticilla",-85.827153,41.069322
"Setophaga_ruticilla",-80.845001,26.217218
"Setophaga_ruticilla",-137.512289,60.747957
"Setophaga_ruticilla",-63.352243,46.197938
"Setophaga_ruticilla",-91.167469,45.18125
"Setophaga_ruticilla",-75.706677,4.323279
"Setophaga_ruticilla",-79.017127,48.807309
"Setophaga_ruticilla",-112.251434,43.972557
"Setophaga_ruticilla",-89.825399,35.140792
"Setophaga_ruticilla",-97.866011,30.216016
"Setophaga_ruticilla",-86.532612,45.738864
"Setophaga_ruticilla",-61.483542,5.631803
"Setophaga_ruticilla",-82.028303,39.559714
"Setophaga_ruticilla",-89.691782,35.786975
"Setophaga_ruticilla",-97.23115,45.7402
"Setophaga_ruticilla",-65.206426,44.372321
"Setophaga_ruticilla",-94.026124,35.853527
"Setophaga_ruticilla",-114.364725,56.700152
"Setophaga_ruticilla",-109.418996,47.052946
"Setophaga_ruticilla",-89.077406,19.548629
"Setophaga_ruticilla",-87.712441,30.257792
"Setophaga_ruticilla",-79.462523,41.582387
"Setophaga_ruticilla",-68.100128,19.254108
"Setophaga_ruticilla",-89.9228,41.41296
"Setophaga_ruticilla",-72.713335,43.499251
"Setophaga_ruticilla",-101.754545,34.383945
"Setophaga_ruticilla",-83.062724,9.823757
"Setophaga_ruticilla",-104.519691,51.2696
"Setophaga_ruticilla",-92.642641,39.576544
"Setophaga_ruticilla",-66.613197,45.662808
"Setophaga_ruticilla",-79.233157,41.6327
"Setophaga_ruticilla",-130.036948,56.046175
"Setophaga_ruticilla",-87.802734,19.412202
"Setophaga_ruticilla",-82.810238,22.911657
"Setophaga_ruticilla",-98.864937,54.742561
"Setophaga_ruticilla",-82.283361,45.741015
"Setophaga_ruticilla",-113.837698,54.565416
"Setophaga_ruticilla",-70.692415,45.750194
"Setophaga_ruticilla",-112.296863,56.419379
"Setophaga_ruticilla",-96.028172,39.764966
"Setophaga_ruticilla",-73.584253,4.073456
"Setophaga_ruticilla",-113.640003,47.467209
"Setophaga_ruticilla",-77.372429,44.911419
"Setophaga_ruticilla",-93.38457,46.333129
"Setophaga_ruticilla",-82.624912,27.823213
"Setophaga_ruticilla",-113.081932,53.053596
"Setophaga_ruticilla",-79.384,9.2
"Setophaga_ruticilla",-89.628528,17.343378
"Setophaga_ruticilla",-115.976645,56.926439
"Setophaga_ruticilla",-77.883496,18.034826
"Setophaga_ruticilla",-76.958713,37.743719
"Setophaga_ruticilla",-84.426026,42.162465
"Setophaga_ruticilla",-77.922066,38.016299
"Setophaga_ruticilla",-89.917862,48.32124
"Setophaga_ruticilla",-83.093891,42.515259
"Setophaga_ruticilla",-109.750855,45.672555
"Setophaga_ruticilla",-82.951927,32.679118
"Setophaga_ruticilla",-97.188792,48.577345
"Setophaga_ruticilla",-71.889725,44.060699
"Setophaga_ruticilla",-73.086902,44.031241
"Setophaga_ruticilla",-116.27104,44.97093
"Setophaga_ruticilla",-106.729988,52.723713
"Setophaga_ruticilla",-117.253053,34.050249
"Setophaga_ruticilla",-93.198479,49.792599
"Setophaga_ruticilla",-99.709813,50.819563
"Setophaga_ruticilla",-88.649967,49.280967
"Setophaga_ruticilla",-81.655983,46.861661
"Setophaga_ruticilla",-89.425827,30.467001
"Setophaga_ruticilla",-104.086468,39.147635
"Setophaga_ruticilla",-100.760508,41.090996
"Setophaga_ruticilla",-77.9257,48.7608
"Setophaga_ruticilla",-114.155219,28.92832
"Setophaga_ruticilla",-79.817001,45.433369
"Setophaga_ruticilla",-116.438586,50.280775
"Setophaga_ruticilla",-67.406616,44.81107
"Setophaga_ruticilla",-81.874645,28.728397
"Setophaga_ruticilla",-84.258063,35.352273
"Setophaga_ruticilla",-74.196648,40.267147
"Setophaga_ruticilla",-63.141985,45.346191
"Setophaga_ruticilla",-111.475525,56.929428
"Setophaga_ruticilla",-87.41684,46.355459
"Setophaga_ruticilla",-98.15689,49.52594
"Setophaga_ruticilla",-93.947225,39.62202
"Setophaga_ruticilla",-70.50323,46.396946
"Setophaga_ruticilla",-76.752548,43.099604
"Setophaga_ruticilla",-134.770654,58.528749
"Setophaga_ruticilla",-94.98013,36.42114
"Setophaga_ruticilla",-83.449943,35.270902
"Setophaga_ruticilla",-95.579461,30.218388
"Setophaga_ruticilla",-123.984311,50.210694
"Setophaga_ruticilla",-99.750152,41.609667
"Setophaga_ruticilla",-89.927418,16.964161
"Setophaga_ruticilla",-90.788293,41.780507
"Setophaga_ruticilla",-97.318761,50.746408
"Setophaga_ruticilla",-74.26667,46.9
"Setophaga_ruticilla",-88.704346,45.741088
"Setophaga_ruticilla",-97.019094,50.031742
"Setophaga_ruticilla",-75.673067,45.656203
"Setophaga_ruticilla",-111.5112,50.7538
"Setophaga_ruticilla",-88.15015,40.451767
"Setophaga_ruticilla",-95.347713,45.348496
"Setophaga_ruticilla",-115.359566,36.438797
"Setophaga_ruticilla",-84.7582,42.52375
"Setophaga_ruticilla",-84.108387,10.390141
"Setophaga_ruticilla",-113.782911,54.488533
"Setophaga_ruticilla",-95.8988,38.2997
"Setophaga_ruticilla",-83.697828,9.12448
"Setophaga_ruticilla",-85.590904,33.656611
"Setophaga_ruticilla",-77.238502,26.564041
"Setophaga_ruticilla",-64.384131,44.649361
"Setophaga_ruticilla",-57.927872,49.492435
"Setophaga_ruticilla",-76.149203,24.9158
"Setophaga_ruticilla",-97.448301,32.328464
"Setophaga_ruticilla",-70.308014,48.012253
"Setophaga_ruticilla",-84.213467,45.179677
"Setophaga_ruticilla",-82.087803,40.351985
"Setophaga_ruticilla",-114.308192,55.504597
"Setophaga_ruticilla",-115.167,55.833
"Setophaga_ruticilla",-76.190868,35.505459
"Setophaga_ruticilla",-69.3351,47.99337
"Setophaga_ruticilla",-91.314883,34.888466
"Setophaga_ruticilla",-117.485433,37.454301
"Setophaga_ruticilla",-97.598451,31.161607
"Setophaga_ruticilla",-79.755608,45.324928
"Setophaga_ruticilla",-123.159042,50.539656
"Setophaga_ruticilla",-124.3,64.0917
"Setophaga_ruticilla",-83.69574,30.612043
"Setophaga_ruticilla",-98.159058,51.349144
"Setophaga_ruticilla",-112.170008,59.684842
"Setophaga_ruticilla",-81.503649,45.192669
"Setophaga_ruticilla",-68.932362,18.407832
"Setophaga_ruticilla",-117.972437,46.323753
"Setophaga_ruticilla",-87.379253,45.816607
"Setophaga_ruticilla",-80.86043,32.2371
"Setophaga_ruticilla",-88.770733,33.925557
"Setophaga_ruticilla",-79.138277,41.048183
"Setophaga_ruticilla",-83.288512,29.439897
"Setophaga_ruticilla",-76.655667,38.78127
"Setophaga_ruticilla",-134.775467,58.490733
"Setophaga_ruticilla",-90.760632,30.093752
"Setophaga_ruticilla",-121.179274,50.177923
"Setophaga_ruticilla",-95.458656,41.51691
"Setophaga_ruticilla",-82.244639,40.053242
"Setophaga_ruticilla",-122.081451,54.599119
"Setophaga_ruticilla",-73.656163,41.850991
"Setophaga_ruticilla",-92.082982,43.812884
"Setophaga_ruticilla",-89.504092,43.103564
"Setophaga_ruticilla",-92.970364,44.507505
"Setophaga_ruticilla",-79.302145,38.287078
"Setophaga_ruticilla",-115,54.433
"Setophaga_ruticilla",-75.243159,40.136972
"Setophaga_ruticilla",-121.957512,53.916017
"Setophaga_ruticilla",-111.768635,43.91278
"Setophaga_ruticilla",-94.3766,39.807557
"Setophaga_ruticilla",-96.785959,46.777323
"Setophaga_ruticilla",-62.769396,44.938094
"Setophaga_ruticilla",-115.332627,52.782572
"Setophaga_ruticilla",-120.188928,49.708478
"Setophaga_ruticilla",-87.427826,38.368041
"Setophaga_ruticilla",-102.679295,20.226442
"Setophaga_ruticilla",-88.668489,36.745117
"Setophaga_ruticilla",-58.223848,49.054127
"Setophaga_ruticilla",-69.133699,46.951442
"Setophaga_ruticilla",-82.238427,34.227194
"Setophaga_ruticilla",-67.432318,44.723944
"Setophaga_ruticilla",-73.99292,43.696424
"Setophaga_ruticilla",-97.194046,48.458068
"Setophaga_ruticilla",-92.078383,48.196183
"Setophaga_ruticilla",-87.711754,41.950299
"Setophaga_ruticilla",-92.834387,44.077967
"Setophaga_ruticilla",-65.452809,47.051587
"Setophaga_ruticilla",-97.879867,46.502923
"Setophaga_ruticilla",-61.833333,49.283333
"Setophaga_ruticilla",-90.017908,49.163347
"Setophaga_ruticilla",-63.29361,49.578255
"Setophaga_ruticilla",-84.616818,33.390006
"Setophaga_ruticilla",-103.725625,44.376008
"Setophaga_ruticilla",-88.06585,31.960467
"Setophaga_ruticilla",-92.55346,34.3148
"Setophaga_ruticilla",-95.871444,48.000249
"Setophaga_ruticilla",-82.19563,34.68902
"Setophaga_ruticilla",-78.541603,42.640711
"Setophaga_ruticilla",-74.521162,24.061743
"Setophaga_ruticilla",-93.858395,43.833322
"Setophaga_ruticilla",-92.054272,34.900011
"Setophaga_ruticilla",-80.127711,38.11717
"Setophaga_ruticilla",-119.363611,50.195278
"Setophaga_ruticilla",-92.596,15.376
"Setophaga_ruticilla",-65.55,50.26667
