"sp","decimallongitude","decimallatitude"
"Zonotrichia_leucophrys",-91.206093,41.993946
"Zonotrichia_leucophrys",-81.937087,28.098604
"Zonotrichia_leucophrys",-110.886892,31.744096
"Zonotrichia_leucophrys",-105.3667,61.6167
"Zonotrichia_leucophrys",-124.542389,47.844501
"Zonotrichia_leucophrys",-69.92991,58.697189
"Zonotrichia_leucophrys",-110.383426,24.083952
"Zonotrichia_leucophrys",-102.613908,37.430945
"Zonotrichia_leucophrys",-118.686931,39.442225
"Zonotrichia_leucophrys",-87.131367,36.138707
"Zonotrichia_leucophrys",-133.252533,68.286016
"Zonotrichia_leucophrys",-122.719345,45.408574
"Zonotrichia_leucophrys",-92.945183,38.084461
"Zonotrichia_leucophrys",-113.574016,52.672163
"Zonotrichia_leucophrys",-108.929443,39.575858
"Zonotrichia_leucophrys",-123.923378,45.707558
"Zonotrichia_leucophrys",-111.495395,49.855237
"Zonotrichia_leucophrys",-115.15585,50.93797
"Zonotrichia_leucophrys",-141.835041,62.978317
"Zonotrichia_leucophrys",-90.57081,36.289854
"Zonotrichia_leucophrys",-100.621033,62.335585
"Zonotrichia_leucophrys",-103.529342,34.111886
"Zonotrichia_leucophrys",-84.65721,37.936314
"Zonotrichia_leucophrys",-107.485073,24.33148
"Zonotrichia_leucophrys",-93.033083,30.120378
"Zonotrichia_leucophrys",-72.084839,44.251186
"Zonotrichia_leucophrys",-97.582197,38.077893
"Zonotrichia_leucophrys",-102.35382,48.15318
"Zonotrichia_leucophrys",-112.45,53.417
"Zonotrichia_leucophrys",-122.1636,68.3628
"Zonotrichia_leucophrys",-80.17919,39.89648
"Zonotrichia_leucophrys",-110.94449,25.272136
"Zonotrichia_leucophrys",-106.46813,47.28938
"Zonotrichia_leucophrys",-83.516667,43.716667
"Zonotrichia_leucophrys",-110.880718,32.693205
"Zonotrichia_leucophrys",-80.496579,41.247717
"Zonotrichia_leucophrys",-82.350828,41.427571
"Zonotrichia_leucophrys",-82.65016,34.50341
"Zonotrichia_leucophrys",-90.838355,32.366011
"Zonotrichia_leucophrys",-110.86491,44.643794
"Zonotrichia_leucophrys",-123.108845,39.302524
"Zonotrichia_leucophrys",-86.83478,40.54777
"Zonotrichia_leucophrys",-95.549244,44.809205
"Zonotrichia_leucophrys",-85.981364,30.93536
"Zonotrichia_leucophrys",-84.287101,32.358767
"Zonotrichia_leucophrys",-108.820953,38.771216
"Zonotrichia_leucophrys",-64.5718,48.831278
"Zonotrichia_leucophrys",-98.721943,30.966423
"Zonotrichia_leucophrys",-90.011066,39.604013
"Zonotrichia_leucophrys",-95.150785,33.240985
"Zonotrichia_leucophrys",-101,53.35
"Zonotrichia_leucophrys",-91.562,31.812
"Zonotrichia_leucophrys",-80.695277,37.134864
"Zonotrichia_leucophrys",-79.330304,40.480786
"Zonotrichia_leucophrys",-123.35115,44.29432
"Zonotrichia_leucophrys",-81.001854,43.948153
"Zonotrichia_leucophrys",-109.769912,43.116744
"Zonotrichia_leucophrys",-108.806004,31.783911
"Zonotrichia_leucophrys",-66.207218,53.054009
"Zonotrichia_leucophrys",-93.237717,33.280763
"Zonotrichia_leucophrys",-100.705811,38.267984
"Zonotrichia_leucophrys",-111.377171,43.030551
"Zonotrichia_leucophrys",-110.95097,50.83455
"Zonotrichia_leucophrys",-101.683333,19.6
"Zonotrichia_leucophrys",-106.61906,40.9316
"Zonotrichia_leucophrys",-88.828754,45.98504
"Zonotrichia_leucophrys",-114.54703,34.11388
"Zonotrichia_leucophrys",-118.003786,46.585235
"Zonotrichia_leucophrys",-85.82706,49.12642
"Zonotrichia_leucophrys",-96.12123,50.200518
"Zonotrichia_leucophrys",-84.325733,34.2492
"Zonotrichia_leucophrys",-77.355262,38.461831
"Zonotrichia_leucophrys",-99.703331,23.86292
"Zonotrichia_leucophrys",-115.573889,51.173611
"Zonotrichia_leucophrys",-110.373273,49.532028
"Zonotrichia_leucophrys",-103.715,25.425
"Zonotrichia_leucophrys",-76.081696,38.281313
"Zonotrichia_leucophrys",-108.173169,46.940932
"Zonotrichia_leucophrys",-120.35,38
"Zonotrichia_leucophrys",-111.354879,25.92164
"Zonotrichia_leucophrys",-68.569283,44.971387
"Zonotrichia_leucophrys",-114.06649,50.77553
"Zonotrichia_leucophrys",-117.110256,32.552543
"Zonotrichia_leucophrys",-110.236591,39.465205
"Zonotrichia_leucophrys",-104.123273,39.262546
"Zonotrichia_leucophrys",-112.908382,42.073906
"Zonotrichia_leucophrys",-88.44139,37.814796
"Zonotrichia_leucophrys",-96.652007,38.344686
"Zonotrichia_leucophrys",-88.743841,30.885666
