"sp","decimallongitude","decimallatitude"
"Baeolophus_inornatus","-120.842655","37.570676"
"Baeolophus_inornatus","-117.15105","34.20579"
"Baeolophus_inornatus","-119.8456","35.32804"
"Baeolophus_inornatus","-120.624846","37.368919"
"Baeolophus_inornatus","-118.211517","35.523285"
"Baeolophus_inornatus","-120.544395","35.68937"
"Baeolophus_inornatus","-116.983171","34.128162"
"Baeolophus_inornatus","-121.488361","39.264557"
"Baeolophus_inornatus","-116.806793","34.308117"
"Baeolophus_inornatus","-122.348728","37.156691"
"Baeolophus_inornatus","-117.706742","33.461006"
"Baeolophus_inornatus","-120.228442","34.472732"
"Baeolophus_inornatus","-120.8","37.12"
"Baeolophus_inornatus","-118.3134","35.423744"
"Baeolophus_inornatus","-120.496223","35.922703"
"Baeolophus_inornatus","-123.053198","38.452154"
"Baeolophus_inornatus","-116.446581","33.580017"
"Baeolophus_inornatus","-119.29759","36.78501"
"Baeolophus_inornatus","-117.179052","34.027105"
"Baeolophus_inornatus","-122.528694","39.612102"
"Baeolophus_inornatus","-121.064529","36.276347"
"Baeolophus_inornatus","-121.266622","37.883282"
"Baeolophus_inornatus","-122.920867","39.023557"
"Baeolophus_inornatus","-116.948442","34.050113"
"Baeolophus_inornatus","-116.360965","33.258822"
"Baeolophus_inornatus","-122.335811","39.813547"
"Baeolophus_inornatus","-116.548462","33.3529"
"Baeolophus_inornatus","-118.087599","35.746654"
"Baeolophus_inornatus","-116.090598","32.499483"
"Baeolophus_inornatus","-117.479683","34.233826"
"Baeolophus_inornatus","-122.858852","38.102944"
"Baeolophus_inornatus","-118.131866","36.045386"
"Baeolophus_inornatus","-120.020699","34.471497"
"Baeolophus_inornatus","-123.164871","42.421841"
"Baeolophus_inornatus","-119.826679","35.356646"
"Baeolophus_inornatus","-120.9587","39.08418"
"Baeolophus_inornatus","-122.57205","42.23885"
"Baeolophus_inornatus","-122.4931","37.7207"
"Baeolophus_inornatus","-117.237033","33.155087"
"Baeolophus_inornatus","-121.785625","39.70755"
"Baeolophus_inornatus","-123.085499","39.824293"
"Baeolophus_inornatus","-119.344429","36.828893"
"Baeolophus_inornatus","-120.4926","35.03231"
"Baeolophus_inornatus","-118.52158","35.96983"
"Baeolophus_inornatus","-122.401085","40.78769"
"Baeolophus_inornatus","-122.64905","41.70893"
"Baeolophus_inornatus","-120.94564","37.677456"
"Baeolophus_inornatus","-120.832529","36.512998"
"Baeolophus_inornatus","-121.273999","39.642975"
"Baeolophus_inornatus","-119.631672","34.705643"
"Baeolophus_inornatus","-116.793742","34.298949"
"Baeolophus_inornatus","-109.986815","23.70344"
"Baeolophus_inornatus","-118.625427","35.211229"
"Baeolophus_inornatus","-120.902481","36.160811"
"Baeolophus_inornatus","-120.626492","37.177689"
"Baeolophus_inornatus","-116.832046","33.667211"
"Baeolophus_inornatus","-122.94031","42.20798"
"Baeolophus_inornatus","-118.926144","36.054373"
"Baeolophus_inornatus","-120.697002","35.826428"
"Baeolophus_inornatus","-123.41521","42.41763"
"Baeolophus_inornatus","-122.3778","39.3409"
"Baeolophus_inornatus","-123.544543","39.146138"
"Baeolophus_inornatus","-123.15588","38.59492"
"Baeolophus_inornatus","-122.626048","41.834009"
"Baeolophus_inornatus","-121.99702","39.46418"
"Baeolophus_inornatus","-117.612238","33.948561"
"Baeolophus_inornatus","-123.324623","42.505294"
"Baeolophus_inornatus","-115.89941","31.607341"
"Baeolophus_inornatus","-115.5608","31.105906"
"Baeolophus_inornatus","-119.626007","34.775086"
"Baeolophus_inornatus","-123.64151","38.956739"
"Baeolophus_inornatus","-122.73843","41.87696"
"Baeolophus_inornatus","-118.095646","33.8408"
"Baeolophus_inornatus","-121.078879","35.551249"
"Baeolophus_inornatus","-119.123726","36.551121"
"Baeolophus_inornatus","-123.255089","42.200142"
"Baeolophus_inornatus","-123.305998","39.417232"
"Baeolophus_inornatus","-118.053889","35.814716"
"Baeolophus_inornatus","-123.271851","39.164048"
"Baeolophus_inornatus","-123.178083","42.241224"
"Baeolophus_inornatus","-121.357984","41.173809"
"Baeolophus_inornatus","-122.120903","40.080866"
"Baeolophus_inornatus","-121.17847","40.887044"
"Baeolophus_inornatus","-119.919891","34.72553"
"Baeolophus_inornatus","-121.552906","40.919772"
"Baeolophus_inornatus","-121.280351","35.958942"
"Baeolophus_inornatus","-122.60522","38.790386"
"Baeolophus_inornatus","-122.359028","41.782321"
"Baeolophus_inornatus","-122.17858","41.57423"
"Baeolophus_inornatus","-120.347619","39.340768"
"Baeolophus_inornatus","-119.10833","36.587742"
"Baeolophus_inornatus","-123.054915","39.31069"
"Baeolophus_inornatus","-118.740506","35.064441"
"Baeolophus_inornatus","-119.990251","38.198934"
"Baeolophus_inornatus","-122.25708","38.10412"
"Baeolophus_inornatus","-117.995074","35.727388"
"Baeolophus_inornatus","-109.800542","23.465433"
"Baeolophus_inornatus","-120.206889","35.907699"
"Baeolophus_inornatus","-121.103325","37.742689"
"Baeolophus_inornatus","-117.075033","34.337837"
"Baeolophus_inornatus","-120.952456","39.139256"
"Baeolophus_inornatus","-119.642057","37.528923"
"Baeolophus_inornatus","-122.595921","42.431503"
"Baeolophus_inornatus","-123.665786","40.121868"
"Baeolophus_inornatus","-120.009756","38.791649"
"Baeolophus_inornatus","-121.596851","38.322939"
"Baeolophus_inornatus","-118.408486","35.280954"
"Baeolophus_inornatus","-121.60134","36.078766"
"Baeolophus_inornatus","-120.27493","35.70115"
"Baeolophus_inornatus","-122.024503","38.911372"
"Baeolophus_inornatus","-118.671175254022","35.881668752507"
"Baeolophus_inornatus","-123.787827","40.065556"
"Baeolophus_inornatus","-116.161701","34.01902"
"Baeolophus_inornatus","-121.594448","40.361196"
"Baeolophus_inornatus","-116.366821","33.721132"
"Baeolophus_inornatus","-118.867537","36.710343"
"Baeolophus_inornatus","-122.34345","41.828222"
"Baeolophus_inornatus","-118.059602","36.241037"
"Baeolophus_inornatus","-115.932999","32.033001"
"Baeolophus_inornatus","-121.060409","37.083051"
"Baeolophus_inornatus","-116.53378","32.250928"
"Baeolophus_inornatus","-116.487695","31.798054"
"Baeolophus_inornatus","-116.48175","31.570694"
"Baeolophus_inornatus","-117.636194","35.615023"
"Baeolophus_inornatus","-121.276789","41.073528"
"Baeolophus_inornatus","-117.945099","35.128894"
"Baeolophus_inornatus","-123.531647","38.762158"
"Baeolophus_inornatus","-122.575223","41.445845"
"Baeolophus_inornatus","-117.003879","33.84554"
"Baeolophus_inornatus","-119.56717","36.44181"
"Baeolophus_inornatus","-118.589172","35.773258"
"Baeolophus_inornatus","-119.38275","37.877459"
"Baeolophus_inornatus","-119.320772","34.283664"
"Baeolophus_inornatus","-116.609487","31.897373"
"Baeolophus_inornatus","-118.872693","35.437789"
"Baeolophus_inornatus","-123.266344","39.78031"
"Baeolophus_inornatus","-118.396605","35.119089"
"Baeolophus_inornatus","-120.36239","38.829961"
"Baeolophus_inornatus","-120.123466","38.879431"
"Baeolophus_inornatus","-117.416667","34.366667"
"Baeolophus_inornatus","-120.99741","40.356487"
"Baeolophus_inornatus","-122.9137","40.3639"
"Baeolophus_inornatus","-122.462222","40.234694"
"Baeolophus_inornatus","-121.998825","38.401491"
"Baeolophus_inornatus","-123.09226","40.57725"
"Baeolophus_inornatus","-116.461172","34.149673"
"Baeolophus_inornatus","-117.390225","33.980711"
"Baeolophus_inornatus","-117.904147","33.667327"
"Baeolophus_inornatus","-122.407608","39.583466"
"Baeolophus_inornatus","-116.131668","32.2732"
"Baeolophus_inornatus","-119.858394","37.875599"
"Baeolophus_inornatus","-122.427564","39.799898"
"Baeolophus_inornatus","-120.5799","34.7786"
"Baeolophus_inornatus","-123.381271","39.542176"
"Baeolophus_inornatus","-121.047428","39.604193"
"Baeolophus_inornatus","-116.783333","34.05"
"Baeolophus_inornatus","-119.262085","37.881357"
"Baeolophus_inornatus","-119.862322","36.344153"
"Baeolophus_inornatus","-123.801232","40.287488"
"Baeolophus_inornatus","-122.683725","40.655728"
"Baeolophus_inornatus","-119.934311","37.064766"
"Baeolophus_inornatus","-118.901253","35.504841"
"Baeolophus_inornatus","-117.270856","34.512993"
"Baeolophus_inornatus","-122.851342","41.835765"
"Baeolophus_inornatus","-122.709582","39.305314"
"Baeolophus_inornatus","-116.335602","34.152532"
"Baeolophus_inornatus","-117.038052","32.804719"
"Baeolophus_inornatus","-122.376366","40.096458"
"Baeolophus_inornatus","-122.11281","39.70597"
"Baeolophus_inornatus","-120.13287","38.631428"
"Baeolophus_inornatus","-122.169256","41.344727"
"Baeolophus_inornatus","-120.60032","36.1254"
"Baeolophus_inornatus","-118.95052","34.669923"
"Baeolophus_inornatus","-121.97912","40.09815"
"Baeolophus_inornatus","-121.70296","40.18972"
"Baeolophus_inornatus","-121.942441","40.304785"
"Baeolophus_inornatus","-120.540919","38.423268"
"Baeolophus_inornatus","-118.176198","35.069134"
"Baeolophus_inornatus","-116.661715","31.536717"
"Baeolophus_inornatus","-123.357582","38.654416"
"Baeolophus_inornatus","-118.759189","35.702883"
"Baeolophus_inornatus","-122.289274","41.304594"
"Baeolophus_inornatus","-120.563106","34.683687"
"Baeolophus_inornatus","-123.57851","40.904626"
"Baeolophus_inornatus","-123.399467","41.778673"
"Baeolophus_inornatus","-118.008578","33.698138"
"Baeolophus_inornatus","-121.368885","37.415982"
"Baeolophus_inornatus","-121.305327","35.708765"
"Baeolophus_inornatus","-120.99973","35.54013"
"Baeolophus_inornatus","-119.396317","34.930258"
"Baeolophus_inornatus","-121.67","38.16"
"Baeolophus_inornatus","-117.19862","34.52376"
"Baeolophus_inornatus","-119.50043","37.23311"
"Baeolophus_inornatus","-123.35701","43.22792"
"Baeolophus_inornatus","-122.79432","42.648444"
"Baeolophus_inornatus","-119.315298","36.244192"
"Baeolophus_inornatus","-122.916667","39.45"
"Baeolophus_inornatus","-119.967184","35.147389"
"Baeolophus_inornatus","-123.394666","40.288038"
"Baeolophus_inornatus","-121.489722","40.5075"
"Baeolophus_inornatus","-121.934103","40.824419"
"Baeolophus_inornatus","-118.58281","36.796098"
"Baeolophus_inornatus","-116.030559","34.122748"
"Baeolophus_inornatus","-119.243406","37.15941"
"Baeolophus_inornatus","-116.874962","32.570035"
"Baeolophus_inornatus","-120.466042","35.990326"
"Baeolophus_inornatus","-118.67981","35.23945"
"Baeolophus_inornatus","-120.30706","38.27745"
"Baeolophus_inornatus","-116.332636","33.179909"
"Baeolophus_inornatus","-119.464946","37.450673"
"Baeolophus_inornatus","-123.920288","41.170578"
"Baeolophus_inornatus","-121.890092","38.684639"
"Baeolophus_inornatus","-122.399454","42.213644"
"Baeolophus_inornatus","-118.954468","35.025498"
"Baeolophus_inornatus","-119.628754","34.936608"
"Baeolophus_inornatus","-120.672798","36.613874"
"Baeolophus_inornatus","-121.605091","40.935432"
"Baeolophus_inornatus","-123.4976","39.734874"
"Baeolophus_inornatus","-121.660484","42.19666"
"Baeolophus_inornatus","-123.478894","42.447225"
"Baeolophus_inornatus","-123.07853","42.086"
"Baeolophus_inornatus","-123.03775","39.73672"
"Baeolophus_inornatus","-122.00009","40.97212"
"Baeolophus_inornatus","-121.91525","40.646187"
"Baeolophus_inornatus","-122.86874","38.03792"
"Baeolophus_inornatus","-121.509782","41.714042"
"Baeolophus_inornatus","-117.24967","32.95375"
"Baeolophus_inornatus","-122.849464","39.514371"
"Baeolophus_inornatus","-121.824356","39.029915"
"Baeolophus_inornatus","-119.7529","36.40731"
"Baeolophus_inornatus","-120.31499","36.78087"
"Baeolophus_inornatus","-120.44573","36.85912"
"Baeolophus_inornatus","-122.823115","39.215943"
"Baeolophus_inornatus","-119.51506","36.731148"
"Baeolophus_inornatus","-118.896825","36.831201"
"Baeolophus_inornatus","-123.7015","39.102"
"Baeolophus_inornatus","-119.173248","37.250463"
"Baeolophus_inornatus","-120.771552","39.42494"
"Baeolophus_inornatus","-120.41702","37.29714"
"Baeolophus_inornatus","-121.418777","40.68541"
"Baeolophus_inornatus","-122.807643","39.678176"
"Baeolophus_inornatus","-122.768779","40.823191"
"Baeolophus_inornatus","-121.726016","41.971708"
"Baeolophus_inornatus","-118.04134","36.439572"
"Baeolophus_inornatus","-119.789382","36.743313"
"Baeolophus_inornatus","-123.546238","42.023122"
"Baeolophus_inornatus","-123.418236","38.680007"
"Baeolophus_inornatus","-120.378571","37.185375"
"Baeolophus_inornatus","-124.130917","40.943991"
"Baeolophus_inornatus","-122.167625","41.642452"
"Baeolophus_inornatus","-120.242058","35.961314"
