"sp","decimallongitude","decimallatitude"
"Myadestes_townsendi","-105.120964","39.342794"
"Myadestes_townsendi","-105.890356","35.689792"
"Myadestes_townsendi","-108.702476","39.66431"
"Myadestes_townsendi","-116.681414","33.677301"
"Myadestes_townsendi","-105.240871","35.616011"
"Myadestes_townsendi","-103.365511","44.054141"
"Myadestes_townsendi","-117.963067","52.780936"
"Myadestes_townsendi","-121.513947","45.896324"
"Myadestes_townsendi","-119.285946","48.799627"
"Myadestes_townsendi","-117.24412","48.833199"
"Myadestes_townsendi","-118.754911","43.078167"
"Myadestes_townsendi","-106.998753","44.965092"
"Myadestes_townsendi","-119.612969","48.124111"
"Myadestes_townsendi","-106.994877","44.906193"
"Myadestes_townsendi","-116.62311","46.239291"
"Myadestes_townsendi","-120.06297","48.43276"
"Myadestes_townsendi","-120.919245","46.884762"
"Myadestes_townsendi","-120.809612","48.519049"
"Myadestes_townsendi","-107.435989","44.761727"
"Myadestes_townsendi","-104.709674","38.266051"
"Myadestes_townsendi","-121.449737","46.086448"
"Myadestes_townsendi","-101.85361","37.140589"
"Myadestes_townsendi","-111.749825","45.267652"
"Myadestes_townsendi","-120.267334","46.002685"
"Myadestes_townsendi","-119.497012","47.515856"
"Myadestes_townsendi","-117.286091","46.924007"
"Myadestes_townsendi","-106.85578","37.475858"
"Myadestes_townsendi","-122.698649","47.409184"
"Myadestes_townsendi","-105.792675","40.768109"
"Myadestes_townsendi","-117.571891","51.754706"
"Myadestes_townsendi","-119.931307","48.686768"
"Myadestes_townsendi","-100.432978","37.163326"
"Myadestes_townsendi","-118.531666","42.576689"
"Myadestes_townsendi","-110.768304","46.992661"
"Myadestes_townsendi","-105.935995","39.173888"
"Myadestes_townsendi","-102.983694","36.95317"
"Myadestes_townsendi","-123.017711","43.174658"
"Myadestes_townsendi","-105.701179","40.43349"
"Myadestes_townsendi","-120.394888","46.677439"
"Myadestes_townsendi","-102.5594","37.630211"
"Myadestes_townsendi","-118.899912","42.814859"
"Myadestes_townsendi","-121.490443","48.389956"
"Myadestes_townsendi","-105.488362","40.690099"
"Myadestes_townsendi","-106.398141","35.086519"
"Myadestes_townsendi","-121.060238","43.790552"
"Myadestes_townsendi","-139.43985","64.078204"
"Myadestes_townsendi","-109.724579","40.985082"
"Myadestes_townsendi","-120.577413","48.642125"
"Myadestes_townsendi","-121.642959","46.914479"
"Myadestes_townsendi","-109.189253","31.987222"
"Myadestes_townsendi","-122.829208","39.728313"
"Myadestes_townsendi","-105.185165","40.948399"
"Myadestes_townsendi","-119.164767","48.404133"
"Myadestes_townsendi","-108.738127","38.910137"
"Myadestes_townsendi","-121.318073","41.09844"
"Myadestes_townsendi","-119.988899","46.934323"
"Myadestes_townsendi","-120.416615","46.495084"
"Myadestes_townsendi","-121.16478","43.992691"
"Myadestes_townsendi","-120.666951","39.698427"
"Myadestes_townsendi","-119.504814","49.042716"
"Myadestes_townsendi","-112.961233","37.255149"
"Myadestes_townsendi","-105.51355","39.74249"
"Myadestes_townsendi","-121.607022","48.521494"
"Myadestes_townsendi","-121.324081","46.855261"
"Myadestes_townsendi","-118.567071","37.194237"
"Myadestes_townsendi","-119.081749","48.890648"
"Myadestes_townsendi","-117.119515","46.047174"
"Myadestes_townsendi","-117.927654","35.315563"
"Myadestes_townsendi","-117.604869","48.858569"
"Myadestes_townsendi","-112.986477","37.652007"
"Myadestes_townsendi","-121.47342","46.50388"
"Myadestes_townsendi","-138.26942","65.35263"
"Myadestes_townsendi","-123.065781","49.134785"
"Myadestes_townsendi","-120.672335","48.731151"
"Myadestes_townsendi","-121.566124","46.736081"
"Myadestes_townsendi","-105.863914","35.733084"
"Myadestes_townsendi","-103.65386","44.466682"
"Myadestes_townsendi","-125.786247","49.085672"
"Myadestes_townsendi","-111.902838","40.383208"
"Myadestes_townsendi","-119.75018","48.55737"
"Myadestes_townsendi","-107.011481","37.260729"
"Myadestes_townsendi","-148.77428","63.373294"
"Myadestes_townsendi","-105.046657","37.213387"
"Myadestes_townsendi","-122.068587","44.030053"
"Myadestes_townsendi","-118.999564","37.674317"
"Myadestes_townsendi","-121.329417","46.634101"
"Myadestes_townsendi","-122.39019","41.61247"
"Myadestes_townsendi","-120.33","47"
"Myadestes_townsendi","-119.209267","38.033693"
"Myadestes_townsendi","-107.723694","38.113966"
"Myadestes_townsendi","-105.40625","40.479167"
"Myadestes_townsendi","-115.425865","40.65742"
"Myadestes_townsendi","-117.922096","35.778341"
"Myadestes_townsendi","-117.59514","47.482574"
"Myadestes_townsendi","-116.097889","48.91745"
"Myadestes_townsendi","-118.304722","35.669167"
"Myadestes_townsendi","-120.834892","46.717999"
"Myadestes_townsendi","-122.688268","48.101568"
"Myadestes_townsendi","-110.88501","31.738938"
"Myadestes_townsendi","-111.807877","41.705833"
"Myadestes_townsendi","-119.950148","48.772764"
"Myadestes_townsendi","-116.017","50.517"
"Myadestes_townsendi","-110.309532","31.428836"
"Myadestes_townsendi","-106.9915","44.282807"
"Myadestes_townsendi","-117.670612","35.567352"
"Myadestes_townsendi","-105.119548","38.316863"
"Myadestes_townsendi","-104.714063","44.588611"
"Myadestes_townsendi","-118.414507","35.987938"
"Myadestes_townsendi","-121.039123","46.774436"
"Myadestes_townsendi","-118.786325","45.046331"
"Myadestes_townsendi","-107.916126","44.826259"
"Myadestes_townsendi","-113.594899","48.678211"
"Myadestes_townsendi","-105.73343","39.6065"
"Myadestes_townsendi","-116.563096","48.272283"
"Myadestes_townsendi","-118.348522","36.771377"
"Myadestes_townsendi","-118.059602","36.241037"
"Myadestes_townsendi","-109.404345","34.124666"
"Myadestes_townsendi","-116.497603","48.162526"
"Myadestes_townsendi","-119.664114","46.447163"
"Myadestes_townsendi","-98.573951","37.278028"
"Myadestes_townsendi","-107.618139","32.144424"
"Myadestes_townsendi","-102.18543","40.83386"
"Myadestes_townsendi","-121.213097","44.525675"
"Myadestes_townsendi","-121.57501","40.29965"
"Myadestes_townsendi","-119.48707","38.43994"
"Myadestes_townsendi","-110.263897","31.401593"
"Myadestes_townsendi","-116.93735","48.982791"
"Myadestes_townsendi","-117.084282","51.427321"
"Myadestes_townsendi","-122.597476","45.515593"
"Myadestes_townsendi","-104.760877","39.383616"
"Myadestes_townsendi","-104.488757","38.24723"
"Myadestes_townsendi","-103.543617","44.10678"
"Myadestes_townsendi","-104.438095","40.708491"
"Myadestes_townsendi","-124.276013","47.304982"
"Myadestes_townsendi","-123.78698","42.23742"
"Myadestes_townsendi","-119.419498","38.103225"
"Myadestes_townsendi","-105.130234","38.815315"
"Myadestes_townsendi","-121.72946","46.137775"
"Myadestes_townsendi","-105.919876","35.511828"
"Myadestes_townsendi","-120.154681","39.512484"
"Myadestes_townsendi","-121.944122","44.164475"
"Myadestes_townsendi","-105.023289","40.56409"
"Myadestes_townsendi","-130.904288","56.196456"
"Myadestes_townsendi","-110.574","45.2844"
"Myadestes_townsendi","-116.097053","44.913196"
"Myadestes_townsendi","-101.999854","37.127464"
"Myadestes_townsendi","-121.228123","43.709207"
"Myadestes_townsendi","-103.525124","30.027891"
"Myadestes_townsendi","-106.979713","38.523324"
"Myadestes_townsendi","-118.855224","43.779476"
"Myadestes_townsendi","-112.397175","47.101242"
"Myadestes_townsendi","-119.367292","49.830412"
"Myadestes_townsendi","-114.142105","47.70024"
"Myadestes_townsendi","-102.185533","39.871063"
"Myadestes_townsendi","-118.46299","48.605319"
"Myadestes_townsendi","-116.058583","43.530443"
"Myadestes_townsendi","-112.730675","43.06055"
"Myadestes_townsendi","-117.6931","44.362888"
"Myadestes_townsendi","-114.113043","48.092294"
"Myadestes_townsendi","-102.612262","38.075798"
"Myadestes_townsendi","-109.512062","46.804091"
"Myadestes_townsendi","-118.861856","36.686317"
"Myadestes_townsendi","-121.923701","46.331658"
"Myadestes_townsendi","-117.957222","35.968826"
"Myadestes_townsendi","-106.518159","31.850623"
"Myadestes_townsendi","-119.270278","43.653056"
"Myadestes_townsendi","-105.39","38.67"
"Myadestes_townsendi","-119.084082","37.629633"
"Myadestes_townsendi","-99.74277","38.786807"
"Myadestes_townsendi","-118.020302","47.680445"
"Myadestes_townsendi","-121.515785","45.713523"
"Myadestes_townsendi","-106.557512","38.570851"
"Myadestes_townsendi","-120.651426","47.223357"
"Myadestes_townsendi","-119.098749","43.544007"
"Myadestes_townsendi","-105.499992","40.059286"
"Myadestes_townsendi","-104.782673","38.944783"
"Myadestes_townsendi","-119.568973","49.856855"
"Myadestes_townsendi","-109.538834","43.502499"
"Myadestes_townsendi","-114.205542","47.65793"
"Myadestes_townsendi","-123.877289","47.447605"
"Myadestes_townsendi","-112.128143","36.447887"
"Myadestes_townsendi","-103.141108","38.072048"
"Myadestes_townsendi","-107.876558","48.346552"
"Myadestes_townsendi","-111.116323","31.438843"
