"sp","decimallongitude","decimallatitude"
"Sylvilagus_audubonii","-107.636944","26.808056"
"Sylvilagus_audubonii","-100.553889","21.680556"
"Sylvilagus_audubonii","-102.093333","23.239444"
"Sylvilagus_audubonii","-100.890278","24.6375"
"Sylvilagus_audubonii","-109.048611","25.599444"
"Sylvilagus_audubonii","-100.283333","22.763889"
"Sylvilagus_audubonii","-100.988335","29.926666"
"Sylvilagus_audubonii","-98.336944","18.970278"
"Sylvilagus_audubonii","-106.034167","32.612778"
"Sylvilagus_audubonii","-103.21","22.2075"
"Sylvilagus_audubonii","-107.029167","25.296667"
"Sylvilagus_audubonii","-100.354444","25.282222"
"Sylvilagus_audubonii","-110.588333","28.705833"
"Sylvilagus_audubonii","-106.239167","28.695"
"Sylvilagus_audubonii","-106.850278","24.016944"
"Sylvilagus_audubonii","-105.430833","25.832778"
"Sylvilagus_audubonii","-105.664167","26.930833"
"Sylvilagus_audubonii","-106.001389","26.516111"
"Sylvilagus_audubonii","-111.783056","29.905556"
"Sylvilagus_audubonii","-100.903333","23.759722"
"Sylvilagus_audubonii","-107.016667","25.833333"
"Sylvilagus_audubonii","-104.4625","22.658333"
"Sylvilagus_audubonii","-101.031944","24.615278"
"Sylvilagus_audubonii","-98.368611","20.081389"
"Sylvilagus_audubonii","-100.966667","29.551667"
"Sylvilagus_audubonii","-102.866667","25.583333"
"Sylvilagus_audubonii","-105.038611","23.478889"
"Sylvilagus_audubonii","-101.421667","24.614722"
"Sylvilagus_audubonii","-102.944722","28.003889"
"Sylvilagus_audubonii","-98.950556","24.892778"
"Sylvilagus_audubonii","-102.890556","21.031667"
"Sylvilagus_audubonii","-102.890556","21.181667"
"Sylvilagus_audubonii","-114.016111","28.634167"
"Sylvilagus_audubonii","-115.936111","30.770556"
"Sylvilagus_audubonii","-100.013333","21.931944"
"Sylvilagus_audubonii","-108.008056","30.245"
"Sylvilagus_audubonii","-102.79217274097","20.786345144177"
"Sylvilagus_audubonii","-102.035833","22.223611"
"Sylvilagus_audubonii","-102.1825","25.540278"
"Sylvilagus_audubonii","-106.293333","29.008333"
"Sylvilagus_audubonii","-99.813333","20.693333"
"Sylvilagus_audubonii","-107.668611","27.542778"
"Sylvilagus_audubonii","-99.89614","20.52108"
"Sylvilagus_audubonii","-104.85","23.946111"
"Sylvilagus_audubonii","-100.916612","25.053257"
"Sylvilagus_audubonii","-100.775833","23.353889"
"Sylvilagus_audubonii","-104.217778","24.411389"
"Sylvilagus_audubonii","-100.966667","29.251667"
"Sylvilagus_audubonii","-116.043333","30.816111"
"Sylvilagus_audubonii","-98.944722","20.266944"
"Sylvilagus_audubonii","-101.395833","26.252778"
"Sylvilagus_audubonii","-107.389722","25.399444"
"Sylvilagus_audubonii","-107.358611","24.611111"
"Sylvilagus_audubonii","-101.714444","22.6275"
"Sylvilagus_audubonii","-106.034167","32.462778"
"Sylvilagus_audubonii","-97.923333","19.311389"
"Sylvilagus_audubonii","-102.603611","21.524167"
"Sylvilagus_audubonii","-103.507778","27.436944"
"Sylvilagus_audubonii","-111.959267","28.874279"
"Sylvilagus_audubonii","-97.410006","18.353227"
"Sylvilagus_audubonii","-106.103092078504","29.0918598294814"
"Sylvilagus_audubonii","-101.352939813083","21.0199815138662"
"Sylvilagus_audubonii","-108.079507319383","25.4742090968711"
"Sylvilagus_audubonii","-102.1825","25.4403"
"Sylvilagus_audubonii","-104.65472","25.31056"
