"sp","decimallongitude","decimallatitude"
"Chaetodipus_penicillatus","-113.552967","32.26672"
"Chaetodipus_penicillatus","-114.174938","33.03306"
"Chaetodipus_penicillatus","-113.848868","33.506995"
"Chaetodipus_penicillatus","-114.438534","33.401057"
"Chaetodipus_penicillatus","-113.806618","33.490935"
"Chaetodipus_penicillatus","-112.850738","34.191542"
"Chaetodipus_penicillatus","-113.347198","33.766993"
"Chaetodipus_penicillatus","-111.708202","34.077536"
"Chaetodipus_penicillatus","-111.894760417703","32.8794408380513"
"Chaetodipus_penicillatus","-112.0978","32.5922"
"Chaetodipus_penicillatus","-109.019083662701","31.3873002150972"
"Chaetodipus_penicillatus","-111.9621","32.9841"
"Chaetodipus_penicillatus","-111.483333","32.533333"
"Chaetodipus_penicillatus","-110.634609","31.365246"
"Chaetodipus_penicillatus","-110.739943","33.071493"
"Chaetodipus_penicillatus","-110.8058","32.1191"
"Chaetodipus_penicillatus","-112.860495343323","31.8928349736698"
"Chaetodipus_penicillatus","-112.2981","32.0641"
"Chaetodipus_penicillatus","-111.400173","31.603818"
"Chaetodipus_penicillatus","-111.544630635098","31.4429236857072"
"Chaetodipus_penicillatus","-111.95347","31.97355"
"Chaetodipus_penicillatus","-112.06542","32.3442"
"Chaetodipus_penicillatus","-111.474297","31.829794"
"Chaetodipus_penicillatus","-113.932933","36.898842"
"Chaetodipus_penicillatus","-111.619688","31.79172"
"Chaetodipus_penicillatus","-112.541813","31.875924"
"Chaetodipus_penicillatus","-112.5117","32.33816"
"Chaetodipus_penicillatus","-112.304043","33.514765"
"Chaetodipus_penicillatus","-112.803","33.7653"
"Chaetodipus_penicillatus","-111.816235","33.911667"
"Chaetodipus_penicillatus","-112.527424","33.295746"
"Chaetodipus_penicillatus","-111.658347","33.571418"
"Chaetodipus_penicillatus","-111.985471","33.804321"
"Chaetodipus_penicillatus","-112.562358","33.856697"
"Chaetodipus_penicillatus","-112.856019","33.404573"
"Chaetodipus_penicillatus","-112.664141","33.055077"
"Chaetodipus_penicillatus","-112.716831","32.817224"
"Chaetodipus_penicillatus","-111.602098","33.69827"
"Chaetodipus_penicillatus","-109.197567","32.868401"
"Chaetodipus_penicillatus","-112.816686","33.968643"
"Chaetodipus_penicillatus","-109.082204","32.663061"
"Chaetodipus_penicillatus","-113.914522","33.690316"
"Chaetodipus_penicillatus","-112.869587","32.936081"
"Chaetodipus_penicillatus","-109.8703","32.8087"
"Chaetodipus_penicillatus","-109.9298","32.9612"
"Chaetodipus_penicillatus","-109.7076","32.8412"
"Chaetodipus_penicillatus","-109.9884","32.6588"
"Chaetodipus_penicillatus","-109.7162","32.582"
"Chaetodipus_penicillatus","-110.68271","33.39422"
"Chaetodipus_penicillatus","-109.83182233505","31.8029849002134"
"Chaetodipus_penicillatus","-111.255645","33.718223"
"Chaetodipus_penicillatus","-109.755171","32.071462"
"Chaetodipus_penicillatus","-110.21174","31.34959"
"Chaetodipus_penicillatus","-110.407933852647","31.4889915507404"
"Chaetodipus_penicillatus","-109.732129332082","29.0048982492882"
"Chaetodipus_penicillatus","-108.493683","31.567538"
"Chaetodipus_penicillatus","-112.923293","37.293381"
"Chaetodipus_penicillatus","-113.102629","37.309665"
"Chaetodipus_penicillatus","-113.082753","37.171652"
"Chaetodipus_penicillatus","-111.108606","33.286428"
"Chaetodipus_penicillatus","-115.886151531195","33.6319642599891"
"Chaetodipus_penicillatus","-114.889363899517","33.49365567549"
"Chaetodipus_penicillatus","-115.325290355267","33.6261080855968"
"Chaetodipus_penicillatus","-115.268148357427","33.446190605539"
"Chaetodipus_penicillatus","-116.405267386122","35.0370123643131"
"Chaetodipus_penicillatus","-116.331304328498","33.2521503143494"
"Chaetodipus_penicillatus","-117.324235902705","34.7438437847296"
"Chaetodipus_penicillatus","-116.183717839935","32.8094973996076"
"Chaetodipus_penicillatus","-115.577818741554","33.5691410711312"
"Chaetodipus_penicillatus","-114.661638993741","33.211204279799"
"Chaetodipus_penicillatus","-114.897771620366","33.7687628070449"
"Chaetodipus_penicillatus","-115.733791774081","32.7371644756108"
"Chaetodipus_penicillatus","-114.754168769381","33.6091182454367"
"Chaetodipus_penicillatus","-115.313570463043","33.8819909331865"
"Chaetodipus_penicillatus","-115.838173470556","33.9559954200253"
"Chaetodipus_penicillatus","-116.15","33.65"
"Chaetodipus_penicillatus","-117.777961337338","34.7350688548305"
"Chaetodipus_penicillatus","-115.500170236145","33.0577074299806"
"Chaetodipus_penicillatus","-110.672539","31.964582"
"Chaetodipus_penicillatus","-116.5011","33.9247"
"Chaetodipus_penicillatus","-111.0167","33.6833"
"Chaetodipus_penicillatus","-111.35","32.0917"
"Chaetodipus_penicillatus","-112.290339","33.2581"
"Chaetodipus_penicillatus","-114.408511","35.046909"
"Chaetodipus_penicillatus","-116.18828","32.61841"
"Chaetodipus_penicillatus","-111.301866813302","32.9596419501904"
"Chaetodipus_penicillatus","-113.911697","37.011227"
"Chaetodipus_penicillatus","-114.33078","32.551754"
"Chaetodipus_penicillatus","-111.501","34.5003"
"Chaetodipus_penicillatus","-115.707","34.987"
"Chaetodipus_penicillatus","-115.769","34.974"
"Chaetodipus_penicillatus","-116.059","35.254"
"Chaetodipus_penicillatus","-111.270170827805","33.5397255413368"
"Chaetodipus_penicillatus","-117.284318915206","34.140370547717"
