"sp","decimallongitude","decimallatitude"
"Haemorhous_purpureus",-109.754512,52.944844
"Haemorhous_purpureus",-96.63564,45.21916
"Haemorhous_purpureus",-93.305329,39.701143
"Haemorhous_purpureus",-76.0136,41.22455
"Haemorhous_purpureus",-86.282415,36.314485
"Haemorhous_purpureus",-90.95907,44.601856
"Haemorhous_purpureus",-73.629341,46.420405
"Haemorhous_purpureus",-118.058948,35.803592
"Haemorhous_purpureus",-91.481438,29.743811
"Haemorhous_purpureus",-114.79095,51.602239
"Haemorhous_purpureus",-118.317733,35.527127
"Haemorhous_purpureus",-85.657616,41.604874
"Haemorhous_purpureus",-78.40031,44.8323
"Haemorhous_purpureus",-123.960457,45.902015
"Haemorhous_purpureus",-99.6293,47.6492
"Haemorhous_purpureus",-84.24068,44.883428
"Haemorhous_purpureus",-68.36118,46.50364
"Haemorhous_purpureus",-69.776798,46.962389
"Haemorhous_purpureus",-122.661581,49.277299
"Haemorhous_purpureus",-57.761543,49.937872
"Haemorhous_purpureus",-95.44276,36.528736
"Haemorhous_purpureus",-70.07588,46.55954
"Haemorhous_purpureus",-123.270721,39.712733
"Haemorhous_purpureus",-95.688171,45.8221
"Haemorhous_purpureus",-94.773388,35.396887
"Haemorhous_purpureus",-86.4711,39.8766
"Haemorhous_purpureus",-96.284995,43.205113
"Haemorhous_purpureus",-121.18905,55.721393
"Haemorhous_purpureus",-89.545032,40.371163
"Haemorhous_purpureus",-96.585274,35.856445
"Haemorhous_purpureus",-116.15,33.633333
"Haemorhous_purpureus",-64.102565,46.70118
"Haemorhous_purpureus",-85.169792,35.33942
"Haemorhous_purpureus",-124.766814,49.210437
"Haemorhous_purpureus",-95.770569,48.841221
"Haemorhous_purpureus",-75.242443,42.508046
"Haemorhous_purpureus",-61.417522,45.647888
"Haemorhous_purpureus",-89.025462,42.426753
"Haemorhous_purpureus",-73.91667,40.75
"Haemorhous_purpureus",-81.730041,40.485082
"Haemorhous_purpureus",-125.296048,54.014333
"Haemorhous_purpureus",-73.015873,43.983179
"Haemorhous_purpureus",-75.831692,36.389912
"Haemorhous_purpureus",-85.482817,42.615391
"Haemorhous_purpureus",-99.224396,29.64841
"Haemorhous_purpureus",-96.9635,32.8474
"Haemorhous_purpureus",-74.809518,44.619223
"Haemorhous_purpureus",-119.333399,50.745723
"Haemorhous_purpureus",-82.48747,36.26973
"Haemorhous_purpureus",-76.022429,37.257113
"Haemorhous_purpureus",-91.96703,36.99405
"Haemorhous_purpureus",-76.657855,40.011178
"Haemorhous_purpureus",-120.126046,38.640959
"Haemorhous_purpureus",-81.11172,36.23256
"Haemorhous_purpureus",-90.717958,35.973502
"Haemorhous_purpureus",-89.130964,44.507157
"Haemorhous_purpureus",-132.377497,56.47128
"Haemorhous_purpureus",-78.86261,36.10626
"Haemorhous_purpureus",-85.917335,43.611121
"Haemorhous_purpureus",-85.06138,42.27194
"Haemorhous_purpureus",-119.194579,37.720169
"Haemorhous_purpureus",-135.144796,60.742091
"Haemorhous_purpureus",-93.3736,30.24356
"Haemorhous_purpureus",-123.010593,47.389786
"Haemorhous_purpureus",-79.27155,37.632552
"Haemorhous_purpureus",-92.445241,45.502355
"Haemorhous_purpureus",-93.177795,35.865683
"Haemorhous_purpureus",-97.411056,48.412888
"Haemorhous_purpureus",-74.971459,44.285704
"Haemorhous_purpureus",-95.47168,42.34499
"Haemorhous_purpureus",-76.442367,39.195877
"Haemorhous_purpureus",-92.4177,35.5212
"Haemorhous_purpureus",-120.645938,35.602855
"Haemorhous_purpureus",-82.471794,39.539262
"Haemorhous_purpureus",-80.201996,33.30001
"Haemorhous_purpureus",-77.367,51
"Haemorhous_purpureus",-81.645904,40.670621
"Haemorhous_purpureus",-86.156467,42.91471
"Haemorhous_purpureus",-82.572341,45.88021
"Haemorhous_purpureus",-85.567446,46.579674
"Haemorhous_purpureus",-88.441572,44.185451
"Haemorhous_purpureus",-81.705912,42.742763
"Haemorhous_purpureus",-71.3344,45.552285
"Haemorhous_purpureus",-86.36655,44.0851
"Haemorhous_purpureus",-89.204652,42.206468
"Haemorhous_purpureus",-84.61815,35.14572
"Haemorhous_purpureus",-83.817784,36.367917
"Haemorhous_purpureus",-88.015449,43.918787
"Haemorhous_purpureus",-89.965668,32.063956
"Haemorhous_purpureus",-93.187,32.937
"Haemorhous_purpureus",-69.85133,43.75046
"Haemorhous_purpureus",-85.70437,35.01228
"Haemorhous_purpureus",-84.07096,40.76089
"Haemorhous_purpureus",-111.9521,33.8204
"Haemorhous_purpureus",-78.70628,41.57435
"Haemorhous_purpureus",-86.97784,41.221773
"Haemorhous_purpureus",-87.075886,45.99684
"Haemorhous_purpureus",-116.097979,51.423564
"Haemorhous_purpureus",-78.099521,39.026694
"Haemorhous_purpureus",-82.43094,29.68032
"Haemorhous_purpureus",-93.094711,38.078762
"Haemorhous_purpureus",-84.592691,36.937081
"Haemorhous_purpureus",-121.368678,45.724458
"Haemorhous_purpureus",-95.0782,47.2242
"Haemorhous_purpureus",-120.916667,56.45
"Haemorhous_purpureus",-82.410207,39.188161
"Haemorhous_purpureus",-96.741357,42.656119
"Haemorhous_purpureus",-84.782181,45.77806
"Haemorhous_purpureus",-119.550167,36.038843
"Haemorhous_purpureus",-80.96662,43.9843
"Haemorhous_purpureus",-79.026654,37.73501
"Haemorhous_purpureus",-93.814584,41.798224
"Haemorhous_purpureus",-95.198251,32.599042
"Haemorhous_purpureus",-65.771284,43.890718
"Haemorhous_purpureus",-120.622147,61.526803
"Haemorhous_purpureus",-95.661392,42.488488
"Haemorhous_purpureus",-86.902499,38.374534
"Haemorhous_purpureus",-90.659169,38.501841
"Haemorhous_purpureus",-87.97284,34.75699
"Haemorhous_purpureus",-93.7762,38.261765
"Haemorhous_purpureus",-90.35699,31.98736
"Haemorhous_purpureus",-84.222355,32.046456
"Haemorhous_purpureus",-88.090948,39.50788
"Haemorhous_purpureus",-86.96691,39.55754
"Haemorhous_purpureus",-84.676863,44.237314
"Haemorhous_purpureus",-79.933333,39.633333
"Haemorhous_purpureus",-122.961999,48.45443
"Haemorhous_purpureus",-123.295441,59.386206
"Haemorhous_purpureus",-89.6608275236614,51.7561210900475
"Haemorhous_purpureus",-91.929474,44.076734
"Haemorhous_purpureus",-79.8823,33.28158
"Haemorhous_purpureus",-85.49348,40.88375
"Haemorhous_purpureus",-95.91457,45.585938
"Haemorhous_purpureus",-83.294504,30.855203
"Haemorhous_purpureus",-91.198682,40.328273
"Haemorhous_purpureus",-126.756381,52.375232
"Haemorhous_purpureus",-121.42955,48.53539
"Haemorhous_purpureus",-91.261883,46.83442
"Haemorhous_purpureus",-112.881775,53.579462
"Haemorhous_purpureus",-77.512951,44.116285
"Haemorhous_purpureus",-88.671039,48.786119
"Haemorhous_purpureus",-87.281742,34.728916
"Haemorhous_purpureus",-83.31949,38.595882
"Haemorhous_purpureus",-123.18659,46.098225
"Haemorhous_purpureus",-97.59203,40.86811
"Haemorhous_purpureus",-103.15,50.933334
"Haemorhous_purpureus",-92.6156,44.8551
"Haemorhous_purpureus",-80.77169,35.95574
"Haemorhous_purpureus",-84.48762,37.983097
"Haemorhous_purpureus",-84.526532,41.254269
"Haemorhous_purpureus",-88.019398,33.375337
"Haemorhous_purpureus",-122.8201,47.25621
"Haemorhous_purpureus",-80.970901,43.371595
"Haemorhous_purpureus",-79.184335,40.619706
"Haemorhous_purpureus",-73.384972,41.190188
"Haemorhous_purpureus",-122.0266,41.2493
"Haemorhous_purpureus",-98.621693,45.546034
"Haemorhous_purpureus",-94.97733,40.928547
"Haemorhous_purpureus",-81.2711,38.0111
"Haemorhous_purpureus",-89.862971,42.708047
"Haemorhous_purpureus",-63.188585,44.737516
"Haemorhous_purpureus",-100.441775,44.449713
"Haemorhous_purpureus",-115.435753,49.471248
"Haemorhous_purpureus",-77.1914,40.994735
"Haemorhous_purpureus",-72.461602,44.34075
"Haemorhous_purpureus",-53.283292,47.264626
"Haemorhous_purpureus",-90.747888,42.425498
"Haemorhous_purpureus",-75.127621,45.333437
"Haemorhous_purpureus",-95.515137,40.414542
"Haemorhous_purpureus",-61.829681,45.068186
"Haemorhous_purpureus",-120.34401,50.75996
"Haemorhous_purpureus",-73.711398,46.084502
"Haemorhous_purpureus",-89.104603,50.263073
"Haemorhous_purpureus",-93.083304,45.921727
"Haemorhous_purpureus",-74.949417,43.337758
"Haemorhous_purpureus",-95.02113,47.867261
"Haemorhous_purpureus",-97.053123,36.170868
"Haemorhous_purpureus",-85.219059,40.170741
"Haemorhous_purpureus",-89.890019,42.874624
"Haemorhous_purpureus",-119.52653,48.40935
"Haemorhous_purpureus",-120.5288,44.5143
"Haemorhous_purpureus",-75.918004,35.811358
"Haemorhous_purpureus",-97.193114,52.976537
"Haemorhous_purpureus",-73.20425,43.41727
"Haemorhous_purpureus",-81.39432,32.31792
"Haemorhous_purpureus",-81.051249,46.599361
"Haemorhous_purpureus",-89.294343,44.07957
"Haemorhous_purpureus",-119.227409,53.02387
"Haemorhous_purpureus",-83.848107,33.437583
"Haemorhous_purpureus",-75.57965,39.94175
