"sp","decimallongitude","decimallatitude"
"Myotis_lucifugus","-76.451184","42.47995"
"Myotis_lucifugus","-122.795376266957","39.0922636645619"
"Myotis_lucifugus","-146.856226745982","64.4243064180104"
"Myotis_lucifugus","-122.786967671801","46.0336217810691"
"Myotis_lucifugus","-77.5323919842011","40.7393745431322"
"Myotis_lucifugus","-75.094422175178","41.1120670309457"
"Myotis_lucifugus","-148.239567207778","60.552535585701"
"Myotis_lucifugus","-116.552997908326","48.2764711082824"
"Myotis_lucifugus","-130.707209213208","55.1321561739475"
"Myotis_lucifugus","-131.045021122986","55.7724370839133"
"Myotis_lucifugus","-121.794728761402","38.5401080855727"
"Myotis_lucifugus","-120.816305939515","39.2042399931052"
"Myotis_lucifugus","-120.115507348818","38.8957706174977"
"Myotis_lucifugus","-64.3658668193007","45.0832269222985"
"Myotis_lucifugus","-114.156878","46.244751"
"Myotis_lucifugus","-119.917876022124","39.3001414706526"
"Myotis_lucifugus","-123.065980460208","48.5664102260386"
"Myotis_lucifugus","-111.81030523911","44.5992234308128"
"Myotis_lucifugus","-116.780192820687","47.6775699500332"
"Myotis_lucifugus","-119.814496346467","39.2081630303418"
"Myotis_lucifugus","-93.9481385727294","35.6579489920784"
"Myotis_lucifugus","-121.83626964718","40.7356174029304"
"Myotis_lucifugus","-121.267750407821","53.2664458829873"
"Myotis_lucifugus","-72.9480628613405","43.7077142410409"
"Myotis_lucifugus","-73.0986288914396","43.2546587561919"
"Myotis_lucifugus","-88.6435170307051","42.6330451778745"
"Myotis_lucifugus","-114.749950964331","42.2179253865026"
"Myotis_lucifugus","-120.947167","39.936833"
"Myotis_lucifugus","-113.561220325632","42.2481338038982"
"Myotis_lucifugus","-121.949244848369","39.5985011883276"
"Myotis_lucifugus","-116.225332550877","45.0932860429314"
"Myotis_lucifugus","-93.5669775583415","45.3038131093729"
"Myotis_lucifugus","-123.704227675952","45.2772181048988"
"Myotis_lucifugus","-76.4939614258347","41.4238643880066"
"Myotis_lucifugus","-84.41121","48.4646499990638"
"Myotis_lucifugus","-118.000786468112","45.4997685007958"
"Myotis_lucifugus","-75.2278504976514","43.4232706526209"
"Myotis_lucifugus","-94.66761","49.9867599990713"
"Myotis_lucifugus","-117.870668309122","36.4890718299051"
"Myotis_lucifugus","-112.445298965015","42.8712346653926"
"Myotis_lucifugus","-115.50397","40.16402"
"Myotis_lucifugus","-71.1519005361183","43.7259601576752"
"Myotis_lucifugus","-121.287619","40.560645"
"Myotis_lucifugus","-121.3524","40.4027"
"Myotis_lucifugus","-121.472760056261","40.4633089982186"
"Myotis_lucifugus","-122.194554325556","41.4089097707286"
"Myotis_lucifugus","-100.52283165736","49.4807115164664"
"Myotis_lucifugus","-119.840171184756","38.7679013252785"
"Myotis_lucifugus","-119.309169687964","41.2689953775204"
"Myotis_lucifugus","-118.11231","36.59499"
"Myotis_lucifugus","-121.7806","42.225"
"Myotis_lucifugus","-77.1709837999273","38.8822040717347"
"Myotis_lucifugus","-119.34099","37.78762"
"Myotis_lucifugus","-122.843924835888","39.1250256117279"
"Myotis_lucifugus","-117.192067","34.257179"
"Myotis_lucifugus","-124.149860260056","40.7848682570081"
"Myotis_lucifugus","-134.062128391334","57.6649227418135"
"Myotis_lucifugus","-123.1675","48.0413"
"Myotis_lucifugus","-121.981439751927","42.6981599611897"
"Myotis_lucifugus","-112.349220698767","44.6437192024698"
"Myotis_lucifugus","-121.169670336875","40.2169097315474"
"Myotis_lucifugus","-121.607453140777","39.7593081231775"
"Myotis_lucifugus","-121.55711452042","39.5134800532195"
"Myotis_lucifugus","-118.594065887696","43.3244820504278"
"Myotis_lucifugus","-118.8431","43.2658"
"Myotis_lucifugus","-79.6424525020443","38.7144078645281"
"Myotis_lucifugus","-79.22556","40.37611"
"Myotis_lucifugus","-79.7132543494964","39.7988895304499"
"Myotis_lucifugus","-79.4979480644354","40.5216785070615"
"Myotis_lucifugus","-79.3622447327858","38.577210322468"
"Myotis_lucifugus","-79.3964756506826","38.7746567678852"
"Myotis_lucifugus","-80.2588697106508","41.1135703525277"
"Myotis_lucifugus","-73.1672381322058","44.0152120303555"
"Myotis_lucifugus","-80.4367743773132","37.7179265822104"
"Myotis_lucifugus","-74.4931055513858","40.9447685776023"
"Myotis_lucifugus","-77.388187707961","40.8888723369271"
"Myotis_lucifugus","-75.2488259097367","41.4134631745076"
"Myotis_lucifugus","-121.97293051932","42.140067286763"
"Myotis_lucifugus","-121.882232475514","42.3980646637232"
"Myotis_lucifugus","-120.519519930156","41.4575154867151"
"Myotis_lucifugus","-121.554721012553","42.1752704937249"
"Myotis_lucifugus","-120.184974702801","39.4006704390429"
"Myotis_lucifugus","-120.726620552346","40.6170877523663"
"Myotis_lucifugus","-120.855173920412","41.4496137481128"
"Myotis_lucifugus","-122.382884981594","41.2273338795204"
"Myotis_lucifugus","-123.814588374863","48.0589034997643"
"Myotis_lucifugus","-121.969835956869","47.7525224092551"
"Myotis_lucifugus","-123.010678578319","48.5471107983301"
"Myotis_lucifugus","-122.221766655723","47.5705504528264"
"Myotis_lucifugus","-124.53100412142","47.9474964903112"
"Myotis_lucifugus","-115.733","48.8933"
"Myotis_lucifugus","-122.844932417522","39.7273091902462"
"Myotis_lucifugus","-120.991518363635","40.5129272393597"
"Myotis_lucifugus","-120.545386037173","41.4895887984535"
"Myotis_lucifugus","-123.03805","48.02508"
"Myotis_lucifugus","-92.3373085175668","38.8604886229333"
"Myotis_lucifugus","-122.695634687138","38.9990883412451"
"Myotis_lucifugus","-124.063568960422","40.8286883096627"
"Myotis_lucifugus","-73.1994636777122","42.7099445442854"
"Myotis_lucifugus","-110.50694","43.84167"
"Myotis_lucifugus","-118.898870659083","38.3561899596927"
"Myotis_lucifugus","-120.254113053711","41.5618802158692"
"Myotis_lucifugus","-121.54896153557","40.9166419617915"
"Myotis_lucifugus","-124.133230768499","41.160162337814"
"Myotis_lucifugus","-123.63479443438","40.9806826797378"
"Myotis_lucifugus","-73.3092","41.5564"
"Myotis_lucifugus","-72.7386174244134","43.5299354387961"
"Myotis_lucifugus","-72.9694585443022","42.2699490723665"
"Myotis_lucifugus","-70.4793904765509","41.6399516996598"
"Myotis_lucifugus","-121.708958787958","36.7387607011379"
"Myotis_lucifugus","-121.475298541942","39.8654183233612"
"Myotis_lucifugus","-84.7165039590738","44.4749349962569"
"Myotis_lucifugus","-121.145914350084","40.0464298831772"
"Myotis_lucifugus","-120.104592905652","39.1844311483233"
"Myotis_lucifugus","-85.6259123962445","35.0307818113524"
"Myotis_lucifugus","-83.6319","35.3222"
"Myotis_lucifugus","-83.19782","35.39708"
"Myotis_lucifugus","-82.2869232133778","35.4514750936429"
"Myotis_lucifugus","-74.5997","40.969"
"Myotis_lucifugus","-124.109018386429","44.2658229659128"
"Myotis_lucifugus","-124.197302594338","43.274332708134"
"Myotis_lucifugus","-114.243933153327","48.3136903681705"
"Myotis_lucifugus","-123.269094281343","38.6771359547081"
"Myotis_lucifugus","-74.465746483019","43.9788846459442"
"Myotis_lucifugus","-81.4055028492158","41.4872654352009"
"Myotis_lucifugus","-78.2951122636555","42.2466557630932"
"Myotis_lucifugus","-118.13548658417","45.3011686510222"
"Myotis_lucifugus","-86.6651500469326","39.1750949758705"
"Myotis_lucifugus","-110.40084549416","44.5495536967671"
"Myotis_lucifugus","-104.935176930757","41.3109005303195"
"Myotis_lucifugus","-95.2001410716032","47.2166018236599"
"Myotis_lucifugus","-123.327502350376","44.4220289060657"
"Myotis_lucifugus","-118.923072600683","43.2221803911987"
"Myotis_lucifugus","-124.051721142382","40.9858058575506"
"Myotis_lucifugus","-74.6703370515004","42.3713406865256"
"Myotis_lucifugus","-106.01976","37.088326"
"Myotis_lucifugus","-134.81671","60.61177"
"Myotis_lucifugus","-128.82252","60.11416"
"Myotis_lucifugus","-102.767041561535","43.9831838723621"
"Myotis_lucifugus","-80.8947","41.7547"
"Myotis_lucifugus","-72.4263753264007","44.2779884010499"
"Myotis_lucifugus","-149.142223","61.128007"
"Myotis_lucifugus","-147.719136","64.404737"
"Myotis_lucifugus","-111.704296","40.442388"
"Myotis_lucifugus","-112.41198","37.259271"
"Myotis_lucifugus","-107.188272","38.484057"
"Myotis_lucifugus","-107.245529","38.388666"
"Myotis_lucifugus","-107.312843","38.523093"
"Myotis_lucifugus","-112.828661","37.65366"
"Myotis_lucifugus","-103.5103","41.923933"
"Myotis_lucifugus","-104.037067","41.98665"
"Myotis_lucifugus","-104.559311","42.202081"
"Myotis_lucifugus","-104.705179","44.58277"
"Myotis_lucifugus","-113.657677","48.796798"
"Myotis_lucifugus","-109.853032","41.914418"
"Myotis_lucifugus","-109.145039","44.503433"
"Myotis_lucifugus","-108.172832","43.409474"
"Myotis_lucifugus","-104.488149","44.869638"
"Myotis_lucifugus","-108.77262","43.024958"
"Myotis_lucifugus","-108.730211","42.83445"
"Myotis_lucifugus","-108.224304","44.875782"
"Myotis_lucifugus","-108.30448","45.124536"
"Myotis_lucifugus","-102.427582","43.900692"
"Myotis_lucifugus","-110.591141","44.426045"
"Myotis_lucifugus","-106.908865","44.898206"
"Myotis_lucifugus","-107.955372","44.016901"
"Myotis_lucifugus","-106.317307","42.858114"
"Myotis_lucifugus","-108.750521796488","44.7498433339786"
"Myotis_lucifugus","-109.05583","44.52639"
"Myotis_lucifugus","-108.03833","44.38"
"Myotis_lucifugus","-105.058507","42.000962"
"Myotis_lucifugus","-108.468145","44.882412"
"Myotis_lucifugus","-108.389561","44.837453"
"Myotis_lucifugus","-102.002802","43.774606"
"Myotis_lucifugus","-104.820244","41.13998"
"Myotis_lucifugus","-103.882712","42.687188"
"Myotis_lucifugus","-104.628016","44.099704"
"Myotis_lucifugus","-106.69833","44.34833"
"Myotis_lucifugus","-104.730306","42.259017"
"Myotis_lucifugus","-109.472672","41.536963"
"Myotis_lucifugus","-110.762428","43.479929"
"Myotis_lucifugus","-110.537114","41.814113"
"Myotis_lucifugus","-104.128047","43.816579"
"Myotis_lucifugus","-110.9625","41.26833"
"Myotis_lucifugus","-107.163411","44.908859"
"Myotis_lucifugus","-105.50167","44.29111"
"Myotis_lucifugus","-104.643983","43.027656"
"Myotis_lucifugus","-107.214019","41.762534"
"Myotis_lucifugus","-105.275682","43.692335"
"Myotis_lucifugus","-105.872226","42.861355"
"Myotis_lucifugus","-109.261473","41.630128"
"Myotis_lucifugus","-106.992288","44.683304"
"Myotis_lucifugus","-105.382207","42.75969"
"Myotis_lucifugus","-109.009838","40.44903"
"Myotis_lucifugus","-108.990119","40.606183"
"Myotis_lucifugus","-106.59261","42.203412"
"Myotis_lucifugus","-108.157575","44.952282"
"Myotis_lucifugus","-107.98251","44.796758"
"Myotis_lucifugus","-105.694694","39.709438"
"Myotis_lucifugus","-108.380104","43.024959"
"Myotis_lucifugus","-106.402483","42.819983"
"Myotis_lucifugus","-106.319619","42.742379"
"Myotis_lucifugus","-108.05556","44.48917"
"Myotis_lucifugus","-108.915992","43.006346"
"Myotis_lucifugus","-110.430765","43.175957"
"Myotis_lucifugus","-109.860986","42.86661"
"Myotis_lucifugus","-105.59056","41.31139"
"Myotis_lucifugus","-107.308092","39.687701"
"Myotis_lucifugus","-104.088063","44.514518"
"Myotis_lucifugus","-104.839779","37.219804"
"Myotis_lucifugus","-108.541112","37.545833"
"Myotis_lucifugus","-107.006824","45.02631"
"Myotis_lucifugus","-107.629948","39.978518"
"Myotis_lucifugus","-108.020763","39.752225"
"Myotis_lucifugus","-107.858298","39.520183"
"Myotis_lucifugus","-106.149828","37.577733"
"Myotis_lucifugus","-106.81694","39.19111"
"Myotis_lucifugus","-107.181681","39.684544"
"Myotis_lucifugus","-99.430085","50.733678"
"Myotis_lucifugus","-81.477711","41.155224"
"Myotis_lucifugus","-78.5","40.016667"
"Myotis_lucifugus","-78.3762164104947","40.1895831005347"
"Myotis_lucifugus","-80.1315659043545","41.8741607367023"
"Myotis_lucifugus","-107.616551802196","39.987114623681"
"Myotis_lucifugus","-112.526073839927","37.0463299318765"
"Myotis_lucifugus","-117.52","36.54"
"Myotis_lucifugus","-117.99","37.4"
"Myotis_lucifugus","-131.719752311621","55.5535369991426"
"Myotis_lucifugus","-85.8057301333337","41.2383655322638"
"Myotis_lucifugus","-107.210991314699","39.4021226073711"
"Myotis_lucifugus","-79.9549707906288","41.8174013892284"
"Myotis_lucifugus","-121.284306916815","51.6497347039423"
"Myotis_lucifugus","-123.306749995092","38.6671178400327"
"Myotis_lucifugus","-115.762878455576","40.8323368801551"
"Myotis_lucifugus","-87.1479662305272","40.1640786039552"
"Myotis_lucifugus","-91.0926712299169","38.2404028671142"
"Myotis_lucifugus","-124.834413513346","51.9496992216566"
"Myotis_lucifugus","-122.279024214023","46.9014222502309"
"Myotis_lucifugus","-88.6602273475955","45.4385242896947"
"Myotis_lucifugus","-122.083938671756","42.4805618031381"
"Myotis_lucifugus","-119.73067","42.1783"
"Myotis_lucifugus","-122.487869662738","48.7594158337532"
"Myotis_lucifugus","-117.40231","48.62676"
"Myotis_lucifugus","-121.77715","48.66502"
"Myotis_lucifugus","-121.12634","48.49002"
"Myotis_lucifugus","-122.34771","48.28406"
"Myotis_lucifugus","-122.70312","48.31919"
"Myotis_lucifugus","-121.06093","45.84305"
