"sp","decimallongitude","decimallatitude"
"Otospermophilus_beecheyi","-122.774501453321","40.5882007064892"
"Otospermophilus_beecheyi","-122.801169788108","40.1654067067073"
"Otospermophilus_beecheyi","-123.431478090846","40.416120857226"
"Otospermophilus_beecheyi","-123.708172933577","40.9678992294387"
"Otospermophilus_beecheyi","-123.46528969685","40.4046257565122"
"Otospermophilus_beecheyi","-123.498557202863","40.519620501793"
"Otospermophilus_beecheyi","-122.875253674622","42.2394578922093"
"Otospermophilus_beecheyi","-123.543363","40.739876"
"Otospermophilus_beecheyi","-123.047832569919","38.3329759687623"
"Otospermophilus_beecheyi","-115.216667","30.75"
"Otospermophilus_beecheyi","-123.042348670859","40.3876247591718"
"Otospermophilus_beecheyi","-119.30488550607","37.1479448607187"
"Otospermophilus_beecheyi","-121.779129","40.351287"
"Otospermophilus_beecheyi","-122.0695","40.3146"
"Otospermophilus_beecheyi","-122.368168768055","40.1681523940268"
"Otospermophilus_beecheyi","-122.296409215223","40.7844746357175"
"Otospermophilus_beecheyi","-117.332559611893","34.5977016608579"
"Otospermophilus_beecheyi","-120.649471224161","40.3036566031528"
"Otospermophilus_beecheyi","-121.650075052417","39.4677481281867"
"Otospermophilus_beecheyi","-123.207255020631","39.1882252799071"
"Otospermophilus_beecheyi","-122.641389943563","41.7304270937312"
"Otospermophilus_beecheyi","-121.214826455184","35.9710493826531"
"Otospermophilus_beecheyi","-120.748258786929","36.1332099220406"
"Otospermophilus_beecheyi","-123.486022525795","39.6861304079449"
"Otospermophilus_beecheyi","-117.906309047433","35.9366409448969"
"Otospermophilus_beecheyi","-120.611223064926","36.6757807991495"
"Otospermophilus_beecheyi","-121.234964673119","36.4586111689081"
"Otospermophilus_beecheyi","-120.379819011941","36.7805801091491"
"Otospermophilus_beecheyi","-119.279255567596","35.9049636902534"
"Otospermophilus_beecheyi","-119.95380871027","36.7386843713881"
"Otospermophilus_beecheyi","-119.1805","35.07567"
"Otospermophilus_beecheyi","-118.016804279167","36.2680440510315"
"Otospermophilus_beecheyi","-120.834315","37.766594"
"Otospermophilus_beecheyi","-117.4884389564","36.5482802069815"
"Otospermophilus_beecheyi","-118.21547022937","36.8259694115238"
"Otospermophilus_beecheyi","-119.881999284775","37.5888315759782"
"Otospermophilus_beecheyi","-119.79990843777","37.7567185554006"
"Otospermophilus_beecheyi","-119.08324","37.60008"
"Otospermophilus_beecheyi","-120.142595197212","37.7383102766878"
"Otospermophilus_beecheyi","-120.291147628557","37.6562409011332"
"Otospermophilus_beecheyi","-120.329007459972","41.7996812096459"
"Otospermophilus_beecheyi","-118.775273","36.745123"
"Otospermophilus_beecheyi","-118.298124","35.830934"
"Otospermophilus_beecheyi","-121.357669","41.465848"
"Otospermophilus_beecheyi","-120.24811","39.43165"
"Otospermophilus_beecheyi","-116.603925595122","33.5659974032012"
"Otospermophilus_beecheyi","-120.438949371134","37.5206427288394"
"Otospermophilus_beecheyi","-120.08596","37.75606"
"Otospermophilus_beecheyi","-123.355824960141","39.5070988876799"
"Otospermophilus_beecheyi","-123.151858415562","39.5152994927079"
"Otospermophilus_beecheyi","-123.248029991275","39.7487333170412"
"Otospermophilus_beecheyi","-122.854058265766","39.9780525658189"
"Otospermophilus_beecheyi","-118.69642","35.02651"
"Otospermophilus_beecheyi","-120.295880009351","38.7749715450215"
"Otospermophilus_beecheyi","-122.675906957725","45.5233261405035"
"Otospermophilus_beecheyi","-120.975309363782","37.8871844604935"
"Otospermophilus_beecheyi","-122.020455515988","40.0204379602621"
"Otospermophilus_beecheyi","-121.787167","39.191667"
"Otospermophilus_beecheyi","-122.241050704931","38.8861723999711"
"Otospermophilus_beecheyi","-122.544745512708","39.5889833162921"
"Otospermophilus_beecheyi","-120.517113751231","36.0660963585475"
"Otospermophilus_beecheyi","-122.839362745751","41.6118870605184"
"Otospermophilus_beecheyi","-122.826335764598","41.3780726685393"
"Otospermophilus_beecheyi","-121.00490915584","38.0521176904823"
"Otospermophilus_beecheyi","-118.306569","36.229439"
"Otospermophilus_beecheyi","-118.22947","35.96474"
"Otospermophilus_beecheyi","-118.037752212524","35.6691246785207"
"Otospermophilus_beecheyi","-118.451395676532","35.8383654375923"
"Otospermophilus_beecheyi","-121.06062872482","39.9322146038448"
"Otospermophilus_beecheyi","-122.304072145528","40.2961167296546"
"Otospermophilus_beecheyi","-121.542462591761","38.961004727315"
"Otospermophilus_beecheyi","-122.940830404481","40.6597810607746"
"Otospermophilus_beecheyi","-121.730842","39.926569"
"Otospermophilus_beecheyi","-119.902460875029","35.2788910998862"
"Otospermophilus_beecheyi","-118.909870037384","35.4503039415928"
"Otospermophilus_beecheyi","-119.721443","37.090637"
"Otospermophilus_beecheyi","-116.792803286448","33.3893322560561"
"Otospermophilus_beecheyi","-122.757607455046","39.3805554210174"
"Otospermophilus_beecheyi","-122.736511866611","39.302394093271"
"Otospermophilus_beecheyi","-122.382884981594","41.2273338795204"
"Otospermophilus_beecheyi","-123.062403974972","41.1001208721603"
"Otospermophilus_beecheyi","-122.347329056798","41.4805333591047"
"Otospermophilus_beecheyi","-120.014406378866","38.1509074869237"
"Otospermophilus_beecheyi","-123.182774427007","40.5542207003215"
"Otospermophilus_beecheyi","-123.120833","40.7525"
"Otospermophilus_beecheyi","-121.229168527419","40.2017894913582"
"Otospermophilus_beecheyi","-121.866789941908","40.8412864331324"
