"sp","decimallongitude","decimallatitude"
"Aphelocoma_californica","-98.271041","29.889048"
"Aphelocoma_californica","-112.229848","35.293156"
"Aphelocoma_californica","-119.090756","36.413059"
"Aphelocoma_californica","-122.946753","39.174191"
"Aphelocoma_californica","-111.78606","34.759124"
"Aphelocoma_californica","-119.157642","35.083934"
"Aphelocoma_californica","-116.926879","34.282396"
"Aphelocoma_californica","-122.722676","44.085292"
"Aphelocoma_californica","-114.069915","36.531504"
"Aphelocoma_californica","-122.500927","45.228272"
"Aphelocoma_californica","-121.502571","36.802274"
"Aphelocoma_californica","-120.899201","35.73647"
"Aphelocoma_californica","-112.467298","34.587574"
"Aphelocoma_californica","-122.87367","38.76872"
"Aphelocoma_californica","-108.54919","37.477474"
"Aphelocoma_californica","-121.18183","36.50358"
"Aphelocoma_californica","-116.776975","33.796107"
"Aphelocoma_californica","-117.004824","33.166439"
"Aphelocoma_californica","-105.187021","39.537261"
"Aphelocoma_californica","-117.156872","34.064403"
"Aphelocoma_californica","-118.047838","35.683026"
"Aphelocoma_californica","-99.733543","29.514019"
"Aphelocoma_californica","-97.37008","19.60591"
"Aphelocoma_californica","-107.865143","34.886776"
"Aphelocoma_californica","-117.61868","34.27315"
"Aphelocoma_californica","-116.499023","32.676373"
"Aphelocoma_californica","-117.767807","33.867592"
"Aphelocoma_californica","-122.89814","40.65399"
"Aphelocoma_californica","-105.399305","35.613739"
"Aphelocoma_californica","-118.47814","35.96598"
"Aphelocoma_californica","-120.476353","46.204321"
"Aphelocoma_californica","-121.812505","37.837698"
"Aphelocoma_californica","-112.498853","34.494054"
"Aphelocoma_californica","-119.044579","34.832748"
"Aphelocoma_californica","-113.453484","37.316706"
"Aphelocoma_californica","-110.575762","32.281037"
"Aphelocoma_californica","-119.195257","34.856916"
"Aphelocoma_californica","-122.762572","38.524757"
"Aphelocoma_californica","-106.090431","35.488926"
"Aphelocoma_californica","-112.922131","37.276179"
"Aphelocoma_californica","-123.559235","38.804413"
"Aphelocoma_californica","-104.749896","38.900099"
"Aphelocoma_californica","-120.644763","35.48351"
"Aphelocoma_californica","-111.578565","39.337882"
"Aphelocoma_californica","-111.884379","40.831119"
"Aphelocoma_californica","-121.370836259855","36.3339741508881"
"Aphelocoma_californica","-120.66564","40.424258"
"Aphelocoma_californica","-119.323473","36.329095"
"Aphelocoma_californica","-121.07543","37.112196"
"Aphelocoma_californica","-98.081945","29.981844"
"Aphelocoma_californica","-120.409813","42.022306"
"Aphelocoma_californica","-120.617633","37.61569"
"Aphelocoma_californica","-120.894745","38.185685"
"Aphelocoma_californica","-123.274455","43.401618"
"Aphelocoma_californica","-106.547925","32.421748"
"Aphelocoma_californica","-117.421017","33.843901"
"Aphelocoma_californica","-105.675645","35.491285"
"Aphelocoma_californica","-121.898975","36.374787"
"Aphelocoma_californica","-103.892083","35.573775"
"Aphelocoma_californica","-118.67434","36.15915"
"Aphelocoma_californica","-120.76041","37.17395"
"Aphelocoma_californica","-121.496826","43.714472"
"Aphelocoma_californica","-106.479166","35.219308"
"Aphelocoma_californica","-110.86212","31.774194"
"Aphelocoma_californica","-120.391509","39.818788"
"Aphelocoma_californica","-122.210498","40.160214"
"Aphelocoma_californica","-122.511002","37.585226"
"Aphelocoma_californica","-122.63405","39.36603"
"Aphelocoma_californica","-106.68658","35.112554"
"Aphelocoma_californica","-116.74767","33.729253"
"Aphelocoma_californica","-120.680747510717","38.1974962200635"
"Aphelocoma_californica","-123.555679","43.60911"
"Aphelocoma_californica","-109.204102","33.945496"
"Aphelocoma_californica","-120.704985","36.379106"
"Aphelocoma_californica","-122.345853","47.650359"
"Aphelocoma_californica","-119.735782","37.703535"
"Aphelocoma_californica","-112.330441","34.897899"
"Aphelocoma_californica","-111.409943","40.51825"
"Aphelocoma_californica","-112.317336","38.967065"
"Aphelocoma_californica","-118.390388","34.123174"
"Aphelocoma_californica","-120.619989","37.182717"
"Aphelocoma_californica","-123.275421","43.221788"
"Aphelocoma_californica","-122.91291","41.526676"
"Aphelocoma_californica","-124.414716","42.426339"
"Aphelocoma_californica","-122.242","47.39439"
"Aphelocoma_californica","-106.584206","36.725539"
"Aphelocoma_californica","-115.282222","35.272222"
"Aphelocoma_californica","-108.742507","39.149839"
"Aphelocoma_californica","-119.745682","42.108436"
"Aphelocoma_californica","-111.655512","34.388567"
"Aphelocoma_californica","-115.466667","31.05"
"Aphelocoma_californica","-111.04757","33.31013"
"Aphelocoma_californica","-107.782654","38.849144"
"Aphelocoma_californica","-110.613538","39.698542"
"Aphelocoma_californica","-120.845583","35.35429"
"Aphelocoma_californica","-122.01211","39.47034"
"Aphelocoma_californica","-106.883256","33.80861"
"Aphelocoma_californica","-123.677456","41.050722"
"Aphelocoma_californica","-122.929802","42.451581"
"Aphelocoma_californica","-109.179693","31.933471"
"Aphelocoma_californica","-122.122307","38.436899"
"Aphelocoma_californica","-110.676296","31.369062"
"Aphelocoma_californica","-121.24405","39.230619"
"Aphelocoma_californica","-118.202827","33.835916"
"Aphelocoma_californica","-110.722439","32.56986"
"Aphelocoma_californica","-108.738787","38.904997"
"Aphelocoma_californica","-119.442111","36.597541"
"Aphelocoma_californica","-121.47771","41.849693"
"Aphelocoma_californica","-105.810699","38.403563"
"Aphelocoma_californica","-110.904617","37.000151"
"Aphelocoma_californica","-107.805807","37.449446"
"Aphelocoma_californica","-118.277852","35.688706"
"Aphelocoma_californica","-116.540394","32.840763"
"Aphelocoma_californica","-107.762017","38.684337"
"Aphelocoma_californica","-104.680481","37.100543"
"Aphelocoma_californica","-105.143065","39.983467"
"Aphelocoma_californica","-119.592361","37.740856"
"Aphelocoma_californica","-122.466568","47.0272"
"Aphelocoma_californica","-98.18286","31.063753"
"Aphelocoma_californica","-116.864319","33.031693"
"Aphelocoma_californica","-111.861955","40.880882"
"Aphelocoma_californica","-121.800296","36.250566"
"Aphelocoma_californica","-122.182667","38.828459"
"Aphelocoma_californica","-121.487803","45.733954"
"Aphelocoma_californica","-121.536577","45.587746"
"Aphelocoma_californica","-109.784444","23.366667"
"Aphelocoma_californica","-120.646328","34.970966"
"Aphelocoma_californica","-118.753059","34.044866"
"Aphelocoma_californica","-118.109894","34.538162"
"Aphelocoma_californica","-122.32219","41.3292"
"Aphelocoma_californica","-122.87159","45.0314"
"Aphelocoma_californica","-118.445561","35.396155"
"Aphelocoma_californica","-107.720907","38.483211"
"Aphelocoma_californica","-106.37183","34.79217"
"Aphelocoma_californica","-109.092584","31.898117"
"Aphelocoma_californica","-121.229589","36.697512"
"Aphelocoma_californica","-121.626291","37.999865"
"Aphelocoma_californica","-122.64819","40.72133"
"Aphelocoma_californica","-122.603702","38.922821"
"Aphelocoma_californica","-122.91275","39.020405"
"Aphelocoma_californica","-106.991494","34.002512"
"Aphelocoma_californica","-121.837209","39.201481"
"Aphelocoma_californica","-120.419093","46.23571"
"Aphelocoma_californica","-115.547397","35.509033"
"Aphelocoma_californica","-119.48274","34.404578"
"Aphelocoma_californica","-122.705741","42.582221"
"Aphelocoma_californica","-111.9009","39.9145"
"Aphelocoma_californica","-118.54129","34.437531"
"Aphelocoma_californica","-119.3717","37.12601"
"Aphelocoma_californica","-123.078847","39.132058"
"Aphelocoma_californica","-109.04952","39.193749"
"Aphelocoma_californica","-120.799188","35.647088"
"Aphelocoma_californica","-97.922921","30.376312"
"Aphelocoma_californica","-121.337514","44.106413"
"Aphelocoma_californica","-120.174","35.9561"
