"sp","decimallongitude","decimallatitude"
"Tyto_alba","-123.361015","39.981149"
"Tyto_alba","-117.26796","34.05372"
"Tyto_alba","-118.437145","33.971267"
"Tyto_alba","-87.26393","34.57031"
"Tyto_alba","-119.204247","35.363101"
"Tyto_alba","-118.476301","40.143715"
"Tyto_alba","-112.161527","41.271793"
"Tyto_alba","-97.044961","28.045073"
"Tyto_alba","-118.525261","39.524312"
"Tyto_alba","-87.239685","39.426647"
"Tyto_alba","-81.344159","27.183171"
"Tyto_alba","-110.823077","31.971192"
"Tyto_alba","-117.307892","46.787367"
"Tyto_alba","-111.889229","39.74785"
"Tyto_alba","-119.393047","34.79214"
"Tyto_alba","-102.673809","32.129118"
"Tyto_alba","-121.084381","38.071937"
"Tyto_alba","-74.796028","41.013605"
"Tyto_alba","-119.427867","35.919623"
"Tyto_alba","-117.356549","33.700379"
"Tyto_alba","-76.686287","40.326655"
"Tyto_alba","-89.349998","35.009724"
"Tyto_alba","-89.994759","29.235331"
"Tyto_alba","-77.945499","38.981558"
"Tyto_alba","-119.375853","35.906519"
"Tyto_alba","-104.342842","40.57811"
"Tyto_alba","-122.112691","38.244262"
"Tyto_alba","-96.061363","28.68095"
"Tyto_alba","-74.132692","40.760221"
"Tyto_alba","-122.448699","37.750036"
"Tyto_alba","-71.29139","41.5457"
"Tyto_alba","-61.515198","10.664151"
"Tyto_alba","-117.828712","35.657296"
"Tyto_alba","-106.876604","33.85911"
"Tyto_alba","-114.313287","42.426759"
"Tyto_alba","-89.865417","30.060774"
"Tyto_alba","-86.75251","35.667966"
"Tyto_alba","-123.103362","38.415997"
"Tyto_alba","-116.691799","33.66664"
"Tyto_alba","-117.597034","47.476463"
"Tyto_alba","-118.032153","34.171548"
"Tyto_alba","-120.042173","37.505407"
"Tyto_alba","-116.673693","44.420069"
"Tyto_alba","-92.796664","30.097938"
"Tyto_alba","-116.274359","43.459117"
"Tyto_alba","-116.608278","33.115767"
"Tyto_alba","-112.175989","41.468972"
"Tyto_alba","-77.977266","21.339109"
"Tyto_alba","-118.614664","35.339494"
"Tyto_alba","-100.863569","40.337502"
"Tyto_alba","-121.697237","37.945693"
"Tyto_alba","-118.456261","39.651495"
"Tyto_alba","-112.217102","40.917664"
"Tyto_alba","-119.722137","37.08994"
"Tyto_alba","-92.93302","35.24706"
"Tyto_alba","-121.31929","36.41843"
"Tyto_alba","-84.573277","30.905544"
"Tyto_alba","-124.189968","40.651602"
"Tyto_alba","-120.782146","36.596787"
"Tyto_alba","-77.625103","38.677738"
"Tyto_alba","-121.343773","44.167014"
"Tyto_alba","-116.803293","32.667585"
"Tyto_alba","-117.106356","32.54334"
"Tyto_alba","-102.299671","40.588211"
"Tyto_alba","-122.098185","47.912876"
"Tyto_alba","-110.884323","31.788157"
"Tyto_alba","-75.975742","37.827078"
"Tyto_alba","-96.300906","29.686009"
"Tyto_alba","-123.093774","39.278871"
"Tyto_alba","-83.327265","40.708361"
"Tyto_alba","-95.971069","36.36601"
"Tyto_alba","-155.299302","19.827374"
"Tyto_alba","-74.363708","40.48358"
"Tyto_alba","-117.189807","32.632836"
"Tyto_alba","-81.19777","27.154541"
"Tyto_alba","-75.473821","39.275305"
"Tyto_alba","-75.447267","40.835559"
"Tyto_alba","-121.748981","37.716435"
"Tyto_alba","-118.956946","43.257167"
"Tyto_alba","-98.54606","43.157057"
"Tyto_alba","-118.682655","45.647203"
"Tyto_alba","-106.666099","31.962685"
"Tyto_alba","-119.528675","49.081382"
"Tyto_alba","-156.300834","20.854049"
"Tyto_alba","-120.866571","36.673779"
